latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543099722221,-49.70098102777778,952.8698,0.00000,153,2009,-35732.246
69.49542733055556,-49.70097432222222,952.5557,0.00833,153,2009,-80046.285
69.49542832222222,-49.70097210555556,952.9693,0.01667,153,2009,-124359.145
69.49542728333333,-49.70097158611112,952.7587,0.02500,153,2009,-168674.229
69.4954262388889,-49.70097219722222,952.9272,0.03333,153,2009,-212989.392
69.49542645277778,-49.70097134444445,952.8429,0.04167,153,2009,-257305.547
69.49542646944444,-49.700972061111116,952.9708,0.05000,153,2009,-301622.868
69.49542647222222,-49.700971327777786,952.994,0.05833,153,2009,-345942.857
69.49542652222222,-49.70097171388889,953.0007,0.06667,153,2009,-390264.595
69.49542654166667,-49.70097294166668,953.0904,0.07500,153,2009,-434587.270
69.4954266138889,-49.70097332777778,953.0825,0.08333,153,2009,-478911.299
69.49542662222223,-49.70097394444445,953.1211,0.09167,153,2009,476767.594
69.49542675833334,-49.70097318611111,953.1457,0.10000,153,2009,432445.897
69.49542683055556,-49.70097260277778,953.151,0.10833,153,2009,388124.125
69.49542678055556,-49.70097252777778,953.1397,0.11667,153,2009,343800.662
69.495426775,-49.700971905555555,953.1267,0.12500,153,2009,299473.682
69.49542666111111,-49.70097149722223,953.1432,0.13333,153,2009,255143.547
69.49542663055556,-49.70097118333333,953.1604,0.14167,153,2009,210811.472
69.49542661111111,-49.700971175,953.1928,0.15000,153,2009,166476.865
69.4954266138889,-49.700971244444446,953.1978,0.15833,153,2009,122139.538
69.49542659722223,-49.70097095833334,953.2008,0.16667,153,2009,77798.636
69.49542656666667,-49.70097072222222,953.2062,0.17500,153,2009,33453.907
69.495426575,-49.70097074444444,953.2085,0.18333,153,2009,-10893.412
69.49542656666667,-49.7009709138889,953.1978,0.19167,153,2009,-55242.886
69.49542653888889,-49.700971219444455,953.1892,0.20000,153,2009,-99593.193
69.49542649444444,-49.70097112777779,953.1864,0.20833,153,2009,-143944.764
69.4954264638889,-49.70097121666669,953.187,0.21667,153,2009,-188296.209
69.49542646111112,-49.700971122222235,953.1848,0.22500,153,2009,-232651.768
69.49542646666669,-49.7009710888889,953.1819,0.23333,153,2009,-277012.138
69.49542645833334,-49.700970983333335,953.1868,0.24167,153,2009,-321375.557
69.49542648055555,-49.70097101666667,953.1854,0.25000,153,2009,-365744.040
69.49542648055555,-49.70097103333334,953.1846,0.25833,153,2009,-410117.149
69.4954264888889,-49.70097102500001,953.1799,0.26667,153,2009,-454494.080
69.49542650000001,-49.700971119444446,953.1829,0.27500,153,2009,-498872.896
69.49542648055555,-49.70097110555557,953.1816,0.28333,153,2009,456745.390
69.49542650277778,-49.70097097222222,953.1792,0.29167,153,2009,412358.445
69.49542652222222,-49.70097099444446,953.1746,0.30000,153,2009,367968.152
69.49542654722222,-49.70097110277778,953.1766,0.30833,153,2009,323574.420
69.49542654722222,-49.700971108333334,953.1838,0.31667,153,2009,279175.543
69.49542656944445,-49.70097116944445,953.1906,0.32500,153,2009,234773.483
69.49542657777778,-49.70097117777778,953.1948,0.33333,153,2009,190368.491
69.49542657222223,-49.70097115277779,953.1959,0.34167,153,2009,145961.880
69.49542658333334,-49.700971200000005,953.202,0.35000,153,2009,101554.269
69.49542658888889,-49.70097116944445,953.2047,0.35833,153,2009,57145.602
69.49542658888889,-49.700971119444446,953.2035,0.36667,153,2009,12735.362
69.4954266027778,-49.700971119444446,953.2038,0.37500,153,2009,-31677.670
69.49542661111111,-49.70097116944445,953.2037,0.38333,153,2009,-76092.870
69.49542660000002,-49.700971119444446,953.2024,0.39167,153,2009,-120512.425
69.49542659444445,-49.70097109166667,953.2018,0.40000,153,2009,-164936.379
69.49542658611111,-49.70097101388889,953.2008,0.40833,153,2009,-209364.752
69.49542656944445,-49.70097098611112,953.2004,0.41667,153,2009,-253797.240
69.49542656944445,-49.70097093055556,953.2004,0.42500,153,2009,-298235.604
69.49542656666667,-49.70097091666667,953.2013,0.43333,153,2009,-342678.965
69.49542655833334,-49.70097089444445,953.2022,0.44167,153,2009,-387125.989
69.49542655555555,-49.70097092222223,953.1996,0.45000,153,2009,-431576.907
69.49542655,-49.70097089444445,953.1976,0.45833,153,2009,-476031.801
69.49542654444444,-49.70097087777777,953.1986,0.46667,153,2009,479509.638
69.49542654166667,-49.70097084166667,953.1985,0.47500,153,2009,435046.233
69.49542652777778,-49.70097084166667,953.2038,0.48333,153,2009,390578.620
69.49542651944444,-49.70097085555555,953.2041,0.49167,153,2009,346107.008
69.49542650555556,-49.70097080833334,953.2054,0.50000,153,2009,301632.296
69.49542650000001,-49.70097077777779,953.2048,0.50833,153,2009,257153.845
69.4954264888889,-49.70097073333334,953.206,0.51667,153,2009,212671.420
69.4954264888889,-49.700970769444446,953.2076,0.52500,153,2009,168184.853
69.49542648333333,-49.70097079166668,953.2097,0.53333,153,2009,123694.287
69.49542647777778,-49.70097079444445,953.2076,0.54167,153,2009,79200.425
69.49542647222222,-49.700970813888894,953.2042,0.55000,153,2009,34702.612
69.49542646944444,-49.700970827777795,953.2045,0.55833,153,2009,-9799.036
69.49542645833334,-49.70097085833334,953.2041,0.56667,153,2009,-54303.095
69.49542645277778,-49.70097085277777,953.2044,0.57500,153,2009,-98811.238
69.49542644166667,-49.70097082500001,953.2041,0.58333,153,2009,-143323.916
69.49542643333332,-49.700970805555556,953.203,0.59167,153,2009,-187840.862
69.49542643055554,-49.70097081944445,953.2027,0.60000,153,2009,-232359.814
69.49542643333332,-49.70097081944445,953.1994,0.60833,153,2009,-276883.290
69.49542643888888,-49.70097084166667,953.1974,0.61667,153,2009,-321410.296
69.4954264361111,-49.70097082500001,953.196,0.62500,153,2009,-365940.818
69.49542644444445,-49.70097083611112,953.1926,0.63333,153,2009,-410474.575
69.49542644444445,-49.70097085277777,953.1909,0.64167,153,2009,-455014.372
69.49542644166667,-49.70097086666667,953.1893,0.65000,153,2009,-499559.357
69.49542643888888,-49.70097088055555,953.1894,0.65833,153,2009,455894.019
69.4954264361111,-49.70097088333334,953.1876,0.66667,153,2009,411341.831
69.49542643333332,-49.70097088333334,953.1884,0.67500,153,2009,366787.534
69.49542642777776,-49.70097087777777,953.1894,0.68333,153,2009,322233.621
69.49542643055554,-49.700970875,953.186,0.69167,153,2009,277677.379
69.49542642777776,-49.70097087222223,953.1854,0.70000,153,2009,233120.563
69.495426425,-49.70097087222223,953.1867,0.70833,153,2009,188562.518
69.495426425,-49.70097088055555,953.1855,0.71667,153,2009,144005.149
69.495426425,-49.700970897222234,953.1848,0.72500,153,2009,99447.008
69.49542642222222,-49.70097089444445,953.1864,0.73333,153,2009,54886.755
69.49542642222222,-49.700970875,953.1877,0.74167,153,2009,10324.850
69.49542641944444,-49.70097086666667,953.1874,0.75000,153,2009,-34239.188
69.49542641666667,-49.70097085833334,953.1876,0.75833,153,2009,-78806.317
69.49542641666667,-49.70097085833334,953.1868,0.76667,153,2009,-123375.067
69.4954264138889,-49.70097085555555,953.1875,0.77500,153,2009,-167945.424
69.49542640833333,-49.70097085277777,953.1886,0.78333,153,2009,-212516.874
69.49542640277778,-49.70097085277777,953.1885,0.79167,153,2009,-257089.349
69.4954264,-49.700970861111124,953.1879,0.80000,153,2009,-301663.950
69.49542640277778,-49.70097086666667,953.1873,0.80833,153,2009,-346240.692
69.4954264,-49.70097087222223,953.188,0.81667,153,2009,-390821.210
69.49542639722222,-49.70097086666667,953.1871,0.82500,153,2009,-435402.778
69.49542639166667,-49.70097083888889,953.1865,0.83333,153,2009,-479986.739
69.49542638888889,-49.70097081111111,953.1862,0.84167,153,2009,475428.850
