latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536565,-49.701407425,953.1379,0.00000,239,2009,-383842.994
69.49536524722222,-49.70142320555555,953.5142,0.00833,239,2009,-426730.919
69.4953650138889,-49.70140211666668,952.7008,0.01667,239,2009,-469627.316
69.49535829722223,-49.70140780277779,952.9384,0.02500,239,2009,487472.587
69.49535519722222,-49.701411825,953.5668,0.03333,239,2009,444564.672
69.49536044444444,-49.701408311111116,952.9702,0.04167,239,2009,401646.835
69.495362,-49.70140407222223,952.8412,0.05000,239,2009,358723.594
69.49536171944445,-49.70140345,952.9402,0.05833,239,2009,315794.366
69.49536159166665,-49.701402791666666,953.1236,0.06667,239,2009,272859.363
69.49536299166667,-49.70139595833334,953.0026,0.07500,239,2009,229919.805
69.49536203611113,-49.701399486111114,953.0387,0.08333,239,2009,186977.307
69.49536380555556,-49.701392322222226,952.8367,0.09167,239,2009,144030.866
69.49536401944445,-49.701394966666676,952.8386,0.10000,239,2009,101081.639
69.49536385000002,-49.701392475000006,952.9305,0.10833,239,2009,58128.110
69.49536343888889,-49.701393208333336,952.9772,0.11667,239,2009,15171.364
69.49536364444444,-49.70139329444445,952.9035,0.12500,239,2009,-27788.308
69.49536316944445,-49.7013947388889,952.9441,0.13333,239,2009,-70749.857
69.49536311111112,-49.70139586944445,952.9165,0.14167,239,2009,-113712.583
69.49536345833333,-49.70139654444445,952.8341,0.15000,239,2009,-156675.312
69.49536333333334,-49.70139633888889,952.8503,0.15833,239,2009,-199638.108
69.49536343333334,-49.701396791666674,952.8194,0.16667,239,2009,-242602.992
69.49536273333332,-49.70139793055556,952.9265,0.17500,239,2009,-285570.154
69.49536231111111,-49.70139855,952.9843,0.18333,239,2009,-328541.911
69.4953620138889,-49.70139825277778,953.0174,0.19167,239,2009,-371517.570
69.49536189444444,-49.701397544444454,953.0128,0.20000,239,2009,-414497.219
69.49536199166667,-49.70139770555556,952.9685,0.20833,239,2009,-457480.964
69.49536201666666,-49.70139854444445,952.949,0.21667,239,2009,-500468.002
69.49536222500001,-49.70139858333334,952.8983,0.22500,239,2009,456542.025
69.49536193055556,-49.701399844444445,952.9351,0.23333,239,2009,413547.269
69.49536178888889,-49.701400449999994,952.9465,0.24167,239,2009,370549.223
69.4953617,-49.70140036111112,952.9557,0.25000,239,2009,327548.500
69.49536166666667,-49.70140068055556,952.9449,0.25833,239,2009,284545.137
69.49536162777778,-49.70140149722222,952.9217,0.26667,239,2009,241539.889
69.49536151666666,-49.70140182222223,952.9266,0.27500,239,2009,198532.670
69.49536140277779,-49.70140159444445,952.9577,0.28333,239,2009,155523.406
69.4953612361111,-49.701401844444455,953.0157,0.29167,239,2009,112512.410
69.49536116666667,-49.7014022138889,953.0338,0.30000,239,2009,69498.725
69.49536117222222,-49.70140232777778,953.0282,0.30833,239,2009,26483.430
69.49536116388889,-49.701402541666674,953.0194,0.31667,239,2009,-16532.914
69.49536116944445,-49.70140222222223,953.0199,0.32500,239,2009,-59551.127
69.49536130833333,-49.701401580555576,952.9991,0.33333,239,2009,-102570.741
69.49536131388889,-49.701401169444445,952.9984,0.34167,239,2009,-145592.577
