latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541277777777,-49.70104501666667,950.8143,0.00000,169,2009,164610.521
69.49541622777778,-49.70104743611112,952.9113,0.00833,169,2009,121427.482
69.49541743333332,-49.70104318333333,953.3084,0.01667,169,2009,78236.323
69.49541713055555,-49.70104866666668,953.0211,0.02500,169,2009,35040.024
69.49541637777776,-49.70104726944445,952.9261,0.03333,169,2009,-8158.085
69.49541706666666,-49.70104923888889,952.9047,0.04167,169,2009,-51358.630
69.495416975,-49.701051827777796,952.9083,0.05000,169,2009,-94560.578
69.49541723055556,-49.70105167777779,952.9846,0.05833,169,2009,-137762.287
69.49541685277778,-49.701051827777796,953.0729,0.06667,169,2009,-180966.376
69.49541666388889,-49.70105092222222,953.0678,0.07500,169,2009,-224177.057
69.49541627222223,-49.70104992500001,953.1021,0.08333,169,2009,-267392.550
69.49541593333333,-49.701048472222226,953.1194,0.09167,169,2009,-310613.092
69.49541582222223,-49.70104695277779,953.1198,0.10000,169,2009,-353840.129
69.49541568888888,-49.70104625000001,953.1013,0.10833,169,2009,-397072.584
69.49541560833333,-49.70104560277778,953.1171,0.11667,169,2009,-440310.952
69.4954156138889,-49.70104499722223,953.1072,0.12500,169,2009,-483553.569
69.49541551944446,-49.701044700000004,953.0971,0.13333,169,2009,473199.766
69.49541542777779,-49.70104440277778,953.0852,0.14167,169,2009,429946.272
69.49541536944444,-49.701044011111115,953.0791,0.15000,169,2009,386686.475
69.49541538333335,-49.70104377777779,953.0623,0.15833,169,2009,343421.052
69.49541531666667,-49.70104350833334,953.0593,0.16667,169,2009,300150.881
69.495415175,-49.70104315555556,953.0747,0.17500,169,2009,256875.365
69.49541510833333,-49.70104282777778,953.0805,0.18333,169,2009,213595.111
69.49541505277777,-49.7010424138889,953.1083,0.19167,169,2009,170309.514
69.49541500277778,-49.70104215833333,953.1051,0.20000,169,2009,127019.112
69.495414975,-49.70104182777778,953.1072,0.20833,169,2009,83723.857
69.49541496666667,-49.701041775000014,953.1039,0.21667,169,2009,40423.945
69.4954149888889,-49.701041625,953.0971,0.22500,169,2009,-2880.922
69.49541502222222,-49.701041525,953.1082,0.23333,169,2009,-46192.127
69.49541502777778,-49.70104154444446,953.1106,0.24167,169,2009,-89511.194
69.49541506111112,-49.701041622222235,953.1126,0.25000,169,2009,-132838.211
69.49541512499998,-49.701041775000014,953.1156,0.25833,169,2009,-176170.457
69.49541516666669,-49.701041897222225,953.1076,0.26667,169,2009,-219505.618
69.49541519722223,-49.70104203333334,953.1123,0.27500,169,2009,-262842.273
69.49541522222222,-49.701042066666666,953.1159,0.28333,169,2009,-306179.348
69.49541518888888,-49.70104210833333,953.1163,0.29167,169,2009,-349515.120
69.49541516944444,-49.70104226111111,953.1138,0.30000,169,2009,-392848.070
69.49541511944444,-49.70104226666666,953.115,0.30833,169,2009,-436178.604
69.49541509166667,-49.70104233055556,953.1166,0.31667,169,2009,-479509.085
69.49541507222223,-49.701042469444445,953.1172,0.32500,169,2009,477158.054
69.49541507500001,-49.70104257222224,953.1196,0.33333,169,2009,433821.715
69.49541507777779,-49.701042630555555,953.1236,0.34167,169,2009,390482.973
69.49541506944445,-49.701042686111116,953.1286,0.35000,169,2009,347140.442
69.49541506666667,-49.70104271111112,953.1332,0.35833,169,2009,303795.439
69.49541506666667,-49.70104267500001,953.1424,0.36667,169,2009,260446.686
69.49541506944445,-49.70104264722222,953.1473,0.37500,169,2009,217095.107
69.49541506388888,-49.7010426,953.1503,0.38333,169,2009,173741.070
69.49541507777779,-49.70104261944445,953.1527,0.39167,169,2009,130382.985
69.49541507777779,-49.70104262777778,953.1543,0.40000,169,2009,87021.396
69.49541507777779,-49.701042616666676,953.1566,0.40833,169,2009,43657.697
69.49541509166667,-49.7010426388889,953.1586,0.41667,169,2009,290.424
69.49541510277778,-49.701042722222226,953.1575,0.42500,169,2009,-43081.875
69.49541509444444,-49.701042719444445,953.1566,0.43333,169,2009,-86456.736
69.49541508333333,-49.70104270555555,953.1574,0.44167,169,2009,-129835.108
69.49541506388888,-49.70104264722222,953.1575,0.45000,169,2009,-173216.885
69.49541506111112,-49.701042608333346,953.1564,0.45833,169,2009,-216601.868
69.49541505277777,-49.701042580555566,953.1534,0.46667,169,2009,-259989.498
69.49541505277777,-49.70104258333334,953.1522,0.47500,169,2009,-303380.224
69.49541504166665,-49.70104257777779,953.1502,0.48333,169,2009,-346773.763
69.49541503611111,-49.701042536111125,953.1513,0.49167,169,2009,-390170.347
69.49541503055556,-49.701042525000005,953.1515,0.50000,169,2009,-433569.422
69.49541503333333,-49.70104249166667,953.1508,0.50833,169,2009,-476972.058
69.49541503333333,-49.70104249166667,953.1506,0.51667,169,2009,479623.673
69.49541504166665,-49.7010425,953.1498,0.52500,169,2009,436214.525
69.49541505555555,-49.701042536111125,953.1497,0.53333,169,2009,392802.704
69.49541506388888,-49.701042550000004,953.1515,0.54167,169,2009,349387.481
69.49541506388888,-49.70104254444446,953.1528,0.55000,169,2009,305969.114
69.49541506944445,-49.701042558333334,953.155,0.55833,169,2009,262547.902
69.49541506666667,-49.70104257777779,953.1555,0.56667,169,2009,219123.649
69.49541506111112,-49.70104262777778,953.1532,0.57500,169,2009,175696.853
69.49541506388888,-49.701042669444455,953.1519,0.58333,169,2009,132266.842
69.49541506388888,-49.70104267500001,953.1512,0.59167,169,2009,88833.530
69.49541506388888,-49.70104268333334,953.1499,0.60000,169,2009,45397.991
69.49541505555555,-49.70104266388889,953.1486,0.60833,169,2009,1958.747
69.49541505833334,-49.70104266111112,953.1468,0.61667,169,2009,-41483.084
69.49541505555555,-49.701042641666675,953.1457,0.62500,169,2009,-84928.063
69.49541505277777,-49.70104261944445,953.146,0.63333,169,2009,-128376.601
69.49541505277777,-49.70104260277779,953.1453,0.64167,169,2009,-171828.432
69.49541504444444,-49.7010425388889,953.1459,0.65000,169,2009,-215283.488
69.4954150388889,-49.70104246666667,953.1466,0.65833,169,2009,-258743.784
69.49541503611111,-49.701042444444454,953.1455,0.66667,169,2009,-302209.327
69.49541503611111,-49.70104241944445,953.1454,0.67500,169,2009,-345679.024
69.49541503055556,-49.70104237499999,953.1461,0.68333,169,2009,-389151.736
69.49541503055556,-49.70104235000001,953.1465,0.69167,169,2009,-432626.292
69.49541502777778,-49.70104233333333,953.1477,0.70000,169,2009,-476101.809
69.495415025,-49.70104230277778,953.1492,0.70833,169,2009,480422.979
69.49541501666667,-49.701042311111124,953.1482,0.71667,169,2009,436945.586
69.49541501944445,-49.70104232222223,953.1474,0.72500,169,2009,393466.865
69.49541502222222,-49.70104232500001,953.1469,0.73333,169,2009,349986.978
69.495415025,-49.70104235555556,953.1472,0.74167,169,2009,306506.255
69.49541502777778,-49.701042336111115,953.1478,0.75000,169,2009,263023.477
69.495415025,-49.70104233055556,953.1476,0.75833,169,2009,219539.156
69.49541503055556,-49.70104232777778,953.1485,0.76667,169,2009,176055.070
69.4954150388889,-49.70104234444445,953.1489,0.77500,169,2009,132569.213
69.49541504166665,-49.70104235555556,953.1499,0.78333,169,2009,89080.498
69.49541504444444,-49.70104235833334,953.1503,0.79167,169,2009,45590.199
69.49541505,-49.701042361111114,953.1507,0.80000,169,2009,2097.459
69.49541505,-49.701042361111114,953.1511,0.80833,169,2009,-41397.017
69.49541505555555,-49.70104237499999,953.1507,0.81667,169,2009,-84893.309
69.49541505833334,-49.701042388888894,953.1505,0.82500,169,2009,-128391.304
69.49541506388888,-49.70104241111112,953.1498,0.83333,169,2009,-171891.544
69.49541506944445,-49.7010424388889,953.1494,0.84167,169,2009,-215393.465
69.49541507222223,-49.701042452777784,953.1492,0.85000,169,2009,-258897.489
