latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535474444443,-49.70150205000001,954.2235,0.00000,261,2009,-223964.575
69.4953508,-49.701501744444464,953.044,0.00833,261,2009,-269901.524
69.49535028055556,-49.70149708055555,953.0844,0.01667,261,2009,-315836.961
69.49534859166667,-49.701497075000006,953.0667,0.02500,261,2009,-361773.082
69.49534795833334,-49.701499458333345,953.0963,0.03333,261,2009,-407709.422
69.49534763333332,-49.70149575,953.0656,0.04167,261,2009,-453646.741
69.49534736388888,-49.70149161111111,953.0323,0.05000,261,2009,-499585.007
69.49534703611111,-49.7014902388889,953.102,0.05833,261,2009,454475.237
69.49534660277777,-49.70148845277779,953.0406,0.06667,261,2009,408530.790
69.4953465111111,-49.701487822222234,953.0343,0.07500,261,2009,362586.349
69.49534638055555,-49.701487652777786,953.0457,0.08333,261,2009,316643.871
69.49534620833333,-49.70148701944445,953.0425,0.09167,261,2009,270702.964
69.49534634166666,-49.701487300000004,953.0325,0.10000,261,2009,224764.445
69.49534665277777,-49.70148787222222,953.0035,0.10833,261,2009,178830.459
69.49534664166667,-49.701488188888895,953.0141,0.11667,261,2009,132901.045
69.49534669722222,-49.701488275,953.013,0.12500,261,2009,86974.084
69.495346775,-49.701488725000004,953.0215,0.13333,261,2009,41050.115
69.49534693611112,-49.701489255555565,953.0239,0.14167,261,2009,-4872.966
69.49534718888889,-49.70148965833334,953.0184,0.15000,261,2009,-50794.736
69.4953472611111,-49.701489988888895,952.9987,0.15833,261,2009,-96713.830
69.49534725555556,-49.70149030833334,952.9896,0.16667,261,2009,-142630.733
69.49534725,-49.70149054166667,952.9803,0.17500,261,2009,-188545.409
69.49534730277779,-49.701490686111114,952.9896,0.18333,261,2009,-234456.345
69.49534743333334,-49.70149101944445,952.9837,0.19167,261,2009,-280364.929
69.49534751388889,-49.70149124722222,952.9723,0.20000,261,2009,-326273.625
69.49534756944445,-49.70149128333333,952.9634,0.20833,261,2009,-372181.740
69.49534753055558,-49.70149131666667,952.9534,0.21667,261,2009,-418088.457
69.49534747222222,-49.70149128055555,952.9529,0.22500,261,2009,-463992.889
69.49534744444446,-49.70149128055555,952.9505,0.23333,261,2009,490105.466
69.49534749722221,-49.70149145000002,952.9534,0.24167,261,2009,444203.328
69.49534748333333,-49.70149144722223,952.9551,0.25000,261,2009,398303.926
69.49534749166665,-49.701491486111124,952.9615,0.25833,261,2009,352405.623
69.495347425,-49.7014914638889,952.9651,0.26667,261,2009,306508.858
69.49534745833333,-49.701491511111115,952.9642,0.27500,261,2009,260613.297
69.49534746388889,-49.7014914888889,952.9587,0.28333,261,2009,214718.140
69.495347475,-49.70149143611111,952.9587,0.29167,261,2009,168823.926
69.49534751666667,-49.70149150277778,952.9566,0.30000,261,2009,122929.995
69.49534753611111,-49.701491511111115,952.9554,0.30833,261,2009,77036.689
69.49534753333333,-49.70149146944445,952.952,0.31667,261,2009,31143.801
69.4953475388889,-49.70149146944445,952.9542,0.32500,261,2009,-14746.502
69.49534755,-49.70149140555556,952.9552,0.33333,261,2009,-60633.761
69.49534755833334,-49.70149131944445,952.9584,0.34167,261,2009,-106520.123
69.49534755277777,-49.701491250000004,952.961,0.35000,261,2009,-152408.118
69.49534758888889,-49.70149128333333,952.9602,0.35833,261,2009,-198297.556
69.4953476361111,-49.70149140000001,952.9627,0.36667,261,2009,-244190.461
69.49534762777776,-49.70149143611111,952.9657,0.37500,261,2009,-290086.679
69.49534764166667,-49.701491483333335,952.9695,0.38333,261,2009,-335986.012
69.49534764444445,-49.7014914888889,952.9754,0.39167,261,2009,-381887.963
69.4953476361111,-49.701491494444454,952.981,0.40000,261,2009,-427793.081
69.49534763888889,-49.70149150555556,952.9826,0.40833,261,2009,-473700.950
69.49534764722222,-49.70149151666667,952.9833,0.41667,261,2009,480389.939
69.49534765833333,-49.701491530555565,952.9863,0.42500,261,2009,434477.452
69.49534766666669,-49.701491544444444,952.9885,0.43333,261,2009,388561.425
69.49534766944444,-49.701491519444446,952.9922,0.44167,261,2009,342642.847
69.49534765,-49.70149150833333,952.9963,0.45000,261,2009,296722.633
69.49534763055554,-49.70149148055556,952.998,0.45833,261,2009,250799.584
69.49534762500001,-49.70149146944445,952.9983,0.46667,261,2009,204874.177
69.49534761944444,-49.70149145277778,953.001,0.47500,261,2009,158946.242
69.49534764444445,-49.70149144166666,953.0014,0.48333,261,2009,113016.115
69.49534764722222,-49.70149142500001,953.0005,0.49167,261,2009,67084.093
69.49534765277778,-49.70149140000001,952.9992,0.50000,261,2009,21151.397
69.49534765277778,-49.70149136944445,952.9977,0.50833,261,2009,-24781.486
69.495347675,-49.70149135555557,952.9989,0.51667,261,2009,-70715.335
69.495347675,-49.70149131666667,953.0005,0.52500,261,2009,-116651.245
69.49534767777776,-49.70149126666668,952.9982,0.53333,261,2009,-162588.994
69.49534768333334,-49.701491250000004,952.9967,0.54167,261,2009,-208529.299
69.49534767222222,-49.70149120000001,952.9944,0.55000,261,2009,-254470.161
69.49534766388891,-49.70149115833334,952.9919,0.55833,261,2009,-300411.827
69.49534764444445,-49.70149110277779,952.9887,0.56667,261,2009,-346356.235
69.4953476361111,-49.70149106666668,952.9872,0.57500,261,2009,-392301.574
69.49534762500001,-49.701491030555566,952.9877,0.58333,261,2009,-438247.325
69.49534762777776,-49.70149100833334,952.9901,0.59167,261,2009,-484194.259
69.49534761944444,-49.701490983333336,952.99,0.60000,261,2009,469857.469
69.49534760277778,-49.70149099166667,952.9894,0.60833,261,2009,423905.954
69.49534758888889,-49.701490972222224,952.9867,0.61667,261,2009,377954.747
69.49534758888889,-49.701490947222226,952.9854,0.62500,261,2009,332002.312
69.49534760555555,-49.70149096944446,952.987,0.63333,261,2009,286046.548
69.49534761944444,-49.70149094166667,952.9873,0.64167,261,2009,240089.230
69.49534762222223,-49.70149092222223,952.9868,0.65000,261,2009,194130.528
69.49534761666666,-49.70149089166668,952.9857,0.65833,261,2009,148170.268
69.49534760833333,-49.7014908638889,952.9832,0.66667,261,2009,102210.949
69.49534759444444,-49.701490833333345,952.9825,0.67500,261,2009,56253.018
69.49534759166667,-49.701490805555565,952.9822,0.68333,261,2009,10295.686
69.49534759722222,-49.7014907888889,952.9819,0.69167,261,2009,-35663.642
69.49534760555555,-49.701490786111115,952.9833,0.70000,261,2009,-81626.127
69.49534760277778,-49.7014907638889,952.9816,0.70833,261,2009,-127592.685
69.4953476,-49.70149075277778,952.9823,0.71667,261,2009,-173562.832
69.49534759166667,-49.70149073333334,952.9833,0.72500,261,2009,-219537.577
69.49534759444444,-49.70149071111111,952.9842,0.73333,261,2009,-265517.285
69.49534759166667,-49.70149068888889,952.9843,0.74167,261,2009,-311500.078
69.49534759166667,-49.701490677777784,952.9846,0.75000,261,2009,-357487.490
69.49534759166667,-49.7014906638889,952.9848,0.75833,261,2009,-403478.551
69.49534759166667,-49.70149064444445,952.9835,0.76667,261,2009,-449473.447
69.49534758333333,-49.70149060555556,952.9814,0.77500,261,2009,-495473.458
69.49534757777779,-49.70149058611111,952.9816,0.78333,261,2009,458524.398
69.49534756111112,-49.70149057500001,952.9824,0.79167,261,2009,412517.007
69.49534754722222,-49.70149056944446,952.9846,0.80000,261,2009,366504.542
69.49534754166665,-49.70149055555556,952.9869,0.80833,261,2009,320488.592
69.49534753333333,-49.70149053888889,952.9891,0.81667,261,2009,274469.283
69.49534753055558,-49.70149051944445,952.99,0.82500,261,2009,228445.485
69.49534752222222,-49.70149050277779,952.9911,0.83333,261,2009,182418.798
