latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534322777778,-49.70148238055556,951.3508,0.00000,257,2009,-288874.552
69.49534693055556,-49.70148546111111,953.6018,0.00833,257,2009,-338282.739
69.49534801388889,-49.70148199166667,953.2485,0.01667,257,2009,-387697.162
69.49534866944444,-49.70148151388889,953.0308,0.02500,257,2009,-437111.119
69.49534925,-49.70148259444446,953.0699,0.03333,257,2009,-486525.931
69.49535059166668,-49.70148371388889,952.7874,0.04167,257,2009,464058.186
69.49534956111111,-49.70148112222222,952.9027,0.05000,257,2009,414638.783
69.49534975277778,-49.70148153333335,952.8753,0.05833,257,2009,365214.129
69.49535047499998,-49.701480463888885,952.7956,0.06667,257,2009,315787.351
69.49535006111111,-49.701479858333336,952.8117,0.07500,257,2009,266359.150
69.495349925,-49.70147849166667,952.8416,0.08333,257,2009,216927.904
69.49534997777778,-49.70147619444445,952.8608,0.09167,257,2009,167494.942
69.4953494111111,-49.701474580555555,952.9045,0.10000,257,2009,118058.164
69.49534988333333,-49.70147406944445,952.8624,0.10833,257,2009,68617.433
69.49535021388888,-49.70147442222223,952.8449,0.11667,257,2009,19173.359
69.49535015277779,-49.70147486666667,952.882,0.12500,257,2009,-30276.143
69.49535061388889,-49.701474683333345,952.853,0.13333,257,2009,-79730.792
69.49535039444444,-49.701474458333344,952.8701,0.14167,257,2009,-129189.406
69.49535052222222,-49.70147415833334,952.8479,0.15000,257,2009,-178650.725
69.49535033333333,-49.70147401944445,952.864,0.15833,257,2009,-228117.324
69.495350625,-49.70147480277778,952.8506,0.16667,257,2009,-277588.619
69.4953503,-49.70147495277779,952.8745,0.17500,257,2009,-327063.456
69.49535035555556,-49.701475475,952.8905,0.18333,257,2009,-376542.161
69.49535030277778,-49.70147535000001,952.9064,0.19167,257,2009,-426027.439
69.49535027777777,-49.70147518333334,952.9086,0.20000,257,2009,-475518.970
69.49535040555556,-49.70147522500001,952.9016,0.20833,257,2009,474986.297
69.49535027777777,-49.70147456666667,952.9026,0.21667,257,2009,425484.906
69.4953502111111,-49.701473861111104,952.8995,0.22500,257,2009,375977.363
69.49535020555554,-49.701473775000004,952.9055,0.23333,257,2009,326463.090
69.49535019444444,-49.70147380000001,952.9126,0.24167,257,2009,276942.220
69.49535026944444,-49.70147396111112,952.9183,0.25000,257,2009,227414.633
69.49535014166666,-49.701473850000006,952.9247,0.25833,257,2009,177880.957
69.49535010277778,-49.70147391666667,952.9248,0.26667,257,2009,128338.376
69.49535013055555,-49.7014739638889,952.9201,0.27500,257,2009,78789.824
69.49535012777778,-49.70147416666667,952.9263,0.28333,257,2009,29235.444
69.49535009444445,-49.70147409722223,952.9332,0.29167,257,2009,-20326.418
69.49535018611111,-49.70147421111111,952.9332,0.30000,257,2009,-69897.297
69.49535009444445,-49.7014741138889,952.9332,0.30833,257,2009,-119475.372
69.49535000555555,-49.701474086111126,952.9344,0.31667,257,2009,-169063.063
69.49535009722223,-49.70147424444445,952.9311,0.32500,257,2009,-218661.662
69.49535004444445,-49.701474241666666,952.94,0.33333,257,2009,-268269.584
69.49535007499999,-49.70147420000001,952.9417,0.34167,257,2009,-317885.065
69.49535008611112,-49.70147424722223,952.9412,0.35000,257,2009,-367505.363
69.49535006666667,-49.701474169444445,952.9438,0.35833,257,2009,-417129.443
69.49535007777779,-49.70147406666668,952.9334,0.36667,257,2009,-466757.925
69.49535006388889,-49.70147405,952.932,0.37500,257,2009,483609.532
69.49535008055557,-49.70147418055556,952.935,0.38333,257,2009,433971.379
69.49535011666667,-49.70147424444445,952.9407,0.39167,257,2009,384330.358
69.4953501388889,-49.70147439444445,952.948,0.40000,257,2009,334684.309
69.49535016666667,-49.70147453333334,952.9551,0.40833,257,2009,285033.738
69.4953501611111,-49.701474619444454,952.9526,0.41667,257,2009,235377.044
69.49535014444444,-49.701474644444446,952.9532,0.42500,257,2009,185714.524
69.49535012222222,-49.70147460277777,952.9492,0.43333,257,2009,136049.414
69.49535015833332,-49.7014746638889,952.9491,0.44167,257,2009,86379.073
69.495350175,-49.70147472500001,952.9492,0.45000,257,2009,36702.923
69.49535017777778,-49.70147478611112,952.9518,0.45833,257,2009,-12978.188
69.4953501611111,-49.70147485833334,952.9579,0.46667,257,2009,-62666.187
69.4953501388889,-49.701474833333336,952.9564,0.47500,257,2009,-112360.223
69.49535009444445,-49.70147478055556,952.9533,0.48333,257,2009,-162062.117
69.49535013055555,-49.701474727777786,952.9486,0.49167,257,2009,-211771.317
69.49535011666667,-49.70147473055556,952.9497,0.50000,257,2009,-261486.689
69.49535010833334,-49.70147473055556,952.9498,0.50833,257,2009,-311206.210
69.49535008888888,-49.701474738888884,952.9461,0.51667,257,2009,-360930.918
69.49535009722223,-49.701474772222234,952.9455,0.52500,257,2009,-410662.240
69.49535008333335,-49.701474775,952.9471,0.53333,257,2009,-460400.847
69.49535010833334,-49.7014748,952.9479,0.54167,257,2009,489856.950
69.49535013055555,-49.7014747888889,952.9453,0.55000,257,2009,440106.796
69.4953501388889,-49.7014748,952.9461,0.55833,257,2009,390349.673
69.49535012222222,-49.70147480833334,952.9474,0.56667,257,2009,340587.629
69.49535011666667,-49.70147481111111,952.9468,0.57500,257,2009,290818.921
69.49535011111111,-49.7014748,952.9472,0.58333,257,2009,241042.953
69.49535012777778,-49.70147479722223,952.9466,0.59167,257,2009,191263.036
69.49535012777778,-49.70147476666667,952.9486,0.60000,257,2009,141479.888
69.49535013055555,-49.70147475833334,952.95,0.60833,257,2009,91692.190
69.49535011388889,-49.70147475000001,952.9485,0.61667,257,2009,41898.048
69.49535011111111,-49.701474736111116,952.9462,0.62500,257,2009,-7903.306
69.49535010833334,-49.70147474444445,952.9446,0.63333,257,2009,-57713.414
69.4953501,-49.7014747111111,952.941,0.64167,257,2009,-107531.858
69.49535009444445,-49.70147472222223,952.9391,0.65000,257,2009,-157359.709
69.49535009722223,-49.701474708333336,952.9415,0.65833,257,2009,-207196.616
69.49535009166667,-49.70147469444446,952.9424,0.66667,257,2009,-257043.768
69.49535009166667,-49.70147469444446,952.9431,0.67500,257,2009,-306899.951
69.49535006944443,-49.701474683333345,952.9437,0.68333,257,2009,-356764.996
69.49535005277778,-49.701474655555565,952.9453,0.69167,257,2009,-406637.607
69.49535004444445,-49.70147464722223,952.9463,0.70000,257,2009,-456517.427
69.49535003055556,-49.70147462500001,952.9477,0.70833,257,2009,493596.089
69.49535003055556,-49.70147462500001,952.9506,0.71667,257,2009,443698.898
69.49535002222221,-49.701474619444454,952.9491,0.72500,257,2009,393793.726
69.49535002777777,-49.701474600000005,952.9502,0.73333,257,2009,343880.792
69.49535001944444,-49.70147460555555,952.9502,0.74167,257,2009,293959.342
69.49535001944444,-49.701474600000005,952.9503,0.75000,257,2009,244030.455
69.49535003055556,-49.70147460277777,952.9518,0.75833,257,2009,194095.276
69.49535002777777,-49.70147460555555,952.9487,0.76667,257,2009,144152.560
69.495350025,-49.7014745888889,952.9488,0.77500,257,2009,94203.282
69.49535003055556,-49.7014745888889,952.9496,0.78333,257,2009,44247.888
69.4953500361111,-49.70147458333334,952.9488,0.79167,257,2009,-5714.106
69.49535003333334,-49.701474572222224,952.9483,0.80000,257,2009,-55683.830
69.49535002777777,-49.701474558333345,952.9471,0.80833,257,2009,-105660.722
69.49535003055556,-49.701474530555565,952.9459,0.81667,257,2009,-155643.195
69.49535002777777,-49.701474525000016,952.9458,0.82500,257,2009,-205632.053
69.49535002222221,-49.70147450277778,952.9452,0.83333,257,2009,-255628.070
69.4953500138889,-49.70147447777778,952.9453,0.84167,257,2009,-305630.662
69.4953500138889,-49.70147445555556,952.9448,0.85000,257,2009,-355638.792
69.49535001111111,-49.701474447222225,952.9452,0.85833,257,2009,-405652.857
69.49535001666666,-49.70147443611111,952.9445,0.86667,257,2009,-455672.266
69.49535001111111,-49.701474416666684,952.9444,0.87500,257,2009,494303.102
69.49535,-49.70147440555556,952.9438,0.88333,257,2009,444268.480
69.49534999722222,-49.7014744,952.9436,0.89167,257,2009,394227.771
69.49534999722222,-49.701474402777784,952.9435,0.90000,257,2009,344180.315
69.49534999444444,-49.701474375000004,952.9422,0.90833,257,2009,294125.655
69.49534999166667,-49.70147436111112,952.9419,0.91667,257,2009,244065.855
69.49534999166667,-49.70147435833335,952.9424,0.92500,257,2009,194000.321
69.49534999166667,-49.70147435555557,952.9434,0.93333,257,2009,143929.044
69.49534999166667,-49.70147435555557,952.9443,0.94167,257,2009,93854.707
69.49534999166667,-49.70147435555557,952.9451,0.95000,257,2009,43779.205
69.49534999166667,-49.701474347222224,952.9458,0.95833,257,2009,-6298.208
69.49534998611111,-49.70147434444445,952.9459,0.96667,257,2009,-56381.469
69.49534998333334,-49.70147435277779,952.9471,0.97500,257,2009,-106472.039
69.49534998333334,-49.70147436111112,952.9481,0.98333,257,2009,-156570.750
69.49534997777778,-49.70147435833335,952.9488,0.99167,257,2009,-206676.787
69.49534996666667,-49.7014743638889,952.9501,1.00000,257,2009,-256791.621
69.49534996388888,-49.7014743638889,952.9508,1.00833,257,2009,-306913.938
69.49534996388888,-49.70147435555557,952.9505,1.01667,257,2009,-357043.900
69.49534996388888,-49.70147436666667,952.9508,1.02500,257,2009,-407182.144
69.49534996111112,-49.7014743638889,952.9514,1.03333,257,2009,-457329.140
69.49534995277777,-49.70147435833335,952.9524,1.04167,257,2009,492518.787
69.49534994444444,-49.70147435277779,952.9537,1.05000,257,2009,442357.500
69.49534994166666,-49.701474350000005,952.9537,1.05833,257,2009,392188.217
69.49534993055556,-49.70147435277779,952.9561,1.06667,257,2009,342011.571
69.49534991944445,-49.70147435833335,952.9582,1.07500,257,2009,291828.702
69.49534990277778,-49.70147435555557,952.9622,1.08333,257,2009,241637.824
69.49534990000001,-49.701474347222224,952.9632,1.09167,257,2009,191440.779
69.49534989444444,-49.70147434166667,952.9644,1.10000,257,2009,141238.567
69.49534989166666,-49.70147434166667,952.9651,1.10833,257,2009,91030.294
69.49534989166666,-49.70147433888889,952.9657,1.11667,257,2009,40816.668
69.49534988611111,-49.70147434166667,952.9667,1.12500,257,2009,-9402.744
69.49534988333333,-49.70147434444445,952.9677,1.13333,257,2009,-59628.754
