latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536543055555,-49.70139640000001,953.3974,0.00000,236,2009,327743.616
69.49534470555555,-49.701404722222215,952.0405,0.00833,236,2009,283033.118
69.49534851388889,-49.70138456944445,951.4347,0.01667,236,2009,238319.478
69.49534878055556,-49.70138509166667,952.1528,0.02500,236,2009,193605.836
69.49534756111112,-49.70139949166667,952.943,0.03333,236,2009,148890.726
69.49533960277778,-49.70142321111111,953.5197,0.04167,236,2009,104171.532
69.49534281944443,-49.70141955555556,953.2127,0.05000,236,2009,59446.984
69.49534551944444,-49.701424405555564,953.2089,0.05833,236,2009,14720.649
69.49534928611111,-49.70142379166667,953.201,0.06667,236,2009,-30008.581
69.49535160277777,-49.701425186111116,953.274,0.07500,236,2009,-74740.725
69.49535234166669,-49.70142169722223,953.2663,0.08333,236,2009,-119475.791
69.49535278055554,-49.70141995000001,953.2897,0.09167,236,2009,-164217.133
69.49535310833333,-49.70141873055556,953.3273,0.10000,236,2009,-208960.048
69.49535476666667,-49.70141705000001,953.2708,0.10833,236,2009,-253705.493
69.49535510277776,-49.70141670833334,953.377,0.11667,236,2009,-298452.235
69.49535867222222,-49.70141176111112,952.9888,0.12500,236,2009,-343205.309
69.49536192222223,-49.70140617222223,952.2481,0.13333,236,2009,-387966.166
69.4953624861111,-49.70140447222222,952.0838,0.14167,236,2009,-432732.242
69.49536150833332,-49.70140619166667,952.2274,0.15000,236,2009,-477503.634
69.49536328888891,-49.70140617222223,952.1135,0.15833,236,2009,477718.567
69.49536579999999,-49.70140503888889,951.8796,0.16667,236,2009,432929.860
69.49536868888889,-49.70140413333334,951.6671,0.17500,236,2009,388134.541
69.49536824444445,-49.70140454444445,951.7898,0.18333,236,2009,343335.335
69.49536868055556,-49.70140400555556,951.6853,0.19167,236,2009,298531.454
69.49536873333334,-49.70140428055556,951.7707,0.20000,236,2009,253724.175
69.49536895,-49.70140367500001,951.7265,0.20833,236,2009,208909.096
69.495368625,-49.70140416666668,951.7695,0.21667,236,2009,164086.285
69.49536920833333,-49.70140386666667,951.7083,0.22500,236,2009,119254.381
69.49536911666667,-49.701404558333344,951.7608,0.23333,236,2009,74414.165
69.49536896944444,-49.701404725,951.8393,0.24167,236,2009,29564.238
69.49536910555555,-49.701404152777776,951.8985,0.25000,236,2009,-15294.859
69.49537005833334,-49.7014007888889,951.8362,0.25833,236,2009,-60163.249
69.49536970555556,-49.701401147222235,951.8888,0.26667,236,2009,-105039.251
69.49536961666666,-49.701400886111124,951.8889,0.27500,236,2009,-149922.505
69.49537074444443,-49.70139703333334,951.7666,0.28333,236,2009,-194813.717
69.49537110000001,-49.70139610555556,951.7259,0.29167,236,2009,-239712.136
69.495372225,-49.701394025000006,951.6175,0.30000,236,2009,-284619.648
69.49537131666668,-49.70139538055556,951.7021,0.30833,236,2009,-329533.011
69.49537068055555,-49.70139459722224,951.7806,0.31667,236,2009,-374453.058
69.49537083055557,-49.70139260277778,951.7673,0.32500,236,2009,-419380.200
69.49536983333333,-49.70139204166667,951.8683,0.33333,236,2009,-464313.364
69.49537066944444,-49.70138871111112,951.8463,0.34167,236,2009,490748.501
69.49537059444445,-49.701388725,951.905,0.35000,236,2009,445804.438
69.49537060555556,-49.70138804444445,951.9368,0.35833,236,2009,400856.078
69.49537046666667,-49.70138821944445,951.9737,0.36667,236,2009,355902.613
69.49537058333334,-49.701388483333346,951.9485,0.37500,236,2009,310942.626
69.49537060833335,-49.70138846388889,951.9963,0.38333,236,2009,265974.194
69.49537051388889,-49.701388122222234,952.0445,0.39167,236,2009,220996.426
69.49537041111111,-49.701387897222226,952.0924,0.40000,236,2009,176010.622
69.49537041388889,-49.701387675,952.1208,0.40833,236,2009,131015.437
69.49537065,-49.70138688055556,952.1158,0.41667,236,2009,86010.042
69.4953706111111,-49.70138652222222,952.1471,0.42500,236,2009,40996.583
69.495370175,-49.70138665,952.1885,0.43333,236,2009,-4027.014
69.49536992777777,-49.701386575,952.2439,0.44167,236,2009,-49059.790
69.49536983055556,-49.701386597222225,952.2536,0.45000,236,2009,-94101.641
69.49536984444444,-49.70138664722222,952.2571,0.45833,236,2009,-139151.780
69.495369875,-49.70138672777779,952.253,0.46667,236,2009,-184211.762
69.49536998055555,-49.7013863388889,952.2686,0.47500,236,2009,-229280.328
69.49536991388891,-49.70138649722223,952.2821,0.48333,236,2009,-274356.734
69.4953697,-49.70138709166668,952.3138,0.49167,236,2009,-319441.073
69.49536970833333,-49.701386924999994,952.349,0.50000,236,2009,-364534.435
69.4953697388889,-49.70138690555556,952.3385,0.50833,236,2009,-409635.331
69.49536957777778,-49.70138654444445,952.3627,0.51667,236,2009,-454744.704
69.49536938055556,-49.70138696111112,952.3734,0.52500,236,2009,-499864.120
69.49536946666667,-49.70138650000001,952.369,0.53333,236,2009,455010.513
69.49536965555555,-49.70138588611112,952.3842,0.54167,236,2009,409877.396
69.49536936388888,-49.70138594166667,952.3962,0.55000,236,2009,364736.511
69.49536911111112,-49.70138626944445,952.3913,0.55833,236,2009,319587.722
69.49536907222222,-49.701386352777774,952.4151,0.56667,236,2009,274431.979
69.49536896111111,-49.70138649722223,952.4323,0.57500,236,2009,229270.955
69.49536876388889,-49.7013867388889,952.4537,0.58333,236,2009,184102.918
69.49536853055555,-49.70138716666668,952.4729,0.59167,236,2009,138928.429
69.49536826666667,-49.70138810833333,952.4889,0.60000,236,2009,93747.836
69.49536796944444,-49.701388961111114,952.5054,0.60833,236,2009,48560.134
69.49536705555555,-49.70139169166667,952.5788,0.61667,236,2009,3365.883
69.49536679722222,-49.701392000000006,952.5971,0.62500,236,2009,-41834.827
69.49536695555555,-49.701391836111114,952.5982,0.63333,236,2009,-87040.230
69.49536673055556,-49.70139164166667,952.6181,0.64167,236,2009,-132253.726
69.49536693333333,-49.701391275000006,952.6072,0.65000,236,2009,-177471.503
69.49536666388889,-49.701391372222226,952.5934,0.65833,236,2009,-222692.559
69.49536647222223,-49.70139142500001,952.6075,0.66667,236,2009,-267918.393
69.49536633611112,-49.70139157222223,952.6212,0.67500,236,2009,-313150.180
69.4953665611111,-49.70139131388889,952.6281,0.68333,236,2009,-358390.450
69.49536667222222,-49.70139128333334,952.6342,0.69167,236,2009,-403638.991
69.49536630555555,-49.70139147222223,952.6267,0.70000,236,2009,-448895.491
69.49536562222222,-49.70139183888889,952.6264,0.70833,236,2009,-494160.863
69.49536537777777,-49.70139189722223,952.6396,0.71667,236,2009,460566.623
69.495365475,-49.701391766666674,952.6478,0.72500,236,2009,415283.501
69.49536527222223,-49.701392444444444,952.6727,0.73333,236,2009,369991.904
69.49536539444445,-49.701392236111104,952.667,0.74167,236,2009,324691.147
69.49536540277778,-49.70139234722222,952.6683,0.75000,236,2009,279380.543
69.49536500555556,-49.70139305000001,952.6998,0.75833,236,2009,234059.125
69.49536498611111,-49.70139325,952.7154,0.76667,236,2009,188728.947
69.49536498333333,-49.701393394444445,952.729,0.77500,236,2009,143391.379
69.49536494166667,-49.701393425000006,952.7367,0.78333,236,2009,98048.912
69.49536484722222,-49.70139367500001,952.753,0.79167,236,2009,52701.634
69.49536483055557,-49.701393541666675,952.7564,0.80000,236,2009,7351.260
69.495364675,-49.70139388611111,952.7794,0.80833,236,2009,-38001.067
69.4953645222222,-49.701394497222225,952.7993,0.81667,236,2009,-83356.048
69.49536447500002,-49.70139448333334,952.7982,0.82500,236,2009,-128713.831
69.49536441666666,-49.701394633333344,952.8018,0.83333,236,2009,-174077.464
69.4953644,-49.701394777777786,952.8066,0.84167,236,2009,-219447.294
69.49536441666666,-49.70139477500001,952.8058,0.85000,236,2009,-264823.661
69.49536429722222,-49.70139498611111,952.8188,0.85833,236,2009,-310208.145
69.49536432777778,-49.70139477222223,952.8154,0.86667,236,2009,-355601.562
69.49536428611111,-49.701394719444444,952.82,0.87500,236,2009,-401003.235
69.49536418611112,-49.701394677777785,952.8199,0.88333,236,2009,-446412.950
69.49536415,-49.701394769444455,952.82,0.89167,236,2009,-491829.491
69.49536402777778,-49.701395063888896,952.8266,0.90000,236,2009,462745.152
69.49536404166666,-49.701394980555555,952.8215,0.90833,236,2009,417308.315
69.49536406111112,-49.701394944444445,952.8223,0.91667,236,2009,371862.892
69.49536395555556,-49.70139505,952.8294,0.92500,236,2009,326409.876
69.49536396111111,-49.70139519166667,952.8333,0.93333,236,2009,280950.389
69.49536390277777,-49.701395663888896,952.8447,0.94167,236,2009,235482.141
69.49536400555556,-49.701395425,952.837,0.95000,236,2009,190005.822
69.4953638972222,-49.70139548055556,952.8406,0.95833,236,2009,144524.007
69.49536389999999,-49.701395269444454,952.8381,0.96667,236,2009,99036.630
69.495363775,-49.70139533333334,952.8491,0.97500,236,2009,53545.977
69.49536351111111,-49.70139602777779,952.8721,0.98333,236,2009,8053.586
69.49536343055556,-49.701396488888896,952.8862,0.99167,236,2009,-37439.341
69.4953634,-49.7013966888889,952.8923,1.00000,236,2009,-82935.105
69.49536340277778,-49.70139666666667,952.8927,1.00833,236,2009,-128433.453
69.49536334722222,-49.70139696388889,952.901,1.01667,236,2009,-173933.520
69.49536323888888,-49.701397547222236,952.9181,1.02500,236,2009,-219436.047
69.49536322222222,-49.70139775555556,952.9244,1.03333,236,2009,-264940.116
69.49536316944445,-49.701398172222234,952.9383,1.04167,236,2009,-310446.685
69.49536315555555,-49.70139827777779,952.9405,1.05000,236,2009,-355957.382
69.49536313055556,-49.70139846111111,952.9442,1.05833,236,2009,-401470.335
69.4953631527778,-49.70139826944445,952.9398,1.06667,236,2009,-446987.546
69.49536313055556,-49.70139827777779,952.943,1.07500,236,2009,-492506.926
69.49536299444445,-49.70139906111111,952.964,1.08333,236,2009,461970.467
69.49536296944444,-49.70139914444445,952.9669,1.09167,236,2009,416443.030
69.49536295277778,-49.70139921388889,952.9685,1.10000,236,2009,370912.995
69.49536295277778,-49.701399225,952.9691,1.10833,236,2009,325379.641
69.49536294166667,-49.70139926111111,952.9707,1.11667,236,2009,279841.943
69.49536295277778,-49.70139916666668,952.9675,1.12500,236,2009,234299.466
69.49536294444445,-49.70139916111111,952.9676,1.13333,236,2009,188751.157
69.49536292777779,-49.70139927500001,952.9702,1.14167,236,2009,143197.218
69.49536291944443,-49.70139931666667,952.9708,1.15000,236,2009,97636.842
69.49536287222222,-49.70139953055556,952.9771,1.15833,236,2009,52074.241
69.49536287777778,-49.70139969166669,952.9788,1.16667,236,2009,6510.924
69.49536291666665,-49.70139941666667,952.9728,1.17500,236,2009,-39051.668
69.49536291666665,-49.70139934444445,952.9687,1.18333,236,2009,-84614.154
69.49536291388887,-49.70139925000001,952.9679,1.19167,236,2009,-130178.051
69.4953629361111,-49.70139918888889,952.9667,1.20000,236,2009,-175742.430
69.49536295555555,-49.70139909722222,952.9622,1.20833,236,2009,-221307.877
69.495362975,-49.70139894444445,952.9532,1.21667,236,2009,-266873.918
69.49536305555556,-49.70139875833333,952.9497,1.22500,236,2009,-312439.450
69.49536297222222,-49.70139922222222,952.958,1.23333,236,2009,-358005.320
69.49536298611112,-49.70139912222223,952.9561,1.24167,236,2009,-403574.119
69.49536299166667,-49.70139909444445,952.9555,1.25000,236,2009,-449144.947
69.495362975,-49.701399183333336,952.9575,1.25833,236,2009,-494715.702
69.4953629638889,-49.70139921666667,952.9582,1.26667,236,2009,459714.081
69.49536295277778,-49.70139924722223,952.9596,1.27500,236,2009,414143.846
69.49536292500001,-49.70139934166667,952.9637,1.28333,236,2009,368571.259
69.49536284722222,-49.70139972222223,952.9768,1.29167,236,2009,322996.888
69.49536285833334,-49.70139966111112,952.9746,1.30000,236,2009,277420.451
69.49536286666665,-49.70139968611112,952.9783,1.30833,236,2009,231842.519
69.49536284166668,-49.70139997777778,952.9883,1.31667,236,2009,186263.493
69.49536285555556,-49.70139986111112,952.9874,1.32500,236,2009,140682.922
69.49536289166667,-49.70139951111111,952.9834,1.33333,236,2009,95101.745
69.49536289166667,-49.701399561111124,952.9849,1.34167,236,2009,49516.877
69.49536288888889,-49.70139953055556,952.9834,1.35000,236,2009,3931.289
69.49536290277779,-49.7013994638889,952.9827,1.35833,236,2009,-41657.496
69.49536288333333,-49.70139946666668,952.9851,1.36667,236,2009,-87249.256
69.49536283055555,-49.70139960833335,952.9921,1.37500,236,2009,-132843.079
69.49536272222223,-49.70140003055557,953.008,1.38333,236,2009,-178440.516
69.49536265555555,-49.70140045277779,953.0191,1.39167,236,2009,-224039.104
69.49536260555556,-49.70140083888889,953.0287,1.40000,236,2009,-269639.170
69.49536258055555,-49.70140095555556,953.0321,1.40833,236,2009,-315240.812
69.49536236388889,-49.701402150000014,953.0723,1.41667,236,2009,-360845.048
69.49536238055555,-49.701402227777784,953.0763,1.42500,236,2009,-406452.003
69.49536235277778,-49.70140243055557,953.0813,1.43333,236,2009,-452062.671
69.49536235277778,-49.7014025138889,953.0832,1.44167,236,2009,-497676.016
69.49536235000001,-49.70140255277778,953.0855,1.45000,236,2009,456710.564
69.49536234722223,-49.70140259166668,953.0873,1.45833,236,2009,411093.305
69.49536233611111,-49.70140264722223,953.0897,1.46667,236,2009,365473.178
69.49536230000001,-49.70140290277779,953.0972,1.47500,236,2009,319849.814
69.49536227222222,-49.70140308888889,953.1028,1.48333,236,2009,274222.775
69.49536228888887,-49.701403169444454,953.1064,1.49167,236,2009,228591.116
69.49536231944444,-49.70140310277779,953.1068,1.50000,236,2009,182956.661
69.49536233055555,-49.701403044444454,953.1075,1.50833,236,2009,137319.056
69.49536235277778,-49.70140305277777,953.1092,1.51667,236,2009,91677.911
69.49536236666667,-49.701402861111106,953.1077,1.52500,236,2009,46034.461
69.49536238333333,-49.7014027388889,953.1074,1.53333,236,2009,387.869
69.49536240833334,-49.701402605555565,953.1026,1.54167,236,2009,-45260.916
69.4953624388889,-49.70140256111112,953.1028,1.55000,236,2009,-90912.955
69.49536241944445,-49.7014026,953.1048,1.55833,236,2009,-136567.691
69.4953624638889,-49.701402525000006,953.1041,1.56667,236,2009,-182225.005
69.49536244444444,-49.701402686111116,953.1069,1.57500,236,2009,-227885.039
69.4953624388889,-49.701402727777776,953.108,1.58333,236,2009,-273547.933
69.49536243055556,-49.70140277500001,953.1091,1.59167,236,2009,-319213.935
69.49536241388888,-49.70140281666667,953.1107,1.60000,236,2009,-364880.020
69.49536242222223,-49.70140274722223,953.1092,1.60833,236,2009,-410548.535
69.49536241944445,-49.7014027388889,953.1099,1.61667,236,2009,-456219.252
69.49536247500001,-49.70140239166667,953.1015,1.62500,236,2009,498107.804
69.49536248333334,-49.70140235000001,953.1007,1.63333,236,2009,452429.538
69.4953624861111,-49.70140232777778,953.1005,1.64167,236,2009,406747.101
69.49536247222223,-49.70140236944446,953.1022,1.65000,236,2009,361061.428
69.49536243333334,-49.70140250555555,953.1072,1.65833,236,2009,315372.026
