latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49539640833333,-49.70116050555556,956.2817,0.00000,195,2009,-365718.239
69.49539228333333,-49.70117468055556,952.8154,0.00833,195,2009,-407221.492
69.49539144444445,-49.70117062222223,952.8672,0.01667,195,2009,-448719.586
69.49539208888889,-49.70116526111112,953.2247,0.02500,195,2009,-490218.454
69.49539398333333,-49.7011739388889,952.9572,0.03333,195,2009,468282.140
69.49539498055557,-49.70118200000002,952.6211,0.04167,195,2009,426782.112
69.49539363333334,-49.70117820000001,952.7089,0.05000,195,2009,385283.647
69.49539496388888,-49.70118269722223,952.5992,0.05833,195,2009,343785.898
69.49539522222223,-49.70118308055556,952.5599,0.06667,195,2009,302289.340
69.4953941,-49.70118221666667,952.725,0.07500,195,2009,260794.589
69.49539310277777,-49.701181322222226,952.843,0.08333,195,2009,219301.671
69.49539371666667,-49.70118353333334,952.8017,0.09167,195,2009,177809.416
69.4953941361111,-49.70118318888889,952.856,0.10000,195,2009,136319.694
69.4953941361111,-49.70118447777778,952.8937,0.10833,195,2009,94830.769
69.4953935861111,-49.70118368333333,952.9743,0.11667,195,2009,53342.852
69.4953937111111,-49.701183372222225,952.9976,0.12500,195,2009,11856.072
69.49539419166668,-49.701182586111116,952.9562,0.13333,195,2009,-29630.327
69.49539426666665,-49.70118164166668,952.9624,0.14167,195,2009,-71115.463
69.49539463611112,-49.701179961111116,952.9644,0.15000,195,2009,-112599.238
69.4953948,-49.701179136111115,952.9539,0.15833,195,2009,-154081.489
69.49539490555556,-49.701178141666674,952.962,0.16667,195,2009,-195562.897
69.49539503055554,-49.70117771666667,952.97,0.17500,195,2009,-237043.132
69.49539481944444,-49.70117708888889,952.9849,0.18333,195,2009,-278522.886
69.49539505833333,-49.70117711111112,952.9524,0.19167,195,2009,-320001.784
69.49539495277777,-49.70117628611112,952.967,0.20000,195,2009,-361479.999
69.49539484444446,-49.70117528611112,952.9955,0.20833,195,2009,-402957.191
69.49539485555556,-49.70117501666668,952.9864,0.21667,195,2009,-444431.105
69.49539473333333,-49.701174972222226,953.0079,0.22500,195,2009,-485901.841
69.49539484444446,-49.701175105555556,953.0137,0.23333,195,2009,472630.037
69.49539473611111,-49.701174069444455,953.0728,0.24167,195,2009,431161.447
69.49539484444446,-49.701174119444445,953.0901,0.25000,195,2009,389692.082
69.49539473055556,-49.701174755555556,953.1071,0.25833,195,2009,348221.892
69.4953947611111,-49.70117441944445,953.1114,0.26667,195,2009,306751.032
69.49539472222223,-49.70117467777778,953.1001,0.27500,195,2009,265278.121
69.49539472777778,-49.701174444444455,953.0929,0.28333,195,2009,223802.921
69.49539468055555,-49.70117494166667,953.0752,0.29167,195,2009,182324.675
69.49539447777778,-49.70117477500001,953.1089,0.30000,195,2009,140843.728
69.49539441388889,-49.701174638888894,953.1076,0.30833,195,2009,99361.191
69.49539452222223,-49.70117481388889,953.0964,0.31667,195,2009,57877.859
69.49539451666666,-49.70117467777778,953.1144,0.32500,195,2009,16394.233
69.49539448055556,-49.701174097222236,953.1323,0.33333,195,2009,-25090.574
69.49539451666666,-49.7011741638889,953.1279,0.34167,195,2009,-66576.631
69.49539446388889,-49.70117390000001,953.1411,0.35000,195,2009,-108063.099
69.49539455277778,-49.70117403333335,953.1284,0.35833,195,2009,-149551.484
69.49539457222222,-49.70117391944445,953.1373,0.36667,195,2009,-191040.622
69.49539456111111,-49.701174272222225,953.1653,0.37500,195,2009,-232528.206
69.49539457777777,-49.70117422500002,953.1655,0.38333,195,2009,-274015.144
69.49539455,-49.70117390833334,953.1709,0.39167,195,2009,-315502.543
69.4953945138889,-49.70117348055556,953.1767,0.40000,195,2009,-356989.996
69.49539451944445,-49.70117340277778,953.1773,0.40833,195,2009,-398477.935
69.49539452222223,-49.701173277777784,953.1813,0.41667,195,2009,-439967.988
69.49539457777777,-49.70117328333334,953.1836,0.42500,195,2009,-481461.188
69.49539452222223,-49.701173441666676,953.1798,0.43333,195,2009,477044.824
69.49539455,-49.701173555555556,953.1798,0.44167,195,2009,435545.689
69.4953945638889,-49.70117350000001,953.1809,0.45000,195,2009,394042.313
69.49539456111111,-49.70117348888889,953.1797,0.45833,195,2009,352536.138
69.49539457777777,-49.70117358888889,953.1786,0.46667,195,2009,311027.843
69.49539461111111,-49.701173680555556,953.1763,0.47500,195,2009,269517.432
69.49539463055555,-49.70117372777777,953.1756,0.48333,195,2009,228005.197
69.49539461666667,-49.70117363611112,953.175,0.49167,195,2009,186492.077
69.49539460833333,-49.70117371111112,953.1743,0.50000,195,2009,144977.215
69.49539460277778,-49.70117361944444,953.1729,0.50833,195,2009,103460.827
69.49539458888889,-49.70117365,953.173,0.51667,195,2009,61943.196
69.49539461388889,-49.70117381944445,953.171,0.52500,195,2009,20424.055
69.49539460555556,-49.70117381111112,953.1707,0.53333,195,2009,-21096.642
69.49539458055555,-49.70117370000001,953.1731,0.54167,195,2009,-62619.468
69.49539456944444,-49.70117371388889,953.1757,0.55000,195,2009,-104143.239
69.49539456666666,-49.70117370555557,953.1775,0.55833,195,2009,-145667.688
69.49539457222222,-49.70117391666667,953.1775,0.56667,195,2009,-187193.066
69.49539458333334,-49.70117397222222,953.1776,0.57500,195,2009,-228719.320
69.49539460833333,-49.701173941666674,953.1771,0.58333,195,2009,-270246.251
69.49539463055555,-49.701174025,953.1736,0.59167,195,2009,-311773.041
69.49539463611112,-49.701173983333334,953.1714,0.60000,195,2009,-353300.762
69.49539463611112,-49.70117392222223,953.1724,0.60833,195,2009,-394826.364
69.49539461388889,-49.70117390833334,953.1766,0.61667,195,2009,-436352.054
69.49539461944445,-49.70117378055555,953.1787,0.62500,195,2009,-477879.501
69.49539462777777,-49.70117371944445,953.1828,0.63333,195,2009,480594.073
69.49539461666667,-49.70117372222222,953.1869,0.64167,195,2009,439067.058
69.49539461666667,-49.70117372777777,953.1888,0.65000,195,2009,397539.221
69.49539459722223,-49.701173725000004,953.1903,0.65833,195,2009,356010.243
69.49539458888889,-49.701173933333344,953.1859,0.66667,195,2009,314478.962
69.49539459722223,-49.70117392500002,953.185,0.67500,195,2009,272947.280
