latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495398025,-49.70113125,955.4322,0.00000,190,2009,203915.001
69.49539603333334,-49.70113977222223,953.7774,0.00833,190,2009,162656.259
69.49539735555555,-49.70113958888889,952.9492,0.01667,190,2009,121399.532
69.49539765555555,-49.70113988333334,952.9558,0.02500,190,2009,80143.259
69.49539993333333,-49.701139983333334,952.8171,0.03333,190,2009,38887.070
69.49539931666666,-49.70113998055556,953.0272,0.04167,190,2009,-2368.787
69.49539890555556,-49.70114277777779,953.1458,0.05000,190,2009,-43628.070
69.4953992388889,-49.70114409166668,953.215,0.05833,190,2009,-84888.264
69.49539948888889,-49.70114443055556,953.2469,0.06667,190,2009,-126148.000
69.49539976944445,-49.70114396944445,953.2606,0.07500,190,2009,-167407.097
69.49540020833334,-49.701144286111116,953.2087,0.08333,190,2009,-208666.321
69.49540018333333,-49.701144266666674,953.1994,0.09167,190,2009,-249925.080
69.49540044722222,-49.70114400833334,953.1485,0.10000,190,2009,-291182.624
69.49540004166667,-49.701143569444454,953.1561,0.10833,190,2009,-332441.454
69.49540038333333,-49.701143050000006,953.1143,0.11667,190,2009,-373701.235
69.495400475,-49.701142258333334,953.0934,0.12500,190,2009,-414961.101
69.49540039166666,-49.701142172222234,953.0989,0.13333,190,2009,-456222.238
69.49539985,-49.701142183333346,953.1217,0.14167,190,2009,-497484.473
69.49539981111111,-49.701143083333335,953.1079,0.15000,190,2009,461253.626
69.49539999444443,-49.70114357777778,953.0747,0.15833,190,2009,419990.003
69.49540008888889,-49.70114388888889,953.0498,0.16667,190,2009,378724.726
69.4954001,-49.70114431666667,953.0308,0.17500,190,2009,337457.587
69.49540004166667,-49.70114446944445,953.0332,0.18333,190,2009,296188.811
69.49540008055556,-49.7011447638889,953.0415,0.19167,190,2009,254918.436
69.49540014722224,-49.70114491944444,953.0494,0.20000,190,2009,213646.257
69.49540005555556,-49.7011448638889,953.0711,0.20833,190,2009,172371.924
69.49539995833334,-49.70114478611111,953.1019,0.21667,190,2009,131096.368
69.49540006944444,-49.70114469722223,953.1105,0.22500,190,2009,89818.483
69.49539999444443,-49.70114446111112,953.1357,0.23333,190,2009,48538.320
69.49539992222223,-49.70114402500001,953.1659,0.24167,190,2009,7255.926
69.49539988333333,-49.70114394722223,953.1699,0.25000,190,2009,-34028.163
69.49539984444445,-49.70114401944444,953.175,0.25833,190,2009,-75314.289
69.49539989166666,-49.70114395555556,953.1766,0.26667,190,2009,-116599.631
69.49539993055555,-49.70114393055557,953.1757,0.27500,190,2009,-157884.103
69.49539995555556,-49.70114403888889,953.1729,0.28333,190,2009,-199168.010
69.49539994722223,-49.70114405000001,953.1726,0.29167,190,2009,-240454.572
69.49539995555556,-49.70114404166667,953.1766,0.30000,190,2009,-281745.207
69.49539999999999,-49.70114412777778,953.1745,0.30833,190,2009,-323040.192
69.49539999722221,-49.70114414444445,953.1771,0.31667,190,2009,-364339.320
69.49539998055556,-49.70114415555557,953.1792,0.32500,190,2009,-405643.690
69.49539998888889,-49.7011442888889,953.1718,0.33333,190,2009,-446954.283
69.49539998055556,-49.701144394444455,953.1646,0.34167,190,2009,-488270.410
69.49539997777778,-49.701144444444445,953.1567,0.35000,190,2009,470409.300
69.49539996944445,-49.701144436111115,953.1486,0.35833,190,2009,429082.016
69.49539992222223,-49.701144411111116,953.1464,0.36667,190,2009,387751.203
69.49539994444444,-49.70114444166667,953.1377,0.37500,190,2009,346418.113
69.49539994722223,-49.701144491666675,953.1311,0.38333,190,2009,305082.838
69.49539996666667,-49.70114445277779,953.1259,0.39167,190,2009,263746.021
69.49539999166667,-49.701144394444455,953.1238,0.40000,190,2009,222407.471
69.49540003888889,-49.7011443638889,953.1227,0.40833,190,2009,181067.110
69.49540002777778,-49.701144402777786,953.1239,0.41667,190,2009,139725.019
69.49540002777778,-49.70114427222222,953.1326,0.42500,190,2009,98381.241
69.49540001666666,-49.70114421111111,953.1398,0.43333,190,2009,57037.195
69.49540004444445,-49.70114417777778,953.1425,0.44167,190,2009,15690.506
69.49540004444445,-49.70114418888889,953.1441,0.45000,190,2009,-25658.924
69.49540001666666,-49.70114413611112,953.1461,0.45833,190,2009,-67010.695
69.495400025,-49.70114409166668,953.146,0.46667,190,2009,-108364.304
69.49540005277778,-49.70114403333334,953.1452,0.47500,190,2009,-149721.783
69.49540004444445,-49.701144000000006,953.1436,0.48333,190,2009,-191081.341
69.495400075,-49.70114400833334,953.1393,0.49167,190,2009,-232443.642
69.49540007777777,-49.701143975,953.1405,0.50000,190,2009,-273808.196
69.49540008055556,-49.70114405555556,953.1386,0.50833,190,2009,-315174.837
69.49540009722222,-49.70114412500001,953.1352,0.51667,190,2009,-356543.219
69.49540010555556,-49.701144150000005,953.1353,0.52500,190,2009,-397914.580
69.49540011666667,-49.70114420000001,953.1333,0.53333,190,2009,-439288.091
69.49540013055554,-49.70114420000001,953.1346,0.54167,190,2009,-480664.039
69.49540012222222,-49.70114417777778,953.1366,0.55000,190,2009,477958.684
69.49540012222222,-49.70114421111111,953.1355,0.55833,190,2009,436579.502
69.49540010833333,-49.7011442888889,953.13,0.56667,190,2009,395199.494
69.49540010833333,-49.701144286111116,953.1263,0.57500,190,2009,353817.768
69.49540009722222,-49.70114430000001,953.1235,0.58333,190,2009,312433.200
69.49540009166667,-49.701144330555564,953.1201,0.59167,190,2009,271046.130
69.49540008888889,-49.70114430000001,953.1202,0.60000,190,2009,229653.390
69.4954000861111,-49.70114427222222,953.12,0.60833,190,2009,188256.800
69.49540008333334,-49.70114424444445,953.12,0.61667,190,2009,146854.876
69.49540009722222,-49.701144197222234,953.1191,0.62500,190,2009,105446.387
69.49540010833333,-49.70114411111111,953.1201,0.63333,190,2009,64030.749
69.49540011666667,-49.70114404166667,953.122,0.64167,190,2009,22610.191
69.49540011111111,-49.70114401666666,953.1246,0.65000,190,2009,-18813.142
69.49540011388889,-49.70114399722223,953.126,0.65833,190,2009,-60238.190
69.49540010555556,-49.70114400833334,953.1262,0.66667,190,2009,-101666.193
69.49540010833333,-49.70114406666668,953.1229,0.67500,190,2009,-143098.413
69.4954000861111,-49.701144133333344,953.1207,0.68333,190,2009,-184534.995
69.49540007222222,-49.701144197222234,953.1165,0.69167,190,2009,-225976.530
69.49540005555556,-49.701144269444455,953.1119,0.70000,190,2009,-267422.716
69.49540003888889,-49.701144302777784,953.1085,0.70833,190,2009,-308872.583
69.4954000361111,-49.70114430833333,953.1084,0.71667,190,2009,-350326.938
69.49540003333334,-49.701144297222235,953.1087,0.72500,190,2009,-391784.565
69.49540003055556,-49.70114426111111,953.1095,0.73333,190,2009,-433245.127
69.4954000361111,-49.70114423055556,953.111,0.74167,190,2009,-474710.260
69.49540004166667,-49.70114421666667,953.1114,0.75000,190,2009,483820.988
69.49540004444445,-49.70114423055556,953.1113,0.75833,190,2009,442345.121
69.49540004444445,-49.70114423055556,953.112,0.76667,190,2009,400863.635
69.49540004444445,-49.70114423611111,953.1123,0.77500,190,2009,359375.836
69.49540003888889,-49.70114423611111,953.1134,0.78333,190,2009,317882.046
69.49540003888889,-49.7011442638889,953.113,0.79167,190,2009,276382.279
69.49540004444445,-49.701144330555564,953.1107,0.80000,190,2009,234876.024
69.4954000472222,-49.70114434722222,953.1097,0.80833,190,2009,193363.090
69.49540004166667,-49.701144338888895,953.1116,0.81667,190,2009,151844.394
69.49540004444445,-49.70114434722222,953.1116,0.82500,190,2009,110320.187
69.4954000472222,-49.70114432222222,953.1126,0.83333,190,2009,68791.027
69.49540004444445,-49.70114432777779,953.1123,0.84167,190,2009,27255.928
69.49540004166667,-49.701144358333345,953.111,0.85000,190,2009,-14285.360
69.4954000361111,-49.701144394444455,953.1099,0.85833,190,2009,-55831.394
69.49540003333334,-49.70114441666667,953.1091,0.86667,190,2009,-97383.103
69.49540003055556,-49.701144444444445,953.1083,0.87500,190,2009,-138939.909
69.4954000361111,-49.70114445833334,953.1069,0.88333,190,2009,-180501.743
69.49540003888889,-49.70114445277779,953.1074,0.89167,190,2009,-222069.248
69.49540003888889,-49.70114443888889,953.1074,0.90000,190,2009,-263641.031
69.4954000361111,-49.701144436111115,953.1073,0.90833,190,2009,-305216.155
69.49540003888889,-49.70114442500001,953.1072,0.91667,190,2009,-346796.541
