latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543052222222,-49.700951161111114,953.4547,0.00000,152,2009,171477.149
69.495430575,-49.7009599388889,953.324,0.00833,152,2009,126589.512
69.495424975,-49.70096585277778,953.2477,0.01667,152,2009,81703.628
69.4954252888889,-49.700965325,953.3798,0.02500,152,2009,36820.189
69.49542643333332,-49.70096757777778,953.1084,0.03333,152,2009,-8060.723
69.49542723333333,-49.70097015555556,953.1201,0.04167,152,2009,-52939.446
69.4954274,-49.70096948333334,953.1495,0.05000,152,2009,-97816.607
69.49542715833333,-49.70096684166667,953.1429,0.05833,152,2009,-142692.484
69.49542754722222,-49.70096713333334,953.1378,0.06667,152,2009,-187566.669
69.49542765,-49.70096712500001,953.1334,0.07500,152,2009,-232439.829
69.4954273472222,-49.70096458333334,953.1589,0.08333,152,2009,-277312.411
69.4954276,-49.70096500000001,953.1909,0.09167,152,2009,-322184.863
69.49542775,-49.70096540555557,953.184,0.10000,152,2009,-367056.323
69.49542762222222,-49.700965638888896,953.1726,0.10833,152,2009,-411926.990
69.49542750833334,-49.70096670833333,953.1706,0.11667,152,2009,-456797.109
69.49542753888889,-49.700967019444455,953.1372,0.12500,152,2009,498335.123
69.49542750555555,-49.70096733333334,953.1545,0.13333,152,2009,453467.204
69.49542739722223,-49.700967197222226,953.1307,0.14167,152,2009,408601.527
69.49542730555555,-49.70096704166667,953.1461,0.15000,152,2009,363735.979
69.49542728888889,-49.70096694722223,953.1595,0.15833,152,2009,318873.115
69.49542727777778,-49.70096690555556,953.1611,0.16667,152,2009,274012.624
69.49542724444444,-49.70096668611112,953.1587,0.17500,152,2009,229154.049
69.49542724444444,-49.700966675000004,953.1641,0.18333,152,2009,184295.667
69.49542724722222,-49.70096672500001,953.1636,0.19167,152,2009,139436.969
69.49542717777778,-49.70096671666667,953.1516,0.20000,152,2009,94578.145
69.49542717777778,-49.7009667638889,953.1556,0.20833,152,2009,49717.932
69.49542718055555,-49.70096666666667,953.164,0.21667,152,2009,4855.244
69.49542717777778,-49.70096670000001,953.1769,0.22500,152,2009,-40008.865
69.49542716944444,-49.7009664888889,953.174,0.23333,152,2009,-84874.737
69.49542715555556,-49.70096649444445,953.1685,0.24167,152,2009,-129741.999
69.49542716666666,-49.70096663611111,953.1613,0.25000,152,2009,-174611.470
69.49542714722223,-49.70096672222224,953.1699,0.25833,152,2009,-219482.414
69.495427125,-49.70096671388889,953.172,0.26667,152,2009,-264354.545
69.49542713055556,-49.70096675,953.1682,0.27500,152,2009,-309225.781
69.49542711111111,-49.70096691666669,953.1651,0.28333,152,2009,-354096.014
69.49542709722222,-49.7009670888889,953.1632,0.29167,152,2009,-398966.801
69.4954270888889,-49.700967105555556,953.1682,0.30000,152,2009,-443838.670
69.49542706944445,-49.700967141666666,953.1698,0.30833,152,2009,-488712.799
69.49542707777776,-49.700967175,953.1673,0.31667,152,2009,466411.800
69.49542708055554,-49.7009672,953.1664,0.32500,152,2009,421532.388
69.49542708611112,-49.700967119444456,953.162,0.33333,152,2009,376650.100
69.49542708611112,-49.700967074999994,953.1559,0.34167,152,2009,331765.478
69.4954271,-49.70096699166667,953.1499,0.35000,152,2009,286879.043
69.49542710833333,-49.70096696666667,953.1438,0.35833,152,2009,241989.687
69.49542711944444,-49.70096691666669,953.1349,0.36667,152,2009,197097.753
69.4954271388889,-49.70096686666667,953.1284,0.37500,152,2009,152202.967
69.49542714722223,-49.700966786111124,953.1265,0.38333,152,2009,107305.673
69.49542716111111,-49.70096677777778,953.1225,0.39167,152,2009,62406.217
69.495427175,-49.70096667777778,953.1202,0.40000,152,2009,17505.558
69.49542717777778,-49.70096667777778,953.1219,0.40833,152,2009,-27396.536
69.49542717777778,-49.70096665555557,953.12,0.41667,152,2009,-72298.585
69.49542718055555,-49.70096658333334,953.1179,0.42500,152,2009,-117199.844
69.495427175,-49.70096656944445,953.1164,0.43333,152,2009,-162101.671
69.495427175,-49.70096649444445,953.1147,0.44167,152,2009,-207006.343
69.49542717222222,-49.70096651666667,953.1155,0.45000,152,2009,-251914.351
69.49542717222222,-49.70096646944445,953.1168,0.45833,152,2009,-296825.290
69.49542716666666,-49.700966427777786,953.118,0.46667,152,2009,-341739.594
69.49542715555556,-49.70096640555556,953.1211,0.47500,152,2009,-386657.554
69.49542714444445,-49.70096638611111,953.1239,0.48333,152,2009,-431579.400
69.49542714444445,-49.70096641388889,953.1252,0.49167,152,2009,-476505.405
69.49542714722223,-49.70096642500001,953.1272,0.50000,152,2009,478566.888
69.49542713611112,-49.70096644166667,953.1281,0.50833,152,2009,433634.692
69.49542713333334,-49.700966455555566,953.1289,0.51667,152,2009,388699.763
69.49542713611112,-49.70096647222223,953.1296,0.52500,152,2009,343761.968
69.49542713333334,-49.70096644722222,953.1312,0.53333,152,2009,298822.503
69.49542713333334,-49.70096646666668,953.1327,0.54167,152,2009,253881.174
69.49542713055556,-49.70096650833334,953.1356,0.55000,152,2009,208938.478
69.49542713055556,-49.70096650277779,953.1377,0.55833,152,2009,163993.189
69.49542713333334,-49.70096651388889,953.1386,0.56667,152,2009,119046.293
69.49542713611112,-49.70096648611111,953.1398,0.57500,152,2009,74097.814
69.49542713055556,-49.700966455555566,953.1392,0.58333,152,2009,29147.926
69.49542712777777,-49.70096646111112,953.1412,0.59167,152,2009,-15804.429
69.495427125,-49.700966463888896,953.1431,0.60000,152,2009,-60758.116
69.495427125,-49.70096644444444,953.1432,0.60833,152,2009,-105712.745
69.49542712222222,-49.70096640277778,953.143,0.61667,152,2009,-150668.515
69.49542711944444,-49.70096641388889,953.1398,0.62500,152,2009,-195627.328
69.49542711944444,-49.70096639722223,953.1389,0.63333,152,2009,-240587.969
69.49542711666666,-49.70096636666668,953.1395,0.64167,152,2009,-285549.576
69.49542711111111,-49.700966372222226,953.1404,0.65000,152,2009,-330512.088
69.49542710277778,-49.70096635,953.1417,0.65833,152,2009,-375476.145
69.49542710277778,-49.70096634722223,953.1384,0.66667,152,2009,-420440.658
69.49542710555555,-49.700966358333346,953.1371,0.67500,152,2009,-465404.862
69.49542710277778,-49.70096635277778,953.1358,0.68333,152,2009,489630.809
69.4954271,-49.700966344444446,953.1342,0.69167,152,2009,444663.789
69.49542709444447,-49.700966336111115,953.1385,0.70000,152,2009,399695.054
69.49542709166668,-49.70096633888889,953.1398,0.70833,152,2009,354721.654
69.4954270888889,-49.700966375,953.1428,0.71667,152,2009,309746.028
69.49542708611112,-49.70096634722223,953.1429,0.72500,152,2009,264770.004
