latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542800277779,-49.70098156388889,954.6172,0.00000,157,2009,-240346.708
69.4954236611111,-49.70098916388889,954.1808,0.00833,157,2009,-283899.442
69.49542201111113,-49.70098973888889,953.3915,0.01667,157,2009,-327453.689
69.4954236388889,-49.70098879722223,953.1873,0.02500,157,2009,-371006.182
69.49542461111112,-49.70099290833333,953.2541,0.03333,157,2009,-414556.449
69.49542449999998,-49.700991927777785,953.1928,0.04167,157,2009,-458103.325
69.49542465,-49.70099079444446,953.111,0.05000,157,2009,498351.862
69.49542429722224,-49.70099027777779,953.1058,0.05833,157,2009,454808.036
69.49542410555556,-49.70098990277778,953.0657,0.06667,157,2009,411264.717
69.49542383333333,-49.700989747222216,953.1069,0.07500,157,2009,367724.530
69.49542351666665,-49.70098841944446,953.1112,0.08333,157,2009,324188.936
69.49542345555555,-49.70098862777779,953.1415,0.09167,157,2009,280654.583
69.49542332222222,-49.700988258333346,953.1571,0.10000,157,2009,237121.046
69.49542323055555,-49.700988025000015,953.1593,0.10833,157,2009,193588.052
69.49542324166667,-49.70098787222223,953.1805,0.11667,157,2009,150055.120
69.49542327500001,-49.7009869638889,953.1971,0.12500,157,2009,106522.396
69.49542331111113,-49.70098691666667,953.1985,0.13333,157,2009,62988.942
69.4954233138889,-49.7009866388889,953.2028,0.14167,157,2009,19455.978
69.49542334722223,-49.70098657777779,953.2034,0.15000,157,2009,-24076.916
69.49542332777777,-49.70098644722223,953.2072,0.15833,157,2009,-67610.281
69.495423325,-49.70098644444445,953.201,0.16667,157,2009,-111143.468
69.49542336388889,-49.700986650000004,953.1975,0.17500,157,2009,-154676.810
69.49542336111111,-49.70098657500001,953.1935,0.18333,157,2009,-198209.288
69.49542341111112,-49.70098659166667,953.1843,0.19167,157,2009,-241742.092
69.495423475,-49.700986777777786,953.1783,0.20000,157,2009,-285274.714
69.49542354166667,-49.70098720555556,953.1863,0.20833,157,2009,-328808.162
69.49542361388889,-49.70098748055557,953.1866,0.21667,157,2009,-372341.492
69.49542365555554,-49.700987822222224,953.1879,0.22500,157,2009,-415874.641
69.49542368888889,-49.70098810000001,953.1847,0.23333,157,2009,-459407.848
69.49542374444444,-49.700988450000004,953.1864,0.24167,157,2009,497062.412
69.495423775,-49.70098860000001,953.1808,0.25000,157,2009,453531.364
69.495423775,-49.70098869722223,953.185,0.25833,157,2009,409999.188
69.49542377222222,-49.70098854166666,953.185,0.26667,157,2009,366466.581
69.49542376666666,-49.70098858055556,953.1868,0.27500,157,2009,322934.929
69.49542378055556,-49.70098857500001,953.1832,0.28333,157,2009,279403.475
69.49542378055556,-49.70098850000001,953.1822,0.29167,157,2009,235871.430
69.495423775,-49.70098839722223,953.1823,0.30000,157,2009,192338.184
69.49542376111111,-49.700988300000006,953.1832,0.30833,157,2009,148805.379
69.49542376111111,-49.70098826666668,953.1811,0.31667,157,2009,105273.158
69.49542375277778,-49.70098815277778,953.1797,0.32500,157,2009,61739.932
69.49542374722222,-49.70098826944445,953.179,0.33333,157,2009,18206.083
69.49542373888887,-49.700988213888884,953.1725,0.34167,157,2009,-25327.352
69.49542371944445,-49.700988144444445,953.1726,0.35000,157,2009,-68861.430
69.49542369722222,-49.700988144444445,953.1768,0.35833,157,2009,-112394.844
69.49542369722222,-49.70098817777778,953.1689,0.36667,157,2009,-155930.187
69.49542369166667,-49.70098835555557,953.1722,0.37500,157,2009,-199467.502
69.49542368611111,-49.700988477777784,953.1738,0.38333,157,2009,-243005.490
69.495423675,-49.70098853888889,953.1774,0.39167,157,2009,-286542.778
69.49542365555554,-49.700988519444444,953.1819,0.40000,157,2009,-330079.155
69.49542365,-49.70098848611112,953.1832,0.40833,157,2009,-373614.253
69.49542365,-49.700988450000004,953.1805,0.41667,157,2009,-417147.459
69.49542364166666,-49.70098842777779,953.1832,0.42500,157,2009,-460679.659
69.49542364722222,-49.700988458333335,953.1857,0.43333,157,2009,495792.150
69.49542365277776,-49.700988475,953.1922,0.44167,157,2009,452264.867
69.4954236611111,-49.700988475,953.1896,0.45000,157,2009,408740.276
69.4954236638889,-49.70098852222223,953.1898,0.45833,157,2009,365218.350
69.49542366666668,-49.70098855833334,953.1871,0.46667,157,2009,321698.736
69.4954236638889,-49.70098854444444,953.1813,0.47500,157,2009,278181.640
69.495423675,-49.70098859444445,953.172,0.48333,157,2009,234666.878
69.49542368055556,-49.70098862777779,953.1673,0.49167,157,2009,191152.698
69.49542368888889,-49.70098870555556,953.1624,0.50000,157,2009,147639.242
69.49542368611111,-49.7009887,953.1594,0.50833,157,2009,104127.805
69.49542369166667,-49.700988680555554,953.1547,0.51667,157,2009,60617.791
69.49542368611111,-49.700988630555564,953.1557,0.52500,157,2009,17109.952
69.49542366666668,-49.70098851666668,953.1582,0.53333,157,2009,-26395.608
69.49542364722222,-49.70098842500001,953.1634,0.54167,157,2009,-69898.734
69.49542363333333,-49.70098833055557,953.1701,0.55000,157,2009,-113399.795
69.49542361666667,-49.70098826111112,953.1751,0.55833,157,2009,-156899.260
69.4954236,-49.70098818333334,953.1772,0.56667,157,2009,-200396.163
69.49542360277778,-49.70098815555556,953.177,0.57500,157,2009,-243890.743
69.49542359722223,-49.70098812500001,953.1763,0.58333,157,2009,-287382.978
69.49542359444445,-49.70098809722223,953.1791,0.59167,157,2009,-330872.240
69.49542359722223,-49.70098810000001,953.1793,0.60000,157,2009,-374359.651
69.49542359722223,-49.70098810555556,953.1771,0.60833,157,2009,-417844.240
69.49542360277778,-49.70098815,953.1751,0.61667,157,2009,-461326.339
69.4954236,-49.700988166666676,953.1759,0.62500,157,2009,495196.271
69.49542360555556,-49.70098822500001,953.1747,0.63333,157,2009,451721.149
69.49542359722223,-49.70098823888889,953.1762,0.64167,157,2009,408249.121
69.49542359166666,-49.700988241666664,953.1754,0.65000,157,2009,364780.700
69.49542358333335,-49.700988227777785,953.1743,0.65833,157,2009,321314.439
69.49542359444445,-49.70098828333334,953.1719,0.66667,157,2009,277850.053
69.4954236,-49.70098831111111,953.1687,0.67500,157,2009,234386.529
69.49542361111111,-49.700988380555565,953.169,0.68333,157,2009,190926.742
69.49542362222222,-49.70098841944446,953.1669,0.69167,157,2009,147471.724
69.49542363055555,-49.70098844722222,953.1656,0.70000,157,2009,104022.349
69.4954236388889,-49.700988477777784,953.1654,0.70833,157,2009,60579.835
69.49542364444444,-49.70098850277778,953.1658,0.71667,157,2009,17144.019
69.49542364722222,-49.700988497222234,953.1666,0.72500,157,2009,-26284.929
69.49542364722222,-49.70098850833334,953.168,0.73333,157,2009,-69706.689
69.49542364722222,-49.70098850000001,953.1678,0.74167,157,2009,-113120.808
69.49542365,-49.70098851111111,953.1673,0.75000,157,2009,-156527.859
69.49542365,-49.70098850555556,953.1657,0.75833,157,2009,-199929.091
69.49542364722222,-49.7009884888889,953.1636,0.76667,157,2009,-243323.790
69.49542364722222,-49.7009884888889,953.1626,0.77500,157,2009,-286711.674
69.49542364444444,-49.70098849444445,953.163,0.78333,157,2009,-330092.062
69.49542364166666,-49.700988497222234,953.1638,0.79167,157,2009,-373463.968
69.49542364166666,-49.700988519444444,953.1646,0.80000,157,2009,-416828.393
69.49542363611111,-49.700988497222234,953.1652,0.80833,157,2009,-460187.053
69.49542362777778,-49.70098848611112,953.1657,0.81667,157,2009,496461.011
69.49542361944445,-49.70098847222223,953.1659,0.82500,157,2009,453114.569
69.49542360833334,-49.70098843611111,953.1634,0.83333,157,2009,409774.620
69.4954236,-49.70098841666667,953.1619,0.84167,157,2009,366441.438
69.49542359444445,-49.70098838611111,953.1607,0.85000,157,2009,323114.780
69.49542358611112,-49.70098834166667,953.1599,0.85833,157,2009,279795.520
69.49542358055557,-49.700988322222216,953.1607,0.86667,157,2009,236482.938
69.49542357777779,-49.70098829444446,953.1598,0.87500,157,2009,193177.320
69.49542357777779,-49.7009882888889,953.1576,0.88333,157,2009,149880.234
69.49542357777779,-49.70098828611111,953.1578,0.89167,157,2009,106591.725
69.49542357222222,-49.700988275,953.1592,0.90000,157,2009,63311.090
69.495423575,-49.700988280555556,953.1588,0.90833,157,2009,20036.637
69.495423575,-49.7009882888889,953.159,0.91667,157,2009,-23231.207
69.49542357777779,-49.70098829722223,953.1586,0.92500,157,2009,-66495.530
69.49542357777779,-49.70098829444446,953.1582,0.93333,157,2009,-109755.647
69.49542358055557,-49.70098831666667,953.1583,0.94167,157,2009,-153010.115
69.49542358055557,-49.700988327777786,953.1577,0.95000,157,2009,-196259.865
69.49542358333335,-49.700988336111116,953.1577,0.95833,157,2009,-239506.250
69.49542358333335,-49.70098835277778,953.1575,0.96667,157,2009,-282748.087
69.49542359166666,-49.700988380555565,953.1583,0.97500,157,2009,-325984.722
69.49542359722223,-49.70098841666667,953.1579,0.98333,157,2009,-369216.801
69.49542360555556,-49.700988450000004,953.1572,0.99167,157,2009,-412444.195
69.49542361388889,-49.70098849444445,953.1564,1.00000,157,2009,-455666.327
69.49542361944445,-49.70098853055556,953.1551,1.00833,157,2009,-498883.727
69.49542363055555,-49.70098857500001,953.1552,1.01667,157,2009,457906.310
69.4954236388889,-49.700988630555564,953.1542,1.02500,157,2009,414699.845
69.49542364722222,-49.700988680555554,953.1552,1.03333,157,2009,371499.104
69.49542365555554,-49.70098872777779,953.1549,1.04167,157,2009,328302.545
69.49542365833332,-49.70098875277779,953.155,1.05000,157,2009,285109.735
69.4954236638889,-49.700988775000006,953.1554,1.05833,157,2009,241918.174
69.4954236638889,-49.700988783333344,953.1561,1.06667,157,2009,198728.403
69.4954236611111,-49.700988772222225,953.1558,1.07500,157,2009,155540.760
69.49542365833332,-49.700988758333345,953.1555,1.08333,157,2009,112359.228
69.49542365555554,-49.70098873611112,953.1552,1.09167,157,2009,69185.794
69.49542365277776,-49.70098871944445,953.1549,1.10000,157,2009,26020.749
69.49542364722222,-49.70098869166668,953.1546,1.10833,157,2009,-17136.461
69.4954236388889,-49.70098866111112,953.154,1.11667,157,2009,-60285.300
69.49542363333333,-49.70098863333334,953.1551,1.12500,157,2009,-103423.622
69.49542362777778,-49.70098861388889,953.1553,1.13333,157,2009,-146551.502
69.495423625,-49.70098860277779,953.156,1.14167,157,2009,-189670.455
69.49542362222222,-49.700988583333334,953.1565,1.15000,157,2009,-232781.867
69.49542361944445,-49.70098857500001,953.1567,1.15833,157,2009,-275887.222
69.49542361388889,-49.700988550000005,953.1575,1.16667,157,2009,-318987.386
69.49542361388889,-49.70098853055556,953.1573,1.17500,157,2009,-362082.310
69.49542361111111,-49.700988519444444,953.1575,1.18333,157,2009,-405172.105
69.49542360555556,-49.70098850000001,953.1587,1.19167,157,2009,-448256.662
69.49542360277778,-49.70098848055556,953.1604,1.20000,157,2009,-491336.279
69.49542359722223,-49.70098846666668,953.1616,1.20833,157,2009,465590.263
69.49542359444445,-49.700988450000004,953.1629,1.21667,157,2009,422520.066
69.49542359166666,-49.70098844722222,953.1624,1.22500,157,2009,379454.705
69.49542358888888,-49.70098844166667,953.1626,1.23333,157,2009,336394.026
69.49542359166666,-49.70098845277778,953.1619,1.24167,157,2009,293338.011
69.49542358888888,-49.700988458333335,953.1615,1.25000,157,2009,250285.628
69.49542358888888,-49.700988461111116,953.1609,1.25833,157,2009,207236.869
69.49542358611112,-49.70098846666668,953.1602,1.26667,157,2009,164192.006
69.49542358611112,-49.70098847222223,953.1601,1.27500,157,2009,121150.904
69.49542358611112,-49.70098846944445,953.16,1.28333,157,2009,78113.331
69.49542358333335,-49.70098846944445,953.1599,1.29167,157,2009,35078.862
69.49542358333335,-49.70098847222223,953.1594,1.30000,157,2009,-7951.592
69.49542358333335,-49.70098848333333,953.1592,1.30833,157,2009,-50977.040
69.49542358333335,-49.7009884888889,953.1586,1.31667,157,2009,-93999.499
69.49542358333335,-49.70098850277778,953.1587,1.32500,157,2009,-137019.031
69.49542358611112,-49.70098851666668,953.159,1.33333,157,2009,-180036.263
69.49542358611112,-49.70098852222223,953.1595,1.34167,157,2009,-223051.704
69.49542358611112,-49.70098853611111,953.1591,1.35000,157,2009,-266063.642
69.49542358888888,-49.70098855277779,953.1585,1.35833,157,2009,-309074.273
69.49542358888888,-49.70098855833334,953.1584,1.36667,157,2009,-352082.002
69.49542359166666,-49.70098857500001,953.1574,1.37500,157,2009,-395088.038
69.49542359166666,-49.70098857222222,953.1567,1.38333,157,2009,-438091.441
69.49542359166666,-49.70098857222222,953.1559,1.39167,157,2009,-481090.920
69.49542359166666,-49.70098857777778,953.1553,1.40000,157,2009,475913.171
69.49542359166666,-49.70098858055556,953.1546,1.40833,157,2009,432917.600
69.49542359166666,-49.70098858055556,953.1547,1.41667,157,2009,389924.010
69.49542359166666,-49.700988583333334,953.1546,1.42500,157,2009,346931.830
69.49542359166666,-49.70098857777778,953.1544,1.43333,157,2009,303939.292
69.49542359166666,-49.70098857777778,953.1546,1.44167,157,2009,260948.588
69.49542358888888,-49.70098857222222,953.1545,1.45000,157,2009,217960.254
69.49542358611112,-49.700988566666666,953.1546,1.45833,157,2009,174973.970
69.49542358611112,-49.7009885638889,953.1546,1.46667,157,2009,131989.704
69.49542358333335,-49.70098856944444,953.1542,1.47500,157,2009,89004.498
69.49542358333335,-49.70098858055556,953.1536,1.48333,157,2009,46018.872
69.49542358333335,-49.700988583333334,953.1533,1.49167,157,2009,3032.680
69.49542358611112,-49.70098859444445,953.1533,1.50000,157,2009,-39951.933
69.49542358611112,-49.700988611111114,953.1529,1.50833,157,2009,-82934.860
69.49542358888888,-49.70098862777779,953.1522,1.51667,157,2009,-125914.913
69.49542359166666,-49.70098863611111,953.1527,1.52500,157,2009,-168891.969
69.49542359166666,-49.700988638888894,953.1528,1.53333,157,2009,-211865.438
69.49542359166666,-49.70098864166667,953.153,1.54167,157,2009,-254835.714
69.49542359444445,-49.70098864444445,953.1534,1.55000,157,2009,-297803.245
69.49542359722223,-49.70098864444445,953.1539,1.55833,157,2009,-340767.329
69.49542359722223,-49.700988647222225,953.1543,1.56667,157,2009,-383729.029
69.4954236,-49.70098865555556,953.1538,1.57500,157,2009,-426688.225
69.49542360277778,-49.70098866111112,953.1531,1.58333,157,2009,-469645.263
69.49542360277778,-49.70098866666667,953.1523,1.59167,157,2009,487401.026
69.49542360277778,-49.70098867777777,953.1516,1.60000,157,2009,444448.654
