latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49540009722222,-49.701155561111115,953.9561,0.00000,192,2009,144450.293
69.49539704444445,-49.70114891388889,952.9489,0.00833,192,2009,103322.692
69.4953963638889,-49.701152452777784,952.6761,0.01667,192,2009,62197.426
69.49539755555554,-49.701151394444445,952.6417,0.02500,192,2009,21073.159
69.49539459166667,-49.70115110277778,953.5732,0.03333,192,2009,-20047.305
69.49539496388888,-49.7011498888889,953.6149,0.04167,192,2009,-61169.382
69.49539570833332,-49.70115031944445,953.5816,0.05000,192,2009,-102291.680
69.49539635555556,-49.70115138333334,953.5691,0.05833,192,2009,-143413.365
69.49539681944445,-49.70115117222223,953.4583,0.06667,192,2009,-184534.997
69.49539740833333,-49.701152316666665,953.3612,0.07500,192,2009,-225656.055
69.49539730277777,-49.7011514,953.2819,0.08333,192,2009,-266775.711
69.49539745555556,-49.70115108888889,953.206,0.09167,192,2009,-307895.340
69.49539775555556,-49.70115134722223,953.1352,0.10000,192,2009,-349012.545
69.49539759722222,-49.70115046111111,953.1795,0.10833,192,2009,-390128.422
69.49539748333335,-49.701150000000005,953.1807,0.11667,192,2009,-431243.141
69.49539770833333,-49.701150886111115,953.1334,0.12500,192,2009,-472355.389
69.49539752222222,-49.70115205555556,953.138,0.13333,192,2009,486536.817
69.49539763888889,-49.701153091666676,953.1227,0.14167,192,2009,445429.589
69.4953978,-49.70115425000001,953.0992,0.15000,192,2009,404323.838
69.49539759166667,-49.701155186111116,953.0939,0.15833,192,2009,363218.113
69.49539747499999,-49.70115640000001,953.097,0.16667,192,2009,322111.479
69.49539753055556,-49.701157011111114,953.1008,0.17500,192,2009,281003.348
69.49539713888889,-49.70115781388889,953.0795,0.18333,192,2009,239893.841
69.49539703333333,-49.70115839166667,953.0922,0.19167,192,2009,198783.717
69.495397075,-49.701158480555556,953.0821,0.20000,192,2009,157670.329
69.495397025,-49.70115843333333,953.0938,0.20833,192,2009,116553.254
69.49539700555556,-49.70115814444445,953.1048,0.21667,192,2009,75434.039
69.49539712500001,-49.701157933333334,953.0977,0.22500,192,2009,34313.475
69.49539719444445,-49.701157597222235,953.0966,0.23333,192,2009,-6806.842
69.49539762777778,-49.701157188888885,953.0741,0.24167,192,2009,-47926.618
69.49539764444445,-49.70115679722223,953.0801,0.25000,192,2009,-89045.917
69.49539768333334,-49.70115628055556,953.0831,0.25833,192,2009,-130164.571
69.49539775277778,-49.70115598611112,953.0856,0.26667,192,2009,-171281.412
69.49539786944445,-49.70115563611111,953.0854,0.27500,192,2009,-212397.154
69.4953979,-49.7011556138889,953.0896,0.28333,192,2009,-253509.438
69.49539795277778,-49.7011557,953.0878,0.29167,192,2009,-294620.039
69.49539799444445,-49.7011558,953.0937,0.30000,192,2009,-335730.400
