latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537243055555,-49.701343800000004,953.9908,0.00000,225,2009,-111595.453
69.4953735,-49.70134782500001,952.7531,0.00833,225,2009,-152517.645
69.49536397777779,-49.70135545555556,952.5495,0.01667,225,2009,-193439.665
69.49536123333334,-49.701354275,952.6619,0.02500,225,2009,-234363.743
69.49537246111112,-49.70134144166668,952.6492,0.03333,225,2009,-275289.952
69.49536706666667,-49.70134498333334,952.8163,0.04167,225,2009,-316216.104
69.49536963055554,-49.70134402222223,952.8312,0.05000,225,2009,-357144.957
69.49536538333334,-49.701345008333334,953.0541,0.05833,225,2009,-398074.747
69.49536398888888,-49.70134924722222,953.2001,0.06667,225,2009,-439007.520
69.49536667222222,-49.70134855833334,953.1875,0.07500,225,2009,-479943.990
69.49536718888888,-49.70134950833334,953.1893,0.08333,225,2009,479119.229
69.495365925,-49.70134913888889,953.2863,0.09167,225,2009,438179.114
69.49536372222222,-49.70135105277778,953.4031,0.10000,225,2009,397237.245
69.49536616944445,-49.701349469444445,953.2744,0.10833,225,2009,356292.463
69.49536746944445,-49.70134767222223,953.2215,0.11667,225,2009,315345.080
69.49536824166667,-49.70134633333333,953.1844,0.12500,225,2009,274396.597
69.49536931388889,-49.70134638055556,953.1353,0.13333,225,2009,233445.718
69.49537067222222,-49.70134482222223,953.0853,0.14167,225,2009,192494.184
69.49537115277776,-49.701343733333346,953.0735,0.15000,225,2009,151541.615
69.49537114999998,-49.70134310277779,953.0848,0.15833,225,2009,110587.559
69.49537060555556,-49.70134280000001,953.1128,0.16667,225,2009,69632.187
69.49537091111111,-49.701342133333334,953.1086,0.17500,225,2009,28675.893
69.49537118888891,-49.70134203611112,953.0799,0.18333,225,2009,-12282.296
69.49537076111112,-49.70134265000001,953.1043,0.19167,225,2009,-53243.226
69.49536995833334,-49.701343344444446,953.1497,0.20000,225,2009,-94206.000
69.49536992777777,-49.701343130555564,953.154,0.20833,225,2009,-135170.271
69.4953691361111,-49.701343800000004,953.2062,0.21667,225,2009,-176135.736
69.49536881944445,-49.70134468055556,953.2265,0.22500,225,2009,-217102.534
69.49536826944443,-49.70134483888889,953.2648,0.23333,225,2009,-258072.450
69.49536888333333,-49.70134429444446,953.233,0.24167,225,2009,-299045.885
69.49536946388889,-49.70134334166667,953.1993,0.25000,225,2009,-340021.022
69.49536995277778,-49.701343075000004,953.1583,0.25833,225,2009,-380997.189
