latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.4953663138889,-49.70142647777778,954.1391,0.00000,240,2009,181142.080
69.49536109166667,-49.70142761111112,953.0523,0.00833,240,2009,138764.967
69.49535917777777,-49.701423197222226,952.2761,0.01667,240,2009,96380.078
69.49535960833333,-49.70143426944445,952.5034,0.02500,240,2009,53987.670
69.49535910833333,-49.70141567222223,953.1886,0.03333,240,2009,11588.876
69.49536196111112,-49.70141298055556,952.8321,0.04167,240,2009,-30822.010
69.49536042500002,-49.70142512500001,952.9124,0.05000,240,2009,-73240.507
69.495363175,-49.701416391666676,952.3121,0.05833,240,2009,-115668.140
69.49536245833333,-49.701417169444454,952.4189,0.06667,240,2009,-158102.635
69.49535966666667,-49.70141519444445,952.8775,0.07500,240,2009,-200542.731
69.49535969722223,-49.70141138888889,952.9554,0.08333,240,2009,-242989.539
69.49536052222223,-49.70140737500001,952.8315,0.09167,240,2009,-285443.718
69.49536120555555,-49.70140834166668,952.7053,0.10000,240,2009,-327906.335
69.49536146388888,-49.70140629722223,952.7203,0.10833,240,2009,-370377.668
69.49536071388889,-49.701404608333334,952.9336,0.11667,240,2009,-412857.842
69.49536089444445,-49.701403480555555,952.9291,0.12500,240,2009,-455350.069
69.49536055277778,-49.70140380833334,952.9785,0.13333,240,2009,-497852.065
69.49536126111111,-49.701400605555556,952.8596,0.14167,240,2009,459635.682
69.49536100555555,-49.70140060000001,952.937,0.15000,240,2009,417112.783
69.49536056666666,-49.70140122500001,953.0126,0.15833,240,2009,374582.015
69.49535993888888,-49.70140225000001,953.1474,0.16667,240,2009,332038.747
69.4953600638889,-49.70140208611112,953.116,0.17500,240,2009,289484.557
69.49536014722223,-49.70140077777777,953.1169,0.18333,240,2009,246919.949
69.49535963611112,-49.70140209166667,953.2114,0.19167,240,2009,204346.008
69.49535953055556,-49.70140421944445,953.2092,0.20000,240,2009,161762.135
69.49535941111111,-49.70140479444446,953.2313,0.20833,240,2009,119169.635
69.49535968055555,-49.70140361944445,953.2092,0.21667,240,2009,76567.528
69.49535989444445,-49.701403169444454,953.1822,0.22500,240,2009,33956.224
69.49535980555555,-49.701404997222234,953.181,0.23333,240,2009,-8665.990
69.49535958888889,-49.70140649722222,953.2122,0.24167,240,2009,-51298.046
69.49535979444444,-49.701405400000006,953.1745,0.25000,240,2009,-93940.114
69.49535996944445,-49.701402919444455,953.1661,0.25833,240,2009,-136591.073
69.49535997777778,-49.70140372777778,953.1538,0.26667,240,2009,-179251.202
69.495359925,-49.701403825,953.1544,0.27500,240,2009,-221921.292
69.49535991666667,-49.70140370000001,953.1441,0.28333,240,2009,-264601.206
69.49535991944444,-49.70140364722222,953.1472,0.29167,240,2009,-307291.386
69.4953598361111,-49.70140382222222,953.18,0.30000,240,2009,-349990.158
69.49535956944445,-49.70140528611112,953.228,0.30833,240,2009,-392696.545
69.49535962222222,-49.7014053888889,953.2314,0.31667,240,2009,-435411.807
69.4953597277778,-49.701405736111106,953.2267,0.32500,240,2009,-478137.093
69.4953597277778,-49.701405694444446,953.2284,0.33333,240,2009,479131.469
69.49535965833333,-49.70140555000002,953.2308,0.34167,240,2009,436390.435
69.49535968333333,-49.70140581666668,953.2285,0.35000,240,2009,393640.870
69.49535972222222,-49.70140597777779,953.2304,0.35833,240,2009,350882.058
69.4953598472222,-49.70140647500001,953.2154,0.36667,240,2009,308114.408
69.49535986111113,-49.70140677777779,953.2096,0.37500,240,2009,265339.610
69.49535996666667,-49.70140722777778,953.1939,0.38333,240,2009,222559.202
69.49536012222221,-49.701407436111126,953.1716,0.39167,240,2009,179772.563
69.49536013888888,-49.70140767500001,953.168,0.40000,240,2009,136978.148
69.49536025,-49.70140788611111,953.1474,0.40833,240,2009,94176.595
69.495360275,-49.70140790555556,953.1434,0.41667,240,2009,51365.075
69.4953603,-49.70140770000001,953.145,0.42500,240,2009,8543.643
69.49536033611109,-49.70140750833335,953.1363,0.43333,240,2009,-34287.715
69.4953603138889,-49.70140758888889,953.1184,0.44167,240,2009,-77128.907
69.49536032500001,-49.70140765277778,953.1161,0.45000,240,2009,-119981.929
69.49536030555555,-49.70140762222223,953.1187,0.45833,240,2009,-162844.442
69.49536034444444,-49.70140768333334,953.1164,0.46667,240,2009,-205715.896
69.49536035833333,-49.70140784444445,953.111,0.47500,240,2009,-248596.527
69.49536040833334,-49.70140798055556,953.1045,0.48333,240,2009,-291487.114
69.49536039722223,-49.7014081638889,953.1056,0.49167,240,2009,-334385.651
69.49536040833334,-49.70140811388889,953.1076,0.50000,240,2009,-377290.867
69.49536048611112,-49.70140848055556,953.0921,0.50833,240,2009,-420201.585
69.49536046944445,-49.70140848055556,953.1005,0.51667,240,2009,-463116.465
69.49536044722223,-49.7014086638889,953.1001,0.52500,240,2009,493966.278
69.49536049166667,-49.70140851388889,953.0865,0.53333,240,2009,451046.496
69.49536047499998,-49.70140863611112,953.0879,0.54167,240,2009,408126.380
69.49536046388889,-49.701408811111115,953.081,0.55000,240,2009,365202.798
69.49536045833334,-49.701408941666664,953.0736,0.55833,240,2009,322275.196
69.49536045277777,-49.70140903333334,953.0688,0.56667,240,2009,279341.493
69.49536046111112,-49.70140906111112,953.0647,0.57500,240,2009,236400.628
69.49536046666667,-49.70140897222223,953.0681,0.58333,240,2009,193454.177
69.49536046666667,-49.70140893333334,953.0717,0.59167,240,2009,150502.028
69.49536046111112,-49.7014089888889,953.0724,0.60000,240,2009,107542.517
69.49536047777777,-49.70140895277778,953.066,0.60833,240,2009,64575.602
69.49536046111112,-49.70140907777778,953.0699,0.61667,240,2009,21602.657
69.49536045555556,-49.70140903055557,953.073,0.62500,240,2009,-21378.500
69.49536044444444,-49.7014091638889,953.0751,0.63333,240,2009,-64367.873
69.49536043611111,-49.701409177777784,953.0808,0.64167,240,2009,-107365.008
69.49536043055555,-49.7014092638889,953.0794,0.65000,240,2009,-150367.631
69.49536041666667,-49.70140939722223,953.0845,0.65833,240,2009,-193375.410
69.49536043611111,-49.701409191666684,953.078,0.66667,240,2009,-236388.173
69.49536047499998,-49.70140925277778,953.0611,0.67500,240,2009,-279406.544
69.49536051666666,-49.70140896111112,953.0495,0.68333,240,2009,-322429.206
