latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537791944445,-49.70132905555556,954.2697,0.00000,222,2009,172613.253
69.49536540833333,-49.70134452222223,952.2397,0.00833,222,2009,131982.671
69.49538247777778,-49.7013308888889,953.1229,0.01667,222,2009,91353.786
69.49538274722221,-49.70133483055557,952.8988,0.02500,222,2009,50720.236
69.49538078333333,-49.701332930555566,952.6338,0.03333,222,2009,10082.697
69.49537853611112,-49.701335900000004,952.5345,0.04167,222,2009,-30559.084
69.49538024166667,-49.70132934166667,952.34,0.05000,222,2009,-71203.447
69.49537799999999,-49.70133273888889,952.3936,0.05833,222,2009,-111849.860
69.49537361388889,-49.70133499722223,952.6572,0.06667,222,2009,-152500.552
69.495369575,-49.70133630277778,952.9182,0.07500,222,2009,-193154.992
69.49536965833333,-49.70133567777778,952.9495,0.08333,222,2009,-233813.639
69.49536840555555,-49.701336188888895,953.0849,0.09167,222,2009,-274473.248
69.49536982500001,-49.70133423333334,953.0939,0.10000,222,2009,-315137.403
69.49537008888889,-49.70133204166667,953.102,0.10833,222,2009,-355806.550
69.49536881388889,-49.70133240555556,953.2027,0.11667,222,2009,-396480.649
69.49536993055555,-49.70133184166667,953.184,0.12500,222,2009,-437158.899
69.49536892500001,-49.70133091666667,953.2815,0.13333,222,2009,-477840.773
69.49537010277778,-49.70133106111112,953.2326,0.14167,222,2009,481474.295
69.49536983888889,-49.70132998333334,953.2383,0.15000,222,2009,440785.473
69.4953704027778,-49.70132926111112,953.2241,0.15833,222,2009,400093.185
69.49537002222222,-49.701328541666676,953.2279,0.16667,222,2009,359398.324
69.4953708638889,-49.701328600000004,953.1986,0.17500,222,2009,318699.082
69.49537149166667,-49.701327675,953.1691,0.18333,222,2009,277996.764
69.49537103333333,-49.70132800277778,953.1975,0.19167,222,2009,237291.194
69.49537128888888,-49.70132763888889,953.1839,0.20000,222,2009,196582.733
69.4953715638889,-49.701327347222225,953.2041,0.20833,222,2009,155869.597
69.49537161111111,-49.70132724444445,953.207,0.21667,222,2009,115153.556
69.49537191666666,-49.70132705,953.1683,0.22500,222,2009,74436.266
69.49537161944444,-49.70132732777778,953.1961,0.23333,222,2009,33714.668
69.4953713,-49.70132753611111,953.2172,0.24167,222,2009,-7010.923
69.49537148888889,-49.701327425,953.215,0.25000,222,2009,-47740.694
69.49537161666667,-49.701326969444445,953.1963,0.25833,222,2009,-88474.229
69.49537160555556,-49.70132673611111,953.1881,0.26667,222,2009,-129210.323
69.4953715611111,-49.70132695277779,953.1917,0.27500,222,2009,-169949.534
69.49537178055554,-49.70132690277778,953.19,0.28333,222,2009,-210692.829
69.49537173888889,-49.701326850000015,953.1942,0.29167,222,2009,-251440.831
69.49537221944446,-49.70132633333334,953.1779,0.30000,222,2009,-292192.861
69.49537219166666,-49.70132638333334,953.183,0.30833,222,2009,-332949.291
69.49537227777778,-49.70132652500002,953.1873,0.31667,222,2009,-373709.562
69.49537235555557,-49.701326561111124,953.1844,0.32500,222,2009,-414472.944
69.49537223333333,-49.70132660000001,953.1809,0.33333,222,2009,-455239.823
69.49537232222222,-49.70132641944445,953.178,0.34167,222,2009,-496010.937
69.49537235833336,-49.70132635555555,953.1729,0.35000,222,2009,463215.604
69.49537241666667,-49.70132650833334,953.1726,0.35833,222,2009,422436.031
69.49537243888891,-49.70132667222222,953.1709,0.36667,222,2009,381652.738
69.49537248611112,-49.701326533333344,953.1655,0.37500,222,2009,340865.854
69.49537238055555,-49.70132638611113,953.1694,0.38333,222,2009,300075.656
69.49537239444444,-49.70132640833334,953.1782,0.39167,222,2009,259282.290
69.49537248055556,-49.70132638611113,953.1789,0.40000,222,2009,218485.240
69.49537271111113,-49.70132641944445,953.1725,0.40833,222,2009,177685.870
69.49537262500002,-49.70132645,953.1782,0.41667,222,2009,136883.084
69.49537261111111,-49.701326372222226,953.1814,0.42500,222,2009,96076.628
69.49537260555556,-49.701326441666666,953.179,0.43333,222,2009,55266.398
69.49537243888891,-49.701326472222235,953.1904,0.44167,222,2009,14453.081
69.49537236944444,-49.70132641111112,953.1921,0.45000,222,2009,-26363.777
69.49537240555556,-49.70132641111112,953.191,0.45833,222,2009,-67184.169
69.49537243055555,-49.70132672777779,953.1856,0.46667,222,2009,-108008.678
69.49537245277777,-49.701326811111116,953.1852,0.47500,222,2009,-148837.875
69.49537255,-49.701326775000005,953.1801,0.48333,222,2009,-189670.627
69.49537257222224,-49.7013267888889,953.1781,0.49167,222,2009,-230508.801
69.49537256388888,-49.701326744444444,953.181,0.50000,222,2009,-271351.632
69.49537246666667,-49.70132678055556,953.1871,0.50833,222,2009,-312197.440
69.49537240555556,-49.701326822222235,953.1892,0.51667,222,2009,-353045.890
69.49537250555555,-49.701326819444446,953.1825,0.52500,222,2009,-393898.296
69.49537249166669,-49.701326783333336,953.1861,0.53333,222,2009,-434756.471
69.49537257777777,-49.701326822222235,953.179,0.54167,222,2009,-475620.904
69.49537239722223,-49.70132683333334,953.1809,0.55000,222,2009,483509.773
69.49537238333333,-49.70132675,953.1857,0.55833,222,2009,442630.794
69.49537236111111,-49.70132679444445,953.1841,0.56667,222,2009,401741.806
69.49537230555558,-49.70132677777778,953.1902,0.57500,222,2009,360846.064
