latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536839166669,-49.701372208333346,953.3702,0.00000,233,2009,421430.193
69.49536068055555,-49.701391358333346,952.8103,0.00833,233,2009,378348.153
69.49536393333334,-49.70138254444445,953.2762,0.01667,233,2009,335256.370
69.49536011388889,-49.701384655555565,953.24,0.02500,233,2009,292148.927
69.49536259722223,-49.70138551666667,953.4264,0.03333,233,2009,249025.649
69.49536284722222,-49.701387836111124,953.352,0.04167,233,2009,205888.167
69.49536477222222,-49.7013843888889,953.2018,0.05000,233,2009,162736.687
69.49536618611111,-49.701377311111116,953.1618,0.05833,233,2009,119573.927
69.495365925,-49.70137758333333,953.1045,0.06667,233,2009,76401.307
69.49536595555556,-49.701378322222226,953.0195,0.07500,233,2009,33217.723
69.49536490833333,-49.70138001944446,953.0921,0.08333,233,2009,-9976.738
69.49536512777777,-49.701379736111114,953.124,0.09167,233,2009,-53183.747
69.49536531944446,-49.70137993055556,953.095,0.10000,233,2009,-96401.331
69.49536606111111,-49.701378397222236,953.0539,0.10833,233,2009,-139627.416
69.49536626944446,-49.701377008333345,953.0301,0.11667,233,2009,-182860.215
69.49536622222222,-49.701376541666676,953.0198,0.12500,233,2009,-226099.026
69.49536633055556,-49.70137494166667,953.002,0.13333,233,2009,-269344.660
69.49536632777777,-49.70137450277778,952.9894,0.14167,233,2009,-312596.312
69.49536646111112,-49.701374375,952.9872,0.15000,233,2009,-355855.036
69.4953661888889,-49.70137544999999,953.001,0.15833,233,2009,-399120.364
69.49536533888889,-49.70137796111112,953.0384,0.16667,233,2009,-442392.192
69.49536506944443,-49.70137850000001,953.0325,0.17500,233,2009,-485670.611
69.49536483333335,-49.7013789638889,953.0272,0.18333,233,2009,471044.645
69.49536478055556,-49.70137911388889,953.0239,0.19167,233,2009,427751.273
69.49536455555555,-49.70137941944446,953.0344,0.20000,233,2009,384450.773
69.49536481666667,-49.70137864166667,953.0219,0.20833,233,2009,341142.531
69.49536496111112,-49.701378075,953.0213,0.21667,233,2009,297827.314
69.49536503333333,-49.70137789166668,953.0137,0.22500,233,2009,254504.456
69.49536522777778,-49.70137733611112,953.0002,0.23333,233,2009,211175.359
69.49536486111111,-49.70137838611111,953.0091,0.24167,233,2009,167838.423
69.49536479722221,-49.70137868055556,953.0054,0.25000,233,2009,124492.826
69.49536478888889,-49.701378741666666,953.0117,0.25833,233,2009,81138.296
69.4953649361111,-49.70137816666667,953.0028,0.26667,233,2009,37774.298
69.49536485555555,-49.70137862222222,952.9956,0.27500,233,2009,-5598.214
69.49536461388891,-49.70137922222223,953.0162,0.28333,233,2009,-48979.858
69.49536462500001,-49.70137951666668,953.0298,0.29167,233,2009,-92369.483
69.49536462500001,-49.70137969722223,953.0334,0.30000,233,2009,-135766.658
69.49536466944444,-49.70137946944445,953.0378,0.30833,233,2009,-179171.584
69.49536470555556,-49.70137950277778,953.0346,0.31667,233,2009,-222585.077
69.49536466388888,-49.70137966388889,953.0351,0.32500,233,2009,-266008.655
69.49536461666666,-49.701380016666675,953.0311,0.33333,233,2009,-309442.412
69.49536456666667,-49.70138016944445,953.0362,0.34167,233,2009,-352888.681
69.4953645111111,-49.7013803138889,953.0396,0.35000,233,2009,-396347.806
69.495364375,-49.701380875000005,953.0409,0.35833,233,2009,-439819.178
69.49536436944445,-49.70138069722223,953.0414,0.36667,233,2009,-483302.111
69.49536439722222,-49.70138044444445,953.0446,0.37500,233,2009,473205.444
69.4953644,-49.701380225,953.0539,0.38333,233,2009,429700.117
69.49536425833332,-49.7013806388889,953.0677,0.39167,233,2009,386184.109
69.49536429166666,-49.70138056388889,953.064,0.40000,233,2009,342659.096
69.49536421388889,-49.701380869444456,953.0644,0.40833,233,2009,299124.205
69.49536413888889,-49.70138126666668,953.0655,0.41667,233,2009,255578.037
69.49536417499999,-49.70138118333334,953.0596,0.42500,233,2009,212018.159
69.49536421666667,-49.701380877777794,953.0586,0.43333,233,2009,168444.130
69.49536418333334,-49.70138105555556,953.058,0.44167,233,2009,124857.517
69.4953642388889,-49.701380900000004,953.0535,0.45000,233,2009,81256.870
69.49536421944444,-49.70138091111112,953.061,0.45833,233,2009,37643.734
69.49536421944444,-49.70138088611112,953.0646,0.46667,233,2009,-5984.460
69.49536423333333,-49.70138082777778,953.0634,0.47500,233,2009,-49626.154
69.49536421944444,-49.70138095555555,953.0603,0.48333,233,2009,-93281.012
69.49536425833332,-49.70138081111112,953.0555,0.49167,233,2009,-136947.364
69.49536429722222,-49.701380672222236,953.0523,0.50000,233,2009,-180625.869
69.49536420555557,-49.701380877777794,953.0691,0.50833,233,2009,-224315.732
69.49536421666667,-49.701380825,953.0669,0.51667,233,2009,-268017.573
69.4953642388889,-49.70138093333333,953.0553,0.52500,233,2009,-311731.807
69.49536432222223,-49.70138062777777,953.0435,0.53333,233,2009,-355457.039
69.49536431111112,-49.7013808388889,953.0394,0.54167,233,2009,-399193.057
69.49536433333334,-49.7013808388889,953.0352,0.55000,233,2009,-442939.605
69.495364325,-49.701380925,953.0328,0.55833,233,2009,-486693.937
69.49536430277776,-49.70138107777779,953.0319,0.56667,233,2009,469544.447
69.4953642888889,-49.70138107500001,953.0328,0.57500,233,2009,425770.795
69.49536430277776,-49.70138096111111,953.0326,0.58333,233,2009,381986.167
69.49536431666667,-49.70138108611111,953.0297,0.59167,233,2009,338189.579
69.49536430277776,-49.70138104166667,953.0371,0.60000,233,2009,294379.683
69.49536430277776,-49.70138098611112,953.039,0.60833,233,2009,250557.722
69.49536429444444,-49.70138092222223,953.0421,0.61667,233,2009,206725.058
69.49536431666667,-49.70138086388889,953.0413,0.62500,233,2009,162881.437
69.49536425000001,-49.70138116666667,953.0541,0.63333,233,2009,119024.820
69.49536420000001,-49.70138136111112,953.0635,0.64167,233,2009,75156.762
69.49536418333334,-49.701381483333336,953.0675,0.65000,233,2009,31279.022
69.49536417499999,-49.70138149444445,953.0646,0.65833,233,2009,-12608.742
69.49536418333334,-49.701381413888896,953.0591,0.66667,233,2009,-56506.421
69.49536419722223,-49.701381386111116,953.0548,0.67500,233,2009,-100414.032
