latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542514444444,-49.70097053333334,950.624,0.00000,156,2009,326371.936
69.49542744722223,-49.700979913888894,952.5474,0.00833,156,2009,282345.789
69.49542699166665,-49.7009829638889,952.7926,0.01667,156,2009,238317.243
69.49542690833333,-49.70098122777778,952.7201,0.02500,156,2009,194287.729
69.4954264138889,-49.700980469444445,952.8575,0.03333,156,2009,150259.350
69.49542585833333,-49.70098191111112,952.8914,0.04167,156,2009,106230.891
69.49542576388889,-49.700982611111115,952.9122,0.05000,156,2009,62202.382
69.49542570555558,-49.70098136111111,952.9405,0.05833,156,2009,18173.866
69.4954255638889,-49.70098149722222,952.9644,0.06667,156,2009,-25855.094
69.49542565277778,-49.70098195833334,952.9778,0.07500,156,2009,-69884.107
69.49542539166667,-49.70098144722223,952.9936,0.08333,156,2009,-113913.555
69.49542516666666,-49.70098148055556,953.0492,0.09167,156,2009,-157942.794
69.4954251,-49.70098240277779,953.0895,0.10000,156,2009,-201971.129
69.49542504444443,-49.700982730555566,953.1145,0.10833,156,2009,-245999.271
69.495424825,-49.70098215555556,953.1485,0.11667,156,2009,-290025.679
69.49542474166667,-49.70098196111111,953.1626,0.12500,156,2009,-334051.562
69.4954245888889,-49.700981752777786,953.1763,0.13333,156,2009,-378076.928
69.4954245638889,-49.7009819388889,953.1951,0.14167,156,2009,-422100.239
69.49542444166667,-49.700981858333336,953.1996,0.15000,156,2009,-466120.142
69.49542432777778,-49.70098188888888,953.201,0.15833,156,2009,489862.917
69.49542429166668,-49.70098227777779,953.2076,0.16667,156,2009,445845.734
69.4954242361111,-49.700982330555554,953.2078,0.17500,156,2009,401828.224
69.49542426388889,-49.70098270000001,953.2061,0.18333,156,2009,357810.009
69.49542419722222,-49.70098281111112,953.2098,0.19167,156,2009,313790.651
69.49542422777778,-49.70098307777778,953.2052,0.20000,156,2009,269770.660
69.49542421111113,-49.70098322222223,953.1958,0.20833,156,2009,225749.532
69.49542423055556,-49.70098343333334,953.1868,0.21667,156,2009,181728.125
69.49542421666666,-49.70098343888889,953.182,0.22500,156,2009,137705.854
69.49542423333332,-49.70098358055556,953.173,0.23333,156,2009,93684.525
69.49542425,-49.700983752777795,953.1675,0.24167,156,2009,49661.571
69.4954242861111,-49.70098390000001,953.1588,0.25000,156,2009,5638.569
69.49542431666667,-49.700983958333346,953.149,0.25833,156,2009,-38384.998
69.49542434166668,-49.700984000000005,953.1532,0.26667,156,2009,-82409.932
69.49542435000001,-49.70098390000001,953.1468,0.27500,156,2009,-126434.818
69.49542437222222,-49.700984069444445,953.1507,0.28333,156,2009,-170459.646
69.49542438055556,-49.70098401111112,953.1468,0.29167,156,2009,-214482.642
69.49542437222222,-49.7009839888889,953.1561,0.30000,156,2009,-258505.297
69.49542438333333,-49.700984075,953.1582,0.30833,156,2009,-302528.183
69.49542439444444,-49.70098415555557,953.1605,0.31667,156,2009,-346551.396
69.49542439722222,-49.70098407777778,953.1611,0.32500,156,2009,-390575.757
69.49542439722222,-49.700984063888896,953.1609,0.33333,156,2009,-434600.668
69.49542439722222,-49.70098401388889,953.1562,0.34167,156,2009,-478625.636
69.49542441111112,-49.70098401944445,953.1585,0.35000,156,2009,477351.011
69.49542441944443,-49.70098403055557,953.1563,0.35833,156,2009,433325.783
69.49542441666665,-49.700983975,953.1551,0.36667,156,2009,389300.228
69.49542441944443,-49.700983966666676,953.1511,0.37500,156,2009,345274.582
69.49542441666665,-49.70098392500001,953.1528,0.38333,156,2009,301248.891
69.49542441944443,-49.700984016666666,953.1505,0.39167,156,2009,257222.876
69.49542443333335,-49.70098408333335,953.1485,0.40000,156,2009,213196.917
69.49542443888889,-49.700984150000004,953.1529,0.40833,156,2009,169171.058
69.49542444166667,-49.70098412777779,953.1491,0.41667,156,2009,125144.842
69.49542443055557,-49.70098405833334,953.1505,0.42500,156,2009,81117.871
69.49542442500001,-49.70098405,953.1526,0.43333,156,2009,37089.719
69.49542441944443,-49.700984091666676,953.1522,0.44167,156,2009,-6941.036
69.49542441944443,-49.700984091666676,953.1533,0.45000,156,2009,-50972.870
69.49542441111112,-49.700984063888896,953.153,0.45833,156,2009,-95004.488
69.49542439722222,-49.70098410277778,953.1555,0.46667,156,2009,-139034.880
69.49542439444444,-49.70098411666667,953.1573,0.47500,156,2009,-183063.301
69.49542439722222,-49.70098413055557,953.1546,0.48333,156,2009,-227089.632
69.49542439166667,-49.700984169444446,953.1557,0.49167,156,2009,-271115.183
69.49542439166667,-49.70098419722223,953.1555,0.50000,156,2009,-315137.371
69.49542439444444,-49.700984169444446,953.1544,0.50833,156,2009,-359157.345
69.49542439166667,-49.70098412500001,953.1531,0.51667,156,2009,-403175.457
69.49542438888889,-49.70098412222223,953.153,0.52500,156,2009,-447191.698
69.49542438611111,-49.70098412777779,953.1516,0.53333,156,2009,-491205.815
69.495424375,-49.70098408333335,953.1509,0.54167,156,2009,464782.628
69.49542436666665,-49.70098400277778,953.1535,0.55000,156,2009,420771.092
69.4954243611111,-49.700983958333346,953.1564,0.55833,156,2009,376760.868
69.4954243611111,-49.700983916666665,953.1535,0.56667,156,2009,332752.127
69.49542435833334,-49.700983875000006,953.1526,0.57500,156,2009,288746.041
69.49542435833334,-49.700983855555556,953.1498,0.58333,156,2009,244740.756
69.4954243611111,-49.70098386944445,953.1486,0.59167,156,2009,200736.058
69.4954243611111,-49.70098390277778,953.1494,0.60000,156,2009,156732.281
69.49542436944444,-49.70098395,953.1517,0.60833,156,2009,112728.412
69.49542436944444,-49.700983997222224,953.1562,0.61667,156,2009,68724.911
69.49542436944444,-49.70098403888889,953.1587,0.62500,156,2009,24722.397
69.49542436388889,-49.70098408611111,953.1604,0.63333,156,2009,-19280.022
69.4954243611111,-49.70098415277778,953.1622,0.64167,156,2009,-63281.717
69.49542435833334,-49.7009841888889,953.1614,0.65000,156,2009,-107281.954
69.49542435277777,-49.70098422500001,953.1649,0.65833,156,2009,-151281.276
69.49542435277777,-49.70098425555557,953.1642,0.66667,156,2009,-195281.000
69.49542434444446,-49.70098428611112,953.165,0.67500,156,2009,-239281.549
69.49542434166668,-49.70098429722223,953.1645,0.68333,156,2009,-283281.644
69.49542433611111,-49.70098430277779,953.1618,0.69167,156,2009,-327281.199
69.49542432777778,-49.70098427500001,953.1617,0.70000,156,2009,-371280.469
69.49542431944444,-49.70098422222223,953.163,0.70833,156,2009,-415279.167
69.49542430277778,-49.700984133333336,953.1625,0.71667,156,2009,-459277.324
69.49542429166668,-49.70098405555557,953.162,0.72500,156,2009,496726.326
69.49542428333332,-49.700984016666666,953.1631,0.73333,156,2009,452727.648
