latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49538362777778,-49.70118888611112,952.5256,0.00000,201,2009,-2960.594
69.49538802777778,-49.70119970555557,952.8438,0.00833,201,2009,-43909.458
69.49539007777778,-49.701206075,952.792,0.01667,201,2009,-84861.440
69.49538862222224,-49.701201547222226,952.9262,0.02500,201,2009,-125814.160
69.49538776666667,-49.701200258333344,953.0072,0.03333,201,2009,-166767.831
69.49538772777778,-49.70120027777778,953.1072,0.04167,201,2009,-207722.930
69.4953871638889,-49.70120058333334,953.2952,0.05000,201,2009,-248678.087
69.49538662222223,-49.7012015,953.4102,0.05833,201,2009,-289634.395
69.4953871638889,-49.70119968055556,953.3627,0.06667,201,2009,-330590.795
69.49538780555555,-49.7012029388889,953.2694,0.07500,201,2009,-371547.623
69.49538833888889,-49.70120553888889,953.1624,0.08333,201,2009,-412504.904
69.49538863888888,-49.701208980555556,953.0806,0.09167,201,2009,-453461.008
69.49538863888888,-49.70121045833334,953.0785,0.10000,201,2009,-494419.169
69.49538836944444,-49.70121178333334,953.0974,0.10833,201,2009,464624.863
69.49538859444445,-49.7012127638889,953.1363,0.11667,201,2009,423667.217
69.49538824722222,-49.701213594444454,953.2145,0.12500,201,2009,382709.360
69.49538851388888,-49.70121529166667,953.1979,0.13333,201,2009,341752.226
69.49538918611111,-49.701217311111115,953.1058,0.14167,201,2009,300796.075
69.4953892861111,-49.70121749722223,953.1154,0.15000,201,2009,259840.593
69.49538945555555,-49.701218277777784,953.0678,0.15833,201,2009,218885.469
69.49538934722223,-49.701218525,953.0756,0.16667,201,2009,177931.204
69.49538946944446,-49.701218775,953.056,0.17500,201,2009,136977.955
69.49538954166667,-49.701219419444456,953.0485,0.18333,201,2009,96025.391
69.49538943611111,-49.70121988888889,953.0663,0.19167,201,2009,55073.296
69.495389325,-49.70122013333334,953.0804,0.20000,201,2009,14122.106
69.4953893138889,-49.70122015000001,953.0693,0.20833,201,2009,-26828.466
69.49538922222223,-49.70121995555556,953.0652,0.21667,201,2009,-67775.954
69.49538924722223,-49.701219613888895,953.0517,0.22500,201,2009,-108724.260
69.495389125,-49.701219244444445,953.0659,0.23333,201,2009,-149671.248
69.49538914444445,-49.701219144444444,953.0451,0.24167,201,2009,-190618.134
69.49538906666666,-49.701218805555555,953.0552,0.25000,201,2009,-231565.619
69.49538897222223,-49.701218411111114,953.0784,0.25833,201,2009,-272512.102
69.49538900277778,-49.701218411111114,953.0764,0.26667,201,2009,-313457.373
69.49538898333333,-49.70121825833334,953.0814,0.27500,201,2009,-354400.885
69.49538896666667,-49.701218191666676,953.0868,0.28333,201,2009,-395341.507
69.49538897222223,-49.70121801944445,953.1002,0.29167,201,2009,-436279.071
69.49538905277778,-49.70121810555556,953.0802,0.30000,201,2009,-477214.032
69.49538908333334,-49.701217938888895,953.0735,0.30833,201,2009,481854.232
69.49538910555556,-49.70121765,953.0634,0.31667,201,2009,440922.065
69.49538914166666,-49.70121736111112,953.052,0.32500,201,2009,399992.739
69.49538914166666,-49.701217175000004,953.0515,0.33333,201,2009,359066.386
69.4953891388889,-49.701216897222224,953.0498,0.34167,201,2009,318144.119
69.49538911666669,-49.701216636111106,953.0535,0.35000,201,2009,277227.399
69.495389125,-49.70121644722223,953.051,0.35833,201,2009,236318.060
69.49538909444445,-49.70121647500002,953.0617,0.36667,201,2009,195416.432
69.49538909444445,-49.70121635,953.0588,0.37500,201,2009,154519.914
69.4953891,-49.7012163138889,953.0533,0.38333,201,2009,113626.422
69.49538910277778,-49.70121623055556,953.0496,0.39167,201,2009,72735.014
69.49538910555556,-49.70121603055556,953.0478,0.40000,201,2009,31845.597
69.49538912777778,-49.7012159388889,953.0461,0.40833,201,2009,-9041.584
69.49538914722223,-49.701215916666676,953.0436,0.41667,201,2009,-49927.283
69.49538917222222,-49.70121595555557,953.0408,0.42500,201,2009,-90811.741
69.49538918611111,-49.70121597500001,953.0426,0.43333,201,2009,-131695.389
69.49538915277778,-49.70121598055556,953.0514,0.44167,201,2009,-172578.942
69.49538916944444,-49.70121595000001,953.0463,0.45000,201,2009,-213462.297
69.495389175,-49.70121584166668,953.0415,0.45833,201,2009,-254345.073
69.49538915277778,-49.701215772222234,953.0409,0.46667,201,2009,-295226.492
69.49538916388887,-49.70121566388889,953.03,0.47500,201,2009,-336107.038
69.49538920555555,-49.70121559722223,953.0135,0.48333,201,2009,-376986.111
69.49538921388888,-49.70121555833334,953.0092,0.49167,201,2009,-417864.245
69.49538921388888,-49.70121548055557,953.01,0.50000,201,2009,-458741.171
69.49538921666667,-49.70121541666668,953.0071,0.50833,201,2009,-499619.028
69.49538923055556,-49.70121542777778,953.0025,0.51667,201,2009,459502.803
69.495389225,-49.70121543333333,953.0063,0.52500,201,2009,418623.195
69.49538923888889,-49.70121547500001,953.0027,0.53333,201,2009,377743.418
69.49538924166667,-49.7012154638889,953.0015,0.54167,201,2009,336863.003
69.4953892527778,-49.70121553888888,953.0067,0.55000,201,2009,295981.846
69.49538926111111,-49.70121560555556,953.0101,0.55833,201,2009,255097.676
69.49538927500001,-49.701215619444454,953.0087,0.56667,201,2009,214210.118
69.49538930555556,-49.70121563888889,953.004,0.57500,201,2009,173320.056
69.49538930833333,-49.7012156138889,953.0008,0.58333,201,2009,132427.713
69.49538932222222,-49.701215583333344,952.9947,0.59167,201,2009,91535.115
69.49538935277778,-49.70121557222224,952.988,0.60000,201,2009,50642.161
69.49538936111111,-49.70121551111112,952.9863,0.60833,201,2009,9749.341
69.495389375,-49.701215491666666,952.9817,0.61667,201,2009,-31143.400
69.49538938611113,-49.70121543611111,952.9767,0.62500,201,2009,-72035.902
69.49538939444444,-49.70121539722223,952.9741,0.63333,201,2009,-112928.651
69.49538940000001,-49.701215413888896,952.976,0.64167,201,2009,-153821.716
69.49538939444444,-49.70121542777778,952.9825,0.65000,201,2009,-194716.313
69.49538939444444,-49.70121544444446,952.986,0.65833,201,2009,-235611.579
69.49538940000001,-49.701215455555555,952.9895,0.66667,201,2009,-276508.167
69.49538939722223,-49.70121543333333,952.9937,0.67500,201,2009,-317404.839
69.49538940833334,-49.70121543611111,952.9947,0.68333,201,2009,-358302.063
69.49538942222222,-49.70121546111111,952.9946,0.69167,201,2009,-399199.901
69.49538941944445,-49.70121544444446,952.9949,0.70000,201,2009,-440100.279
69.49538940833334,-49.70121544722223,952.9999,0.70833,201,2009,-481001.898
69.49538939722223,-49.7012154888889,953.0056,0.71667,201,2009,478097.613
69.49538938611113,-49.70121549444445,953.0109,0.72500,201,2009,437193.664
