latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49532066944444,-49.70166675833334,952.8937,23.85833,303,2009,-257155.351
69.49532066944444,-49.70166676666667,952.8929,23.86667,303,2009,-310939.643
69.49532065833334,-49.70166680277778,952.8919,23.87500,303,2009,-364688.050
69.49532065,-49.701666811111124,952.8909,23.88333,303,2009,-418399.372
69.49532064722223,-49.70166679722222,952.891,23.89167,303,2009,-472075.591
69.49532064166667,-49.70166681666667,952.8897,23.90000,303,2009,474284.826
69.49532064166667,-49.701666811111124,952.8904,23.90833,303,2009,420679.249
69.49532064722223,-49.701666836111116,952.8889,23.91667,303,2009,367107.737
69.49532064722223,-49.70166686666667,952.8878,23.92500,303,2009,313570.565
69.49532064444445,-49.70166692777778,952.8873,23.93333,303,2009,260067.152
69.49532064166667,-49.70166696666668,952.8849,23.94167,303,2009,206595.593
69.49532063888888,-49.70166703333334,952.8829,23.95000,303,2009,153155.380
69.49532064444445,-49.701667080555566,952.8803,23.95833,303,2009,99746.688
69.49532064166667,-49.701667105555565,952.8792,23.96667,303,2009,46371.043
69.49532063888888,-49.70166716388889,952.8781,23.97500,303,2009,-6974.842
69.49532063611113,-49.70166724722223,952.877,23.98333,303,2009,-60292.494
69.49532063333335,-49.70166729166667,952.8766,23.99167,303,2009,-113581.1700.000
69.49532063333335,-49.70166729166667,952.8766,23.99167,303,2009,0.000
