latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535165555555,-49.70145526388889,953.1917,0.00000,252,2009,-44218.849
69.49534985555556,-49.70145807222222,953.6489,0.00833,252,2009,-88612.860
69.49534708055556,-49.70145250000001,951.8794,0.01667,252,2009,-133013.141
69.49534156388889,-49.701453825,954.5821,0.02500,252,2009,-177406.252
69.4953428138889,-49.7014516388889,954.4678,0.03333,252,2009,-221806.810
69.49534895555554,-49.70144513888889,953.087,0.04167,252,2009,-266211.029
69.49535017777778,-49.701450566666686,953.3188,0.05000,252,2009,-310611.709
69.49535325277778,-49.701454188888896,952.9454,0.05833,252,2009,-355017.733
69.49535454444444,-49.70145531388889,952.6562,0.06667,252,2009,-399426.430
69.49535505833333,-49.701454758333334,952.5509,0.07500,252,2009,-443836.831
69.49535483888889,-49.70145520277779,952.5544,0.08333,252,2009,-488246.392
69.49535402777778,-49.7014573888889,952.8295,0.09167,252,2009,467347.556
69.49535411944443,-49.70145855000001,952.8709,0.10000,252,2009,422943.113
69.49535423055556,-49.70146055,952.9395,0.10833,252,2009,378539.384
69.49535466666667,-49.70146313888889,952.9437,0.11667,252,2009,334138.013
69.49535424444444,-49.70146248055556,952.9534,0.12500,252,2009,289739.813
69.49535358888889,-49.70146071111111,952.993,0.13333,252,2009,245345.090
69.49535330277777,-49.701458644444465,952.9869,0.14167,252,2009,200953.191
69.49535361666666,-49.70145866388889,952.9401,0.15000,252,2009,156563.740
69.49535389444445,-49.70145821666668,952.8814,0.15833,252,2009,112176.538
69.49535354166667,-49.701457752777785,952.9305,0.16667,252,2009,67792.178
69.49535313888887,-49.70145822222223,953.0132,0.17500,252,2009,23410.606
69.49535308888888,-49.70145753888889,952.9833,0.18333,252,2009,-20968.660
69.49535288055557,-49.70145621666667,952.9367,0.19167,252,2009,-65345.671
69.49535259999999,-49.701455225000004,952.9266,0.20000,252,2009,-109720.384
69.495352275,-49.70145468333334,952.9776,0.20833,252,2009,-154092.273
69.49535229722223,-49.701454344444464,952.9691,0.21667,252,2009,-198460.422
69.49535239166669,-49.70145437500001,952.9584,0.22500,252,2009,-242828.163
