latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535263888889,-49.70150850000001,953.7238,0.00000,265,2009,-431171.833
69.49534866944444,-49.70150651944445,952.7957,0.00833,265,2009,-481429.301
69.49534884166667,-49.70150950833334,952.654,0.01667,265,2009,468308.208
69.49534552777776,-49.701510483333344,953.0099,0.02500,265,2009,418035.676
69.49534531944445,-49.70151144722223,952.8536,0.03333,265,2009,367751.518
69.49534563055558,-49.701509283333344,952.8166,0.04167,265,2009,317458.155
69.49534731944445,-49.701511380555566,952.6756,0.05000,265,2009,267155.221
69.49534609444444,-49.70151327222222,952.7126,0.05833,265,2009,216846.913
69.49534550277778,-49.701511169444444,952.7434,0.06667,265,2009,166533.718
69.49534487222222,-49.70151069722223,952.8103,0.07500,265,2009,116213.482
69.49534479166667,-49.70151072222223,952.8565,0.08333,265,2009,65884.552
69.49534477222223,-49.7015098138889,952.8728,0.09167,265,2009,15545.651
69.49534506666667,-49.70150924722224,952.8636,0.10000,265,2009,-34803.702
69.49534518333334,-49.701509075000004,952.8585,0.10833,265,2009,-85162.853
69.49534466388889,-49.70150883888889,952.8908,0.11667,265,2009,-135532.543
69.49534486388889,-49.70150891388889,952.915,0.12500,265,2009,-185912.821
69.49534527500002,-49.7015086888889,952.9238,0.13333,265,2009,-236305.597
69.4953453611111,-49.70150852777779,952.9461,0.14167,265,2009,-286709.304
69.49534531944445,-49.701508572222224,952.9522,0.15000,265,2009,-337124.004
69.49534532777778,-49.70150840277778,952.9526,0.15833,265,2009,-387548.515
69.49534547777776,-49.70150829166668,952.9464,0.16667,265,2009,-437983.157
69.49534546666666,-49.70150829166668,952.9513,0.17500,265,2009,-488426.450
69.4953453,-49.701508616666686,952.9562,0.18333,265,2009,461122.399
69.49534505000001,-49.701508672222225,952.9853,0.19167,265,2009,410661.526
69.49534461944445,-49.701508950000004,953.0086,0.20000,265,2009,360192.274
69.49534469999999,-49.701508622222235,953.0258,0.20833,265,2009,309715.513
69.495344575,-49.701508772222226,953.0361,0.21667,265,2009,259230.538
69.49534450833335,-49.70150859166667,953.0369,0.22500,265,2009,208738.754
69.49534463055555,-49.70150831666667,953.0177,0.23333,265,2009,158239.540
69.49534445833334,-49.70150810000001,953.0222,0.24167,265,2009,107731.863
69.49534444722222,-49.701508008333334,953.0246,0.25000,265,2009,57215.562
69.4953443,-49.70150792222223,953.0311,0.25833,265,2009,6692.024
69.49534411388889,-49.70150780000001,953.0506,0.26667,265,2009,-43839.043
69.49534408055555,-49.70150807500001,953.0617,0.27500,265,2009,-94377.517
69.49534414166666,-49.701507994444455,953.0531,0.28333,265,2009,-144924.020
69.49534414166666,-49.701507875000004,953.0495,0.29167,265,2009,-195478.125
69.49534425,-49.70150768888889,953.0356,0.30000,265,2009,-246039.952
69.49534429166668,-49.70150758611111,953.033,0.30833,265,2009,-296609.713
69.49534421944445,-49.70150757500001,953.0427,0.31667,265,2009,-347186.978
69.49534417777778,-49.70150768888889,953.0537,0.32500,265,2009,-397771.123
69.49534410555557,-49.70150771666667,953.0676,0.33333,265,2009,-448362.657
69.49534423055556,-49.70150764722222,953.0536,0.34167,265,2009,-498961.337
69.4953441,-49.70150774722222,953.0618,0.35000,265,2009,450433.923
69.49534409722223,-49.701507794444446,953.0643,0.35833,265,2009,399821.056
69.495344025,-49.70150785000001,953.0728,0.36667,265,2009,349202.265
69.49534406666665,-49.70150788055556,953.0745,0.37500,265,2009,298577.248
69.49534408611112,-49.701507924999994,953.0783,0.38333,265,2009,247945.469
69.4953441222222,-49.701507886111116,953.0778,0.39167,265,2009,197307.960
69.4953441611111,-49.701507750000005,953.0766,0.40000,265,2009,146665.717
69.49534415833335,-49.701507705555564,953.0775,0.40833,265,2009,96020.722
69.49534419166666,-49.70150764166667,953.0763,0.41667,265,2009,45370.092
69.49534413333333,-49.70150777222223,953.0859,0.42500,265,2009,-5287.473
69.49534403055556,-49.701507905555566,953.1022,0.43333,265,2009,-55951.206
69.49534405277778,-49.701507905555566,953.1024,0.44167,265,2009,-106623.952
69.49534410277778,-49.70150788888889,953.0991,0.45000,265,2009,-157306.765
69.49534406666665,-49.70150785000001,953.1049,0.45833,265,2009,-207999.916
69.4953441888889,-49.701507794444446,953.0955,0.46667,265,2009,-258702.959
69.49534421388888,-49.70150780000001,953.094,0.47500,265,2009,-309416.300
