latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536046388889,-49.70145168611112,953.7616,0.00000,246,2009,-378631.868
69.49536247500001,-49.701452483333334,955.5853,0.00833,246,2009,-424651.595
69.49535851388889,-49.70144450555556,958.5932,0.01667,246,2009,-470675.508
69.49535759166665,-49.70144091111112,954.7502,0.02500,246,2009,483276.900
69.49535313333334,-49.70143918055556,955.1252,0.03333,246,2009,437231.150
69.49535363888889,-49.701438758333346,954.3672,0.04167,246,2009,391174.463
69.49535207777778,-49.70143608333334,954.2819,0.05000,246,2009,345112.349
69.49535323055555,-49.70143846111111,954.1048,0.05833,246,2009,299041.983
69.49535259999999,-49.70144159444445,954.2397,0.06667,246,2009,252962.584
69.49535473888889,-49.70143765833333,953.6315,0.07500,246,2009,206874.322
69.49535378055556,-49.701437125000005,953.7778,0.08333,246,2009,160780.234
69.49535365277778,-49.70143705833333,953.7293,0.09167,246,2009,114680.394
69.49535421944445,-49.70143599444445,953.5967,0.10000,246,2009,68577.504
69.49535486666667,-49.701435055555564,953.4064,0.10833,246,2009,22468.229
69.49535578055556,-49.70143300277779,953.1553,0.11667,246,2009,-23643.359
69.49535675,-49.701431775,952.9595,0.12500,246,2009,-69754.704
69.49535769722222,-49.70143034722223,952.8027,0.13333,246,2009,-115865.424
69.49535824722223,-49.701429244444455,952.7117,0.14167,246,2009,-161978.044
69.495358225,-49.70142964166668,952.7599,0.15000,246,2009,-208093.646
69.49535783055556,-49.70142957222223,952.8437,0.15833,246,2009,-254214.087
69.49535772222222,-49.70142999166667,952.8491,0.16667,246,2009,-300339.990
69.49535800555556,-49.70143057222223,952.8035,0.17500,246,2009,-346470.645
69.49535764444444,-49.70143296944445,952.9061,0.18333,246,2009,-392606.462
69.495357475,-49.70143318055557,952.9359,0.19167,246,2009,-438748.773
69.49535723333334,-49.70143246666667,952.9847,0.20000,246,2009,-484895.499
69.49535722777777,-49.70143260555557,952.9702,0.20833,246,2009,468954.157
69.49535724444445,-49.70143269444445,952.9611,0.21667,246,2009,422796.212
69.4953572138889,-49.70143324166668,952.9767,0.22500,246,2009,376632.205
69.49535690555555,-49.70143358333333,953.0581,0.23333,246,2009,330461.682
69.49535701944444,-49.70143336666666,953.0192,0.24167,246,2009,284286.518
69.49535709722223,-49.70143275000001,952.9841,0.25000,246,2009,238109.344
69.49535698055556,-49.70143196666667,953.0313,0.25833,246,2009,191928.812
69.495356925,-49.701431830555556,953.0156,0.26667,246,2009,145743.201
69.49535694166667,-49.70143211666667,953.0113,0.27500,246,2009,99555.539
69.49535687777778,-49.70143184722223,953.0279,0.28333,246,2009,53366.429
69.49535697777777,-49.7014326138889,952.9991,0.29167,246,2009,7178.783
69.49535697777777,-49.701432658333346,953.0077,0.30000,246,2009,-39007.792
69.49535700555555,-49.701432788888894,953.004,0.30833,246,2009,-85192.056
69.49535693333335,-49.701432575,953.0058,0.31667,246,2009,-131373.262
69.49535704722223,-49.70143324722223,952.9802,0.32500,246,2009,-177552.564
69.49535711388889,-49.701433791666666,952.9617,0.33333,246,2009,-223729.494
69.49535719722222,-49.70143427777778,952.935,0.34167,246,2009,-269904.479
69.49535718888887,-49.70143454166667,952.9335,0.35000,246,2009,-316077.795
69.49535713055556,-49.70143455,952.9445,0.35833,246,2009,-362248.939
69.49535708611111,-49.70143470277779,952.9523,0.36667,246,2009,-408418.242
69.49535701944444,-49.70143428055556,952.9585,0.37500,246,2009,-454586.043
69.49535698611112,-49.701434305555566,952.9596,0.38333,246,2009,499247.818
69.49535690277777,-49.70143426944445,952.9766,0.39167,246,2009,453082.090
69.495356975,-49.70143472777779,952.9666,0.40000,246,2009,406919.057
69.49535683333332,-49.70143495555557,952.9891,0.40833,246,2009,360757.402
69.49535680555556,-49.701434750000004,952.9891,0.41667,246,2009,314593.544
69.49535677222222,-49.701434675,952.9986,0.42500,246,2009,268429.990
69.49535675555556,-49.701434188888896,952.9983,0.43333,246,2009,222266.432
69.49535678333332,-49.70143431388889,952.9931,0.44167,246,2009,176103.365
69.49535675555556,-49.701434580555556,952.998,0.45000,246,2009,129940.075
69.49535673888889,-49.7014349888889,953.007,0.45833,246,2009,83775.918
69.49535676944444,-49.701434786111115,953.0026,0.46667,246,2009,37608.933
69.49535680277778,-49.70143473055557,953.0006,0.47500,246,2009,-8560.487
69.49535672500001,-49.701434686111114,953.0138,0.48333,246,2009,-54729.276
69.49535669166667,-49.70143450000001,953.021,0.49167,246,2009,-100896.459
69.49535664722221,-49.701434380555554,953.0242,0.50000,246,2009,-147060.763
69.49535656944445,-49.70143522777778,953.0484,0.50833,246,2009,-193222.416
69.49535650555556,-49.70143559722223,953.0608,0.51667,246,2009,-239380.995
69.49535654444445,-49.70143525555555,953.0498,0.52500,246,2009,-285536.958
69.49535648611112,-49.70143595555557,953.0675,0.53333,246,2009,-331690.580
69.49535647777778,-49.70143562500001,953.0646,0.54167,246,2009,-377840.945
69.49535639166666,-49.701435575000005,953.0789,0.55000,246,2009,-423988.894
69.49535631111111,-49.70143581111111,953.0977,0.55833,246,2009,-470134.278
69.495356275,-49.701435647222226,953.1037,0.56667,246,2009,483723.223
69.49535628888887,-49.701435708333335,953.0902,0.57500,246,2009,437580.987
69.49535627222222,-49.701435575000005,953.0924,0.58333,246,2009,391441.995
69.49535625,-49.70143545555557,953.0964,0.59167,246,2009,345304.607
69.49535625277778,-49.70143552222223,953.0951,0.60000,246,2009,299167.855
69.49535623055556,-49.70143547777778,953.098,0.60833,246,2009,253033.631
69.49535623055556,-49.701435413888895,953.0941,0.61667,246,2009,206900.862
69.49535625277778,-49.70143538611112,953.0894,0.62500,246,2009,160769.435
69.49535626944444,-49.70143528333334,953.0863,0.63333,246,2009,114638.304
69.49535630833333,-49.70143534166667,953.0811,0.64167,246,2009,68507.763
69.49535629166665,-49.70143515277779,953.0843,0.65000,246,2009,22378.361
69.49535629444443,-49.70143498611113,953.0781,0.65833,246,2009,-23752.943
69.49535628333334,-49.70143480555556,953.0737,0.66667,246,2009,-69884.956
69.49535628888887,-49.701434813888895,953.0741,0.67500,246,2009,-116017.732
69.4953563027778,-49.701435066666676,953.0788,0.68333,246,2009,-162151.726
69.49535630555557,-49.70143500000001,953.0789,0.69167,246,2009,-208286.903
69.49535626666666,-49.701434933333346,953.0886,0.70000,246,2009,-254422.541
69.49535627222222,-49.701434911111114,953.0885,0.70833,246,2009,-300558.737
69.4953563,-49.701434911111114,953.0886,0.71667,246,2009,-346696.541
69.49535631944444,-49.701434883333334,953.088,0.72500,246,2009,-392835.458
69.495356325,-49.701434833333344,953.0869,0.73333,246,2009,-438975.415
69.49535633611112,-49.70143470000001,953.0841,0.74167,246,2009,-485116.280
69.49535633611112,-49.70143461944445,953.0826,0.75000,246,2009,468743.165
69.4953563388889,-49.701434600000006,953.0824,0.75833,246,2009,422599.920
69.49535635833334,-49.70143458611111,953.0821,0.76667,246,2009,376455.323
69.49535636944445,-49.70143463333334,953.0829,0.77500,246,2009,330310.585
69.49535635833334,-49.70143453611112,953.0813,0.78333,246,2009,284164.196
69.49535637777777,-49.70143453055557,953.0804,0.79167,246,2009,238015.035
69.49535636388889,-49.701434486111104,953.0788,0.80000,246,2009,191865.763
69.49535637777777,-49.70143442777779,953.0774,0.80833,246,2009,145716.133
69.49535638055555,-49.701434325000015,953.0757,0.81667,246,2009,99565.474
69.49535639722222,-49.70143434444445,953.0758,0.82500,246,2009,53413.828
69.49535640555555,-49.70143415555556,953.0725,0.83333,246,2009,7260.197
69.49535643055555,-49.70143417777778,953.0721,0.84167,246,2009,-38897.573
69.49535642499998,-49.701434055555566,953.0698,0.85000,246,2009,-85056.848
69.49535641944445,-49.70143397500001,953.0682,0.85833,246,2009,-131217.579
69.49535642222223,-49.70143397222223,953.0677,0.86667,246,2009,-177378.150
69.49535641388889,-49.70143390833334,953.0667,0.87500,246,2009,-223540.815
69.49535642222223,-49.70143396944446,953.0674,0.88333,246,2009,-269706.763
69.49535642499998,-49.701433847222226,953.0653,0.89167,246,2009,-315874.380
69.49535642499998,-49.70143370277779,953.0628,0.90000,246,2009,-362043.707
69.49535643055555,-49.701433525000006,953.0594,0.90833,246,2009,-408214.175
69.49535643611112,-49.70143332222222,953.0556,0.91667,246,2009,-454386.529
69.49535643055555,-49.70143339444444,953.0561,0.92500,246,2009,-500560.993
69.49535642222223,-49.70143348055556,953.0573,0.93333,246,2009,453263.298
69.49535642222223,-49.701433461111115,953.0564,0.94167,246,2009,407083.177
69.49535642777776,-49.70143342222223,953.055,0.95000,246,2009,360899.268
69.49535642777776,-49.701433475,953.0549,0.95833,246,2009,314712.210
69.49535642222223,-49.70143366666668,953.0585,0.96667,246,2009,268522.477
69.49535642222223,-49.701433783333336,953.0605,0.97500,246,2009,222330.044
69.49535641944445,-49.701433925,953.0628,0.98333,246,2009,176134.206
69.49535641944445,-49.701433961111114,953.0636,0.99167,246,2009,129935.664
69.49535641388889,-49.70143401111111,953.0649,1.00000,246,2009,83736.127
69.49535641388889,-49.701434055555566,953.0663,1.00833,246,2009,37533.689
69.49535641111112,-49.70143409722223,953.0671,1.01667,246,2009,-8673.545
