latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543761666665,-49.700876547222215,953.3266,0.00000,132,2009,73563.353
69.49543758333333,-49.70087680000001,953.6132,0.00833,132,2009,11315.538
69.49543783333334,-49.70087645000001,953.9281,0.01667,132,2009,-50941.984
69.49543755833334,-49.70088037222222,953.5669,0.02500,132,2009,-113211.878
69.495437575,-49.70088151111112,953.484,0.03333,132,2009,-175494.816
69.49543792777777,-49.70088450555556,953.4069,0.04167,132,2009,-237789.021
69.49543827222222,-49.700884147222226,953.3805,0.05000,132,2009,-300100.153
69.49543860555555,-49.70088454166667,953.3564,0.05833,132,2009,-362427.699
69.49543903611111,-49.700884525000006,953.3442,0.06667,132,2009,-424772.502
69.49543924444444,-49.70088366944445,953.3223,0.07500,132,2009,-487137.933
69.49543958888889,-49.70088391111111,953.275,0.08333,132,2009,450480.208
69.49543974722222,-49.700883475000005,953.2596,0.09167,132,2009,388079.593
69.49543997777778,-49.700882905555574,953.2437,0.10000,132,2009,325662.907
69.49543997222223,-49.700882461111114,953.2338,0.10833,132,2009,263228.496
69.495439925,-49.700882355555564,953.2355,0.11667,132,2009,200777.006
69.49543994722222,-49.70088258611111,953.2406,0.12500,132,2009,138309.535
69.49543998333334,-49.70088275555556,953.2403,0.13333,132,2009,75826.447
69.49544008611112,-49.700882669444454,953.2262,0.14167,132,2009,13328.432
69.49544019722222,-49.70088249444444,953.2239,0.15000,132,2009,-49186.172
69.49544022777778,-49.700882408333335,953.2146,0.15833,132,2009,-111716.407
69.49544028055556,-49.70088234444445,953.1978,0.16667,132,2009,-174265.237
69.495440275,-49.700882177777785,953.1992,0.17500,132,2009,-236830.314
69.49544031388889,-49.70088194166668,953.1887,0.18333,132,2009,-299411.041
69.49544029166668,-49.70088181111113,953.1903,0.19167,132,2009,-362007.171
69.49544031388889,-49.70088167777779,953.1671,0.20000,132,2009,-424620.201
69.49544029722222,-49.70088149722223,953.1506,0.20833,132,2009,-487249.112
69.49544034722224,-49.70088155000001,953.1444,0.21667,132,2009,450109.284
69.49544040277777,-49.700881558333336,953.1432,0.22500,132,2009,387447.954
69.49544038333333,-49.70088149722223,953.1436,0.23333,132,2009,324769.962
69.49544036944445,-49.700881422222224,953.1488,0.24167,132,2009,262075.794
69.49544034444446,-49.700881316666674,953.1407,0.25000,132,2009,199368.729
69.49544033333333,-49.700881283333345,953.1385,0.25833,132,2009,136644.755
69.49544030555556,-49.7008811888889,953.1436,0.26667,132,2009,73903.986
69.49544026944444,-49.70088108333334,953.1461,0.27500,132,2009,11151.274
69.49544025277778,-49.7008810138889,953.153,0.28333,132,2009,-51617.684
69.49544024166667,-49.70088102500001,953.1649,0.29167,132,2009,-114402.696
69.49544025555554,-49.70088091111111,953.1745,0.30000,132,2009,-177205.000
69.49544025277778,-49.70088083888889,953.1871,0.30833,132,2009,-240020.841
69.49544028055556,-49.700880780555565,953.1978,0.31667,132,2009,-302851.045
69.49544025833332,-49.70088073611112,953.206,0.32500,132,2009,-365695.427
69.4954402611111,-49.700880727777786,953.2123,0.33333,132,2009,-428554.139
69.4954402611111,-49.700880761111115,953.2119,0.34167,132,2009,-491426.715
69.49544024166667,-49.70088079444445,953.2107,0.35000,132,2009,445690.117
69.49544022777778,-49.70088077777778,953.2088,0.35833,132,2009,382794.850
69.49544022222223,-49.70088068611113,953.2033,0.36667,132,2009,319885.802
69.495440225,-49.7008806888889,953.1996,0.37500,132,2009,256960.563
69.49544022777778,-49.70088066111112,953.1977,0.38333,132,2009,194020.814
69.495440225,-49.70088062500001,953.1976,0.39167,132,2009,131066.426
69.49544021388888,-49.7008805888889,953.2005,0.40000,132,2009,68099.061
69.49544021944445,-49.7008805888889,953.2023,0.40833,132,2009,5117.169
69.49544022777778,-49.70088061111112,953.2018,0.41667,132,2009,-57878.664
69.49544022222223,-49.700880619444455,953.2074,0.42500,132,2009,-120887.887
69.49544021388888,-49.70088064166667,953.2116,0.43333,132,2009,-183911.487
69.49544020277779,-49.700880633333334,953.2183,0.44167,132,2009,-246948.983
69.49544018611111,-49.70088061666668,953.223,0.45000,132,2009,-310000.647
69.49544018333333,-49.70088062500001,953.2273,0.45833,132,2009,-373069.437
69.49544018333333,-49.70088063055556,953.2319,0.46667,132,2009,-436151.601
69.49544018333333,-49.70088066666667,953.2357,0.47500,132,2009,-499243.933
69.49544017777778,-49.70088066388889,953.2345,0.48333,132,2009,437652.534
69.49544017222222,-49.700880691666676,953.2349,0.49167,132,2009,374533.796
69.495440175,-49.70088072222223,953.2349,0.50000,132,2009,311403.073
69.49544016666667,-49.700880727777786,953.2343,0.50833,132,2009,248259.673
69.49544015277777,-49.700880719444456,953.2315,0.51667,132,2009,185104.857
69.49544013333333,-49.700880719444456,953.231,0.52500,132,2009,121938.460
69.49544011944445,-49.70088074444445,953.2339,0.53333,132,2009,58760.246
69.49544011666667,-49.700880761111115,953.2327,0.54167,132,2009,-4430.308
69.49544011111111,-49.700880772222234,953.2318,0.55000,132,2009,-67631.429
69.4954401,-49.7008808138889,953.2329,0.55833,132,2009,-130843.644
69.49544008611112,-49.70088085555557,953.2367,0.56667,132,2009,-194066.283
69.49544008055555,-49.70088086944445,953.2402,0.57500,132,2009,-257297.706
69.49544007500002,-49.70088087222223,953.2411,0.58333,132,2009,-320537.505
69.49544006388889,-49.70088089166668,953.2433,0.59167,132,2009,-383786.134
69.49544005833333,-49.70088088611112,953.2453,0.60000,132,2009,-447040.730
69.49544005277778,-49.700880888888896,953.2463,0.60833,132,2009,489703.593
69.49544003888887,-49.700880888888896,953.2473,0.61667,132,2009,426445.006
69.49544002500002,-49.70088089722223,953.2476,0.62500,132,2009,363183.335
69.49544002222223,-49.70088091111111,953.2482,0.63333,132,2009,299917.029
69.4954400138889,-49.700880933333345,953.2476,0.64167,132,2009,236643.916
69.49544000833333,-49.70088094166667,953.2475,0.65000,132,2009,173363.801
69.49544000833333,-49.70088096944445,953.2462,0.65833,132,2009,110077.414
69.49544001111111,-49.70088098055557,953.2469,0.66667,132,2009,46783.744
69.49544000833333,-49.7008809888889,953.2455,0.67500,132,2009,-16518.639
69.49544000833333,-49.700881,953.2445,0.68333,132,2009,-79832.405
69.49544000555555,-49.70088101111112,953.2453,0.69167,132,2009,-143150.424
69.49544000833333,-49.70088102777778,953.2453,0.70000,132,2009,-206475.467
69.49544000555555,-49.70088104444444,953.2456,0.70833,132,2009,-269806.612
69.49544000833333,-49.70088106111111,953.246,0.71667,132,2009,-333140.136
69.49544,-49.70088108055557,953.2462,0.72500,132,2009,-396478.591
69.49543999722222,-49.700881091666666,953.2466,0.73333,132,2009,-459819.384
69.49543999722222,-49.70088111666668,953.2467,0.74167,132,2009,476837.459
69.49544,-49.70088114722223,953.2455,0.75000,132,2009,413489.873
69.49543999444444,-49.70088117500001,953.242,0.75833,132,2009,350139.491
69.49543999166666,-49.700881191666674,953.2434,0.76667,132,2009,286786.633
69.49543998888888,-49.70088121111113,953.2448,0.77500,132,2009,223432.108
69.49543998888888,-49.70088124166667,953.2443,0.78333,132,2009,160074.717
69.49543998611112,-49.70088126666667,953.2464,0.79167,132,2009,96716.301
69.49543998333334,-49.700881283333345,953.2477,0.80000,132,2009,33358.240
69.49543998055556,-49.700881311111104,953.2498,0.80833,132,2009,-29999.208
69.49543997777778,-49.70088133611112,953.2501,0.81667,132,2009,-93356.151
69.495439975,-49.70088135555556,953.2503,0.82500,132,2009,-156713.559
69.495439975,-49.700881375,953.2501,0.83333,132,2009,-220074.480
69.49543997777778,-49.70088138611112,953.2489,0.84167,132,2009,-283439.596
69.49543997777778,-49.70088139166667,953.2487,0.85000,132,2009,-346808.028
69.49543997777778,-49.70088140277778,953.2492,0.85833,132,2009,-410176.130
69.49543997777778,-49.700881416666675,953.2486,0.86667,132,2009,-473541.906
69.49543997777778,-49.700881433333336,953.2471,0.87500,132,2009,463098.837
69.49543997777778,-49.700881444444455,953.2462,0.88333,132,2009,399746.274
69.49543997777778,-49.700881444444455,953.2461,0.89167,132,2009,336404.815
69.49543998055556,-49.700881452777786,953.2466,0.90000,132,2009,273071.739
69.49543998055556,-49.700881458333335,953.246,0.90833,132,2009,209744.206
69.49543998055556,-49.700881461111116,953.2458,0.91667,132,2009,146421.940
69.49543998055556,-49.70088146944445,953.2449,0.92500,132,2009,83104.368
69.49543998055556,-49.70088147222223,953.244,0.93333,132,2009,19793.600
69.495439975,-49.70088146944445,953.2431,0.94167,132,2009,-43512.820
69.49543997222223,-49.70088147500001,953.2429,0.95000,132,2009,-106815.133
69.49543996944445,-49.70088148055557,953.2422,0.95833,132,2009,-170110.328
69.49543996666667,-49.70088148333334,953.2418,0.96667,132,2009,-233400.684
69.49543996666667,-49.70088148611112,953.2415,0.97500,132,2009,-296686.989
69.49543996388888,-49.700881488888896,953.2423,0.98333,132,2009,-359968.446
69.49543996111112,-49.70088149166667,953.243,0.99167,132,2009,-423244.136
69.49543995833334,-49.700881494444445,953.2436,1.00000,132,2009,-486514.427
