latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495340125,-49.70151205277778,952.6972,0.00000,266,2009,-151113.667
69.49536108333334,-49.70149699444445,953.0826,0.00833,266,2009,-198539.384
69.49536006111111,-49.70149994444445,952.1581,0.01667,266,2009,-245967.882
69.49535657222224,-49.70150384722223,952.1927,0.02500,266,2009,-293395.702
69.49535251944445,-49.70150453333334,952.5522,0.03333,266,2009,-340823.771
69.49535128333333,-49.701506755555556,952.5378,0.04167,266,2009,-388254.507
69.49534887222222,-49.70150914166667,952.6185,0.05000,266,2009,-435686.859
69.49534702222222,-49.701511925000005,952.7405,0.05833,266,2009,-483121.365
69.49534859166667,-49.701511711111124,952.7873,0.06667,266,2009,469443.233
69.49534761666666,-49.70151104166668,952.8465,0.07500,266,2009,422005.091
69.49534821944445,-49.70151049722222,952.7913,0.08333,266,2009,374564.738
69.49534923333334,-49.70151139722223,952.7185,0.09167,266,2009,327122.480
69.49534763888889,-49.70151188333334,952.7525,0.10000,266,2009,279679.262
69.49534683611111,-49.701512133333345,952.8058,0.10833,266,2009,232234.846
69.49534491666668,-49.70151161388889,952.9532,0.11667,266,2009,184789.685
69.49534370833334,-49.70151171666667,953.0367,0.12500,266,2009,137342.669
69.49534341944444,-49.701511927777794,953.0377,0.13333,266,2009,89896.145
69.49534329166667,-49.70151171944445,953.0431,0.14167,266,2009,42448.133
69.49534395833334,-49.7015120388889,952.9925,0.15000,266,2009,-5001.315
69.495344225,-49.70151175833334,953.0091,0.15833,266,2009,-52451.413
69.49534454166667,-49.70151099444444,953.0215,0.16667,266,2009,-99902.352
69.49534391388889,-49.70151149722223,953.0492,0.17500,266,2009,-147354.557
69.49534460833334,-49.7015111138889,953.0025,0.18333,266,2009,-194807.224
69.49534478611113,-49.70151098611112,953.002,0.19167,266,2009,-242261.305
69.49534450555556,-49.70151118333334,953.0197,0.20000,266,2009,-289715.855
69.49534445555555,-49.70151107500001,953.0234,0.20833,266,2009,-337170.087
69.49534437222223,-49.70151127777779,952.9803,0.21667,266,2009,-384625.872
69.49534440833334,-49.70151113333334,952.9633,0.22500,266,2009,-432082.431
69.49534469999999,-49.70151130277779,952.9516,0.23333,266,2009,-479539.921
69.4953448611111,-49.70151145833333,952.9559,0.24167,266,2009,473003.211
69.49534507777778,-49.70151114444445,952.9614,0.25000,266,2009,425544.929
69.4953450027778,-49.701511519444445,952.9918,0.25833,266,2009,378086.024
