latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543543888889,-49.70091535833334,954.247,0.00000,141,2009,264932.340
69.49543303333333,-49.700918683333335,953.7177,0.00833,141,2009,216448.946
69.49543346944445,-49.7009192638889,953.4606,0.01667,141,2009,167960.707
69.49543362222222,-49.700918619444444,953.4333,0.02500,141,2009,119466.837
69.49543461111112,-49.70091727500001,953.4487,0.03333,141,2009,70966.241
69.49543481944443,-49.700917836111124,953.2677,0.04167,141,2009,22458.538
69.49543427500001,-49.700918575,953.2468,0.05000,141,2009,-26056.141
69.49543414722221,-49.70091893055557,953.1746,0.05833,141,2009,-74578.891
69.49543398611112,-49.70091969444445,953.1713,0.06667,141,2009,-123108.731
69.49543400277778,-49.70091923055556,953.1425,0.07500,141,2009,-171646.306
69.49543409444445,-49.70091976666667,953.1418,0.08333,141,2009,-220190.862
69.49543411666667,-49.700919311111114,953.1537,0.09167,141,2009,-268741.670
69.49543419166665,-49.700919338888895,953.1684,0.10000,141,2009,-317297.690
69.49543421111113,-49.700919375000005,953.1879,0.10833,141,2009,-365860.616
69.49543411111111,-49.70091968055556,953.1982,0.11667,141,2009,-414431.557
69.49543405277778,-49.70091976388889,953.1828,0.12500,141,2009,-463009.412
69.49543398611112,-49.70092015000001,953.1914,0.13333,141,2009,488407.425
69.4954340611111,-49.70092014444446,953.1799,0.14167,141,2009,439815.919
69.49543412222224,-49.7009206,953.1826,0.15000,141,2009,391218.114
69.49543410555556,-49.70092101944445,953.1839,0.15833,141,2009,342613.734
69.49543422222223,-49.7009212138889,953.2,0.16667,141,2009,294002.076
69.49543426944444,-49.700921291666674,953.2094,0.17500,141,2009,245383.999
69.49543423611111,-49.70092128611111,953.21,0.18333,141,2009,196759.538
69.49543425,-49.70092110833334,953.208,0.19167,141,2009,148128.950
69.49543425,-49.70092103333334,953.2211,0.20000,141,2009,99492.359
69.49543426666666,-49.70092075277778,953.2173,0.20833,141,2009,50847.479
69.49543428055554,-49.7009207138889,953.2194,0.21667,141,2009,2193.252
69.49543428333332,-49.70092075000001,953.2178,0.22500,141,2009,-46466.866
69.4954342638889,-49.70092083888889,953.2163,0.23333,141,2009,-95134.224
69.49543424444444,-49.700920852777784,953.2214,0.24167,141,2009,-143805.951
69.49543423055556,-49.70092092777778,953.2198,0.25000,141,2009,-192479.611
69.49543423611111,-49.70092103611111,953.2214,0.25833,141,2009,-241158.114
69.49543422777778,-49.700921119444445,953.221,0.26667,141,2009,-289836.725
69.49543421944445,-49.70092116388889,953.2252,0.27500,141,2009,-338517.391
69.49543421388888,-49.70092116388889,953.2271,0.28333,141,2009,-387200.840
69.49543423888889,-49.700921130555564,953.2309,0.29167,141,2009,-435887.939
69.49543426111111,-49.700921066666666,953.2312,0.30000,141,2009,-484580.925
69.49543425833335,-49.70092100277778,953.2328,0.30833,141,2009,466720.147
69.49543425833335,-49.70092091944445,953.2335,0.31667,141,2009,418012.425
69.49543425555557,-49.700920872222234,953.2329,0.32500,141,2009,369298.028
69.49543423333333,-49.700920783333345,953.2302,0.33333,141,2009,320576.387
69.49543420833335,-49.70092076666667,953.2306,0.34167,141,2009,271848.828
69.49543419999999,-49.700920691666674,953.2313,0.35000,141,2009,223113.592
69.49543419999999,-49.70092065833334,953.2326,0.35833,141,2009,174372.520
69.49543419722221,-49.70092058055557,953.2318,0.36667,141,2009,125624.299
69.49543420555557,-49.70092059722222,953.2312,0.37500,141,2009,76868.883
69.49543420833335,-49.70092059444445,953.2294,0.38333,141,2009,28105.389
69.49543420555557,-49.70092060277778,953.2299,0.39167,141,2009,-20665.397
69.49543421111113,-49.70092056388889,953.2273,0.40000,141,2009,-69443.730
69.49543422222223,-49.70092053055556,953.2281,0.40833,141,2009,-118230.273
69.495434225,-49.70092049722223,953.226,0.41667,141,2009,-167023.612
69.495434225,-49.700920538888894,953.2254,0.42500,141,2009,-215824.535
69.49543422777778,-49.700920541666676,953.226,0.43333,141,2009,-264632.550
69.49543421388888,-49.70092056666667,953.2269,0.44167,141,2009,-313447.882
69.49543419722221,-49.70092060833335,953.2284,0.45000,141,2009,-362270.656
69.4954341888889,-49.70092060277778,953.2275,0.45833,141,2009,-411100.088
69.49543419166665,-49.70092056111111,953.229,0.46667,141,2009,-459936.861
69.49543419444443,-49.700920525,953.2287,0.47500,141,2009,491220.982
69.49543419444443,-49.70092050000001,953.2317,0.48333,141,2009,442371.288
69.49543419722221,-49.700920477777785,953.2348,0.49167,141,2009,393514.859
69.49543419166665,-49.70092046944445,953.2349,0.50000,141,2009,344650.704
69.495434175,-49.700920458333336,953.235,0.50833,141,2009,295778.908
69.49543417222222,-49.700920430555556,953.2343,0.51667,141,2009,246900.841
69.49543416944445,-49.70092037777779,953.2344,0.52500,141,2009,198016.698
69.49543416944445,-49.70092033611111,953.2336,0.53333,141,2009,149125.601
69.49543416666667,-49.70092030555555,953.2342,0.54167,141,2009,100227.236
69.4954341611111,-49.70092028333335,953.2339,0.55000,141,2009,51322.064
69.49543415,-49.70092027222223,953.2323,0.55833,141,2009,2410.735
69.49543415,-49.70092028333335,953.229,0.56667,141,2009,-46505.954
69.49543415,-49.70092029166667,953.2266,0.57500,141,2009,-95428.237
69.49543415,-49.70092027222223,953.2256,0.58333,141,2009,-144358.089
69.49543415,-49.70092028333335,953.2243,0.59167,141,2009,-193296.379
69.49543415277778,-49.700920269444445,953.223,0.60000,141,2009,-242242.975
69.49543414444445,-49.70092028611112,953.2209,0.60833,141,2009,-291195.847
69.49543413611111,-49.700920269444445,953.2208,0.61667,141,2009,-340154.438
69.4954341388889,-49.70092026666667,953.2198,0.62500,141,2009,-389119.137
69.49543413055555,-49.70092025833334,953.2194,0.63333,141,2009,-438087.448
69.49543412500002,-49.700920269444445,953.2176,0.64167,141,2009,-487058.734
69.49543411944445,-49.70092027777779,953.2167,0.65000,141,2009,463970.021
69.49543412222224,-49.70092028611112,953.2163,0.65833,141,2009,414992.875
69.49543412500002,-49.70092029166667,953.2149,0.66667,141,2009,366012.434
69.49543412500002,-49.70092030833333,953.2155,0.67500,141,2009,317028.516
69.49543412500002,-49.70092030833333,953.2159,0.68333,141,2009,268041.358
69.49543412500002,-49.70092030555555,953.2149,0.69167,141,2009,219049.767
69.49543412777778,-49.70092030833333,953.2131,0.70000,141,2009,170053.509
69.49543413055555,-49.7009203,953.2123,0.70833,141,2009,121053.441
69.49543412777778,-49.70092030833333,953.2119,0.71667,141,2009,72049.522
69.49543412777778,-49.70092028611112,953.2114,0.72500,141,2009,23042.304
69.49543412777778,-49.70092028611112,953.2109,0.73333,141,2009,-25968.793
69.49543413055555,-49.700920294444444,953.2102,0.74167,141,2009,-74983.961
69.49543413333333,-49.700920294444444,953.2086,0.75000,141,2009,-124004.155
69.49543413611111,-49.70092028333335,953.2074,0.75833,141,2009,-173029.412
69.49543413611111,-49.70092026388889,953.206,0.76667,141,2009,-222059.010
69.4954341388889,-49.70092025833334,953.2046,0.77500,141,2009,-271093.435
69.49543414166666,-49.700920247222236,953.2033,0.78333,141,2009,-320131.626
69.49543414444445,-49.700920236111116,953.2018,0.79167,141,2009,-369173.963
69.49543415277778,-49.70092023055556,953.2011,0.80000,141,2009,-418219.340
69.49543415277778,-49.700920208333336,953.2007,0.80833,141,2009,-467269.117
69.49543415277778,-49.7009201888889,953.2008,0.81667,141,2009,483679.112
69.49543415555556,-49.70092016944445,953.2011,0.82500,141,2009,434621.085
69.49543415833334,-49.70092014722224,953.2013,0.83333,141,2009,385558.232
69.4954341611111,-49.70092014444446,953.201,0.84167,141,2009,336490.387
69.49543415555556,-49.70092015000001,953.2017,0.85000,141,2009,287419.561
69.49543415555556,-49.70092014166667,953.2031,0.85833,141,2009,238343.606
69.49543415555556,-49.70092014166667,953.2038,0.86667,141,2009,189263.011
69.49543415555556,-49.70092012222223,953.2049,0.87500,141,2009,140178.848
69.49543415277778,-49.700920119444454,953.2056,0.88333,141,2009,91089.469
69.49543415555556,-49.70092010277778,953.2056,0.89167,141,2009,41993.727
69.49543415555556,-49.700920083333344,953.2057,0.90000,141,2009,-7108.275
69.49543415277778,-49.70092005000001,953.2063,0.90833,141,2009,-56213.085
69.49543415,-49.700920022222235,953.2062,0.91667,141,2009,-105320.944
69.49543414444445,-49.70091999722222,953.2061,0.92500,141,2009,-154434.488
69.49543414444445,-49.70091997222222,953.206,0.93333,141,2009,-203551.874
69.49543414166666,-49.700919950000014,953.2055,0.94167,141,2009,-252675.775
69.49543414166666,-49.70091992500001,953.206,0.95000,141,2009,-301808.522
69.4954341388889,-49.700919894444446,953.2063,0.95833,141,2009,-350950.276
69.49543413611111,-49.70091986666666,953.2067,0.96667,141,2009,-400101.636
69.49543413611111,-49.70091983333334,953.207,0.97500,141,2009,-449261.829
69.49543413333333,-49.70091982500001,953.2063,0.98333,141,2009,-498430.672
69.49543413611111,-49.7009198138889,953.2059,0.99167,141,2009,452393.375
69.49543413333333,-49.7009198,953.2058,1.00000,141,2009,403207.518
69.49543413611111,-49.700919775,953.2056,1.00833,141,2009,354012.935
69.49543414166666,-49.70091976666667,953.2055,1.01667,141,2009,304810.134
69.49543414444445,-49.700919752777786,953.2051,1.02500,141,2009,255599.820
69.49543414444445,-49.700919761111116,953.2046,1.03333,141,2009,206384.917
69.49543414722221,-49.700919761111116,953.205,1.04167,141,2009,157164.825
69.49543414722221,-49.700919758333335,953.2046,1.05000,141,2009,107936.289
69.49543414722221,-49.700919758333335,953.2047,1.05833,141,2009,58698.542
69.49543415,-49.70091976388889,953.2045,1.06667,141,2009,9451.794
