latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542079166667,-49.70100960000001,953.7174,0.00000,160,2009,163925.585
69.49542335833334,-49.70100421111112,953.0031,0.00833,160,2009,120179.066
69.49542065833333,-49.70100234166667,953.0703,0.01667,160,2009,76432.507
69.49542041944444,-49.70100194444445,953.1491,0.02500,160,2009,32683.065
69.49542103888889,-49.701001491666666,953.0313,0.03333,160,2009,-11068.693
69.49542096666667,-49.701003186111116,953.1239,0.04167,160,2009,-54821.012
69.49542167777778,-49.70100371111111,953.0609,0.05000,160,2009,-98576.036
69.49542205277778,-49.70100529444446,953.077,0.05833,160,2009,-142332.354
69.49542190277778,-49.701006050000004,953.0873,0.06667,160,2009,-186091.773
69.49542209444445,-49.70100693055556,953.109,0.07500,160,2009,-229853.457
69.49542214722224,-49.701007205555555,953.1189,0.08333,160,2009,-273617.316
69.4954221111111,-49.70100650555556,953.1191,0.09167,160,2009,-317383.970
69.49542199166667,-49.70100525555556,953.1459,0.10000,160,2009,-361152.974
69.49542194166666,-49.70100521944444,953.1398,0.10833,160,2009,-404924.390
69.49542177777778,-49.70100414166668,953.1217,0.11667,160,2009,-448698.543
69.49542172222222,-49.70100360833335,953.129,0.12500,160,2009,-492475.135
69.49542179722222,-49.701003758333336,953.144,0.13333,160,2009,463746.913
69.49542173055556,-49.70100320833334,953.1361,0.14167,160,2009,419964.897
69.49542170833332,-49.701003022222224,953.135,0.15000,160,2009,376179.904
69.49542170000001,-49.701002869444444,953.137,0.15833,160,2009,332390.686
69.49542173611111,-49.70100293055556,953.1444,0.16667,160,2009,288597.357
69.49542175555554,-49.70100295555556,953.148,0.17500,160,2009,244800.429
69.49542174444444,-49.701002638888895,953.1367,0.18333,160,2009,201001.722
69.49542170277776,-49.701002425000006,953.1365,0.19167,160,2009,157201.615
69.49542160555556,-49.701002086111124,953.1357,0.20000,160,2009,113400.790
69.4954215638889,-49.70100191944445,953.1339,0.20833,160,2009,69599.484
69.49542152777778,-49.70100198611112,953.1375,0.21667,160,2009,25798.255
69.49542149166668,-49.70100179166668,953.1435,0.22500,160,2009,-18002.429
69.49542151111112,-49.70100195277779,953.1463,0.23333,160,2009,-61803.704
69.49542155833333,-49.70100207222223,953.1582,0.24167,160,2009,-105604.821
69.49542162777779,-49.70100241111111,953.1637,0.25000,160,2009,-149405.658
69.49542166111111,-49.70100258055557,953.1556,0.25833,160,2009,-193205.770
69.49542167777778,-49.70100261944446,953.1562,0.26667,160,2009,-237005.829
69.49542172222222,-49.70100278611112,953.1517,0.27500,160,2009,-280806.482
69.49542178055556,-49.70100316944446,953.1375,0.28333,160,2009,-324608.291
69.49542183611109,-49.701003488888894,953.14,0.29167,160,2009,-368410.719
69.49542184166665,-49.70100350277778,953.1451,0.30000,160,2009,-412213.981
69.49542183333334,-49.70100342777778,953.145,0.30833,160,2009,-456017.390
69.49542182777778,-49.70100331666668,953.1494,0.31667,160,2009,-499821.824
69.49542181944445,-49.70100320833334,953.1477,0.32500,160,2009,456374.490
69.49542180277778,-49.701003166666666,953.1554,0.33333,160,2009,412568.172
69.49542180555555,-49.70100306111112,953.1551,0.34167,160,2009,368761.667
69.49542178055556,-49.701002994444444,953.1575,0.35000,160,2009,324953.567
69.495421775,-49.701002888888894,953.1578,0.35833,160,2009,281143.737
69.49542175,-49.701002708333334,953.161,0.36667,160,2009,237331.502
69.4954217388889,-49.70100258055557,953.1628,0.37500,160,2009,193517.183
69.49542172777778,-49.70100252500001,953.1619,0.38333,160,2009,149700.548
69.49542169444445,-49.70100231111111,953.168,0.39167,160,2009,105881.889
69.49542168333333,-49.70100221666668,953.1693,0.40000,160,2009,62061.487
69.49542167222222,-49.70100219722222,953.1755,0.40833,160,2009,18239.242
69.49542165833333,-49.701002200000005,953.181,0.41667,160,2009,-25584.795
69.49542166388889,-49.7010022138889,953.1834,0.42500,160,2009,-69411.015
69.49542165555556,-49.70100213888889,953.1876,0.43333,160,2009,-113239.778
69.49542166111111,-49.70100216666667,953.1877,0.44167,160,2009,-157071.091
69.49542167777778,-49.70100224166667,953.1855,0.45000,160,2009,-200904.852
69.49542169722223,-49.70100233888889,953.1827,0.45833,160,2009,-244743.867
69.49542171388889,-49.70100243888889,953.1788,0.46667,160,2009,-288587.297
69.49542174444444,-49.701002575000004,953.1757,0.47500,160,2009,-332434.324
69.49542175555554,-49.70100263333334,953.1755,0.48333,160,2009,-376284.153
69.49542176111112,-49.70100271111112,953.1737,0.49167,160,2009,-420135.187
69.49542176944445,-49.701002736111114,953.1721,0.50000,160,2009,-463987.913
69.49542178333333,-49.701002819444454,953.1697,0.50833,160,2009,492160.034
69.49542178333333,-49.70100279722222,953.1686,0.51667,160,2009,448305.689
69.49542178611111,-49.701002800000005,953.1698,0.52500,160,2009,404450.936
69.49542178055556,-49.701002758333345,953.1675,0.53333,160,2009,360595.596
69.49542176944445,-49.7010027,953.1663,0.54167,160,2009,316739.605
69.49542176666667,-49.70100264166667,953.163,0.55000,160,2009,272882.675
69.49542175555554,-49.70100259166667,953.161,0.55833,160,2009,229024.711
69.49542174166666,-49.70100253611112,953.1601,0.56667,160,2009,185165.874
69.49542172222222,-49.70100245000001,953.1611,0.57500,160,2009,141306.392
69.49542170277776,-49.7010023888889,953.1621,0.58333,160,2009,97445.757
69.49542169444445,-49.701002355555566,953.1632,0.59167,160,2009,53583.823
69.49542167777778,-49.70100228611111,953.1635,0.60000,160,2009,9720.502
69.49542166111111,-49.70100224166667,953.1668,0.60833,160,2009,-34144.415
69.49542163333334,-49.70100216944445,953.1684,0.61667,160,2009,-78010.628
69.4954216138889,-49.70100211944445,953.1715,0.62500,160,2009,-121879.074
69.49542160277778,-49.70100207777778,953.1734,0.63333,160,2009,-165749.412
69.4954215861111,-49.70100205555556,953.1761,0.64167,160,2009,-209621.112
69.49542157222221,-49.70100200833333,953.1783,0.65000,160,2009,-253493.995
69.49542156944443,-49.70100202500001,953.1802,0.65833,160,2009,-297368.530
69.49542156944443,-49.70100203611111,953.1807,0.66667,160,2009,-341244.250
69.4954215638889,-49.70100201666666,953.1811,0.67500,160,2009,-385119.260
69.49542156111112,-49.70100199166668,953.1809,0.68333,160,2009,-428993.201
69.49542155833333,-49.70100198055556,953.1815,0.69167,160,2009,-472867.443
69.49542155833333,-49.70100196944445,953.1813,0.70000,160,2009,483257.552
69.49542156111112,-49.70100195555557,953.1815,0.70833,160,2009,439378.833
69.4954215638889,-49.70100195833334,953.1813,0.71667,160,2009,395495.709
69.49542156111112,-49.70100194166667,953.1797,0.72500,160,2009,351607.315
69.49542156666666,-49.70100194166667,953.1781,0.73333,160,2009,307714.446
69.49542157222221,-49.70100196666667,953.1764,0.74167,160,2009,263818.396
69.4954215861111,-49.70100203333334,953.1737,0.75000,160,2009,219918.741
69.49542159166667,-49.701002086111124,953.1719,0.75833,160,2009,176015.853
69.49542160277778,-49.70100216666667,953.1686,0.76667,160,2009,132108.620
69.4954216138889,-49.70100221666668,953.1662,0.77500,160,2009,88195.594
69.49542161666665,-49.701002269444444,953.1652,0.78333,160,2009,44279.055
69.49542162222221,-49.70100232500001,953.1641,0.79167,160,2009,358.702
69.49542163055557,-49.70100237777779,953.1636,0.80000,160,2009,-43564.273
69.49542163888889,-49.70100241944446,953.1638,0.80833,160,2009,-87492.025
69.49542164166667,-49.70100245000001,953.1639,0.81667,160,2009,-131423.450
69.49542164166667,-49.70100245277779,953.1641,0.82500,160,2009,-175358.634
69.49542163888889,-49.70100245833334,953.1649,0.83333,160,2009,-219297.648
69.49542163055557,-49.70100243611111,953.1651,0.84167,160,2009,-263240.656
69.49542162499999,-49.7010024138889,953.1651,0.85000,160,2009,-307189.533
69.49542161666665,-49.70100239722222,953.1651,0.85833,160,2009,-351145.651
69.49542160555556,-49.70100235000001,953.1664,0.86667,160,2009,-395108.198
69.49542159444445,-49.70100231666668,953.1664,0.87500,160,2009,-439074.237
69.4954215861111,-49.7010022888889,953.1671,0.88333,160,2009,-483041.243
69.49542157777778,-49.701002255555565,953.167,0.89167,160,2009,472993.720
69.495421575,-49.70100223333333,953.1675,0.90000,160,2009,429028.619
69.495421575,-49.70100223611111,953.1672,0.90833,160,2009,385065.407
69.49542156944443,-49.7010022138889,953.168,0.91667,160,2009,341106.060
69.4954215638889,-49.701002191666674,953.1687,0.92500,160,2009,297149.658
69.49542156111112,-49.70100219444445,953.1672,0.93333,160,2009,253195.154
69.49542155833333,-49.701002200000005,953.1666,0.94167,160,2009,209241.838
69.49542155,-49.70100218611112,953.1653,0.95000,160,2009,165288.585
69.49542154722222,-49.70100218055557,953.1645,0.95833,160,2009,121334.666
69.49542154166667,-49.70100218611112,953.1642,0.96667,160,2009,77379.875
69.49542154166667,-49.701002191666674,953.1635,0.97500,160,2009,33423.760
69.49542153888889,-49.70100219722222,953.1638,0.98333,160,2009,-10533.043
69.49542153333333,-49.701002200000005,953.1628,0.99167,160,2009,-54492.135
69.49542153055556,-49.70100220555556,953.1619,1.00000,160,2009,-98452.633
69.49542152777778,-49.70100220277778,953.1612,1.00833,160,2009,-142413.810
69.49542152777778,-49.701002219444455,953.1599,1.01667,160,2009,-186375.802
69.495421525,-49.70100224166667,953.1593,1.02500,160,2009,-230339.288
69.495421525,-49.70100223888889,953.1587,1.03333,160,2009,-274304.755
69.495421525,-49.70100223888889,953.159,1.04167,160,2009,-318270.826
69.495421525,-49.701002261111114,953.1594,1.05000,160,2009,-362237.181
69.495421525,-49.701002275,953.1594,1.05833,160,2009,-406203.708
69.495421525,-49.7010022888889,953.1599,1.06667,160,2009,-450169.472
69.49542152777778,-49.7010022888889,953.1612,1.07500,160,2009,-494136.699
69.49542152777778,-49.701002291666676,953.1619,1.08333,160,2009,461897.390
69.49542152777778,-49.701002297222225,953.1629,1.09167,160,2009,417930.117
69.49542152777778,-49.70100231111111,953.1627,1.10000,160,2009,373962.569
69.49542153055556,-49.70100232777778,953.1626,1.10833,160,2009,329995.231
69.49542153333333,-49.70100234722222,953.1632,1.11667,160,2009,286027.510
69.49542153611111,-49.70100237222222,953.1627,1.12500,160,2009,242059.756
69.49542153888889,-49.701002383333346,953.1621,1.13333,160,2009,198091.747
69.49542153888889,-49.70100240000001,953.161,1.14167,160,2009,154122.927
69.49542153611111,-49.7010024138889,953.1599,1.15000,160,2009,110153.905
69.49542153611111,-49.7010024138889,953.1595,1.15833,160,2009,66184.725
69.49542153055556,-49.70100240277779,953.1588,1.16667,160,2009,22215.410
69.49542152777778,-49.701002383333346,953.1586,1.17500,160,2009,-21754.173
69.495421525,-49.70100236388889,953.1587,1.18333,160,2009,-65723.468
69.49542151944445,-49.70100234166667,953.1589,1.19167,160,2009,-109692.995
69.49542151666667,-49.70100231944446,953.1593,1.20000,160,2009,-153662.078
69.49542151388889,-49.701002297222225,953.1599,1.20833,160,2009,-197631.136
69.49542150833334,-49.70100226666667,953.1612,1.21667,160,2009,-241599.978
69.49542150555556,-49.70100223611111,953.1624,1.22500,160,2009,-285569.340
69.49542150000002,-49.70100221666668,953.1632,1.23333,160,2009,-329537.556
69.49542149722224,-49.70100220277778,953.1633,1.24167,160,2009,-373505.478
69.49542149166668,-49.701002200000005,953.1625,1.25000,160,2009,-417473.125
69.49542149166668,-49.70100220277778,953.1633,1.25833,160,2009,-461441.133
69.49542148888888,-49.70100220555556,953.1635,1.26667,160,2009,494591.419
69.4954214861111,-49.70100219444445,953.1644,1.27500,160,2009,450620.395
69.49542148333332,-49.70100219444445,953.1649,1.28333,160,2009,406647.087
69.49542148333332,-49.701002200000005,953.165,1.29167,160,2009,362673.258
69.49542148055554,-49.70100219722222,953.165,1.30000,160,2009,318699.704
69.49542147777778,-49.7010021888889,953.1653,1.30833,160,2009,274726.936
69.49542147222222,-49.70100218055557,953.1661,1.31667,160,2009,230756.919
69.49542147222222,-49.70100218055557,953.1657,1.32500,160,2009,186788.979
69.49542146944445,-49.7010021888889,953.1646,1.33333,160,2009,142822.252
69.49542146666667,-49.70100218611112,953.1641,1.34167,160,2009,98857.587
69.49542146388889,-49.70100219444445,953.1642,1.35000,160,2009,54894.951
69.49542146388889,-49.70100218055557,953.165,1.35833,160,2009,10935.023
69.4954214611111,-49.701002177777774,953.1659,1.36667,160,2009,-33022.964
69.4954214611111,-49.701002163888894,953.1669,1.37500,160,2009,-76979.669
69.4954214611111,-49.70100215277778,953.1676,1.38333,160,2009,-120934.184
69.4954214611111,-49.701002149999994,953.1681,1.39167,160,2009,-164886.291
69.4954214611111,-49.701002149999994,953.1682,1.40000,160,2009,-208836.938
69.49542145833334,-49.70100214166667,953.168,1.40833,160,2009,-252785.638
69.49542145833334,-49.70100214166667,953.168,1.41667,160,2009,-296732.416
69.49542145555556,-49.70100214166667,953.168,1.42500,160,2009,-340677.748
69.49542145555556,-49.701002136111114,953.1678,1.43333,160,2009,-384622.097
69.49542145555556,-49.701002136111114,953.1674,1.44167,160,2009,-428565.085
69.49542145277778,-49.70100213888889,953.1672,1.45000,160,2009,-472505.539
69.49542145277778,-49.70100214166667,953.167,1.45833,160,2009,483557.392
69.49542145,-49.701002136111114,953.1671,1.46667,160,2009,439621.258
69.49542144722223,-49.701002127777784,953.1671,1.47500,160,2009,395685.753
69.49542144444445,-49.70100211388889,953.1671,1.48333,160,2009,351753.159
69.49542144166666,-49.70100211388889,953.1672,1.49167,160,2009,307823.927
69.49542143888888,-49.70100210555556,953.1672,1.50000,160,2009,263896.705
69.4954214361111,-49.70100209444445,953.1672,1.50833,160,2009,219971.814
69.4954214361111,-49.70100209166667,953.167,1.51667,160,2009,176048.409
69.4954214361111,-49.70100209444445,953.1671,1.52500,160,2009,132125.307
69.49542143888888,-49.70100210277778,953.167,1.53333,160,2009,88200.836
69.49542143888888,-49.70100210555556,953.1669,1.54167,160,2009,44275.577
69.49542143888888,-49.70100210555556,953.167,1.55000,160,2009,348.995
69.49542143888888,-49.701002108333334,953.167,1.55833,160,2009,-43577.902
69.49542143888888,-49.70100210555556,953.1671,1.56667,160,2009,-87505.936
69.49542144166666,-49.70100210277778,953.1672,1.57500,160,2009,-131434.204
69.49542144166666,-49.70100210277778,953.1671,1.58333,160,2009,-175362.184
69.49542143888888,-49.70100209166667,953.1673,1.59167,160,2009,-219290.847
69.49542143888888,-49.70100209444445,953.1672,1.60000,160,2009,-263219.310
69.49542143888888,-49.70100209166667,953.1672,1.60833,160,2009,-307147.330
69.49542143888888,-49.7010020888889,953.1673,1.61667,160,2009,-351075.209
69.49542144166666,-49.70100209166667,953.1672,1.62500,160,2009,-395002.705
69.49542143888888,-49.70100209166667,953.1671,1.63333,160,2009,-438929.851
69.49542143888888,-49.70100209166667,953.167,1.64167,160,2009,-482857.560
69.49542143888888,-49.7010020888889,953.1669,1.65000,160,2009,473214.926
69.49542144166666,-49.7010020888889,953.1668,1.65833,160,2009,429283.851
69.49542143888888,-49.70100208333334,953.1669,1.66667,160,2009,385353.470
69.49542143888888,-49.70100207777778,953.1669,1.67500,160,2009,341424.498
69.49542143888888,-49.70100207500001,953.167,1.68333,160,2009,297496.344
69.49542144166666,-49.70100208333334,953.167,1.69167,160,2009,253570.276
69.49542144166666,-49.70100208333334,953.167,1.70000,160,2009,209647.672
69.49542144166666,-49.7010020888889,953.1673,1.70833,160,2009,165728.874
69.49542144444445,-49.70100209166667,953.1674,1.71667,160,2009,121814.377
69.49542144444445,-49.70100209444445,953.1676,1.72500,160,2009,77903.270
69.49542144166666,-49.70100209722223,953.1676,1.73333,160,2009,33996.011
69.49542144444445,-49.70100209722223,953.1678,1.74167,160,2009,-9907.971
69.49542144444445,-49.70100210000001,953.1676,1.75000,160,2009,-53806.991
69.49542144444445,-49.70100210277778,953.1676,1.75833,160,2009,-97701.555
69.49542144444445,-49.70100210555556,953.1676,1.76667,160,2009,-141591.879
69.49542144444445,-49.701002108333334,953.1675,1.77500,160,2009,-185477.691
69.49542144444445,-49.701002111111116,953.1676,1.78333,160,2009,-229359.606
69.49542144722223,-49.70100211944445,953.1676,1.79167,160,2009,-273236.287
69.49542144722223,-49.701002122222235,953.1676,1.80000,160,2009,-317108.108
69.49542144722223,-49.701002127777784,953.1678,1.80833,160,2009,-360975.854
69.49542144722223,-49.70100213055556,953.1679,1.81667,160,2009,-404839.473
69.49542144722223,-49.701002127777784,953.1682,1.82500,160,2009,-448697.896
69.49542144722223,-49.70100213333333,953.1685,1.83333,160,2009,-492550.180
69.49542144722223,-49.70100213333333,953.1688,1.84167,160,2009,463603.712
69.49542144722223,-49.70100213333333,953.1689,1.85000,160,2009,419761.459
69.49542144444445,-49.70100213055556,953.169,1.85833,160,2009,375924.258
69.49542144444445,-49.701002127777784,953.1691,1.86667,160,2009,332092.488
69.49542144444445,-49.701002125,953.169,1.87500,160,2009,288265.540
69.49542144444445,-49.701002125,953.1692,1.88333,160,2009,244443.306
