latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49539914444445,-49.70113396111111,957.3771,0.00000,191,2009,315789.736
69.49539564722222,-49.70113684444444,954.203,0.00833,191,2009,274406.206
69.4953956611111,-49.70113982500001,953.7919,0.01667,191,2009,233026.457
69.49539556944443,-49.70114441666667,953.8485,0.02500,191,2009,191646.085
69.49539704444445,-49.701149311111116,953.7254,0.03333,191,2009,150264.428
69.49539798333333,-49.70115066388889,953.5572,0.04167,191,2009,108882.005
69.49539793055555,-49.701151433333344,953.4488,0.05000,191,2009,67498.449
69.49539811666666,-49.701152119444444,953.2516,0.05833,191,2009,26113.589
69.49539844999998,-49.70115310833334,953.175,0.06667,191,2009,-15272.175
69.49539895277778,-49.701153091666676,953.0963,0.07500,191,2009,-56659.138
69.49539901944445,-49.70115187222223,953.1171,0.08333,191,2009,-98047.769
69.4953989611111,-49.701151625,953.0938,0.09167,191,2009,-139437.429
69.4953991638889,-49.70115053888889,953.0545,0.10000,191,2009,-180828.914
69.49539925833334,-49.70114993055556,953.0354,0.10833,191,2009,-222221.650
69.49539923611111,-49.701149383333345,953.036,0.11667,191,2009,-263615.044
69.49539941111111,-49.70114874722223,953.0208,0.12500,191,2009,-305009.652
69.49539943611113,-49.70114867777779,953.0153,0.13333,191,2009,-346404.633
69.49539934999999,-49.70114835000001,953.0286,0.14167,191,2009,-387800.710
69.49539944444444,-49.70114836111112,953.0351,0.15000,191,2009,-429196.841
69.49539947777778,-49.7011483638889,953.0512,0.15833,191,2009,-470593.714
69.4953993638889,-49.70114845833335,953.0881,0.16667,191,2009,488009.762
69.49539949444444,-49.701148736111115,953.0887,0.17500,191,2009,446609.714
69.49539950833334,-49.701149033333344,953.0997,0.18333,191,2009,405209.147
69.495399425,-49.701149336111115,953.1119,0.19167,191,2009,363809.434
69.49539928611111,-49.701149597222226,953.1207,0.20000,191,2009,322412.348
69.49539922222222,-49.701150033333334,953.1293,0.20833,191,2009,281015.330
69.49539925277777,-49.70115026666668,953.1284,0.21667,191,2009,239616.438
69.49539923333333,-49.70115052222223,953.1302,0.22500,191,2009,198215.365
69.49539918055555,-49.701150708333344,953.1335,0.23333,191,2009,156811.559
69.49539919722223,-49.701150866666666,953.1353,0.24167,191,2009,115404.674
69.49539920833334,-49.70115084722223,953.127,0.25000,191,2009,73994.796
69.49539919444445,-49.70115094444446,953.1276,0.25833,191,2009,32581.341
69.49539921111109,-49.70115066944444,953.1203,0.26667,191,2009,-8836.444
69.4953991638889,-49.70115060833334,953.1185,0.27500,191,2009,-50258.822
69.49539916666669,-49.701150591666675,953.1173,0.28333,191,2009,-91685.125
69.49539915833334,-49.701150511111116,953.1161,0.29167,191,2009,-133114.165
69.49539909166667,-49.70115048333335,953.1089,0.30000,191,2009,-174546.011
69.49539906944445,-49.70115047500001,953.105,0.30833,191,2009,-215978.428
69.49539906111112,-49.70115038333334,953.1024,0.31667,191,2009,-257410.588
69.49539903611111,-49.701150322222226,953.1059,0.32500,191,2009,-298844.098
69.49539900833334,-49.70115023611112,953.1115,0.33333,191,2009,-340278.869
69.49539900277777,-49.701150338888894,953.1114,0.34167,191,2009,-381714.704
69.49539905555555,-49.70115040277778,953.1105,0.35000,191,2009,-423151.490
69.49539910833333,-49.701150438888895,953.1115,0.35833,191,2009,-464588.978
69.49539913611112,-49.7011504138889,953.1177,0.36667,191,2009,493973.753
69.49539917222222,-49.70115040555556,953.1235,0.37500,191,2009,452533.803
69.495399175,-49.70115035555556,953.1283,0.38333,191,2009,411092.341
69.49539918055555,-49.70115035000001,953.1334,0.39167,191,2009,369650.472
69.4953992,-49.70115031666667,953.1339,0.40000,191,2009,328206.558
69.495399225,-49.70115035555556,953.1313,0.40833,191,2009,286760.917
69.49539921666666,-49.70115030555556,953.1308,0.41667,191,2009,245312.689
69.49539919444445,-49.70115036944445,953.1298,0.42500,191,2009,203863.191
69.4953991888889,-49.70115040833333,953.1271,0.43333,191,2009,162411.456
69.4953991888889,-49.7011503888889,953.1247,0.44167,191,2009,120957.793
69.49539919722223,-49.70115035000001,953.1253,0.45000,191,2009,79503.097
69.49539920833334,-49.70115026944445,953.127,0.45833,191,2009,38047.002
69.49539920833334,-49.701150161111116,953.1331,0.46667,191,2009,-3410.486
69.49539923333333,-49.70115013888889,953.1375,0.47500,191,2009,-44869.683
69.49539923333333,-49.701150169444446,953.1392,0.48333,191,2009,-86329.695
69.49539923055556,-49.701150194444445,953.1384,0.49167,191,2009,-127790.522
69.49539922222222,-49.701150194444445,953.1354,0.50000,191,2009,-169251.551
69.49539921944444,-49.70115023888891,953.1342,0.50833,191,2009,-210713.398
69.49539921388887,-49.70115026944445,953.1345,0.51667,191,2009,-252177.580
69.49539920555556,-49.701150325,953.1339,0.52500,191,2009,-293644.946
69.49539921666666,-49.70115035555556,953.1297,0.53333,191,2009,-335115.571
69.49539921111109,-49.70115034166666,953.1297,0.54167,191,2009,-376589.683
69.4953992,-49.7011503888889,953.1295,0.55000,191,2009,-418067.409
69.49539918333333,-49.70115044166668,953.1271,0.55833,191,2009,-459550.629
69.49539918333333,-49.70115035833334,953.128,0.56667,191,2009,-501039.091
69.495399175,-49.70115036388889,953.1266,0.57500,191,2009,457470.629
69.49539916666669,-49.70115026666668,953.1308,0.58333,191,2009,415977.355
69.49539916666669,-49.70115031944445,953.1257,0.59167,191,2009,374482.184
69.49539915277778,-49.70115032777778,953.1227,0.60000,191,2009,332985.246
69.49539913611112,-49.70115028611112,953.126,0.60833,191,2009,291486.351
69.495399125,-49.7011503,953.1265,0.61667,191,2009,249987.092
69.49539911944444,-49.70115030277778,953.1275,0.62500,191,2009,208483.723
69.49539912222222,-49.70115025555556,953.1321,0.63333,191,2009,166976.754
69.49539911388891,-49.70115026111112,953.1337,0.64167,191,2009,125467.975
69.49539911666666,-49.7011502138889,953.1348,0.65000,191,2009,83957.229
69.49539912222222,-49.701150197222226,953.1338,0.65833,191,2009,42444.558
69.49539911666666,-49.70115020833333,953.1309,0.66667,191,2009,931.052
69.49539911666666,-49.70115021944446,953.1289,0.67500,191,2009,-40584.185
69.49539911388891,-49.70115019166667,953.1296,0.68333,191,2009,-82101.464
69.49539910833333,-49.70115017777779,953.1294,0.69167,191,2009,-123622.010
69.49539911388891,-49.701150141666666,953.1288,0.70000,191,2009,-165146.435
69.49539911111111,-49.70115012777779,953.128,0.70833,191,2009,-206674.999
69.49539910277778,-49.70115016666667,953.1241,0.71667,191,2009,-248208.106
69.49539909166667,-49.70115020833333,953.1214,0.72500,191,2009,-289745.890
69.49539909444445,-49.701150275,953.1202,0.73333,191,2009,-331288.301
69.49539909444445,-49.701150277777785,953.1211,0.74167,191,2009,-372835.508
69.49539909166667,-49.70115030555556,953.1217,0.75000,191,2009,-414386.882
69.49539909166667,-49.70115036111111,953.1205,0.75833,191,2009,-455941.809
69.49539908888889,-49.70115042222223,953.119,0.76667,191,2009,-497500.596
69.4953990861111,-49.70115049166667,953.1166,0.77500,191,2009,460940.160
69.4953990861111,-49.70115052222223,953.1156,0.78333,191,2009,419375.768
69.49539909166667,-49.70115055000001,953.1137,0.79167,191,2009,377807.251
69.49539909722222,-49.70115058055556,953.1113,0.80000,191,2009,336235.478
69.49539909444445,-49.70115062222222,953.1096,0.80833,191,2009,294660.081
69.49539909444445,-49.701150636111116,953.1094,0.81667,191,2009,253080.698
69.49539909722222,-49.70115064166668,953.1092,0.82500,191,2009,211497.739
69.4953991,-49.701150611111125,953.1103,0.83333,191,2009,169910.484
69.4953991,-49.70115060277778,953.1102,0.84167,191,2009,128320.191
69.49539910277778,-49.701150591666675,953.1111,0.85000,191,2009,86726.821
69.49539910555556,-49.70115058055556,953.1114,0.85833,191,2009,45131.500
69.4953991,-49.70115055833334,953.1121,0.86667,191,2009,3531.747
69.49539909722222,-49.701150547222234,953.1125,0.87500,191,2009,-38071.574
69.49539910277778,-49.70115049722222,953.1138,0.88333,191,2009,-79678.451
69.4953991,-49.70115052222223,953.1124,0.89167,191,2009,-121288.426
69.49539909444445,-49.70115052222223,953.1127,0.90000,191,2009,-162902.814
69.49539909166667,-49.70115049722222,953.1132,0.90833,191,2009,-204520.791
