latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537275,-49.70128497777779,953.2273,0.00000,216,2009,233459.293
69.495373525,-49.70129348888889,953.7485,0.00833,216,2009,192623.391
69.49537573333333,-49.70128683333334,954.0242,0.01667,216,2009,151786.194
69.49537588333334,-49.70128426666667,953.6155,0.02500,216,2009,110946.911
69.49537457777777,-49.701288675,953.6263,0.03333,216,2009,70109.431
69.49537498333332,-49.7012899138889,953.4466,0.04167,216,2009,29270.420
69.495374825,-49.701290694444445,953.4927,0.05000,216,2009,-11568.981
69.49537461388888,-49.70129193055556,953.4329,0.05833,216,2009,-52410.256
69.49537514166667,-49.7012925888889,953.2808,0.06667,216,2009,-93251.873
69.49537526944445,-49.701292280555556,953.1327,0.07500,216,2009,-134093.793
69.49537463888889,-49.701290966666676,953.101,0.08333,216,2009,-174935.647
69.4953747,-49.70128983055555,953.0732,0.09167,216,2009,-215778.914
69.49537521666667,-49.70129043055555,953.0432,0.10000,216,2009,-256622.534
69.49537551388889,-49.70129053333334,953.0208,0.10833,216,2009,-297466.448
69.495375325,-49.701290480555556,953.0667,0.11667,216,2009,-338310.177
69.49537553611111,-49.70129005555556,953.0749,0.12500,216,2009,-379153.858
69.49537523611113,-49.701289925000005,953.1124,0.13333,216,2009,-419996.206
69.49537556944445,-49.70128985833333,953.1011,0.14167,216,2009,-460836.939
69.49537553055556,-49.70128976111111,953.118,0.15000,216,2009,498324.862
69.49537566111111,-49.701289847222235,953.1202,0.15833,216,2009,457486.002
69.49537575833334,-49.70128998333334,953.1289,0.16667,216,2009,416647.683
69.49537592777777,-49.701289980555565,953.1459,0.17500,216,2009,375809.831
69.49537604166667,-49.70129011111112,953.1478,0.18333,216,2009,334971.509
69.49537605000002,-49.70128971666667,953.1341,0.19167,216,2009,294134.072
69.49537630555555,-49.701289969444446,953.1095,0.20000,216,2009,253297.139
69.49537615555556,-49.70128977222223,953.1036,0.20833,216,2009,212461.949
69.49537626666668,-49.70129010555557,953.0911,0.21667,216,2009,171627.573
69.49537636111111,-49.701290211111115,953.0859,0.22500,216,2009,130793.925
69.49537647499999,-49.70129033611112,953.0881,0.23333,216,2009,89961.438
69.49537650833334,-49.70129044444445,953.1013,0.24167,216,2009,49129.596
69.49537649722222,-49.70129035555556,953.1033,0.25000,216,2009,8299.634
69.49537651944445,-49.70129053055557,953.1109,0.25833,216,2009,-32527.765
69.49537652222223,-49.70129047222223,953.108,0.26667,216,2009,-73353.146
69.49537631944445,-49.70129025833334,953.1215,0.27500,216,2009,-114178.773
69.49537628611111,-49.70129008888889,953.1257,0.28333,216,2009,-155003.067
69.49537638333334,-49.70129011111112,953.1239,0.29167,216,2009,-195825.030
69.49537641111111,-49.7012902,953.1212,0.30000,216,2009,-236646.080
69.49537642222222,-49.701290283333336,953.1183,0.30833,216,2009,-277466.834
69.49537645555556,-49.7012903138889,953.1135,0.31667,216,2009,-318286.910
69.49537645000001,-49.70129029166666,953.1111,0.32500,216,2009,-359106.655
69.49537645555556,-49.70129038055556,953.1093,0.33333,216,2009,-399924.815
69.49537641111111,-49.70129035555556,953.1134,0.34167,216,2009,-440740.620
69.49537641111111,-49.70129053888889,953.1178,0.35000,216,2009,-481554.172
69.49537640555558,-49.70129059722222,953.1188,0.35833,216,2009,477635.179
69.49537631666668,-49.70129054166668,953.1228,0.36667,216,2009,436824.878
69.49537626666668,-49.70129048611112,953.1221,0.37500,216,2009,396016.700
69.49537620555554,-49.70129048333334,953.1294,0.38333,216,2009,355209.409
69.49537623611111,-49.70129055555556,953.1312,0.39167,216,2009,314403.349
69.49537625,-49.70129061666667,953.1347,0.40000,216,2009,273599.265
69.49537618888888,-49.70129059444445,953.1378,0.40833,216,2009,232796.622
69.49537613055557,-49.70129056666668,953.138,0.41667,216,2009,191997.558
69.49537612777777,-49.70129070000001,953.138,0.42500,216,2009,151198.813
69.49537617777779,-49.701290769444455,953.1319,0.43333,216,2009,110401.369
69.49537616666667,-49.70129077777778,953.1343,0.44167,216,2009,69604.762
69.49537612499999,-49.7012907388889,953.1399,0.45000,216,2009,28809.118
69.49537611944443,-49.70129068888889,953.1414,0.45833,216,2009,-11987.292
69.49537616944444,-49.70129073055555,953.1353,0.46667,216,2009,-52783.900
69.49537616388889,-49.701290686111115,953.1309,0.47500,216,2009,-93580.332
69.49537614166667,-49.70129066666668,953.131,0.48333,216,2009,-134376.706
69.49537608333334,-49.70129055,953.1318,0.49167,216,2009,-175173.269
69.49537606388888,-49.70129048611112,953.1314,0.50000,216,2009,-215971.358
69.495376025,-49.70129049166667,953.1374,0.50833,216,2009,-256769.630
69.49537605000002,-49.701290497222224,953.137,0.51667,216,2009,-297569.799
69.495376075,-49.70129049444445,953.1335,0.52500,216,2009,-338371.080
69.4953761,-49.70129051666667,953.1306,0.53333,216,2009,-379173.593
69.49537608055556,-49.70129045555556,953.1295,0.54167,216,2009,-419976.687
69.49537608333334,-49.70129044166668,953.1289,0.55000,216,2009,-460779.840
69.49537610555555,-49.70129048333334,953.1263,0.55833,216,2009,498416.870
69.49537612499999,-49.70129049166667,953.1254,0.56667,216,2009,457609.672
69.49537613055557,-49.70129050000001,953.1258,0.57500,216,2009,416802.213
69.49537615555556,-49.701290536111124,953.1232,0.58333,216,2009,375994.568
69.49537615555556,-49.701290480555556,953.1215,0.59167,216,2009,335185.882
69.49537615833333,-49.70129046666668,953.1201,0.60000,216,2009,294377.657
69.49537616111111,-49.70129046944445,953.1213,0.60833,216,2009,253570.497
69.49537618611112,-49.70129050555556,953.1195,0.61667,216,2009,212763.828
69.49537619722223,-49.70129052222222,953.1182,0.62500,216,2009,171957.838
69.495376225,-49.70129053055557,953.1161,0.63333,216,2009,131151.373
69.49537625277776,-49.701290544444454,953.1147,0.64167,216,2009,90345.707
69.49537625555554,-49.70129055277778,953.1129,0.65000,216,2009,49539.792
69.49537625,-49.70129054166668,953.1109,0.65833,216,2009,8733.700
69.49537624444444,-49.70129054166668,953.1102,0.66667,216,2009,-32073.209
69.49537627777778,-49.70129058055556,953.1062,0.67500,216,2009,-72881.454
69.4953763,-49.70129061111112,953.1029,0.68333,216,2009,-113690.891
69.49537630833333,-49.70129062222222,953.099,0.69167,216,2009,-154502.056
69.49537628888889,-49.70129060555556,953.0994,0.70000,216,2009,-195314.884
69.49537628611111,-49.701290608333345,953.0997,0.70833,216,2009,-236129.845
69.49537629166667,-49.70129060000001,953.0997,0.71667,216,2009,-276946.035
69.49537629722222,-49.70129060277779,953.0995,0.72500,216,2009,-317764.081
69.49537631944445,-49.701290608333345,953.0978,0.73333,216,2009,-358584.775
69.49537634444444,-49.701290613888894,953.0958,0.74167,216,2009,-399407.173
69.49537635555555,-49.70129061944445,953.0935,0.75000,216,2009,-440231.481
69.49537635833333,-49.70129062222222,953.093,0.75833,216,2009,-481058.369
69.4953763638889,-49.701290625,953.0913,0.76667,216,2009,478114.046
69.4953763638889,-49.70129059722222,953.0897,0.77500,216,2009,437281.914
69.49537635555555,-49.70129057222224,953.0906,0.78333,216,2009,396447.443
69.49537636111111,-49.701290561111115,953.0895,0.79167,216,2009,355609.332
69.4953763638889,-49.70129055555556,953.089,0.80000,216,2009,314767.668
69.4953763638889,-49.70129053888889,953.0904,0.80833,216,2009,273923.909
69.49537638055556,-49.70129055277778,953.0907,0.81667,216,2009,233078.920
69.49537640000001,-49.70129056944446,953.0923,0.82500,216,2009,192232.850
69.49537640000001,-49.701290561111115,953.0951,0.83333,216,2009,151385.040
69.4953764027778,-49.70129055833333,953.0964,0.84167,216,2009,110533.231
69.49537641111111,-49.70129057777778,953.0972,0.85000,216,2009,69676.670
69.49537641944444,-49.70129058333334,953.0975,0.85833,216,2009,28814.451
69.49537642222222,-49.70129057500001,953.0978,0.86667,216,2009,-12052.900
69.49537643333333,-49.70129060277779,953.0962,0.87500,216,2009,-52926.099
69.49537644444445,-49.70129064444445,953.0939,0.88333,216,2009,-93804.654
69.49537644444445,-49.701290672222235,953.0921,0.89167,216,2009,-134688.982
69.49537644722223,-49.70129069166667,953.0902,0.90000,216,2009,-175578.384
69.49537645277778,-49.70129070000001,953.0891,0.90833,216,2009,-216473.568
69.49537645277778,-49.70129070833334,953.0878,0.91667,216,2009,-257374.114
69.4953764611111,-49.701290722222225,953.0864,0.92500,216,2009,-298279.473
69.49537646388889,-49.70129070833334,953.0861,0.93333,216,2009,-339189.797
69.49537647499999,-49.701290713888895,953.0863,0.94167,216,2009,-380105.061
69.49537648333333,-49.70129070277779,953.0874,0.95000,216,2009,-421025.144
69.49537648611111,-49.70129068888889,953.0878,0.95833,216,2009,-461948.682
69.49537649166666,-49.70129067500001,953.0867,0.96667,216,2009,497123.248
69.49537649444444,-49.70129062222222,953.0881,0.97500,216,2009,456188.789
69.4953765,-49.70129060000001,953.088,0.98333,216,2009,415250.944
69.49537650555556,-49.70129057500001,953.0882,0.99167,216,2009,374307.708
69.49537650555556,-49.70129055,953.0887,1.00000,216,2009,333361.674
69.49537650555556,-49.70129052777778,953.0893,1.00833,216,2009,292410.860
