latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542098055555,-49.701126230555566,956.5715,0.00000,184,2009,-301533.195
69.49541253333334,-49.70111616388889,954.8789,0.00833,184,2009,-345525.512
69.49540881666667,-49.70111048611112,953.8048,0.01667,184,2009,-389519.110
69.49540620833334,-49.70111238333334,953.7648,0.02500,184,2009,-433515.146
69.49540449722222,-49.701113108333345,953.7058,0.03333,184,2009,-477512.687
69.49540426111112,-49.701112972222234,953.5669,0.04167,184,2009,478488.697
69.49540426666667,-49.701111805555556,953.5365,0.05000,184,2009,434486.619
69.49540431666665,-49.70111164444445,953.4612,0.05833,184,2009,390482.087
69.49540441666667,-49.701112050000006,953.3785,0.06667,184,2009,346475.885
69.49540450555556,-49.70111241666667,953.3583,0.07500,184,2009,302469.010
69.49540454444444,-49.70111344722223,953.2893,0.08333,184,2009,258461.151
69.49540446944447,-49.70111357777778,953.2565,0.09167,184,2009,214451.974
69.49540438611112,-49.70111361666667,953.237,0.10000,184,2009,170443.180
69.49540428333333,-49.701113897222235,953.2136,0.10833,184,2009,126432.206
69.49540400000001,-49.701113994444455,953.2053,0.11667,184,2009,82420.659
69.49540394722223,-49.70111429722223,953.1999,0.12500,184,2009,38408.547
69.49540399166666,-49.70111464166668,953.181,0.13333,184,2009,-5603.486
69.49540404166667,-49.70111442500001,953.1738,0.14167,184,2009,-49616.989
69.49540400833334,-49.70111424166667,953.1819,0.15000,184,2009,-93629.605
69.49540402222223,-49.70111414444444,953.1617,0.15833,184,2009,-137642.587
69.4954040111111,-49.70111396944445,953.1422,0.16667,184,2009,-181655.325
69.49540397500002,-49.70111380277778,953.1269,0.17500,184,2009,-225668.039
69.49540407777778,-49.70111357777778,953.1245,0.18333,184,2009,-269680.611
69.49540409166667,-49.70111341666667,953.1221,0.19167,184,2009,-313692.812
69.49540416388889,-49.70111347777778,953.1038,0.20000,184,2009,-357703.857
69.49540423333333,-49.701113458333346,953.0924,0.20833,184,2009,-401714.449
69.49540420833334,-49.701113338888895,953.0792,0.21667,184,2009,-445724.091
69.49540422777778,-49.70111323611112,953.07,0.22500,184,2009,-489733.418
69.49540423055554,-49.70111325555556,953.0647,0.23333,184,2009,466259.415
69.49540426944445,-49.70111337222223,953.055,0.24167,184,2009,422251.477
69.49540426666667,-49.7011133638889,953.0584,0.25000,184,2009,378243.982
69.49540428888889,-49.70111336111112,953.0622,0.25833,184,2009,334237.884
69.49540431388887,-49.70111327777778,953.0738,0.26667,184,2009,290231.608
69.49540436666665,-49.701113330555565,953.0813,0.27500,184,2009,246224.439
69.4954044,-49.7011133638889,953.0847,0.28333,184,2009,202216.620
69.49540442777779,-49.70111339166667,953.0971,0.29167,184,2009,158210.854
69.49540446111112,-49.701113355555556,953.1096,0.30000,184,2009,114205.208
69.49540451111112,-49.701113394444455,953.1039,0.30833,184,2009,70199.817
69.49540451944445,-49.70111349166667,953.0955,0.31667,184,2009,26192.601
69.49540454722222,-49.701113630555575,953.0817,0.32500,184,2009,-17815.213
