latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49539051388889,-49.70121565,953.2331,0.00000,204,2009,122217.179
69.49538734166667,-49.701211722222226,954.0112,0.00833,204,2009,80992.328
69.49538662222223,-49.7012232,952.8648,0.01667,204,2009,39758.307
69.49538574166665,-49.70122432777778,952.5843,0.02500,204,2009,-1477.276
69.49538658333334,-49.70122270833333,952.6608,0.03333,204,2009,-42717.746
69.49538622222222,-49.70122191666667,952.9657,0.04167,204,2009,-83963.641
69.49538618888889,-49.70122346111111,953.116,0.05000,204,2009,-125215.260
69.49538680555557,-49.701225969444444,953.0911,0.05833,204,2009,-166469.973
69.49538695833333,-49.701227547222224,953.1564,0.06667,204,2009,-207728.344
69.49538690277778,-49.70122933333334,953.1759,0.07500,204,2009,-248989.069
69.49538688333332,-49.701230052777774,953.2027,0.08333,204,2009,-290252.297
69.49538706666665,-49.701231588888895,953.1113,0.09167,204,2009,-331517.454
69.49538698055555,-49.70123248888889,953.0532,0.10000,204,2009,-372785.188
69.49538684166667,-49.7012322138889,953.0374,0.10833,204,2009,-414057.319
69.49538683888889,-49.70123227222223,953.0368,0.11667,204,2009,-455332.488
69.49538683055556,-49.701232700000006,953.0331,0.12500,204,2009,-496611.126
69.49538680555557,-49.701233013888896,953.0705,0.13333,204,2009,462110.382
69.49538682222223,-49.70123323055555,953.0847,0.14167,204,2009,420831.032
69.49538668888889,-49.701232716666674,953.1258,0.15000,204,2009,379552.696
69.49538668888889,-49.70123295555556,953.1373,0.15833,204,2009,338275.797
69.49538667222224,-49.70123306944446,953.1233,0.16667,204,2009,296997.760
69.49538660277778,-49.701232647222234,953.1255,0.17500,204,2009,255718.732
69.49538658055556,-49.701232161111115,953.1263,0.18333,204,2009,214438.395
69.49538659166669,-49.7012321138889,953.1137,0.19167,204,2009,173154.925
69.49538657499998,-49.70123195000001,953.1163,0.20000,204,2009,131868.653
69.4953865222222,-49.701231761111124,953.1382,0.20833,204,2009,90580.120
69.49538656388889,-49.701231811111114,953.1477,0.21667,204,2009,49288.792
69.49538655555556,-49.70123169722223,953.1499,0.22500,204,2009,7994.003
69.49538656944445,-49.70123179444445,953.1373,0.23333,204,2009,-33303.847
69.49538655277777,-49.701231652777786,953.141,0.24167,204,2009,-74604.504
69.49538659166669,-49.70123165833334,953.1411,0.25000,204,2009,-115908.728
69.49538660277778,-49.701231563888896,953.1384,0.25833,204,2009,-157216.184
69.49538660277778,-49.70123129722223,953.1344,0.26667,204,2009,-198526.221
69.49538658333334,-49.70123104444445,953.1448,0.27500,204,2009,-239839.306
69.49538662777778,-49.70123108055556,953.1465,0.28333,204,2009,-281155.490
69.49538661111112,-49.70123102777779,953.1532,0.29167,204,2009,-322474.444
69.49538664166667,-49.7012311888889,953.1491,0.30000,204,2009,-363796.039
69.49538668611112,-49.70123125277778,953.1314,0.30833,204,2009,-405120.420
69.49538668611112,-49.7012311888889,953.1138,0.31667,204,2009,-446447.907
