latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543468055556,-49.70091413333334,951.5038,0.00000,139,2009,-313056.303
69.49543778055556,-49.700909019444445,952.9621,0.00833,139,2009,-359696.448
69.49543896944445,-49.700912094444455,953.5223,0.01667,139,2009,-406341.892
69.49543701111111,-49.70091259166667,953.3895,0.02500,139,2009,-452990.809
69.4954370388889,-49.7009145638889,953.3538,0.03333,139,2009,-499642.192
69.49543612777778,-49.70091320277779,953.3251,0.04167,139,2009,453705.456
69.49543592222223,-49.70091360000001,953.3921,0.05000,139,2009,407047.994
69.49543578333333,-49.7009116138889,953.3848,0.05833,139,2009,360386.843
69.49543591111112,-49.70091225277778,953.3278,0.06667,139,2009,313722.454
69.49543574444445,-49.70091196388889,953.3152,0.07500,139,2009,267054.927
69.49543612777778,-49.70091120277778,953.3011,0.08333,139,2009,220384.854
69.49543595,-49.70091081944445,953.2962,0.09167,139,2009,173711.228
69.49543589166669,-49.700910633333336,953.3066,0.10000,139,2009,127035.498
69.49543587222222,-49.700910072222236,953.3066,0.10833,139,2009,80355.826
69.49543576666667,-49.70090963611112,953.3096,0.11667,139,2009,33673.225
69.49543566666668,-49.700909863888896,953.2838,0.12500,139,2009,-13010.627
69.49543556944444,-49.70090965833335,953.2497,0.13333,139,2009,-59695.887
69.49543556666667,-49.700909775,953.2592,0.14167,139,2009,-106382.818
69.49543548888889,-49.70090994166667,953.2649,0.15000,139,2009,-153073.606
69.49543543333334,-49.70091019166668,953.2575,0.15833,139,2009,-199769.402
69.49543536111109,-49.700910375,953.2444,0.16667,139,2009,-246470.614
69.49543540277777,-49.70091059166668,953.2402,0.17500,139,2009,-293176.375
69.49543542222223,-49.70091061388889,953.2348,0.18333,139,2009,-339888.550
69.49543549722222,-49.700910619444464,953.2306,0.19167,139,2009,-386607.576
69.49543551111111,-49.70091048611112,953.2199,0.20000,139,2009,-433332.627
69.49543551388889,-49.70091068055556,953.216,0.20833,139,2009,-480063.389
69.49543555833334,-49.70091072777779,953.2114,0.21667,139,2009,473202.223
69.49543554444445,-49.70091073055556,953.2184,0.22500,139,2009,426459.296
69.49543556111111,-49.700910619444464,953.2152,0.23333,139,2009,379710.345
69.49543558333332,-49.70091056666667,953.2214,0.24167,139,2009,332956.052
69.49543562222222,-49.700910450000016,953.2247,0.25000,139,2009,286196.688
69.49543565277777,-49.700910419444455,953.2325,0.25833,139,2009,239432.855
69.49543565833334,-49.70091055,953.2337,0.26667,139,2009,192663.359
69.49543564444444,-49.70091066111112,953.2356,0.27500,139,2009,145888.733
69.49543564722222,-49.70091076388889,953.2346,0.28333,139,2009,99108.110
69.49543563611111,-49.70091076666667,953.2315,0.29167,139,2009,52323.167
69.49543562777778,-49.70091093333333,953.2312,0.30000,139,2009,5531.433
69.49543563333333,-49.70091109444445,953.2327,0.30833,139,2009,-41264.452
69.49543563055556,-49.70091114166667,953.2377,0.31667,139,2009,-88064.915
69.49543564166667,-49.70091117777778,953.2395,0.32500,139,2009,-134870.891
69.49543566111112,-49.70091128333334,953.2448,0.33333,139,2009,-181681.995
69.49543565,-49.70091134166667,953.2443,0.34167,139,2009,-228499.553
69.49543567222221,-49.70091136111111,953.2488,0.35000,139,2009,-275323.064
69.495435675,-49.7009114,953.2521,0.35833,139,2009,-322154.283
69.49543566944443,-49.70091143333334,953.2521,0.36667,139,2009,-368991.334
69.49543565,-49.70091145833334,953.2538,0.37500,139,2009,-415832.739
69.49543562777778,-49.70091153888889,953.2533,0.38333,139,2009,-462676.927
69.49543561666668,-49.70091155000001,953.2516,0.39167,139,2009,490477.568
69.49543559444444,-49.700911625,953.2495,0.40000,139,2009,443630.398
69.49543559444444,-49.700911655555565,953.2457,0.40833,139,2009,396782.508
69.49543559166666,-49.70091172777778,953.2435,0.41667,139,2009,349932.292
69.49543558888888,-49.70091171111112,953.2414,0.42500,139,2009,303078.157
69.49543560000001,-49.7009117138889,953.2365,0.43333,139,2009,256219.270
69.49543561666668,-49.700911719444456,953.2321,0.44167,139,2009,209355.178
69.495435625,-49.70091172777778,953.2316,0.45000,139,2009,162485.257
69.49543562222222,-49.70091177222223,953.2289,0.45833,139,2009,115609.991
69.49543562222222,-49.70091177222223,953.2275,0.46667,139,2009,68729.098
69.49543560833334,-49.70091176666668,953.2241,0.47500,139,2009,21842.727
69.49543558333332,-49.70091172222223,953.2235,0.48333,139,2009,-25049.278
69.49543558333332,-49.70091170555555,953.2197,0.49167,139,2009,-71946.238
69.49543558055554,-49.70091170277778,953.2226,0.50000,139,2009,-118848.765
69.49543558888888,-49.70091169166667,953.223,0.50833,139,2009,-165757.221
69.4954355861111,-49.70091166388889,953.2253,0.51667,139,2009,-212672.171
69.49543558055554,-49.700911661111114,953.2275,0.52500,139,2009,-259592.612
69.495435575,-49.70091167777779,953.2258,0.53333,139,2009,-306518.077
69.49543556388889,-49.70091168333334,953.2291,0.54167,139,2009,-353447.699
69.49543555833334,-49.70091170277778,953.2302,0.55000,139,2009,-400382.241
69.49543555,-49.700911697222224,953.2334,0.55833,139,2009,-447321.544
69.49543554722223,-49.70091168611112,953.235,0.56667,139,2009,-494265.781
69.49543555,-49.70091168055555,953.2345,0.57500,139,2009,458786.151
