latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495420425,-49.70104327222223,955.8893,0.00000,168,2009,-256314.807
69.49541867777778,-49.70104410555557,953.9905,0.00833,168,2009,-299540.676
69.49541609444445,-49.701038125000004,953.3849,0.01667,168,2009,-342764.451
69.49541508333333,-49.70103423055556,953.1857,0.02500,168,2009,-385988.458
69.49541455277777,-49.70103262500001,953.208,0.03333,168,2009,-429212.564
69.49541534999999,-49.70103301666668,953.1801,0.04167,168,2009,-472437.363
69.49541547777778,-49.70103452777778,953.096,0.05000,168,2009,484338.360
69.49541580833333,-49.701036161111126,953.0266,0.05833,168,2009,441111.227
69.49541595277778,-49.70103776111112,953.0461,0.06667,168,2009,397883.759
69.49541638333332,-49.701039738888895,953.0201,0.07500,168,2009,354654.788
69.49541685,-49.701041361111116,952.9689,0.08333,168,2009,311423.908
69.49541703888889,-49.70104295,952.9469,0.09167,168,2009,268191.310
69.49541726111111,-49.70104445833335,952.9533,0.10000,168,2009,224956.897
69.49541746666667,-49.701046088888894,952.9583,0.10833,168,2009,181723.287
69.49541750555555,-49.70104734166668,952.9784,0.11667,168,2009,138488.390
69.49541765833332,-49.70104786666668,953.0037,0.12500,168,2009,95252.275
69.4954176611111,-49.70104759166667,953.0314,0.13333,168,2009,52014.964
69.49541766666668,-49.70104755277779,953.0475,0.14167,168,2009,8772.953
69.49541756666667,-49.701046850000004,953.0619,0.15000,168,2009,-34472.588
69.49541746388888,-49.701046441666676,953.0663,0.15833,168,2009,-77723.132
69.49541723611111,-49.70104536944445,953.0657,0.16667,168,2009,-120978.697
69.49541709722223,-49.70104452777779,953.0857,0.17500,168,2009,-164239.575
69.49541701666666,-49.70104389166667,953.0857,0.18333,168,2009,-207505.763
69.49541690555557,-49.701043366666674,953.0892,0.19167,168,2009,-250777.318
69.49541679722222,-49.701043094444465,953.0972,0.20000,168,2009,-294054.579
69.4954167,-49.70104293611112,953.1073,0.20833,168,2009,-337337.200
69.49541664166667,-49.70104277500001,953.1108,0.21667,168,2009,-380625.235
69.49541656666666,-49.70104244166668,953.1176,0.22500,168,2009,-423919.052
69.49541645555556,-49.701041961111116,953.1217,0.23333,168,2009,-467218.190
69.49541636944444,-49.701041499999995,953.1201,0.24167,168,2009,489478.885
69.49541627222223,-49.701041022222235,953.1259,0.25000,168,2009,446169.725
69.4954162,-49.701040605555555,953.1274,0.25833,168,2009,402855.555
69.4954160861111,-49.70104007222223,953.1362,0.26667,168,2009,359536.576
69.49541596388889,-49.70103954444445,953.139,0.27500,168,2009,316212.369
69.49541586944444,-49.701039141666676,953.1462,0.28333,168,2009,272884.872
69.49541581388888,-49.70103885555556,953.1462,0.29167,168,2009,229551.409
