latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49539735277777,-49.70117996388889,954.3701,0.00000,197,2009,429382.374
69.49539628611112,-49.70117870833334,953.4511,0.00833,197,2009,388964.632
69.49539600277778,-49.70119288055556,952.982,0.01667,197,2009,348548.694
69.49539565,-49.70120474166667,952.6492,0.02500,197,2009,308134.102
69.4953971638889,-49.701202300000006,952.7137,0.03333,197,2009,267720.848
69.49539855,-49.701200755555554,952.4781,0.04167,197,2009,227308.205
69.49539763888889,-49.701199394444444,952.5075,0.05000,197,2009,186897.572
69.49539871666667,-49.70120377222223,952.1955,0.05833,197,2009,146486.932
69.4953968388889,-49.70119937500001,952.3751,0.06667,197,2009,106078.564
69.49539541944445,-49.70119629722223,952.5533,0.07500,197,2009,65671.570
69.49539439166666,-49.70119462777778,952.6942,0.08333,197,2009,25267.184
69.4953929388889,-49.70118895833334,952.9407,0.09167,197,2009,-15134.641
69.49539356666668,-49.70118926666667,952.8846,0.10000,197,2009,-55538.260
69.49539367222222,-49.701189519444455,952.8818,0.10833,197,2009,-95941.670
69.49539363888887,-49.70119017777779,952.8943,0.11667,197,2009,-136347.485
69.4953941,-49.70119347222223,952.8207,0.12500,197,2009,-176756.015
69.49539434444445,-49.70119440277777,952.8264,0.13333,197,2009,-217166.318
69.49539379166669,-49.70119335833334,952.9303,0.14167,197,2009,-257579.086
69.49539375,-49.701193197222224,952.9516,0.15000,197,2009,-297995.350
69.49539383055556,-49.701193911111126,952.9144,0.15833,197,2009,-338413.564
69.49539333888889,-49.7011925138889,952.9874,0.16667,197,2009,-378830.992
69.49539303888889,-49.701192555555565,953.0101,0.17500,197,2009,-419249.255
69.49539309166667,-49.70119245555555,952.9969,0.18333,197,2009,-459668.206
69.49539319444445,-49.7011926638889,952.9854,0.19167,197,2009,-500088.873
69.49539310277777,-49.70119194722223,953.0211,0.20000,197,2009,459489.322
69.4953928638889,-49.70119154444445,953.0613,0.20833,197,2009,419065.849
69.49539296666667,-49.70119203055557,953.0521,0.21667,197,2009,378639.454
69.49539299722223,-49.70119163611112,953.0599,0.22500,197,2009,338211.558
69.4953927611111,-49.701190958333335,953.1116,0.23333,197,2009,297781.456
69.4953926138889,-49.70119056111111,953.1479,0.24167,197,2009,257350.432
69.49539247777778,-49.701190225000005,953.1758,0.25000,197,2009,216919.717
69.49539249444445,-49.70118998611112,953.1788,0.25833,197,2009,176488.721
69.49539263055556,-49.70119006111111,953.1597,0.26667,197,2009,136055.941
69.49539256111112,-49.70118945277779,953.1906,0.27500,197,2009,95620.633
69.49539265555556,-49.701189016666675,953.1939,0.28333,197,2009,55181.697
69.49539268055555,-49.7011888888889,953.1959,0.29167,197,2009,14739.452
69.49539281944445,-49.701189025000005,953.1722,0.30000,197,2009,-25705.120
69.49539285833333,-49.701189097222226,953.1623,0.30833,197,2009,-66153.115
69.49539291666667,-49.70118915000002,953.1472,0.31667,197,2009,-106603.870
69.49539294444446,-49.70118910555556,953.1366,0.32500,197,2009,-147059.115
69.49539297777778,-49.70118938888889,953.1238,0.33333,197,2009,-187517.812
69.49539295,-49.70118932777778,953.137,0.34167,197,2009,-227978.895
69.49539297222222,-49.70118951666667,953.1324,0.35000,197,2009,-268442.978
69.4953930277778,-49.70118972500001,953.1187,0.35833,197,2009,-308910.035
69.49539303611111,-49.70118976944445,953.1157,0.36667,197,2009,-349380.147
69.49539296388889,-49.701189774999996,953.1243,0.37500,197,2009,-389852.553
