latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541066666667,-49.70109733611111,954.2229,0.00000,181,2009,-44594.278
69.49540606388888,-49.70109847500001,954.1098,0.00833,181,2009,-87190.132
69.49540423055554,-49.701101455555566,953.8433,0.01667,181,2009,-129785.445
69.4954035388889,-49.70110268611112,953.5893,0.02500,181,2009,-172381.840
69.49540324722223,-49.701101166666675,953.6384,0.03333,181,2009,-214977.703
69.49540357777778,-49.701100369444454,953.5722,0.04167,181,2009,-257573.462
69.49540369722222,-49.70110008888889,953.4292,0.05000,181,2009,-300168.748
69.49540393611112,-49.70110075555555,953.3576,0.05833,181,2009,-342763.888
69.49540425000002,-49.70110071666667,953.2377,0.06667,181,2009,-385360.202
69.49540411944444,-49.70110063611112,953.2008,0.07500,181,2009,-427955.734
69.49540463611112,-49.70110032500001,953.1614,0.08333,181,2009,-470552.820
69.49540486944444,-49.70109956944445,953.1613,0.09167,181,2009,486850.125
69.49540501944445,-49.70109940000001,953.1465,0.10000,181,2009,444250.652
69.49540528333334,-49.701098841666685,953.1346,0.10833,181,2009,401650.773
69.49540546944446,-49.70109868333334,953.1211,0.11667,181,2009,359050.532
69.49540572222222,-49.701098677777786,953.1232,0.12500,181,2009,316449.348
69.49540573333333,-49.70109840000001,953.1193,0.13333,181,2009,273845.894
69.49540570277776,-49.70109842222222,953.1169,0.14167,181,2009,231240.718
69.49540584166665,-49.70109869444445,953.1056,0.15000,181,2009,188635.757
69.49540586944444,-49.70109877222223,953.1025,0.15833,181,2009,146029.725
69.49540591388889,-49.7010986388889,953.1029,0.16667,181,2009,103422.008
69.49540601944445,-49.70109864722224,953.0982,0.17500,181,2009,60813.307
69.49540619166667,-49.701098458333334,953.0925,0.18333,181,2009,18203.404
69.49540629166667,-49.701098388888894,953.1004,0.19167,181,2009,-24406.590
69.49540645,-49.70109837222222,953.0971,0.20000,181,2009,-67017.482
69.49540661388889,-49.701098552777786,953.0924,0.20833,181,2009,-109629.645
69.4954067611111,-49.70109870555557,953.0893,0.21667,181,2009,-152242.771
69.49540685555556,-49.70109876666667,953.086,0.22500,181,2009,-194856.115
69.49540700833333,-49.70109869722223,953.0965,0.23333,181,2009,-237470.756
69.49540705555556,-49.7010987388889,953.1123,0.24167,181,2009,-280086.237
69.49540709444445,-49.70109873333335,953.1355,0.25000,181,2009,-322702.821
69.49540713055558,-49.70109870833334,953.1488,0.25833,181,2009,-365318.719
69.49540714166666,-49.70109877777779,953.1613,0.26667,181,2009,-407936.162
69.49540722777778,-49.70109889444444,953.1643,0.27500,181,2009,-450554.355
69.49540726944444,-49.7010989138889,953.164,0.28333,181,2009,-493171.970
69.49540726944444,-49.70109891944445,953.1581,0.29167,181,2009,464210.083
69.49540729444445,-49.70109896666667,953.1459,0.30000,181,2009,421589.780
69.49540732222222,-49.70109899166667,953.1335,0.30833,181,2009,378968.423
69.49540732777778,-49.70109903611113,953.1234,0.31667,181,2009,336346.220
69.49540731666667,-49.70109900555556,953.1162,0.32500,181,2009,293723.356
69.4954073361111,-49.70109906111112,953.1095,0.33333,181,2009,251100.185
69.49540733888888,-49.701099072222235,953.1078,0.34167,181,2009,208476.828
69.49540731666667,-49.701098933333334,953.114,0.35000,181,2009,165852.317
69.49540727777777,-49.701098827777784,953.1141,0.35833,181,2009,123229.246
69.49540722777778,-49.701098713888896,953.1176,0.36667,181,2009,80605.657
69.49540719166667,-49.701098552777786,953.12,0.37500,181,2009,37980.598
69.49540714722222,-49.701098408333344,953.123,0.38333,181,2009,-4643.895
69.495407125,-49.701098308333336,953.1171,0.39167,181,2009,-47268.231
69.49540708055555,-49.70109821666668,953.1157,0.40000,181,2009,-89893.023
69.49540703055555,-49.70109815277779,953.1165,0.40833,181,2009,-132519.431
69.49540699722222,-49.70109806666667,953.1224,0.41667,181,2009,-175147.093
69.49540695555555,-49.701098,953.1255,0.42500,181,2009,-217775.642
69.49540693333333,-49.70109795555557,953.1245,0.43333,181,2009,-260404.416
69.49540691666667,-49.70109790277778,953.1297,0.44167,181,2009,-303033.911
69.49540690555557,-49.7010979138889,953.131,0.45000,181,2009,-345663.045
69.49540689722221,-49.70109788333334,953.1304,0.45833,181,2009,-388292.307
69.49540689722221,-49.70109783611112,953.1282,0.46667,181,2009,-430921.904
69.49540689166665,-49.701097805555555,953.1244,0.47500,181,2009,-473551.269
69.49540687222222,-49.70109779722222,953.1184,0.48333,181,2009,483818.015
69.49540688055556,-49.7010978,953.1125,0.49167,181,2009,441185.426
69.49540686944445,-49.701097780555564,953.112,0.50000,181,2009,398552.846
69.49540686944445,-49.70109775000001,953.109,0.50833,181,2009,355918.915
69.49540686666667,-49.70109771666668,953.1089,0.51667,181,2009,313284.421
69.49540687222222,-49.7010977138889,953.109,0.52500,181,2009,270649.363
69.49540688055556,-49.70109772500001,953.1103,0.53333,181,2009,228012.414
69.49540688611111,-49.701097736111116,953.1123,0.54167,181,2009,185372.634
69.49540688333333,-49.70109775000001,953.1148,0.55000,181,2009,142729.408
69.49540688055556,-49.70109780277778,953.1139,0.55833,181,2009,100085.685
69.4954068888889,-49.701097861111116,953.113,0.56667,181,2009,57441.940
69.4954068888889,-49.70109791111111,953.1104,0.57500,181,2009,14800.432
69.49540689444443,-49.701097944444456,953.107,0.58333,181,2009,-27839.950
69.49540689444443,-49.70109791944446,953.106,0.59167,181,2009,-70478.967
69.49540690277779,-49.70109791944446,953.106,0.60000,181,2009,-113118.336
69.4954069,-49.70109791111111,953.1073,0.60833,181,2009,-155758.091
69.49540689444443,-49.70109787777779,953.1077,0.61667,181,2009,-198397.060
69.49540689722221,-49.70109785277779,953.1093,0.62500,181,2009,-241035.259
69.49540689166665,-49.70109785000001,953.1111,0.63333,181,2009,-283673.053
69.4954069,-49.701097869444446,953.1098,0.64167,181,2009,-326310.694
69.4954069,-49.70109788333334,953.1105,0.65000,181,2009,-368947.895
69.49540690833335,-49.70109791944446,953.1073,0.65833,181,2009,-411584.366
69.49540690833335,-49.70109796666668,953.1053,0.66667,181,2009,-454220.563
69.49540690555557,-49.701097994444446,953.1051,0.67500,181,2009,-496854.962
69.49540690277779,-49.70109803611111,953.1039,0.68333,181,2009,460513.777
69.49540690555557,-49.70109806111111,953.103,0.69167,181,2009,417882.207
69.49540690555557,-49.70109810277778,953.1023,0.70000,181,2009,375249.165
69.49540691388889,-49.701098138888895,953.1012,0.70833,181,2009,332614.387
69.49540691666667,-49.70109815,953.1004,0.71667,181,2009,289976.437
69.49540692222223,-49.70109815,953.1016,0.72500,181,2009,247335.810
69.49540691944445,-49.70109815,953.1031,0.73333,181,2009,204691.546
69.49540691666667,-49.70109813055556,953.105,0.74167,181,2009,162045.215
69.49540691111113,-49.70109811666668,953.1069,0.75000,181,2009,119395.870
69.49540689722221,-49.701098077777786,953.1106,0.75833,181,2009,76743.958
69.49540688333333,-49.70109803611111,953.1137,0.76667,181,2009,34088.475
69.49540686944445,-49.70109799722223,953.1173,0.77500,181,2009,-8570.200
69.49540685,-49.70109796111112,953.1198,0.78333,181,2009,-51232.582
69.49540683055555,-49.70109792777778,953.1228,0.79167,181,2009,-93896.842
69.49540681111111,-49.701097916666676,953.1262,0.80000,181,2009,-136563.616
69.49540679722222,-49.70109790555555,953.1297,0.80833,181,2009,-179234.189
69.49540679166667,-49.701097894444445,953.1317,0.81667,181,2009,-221907.891
69.49540678055556,-49.70109788055555,953.1327,0.82500,181,2009,-264583.468
69.49540678055556,-49.70109789166667,953.132,0.83333,181,2009,-307262.096
69.49540678333334,-49.70109790833333,953.1309,0.84167,181,2009,-349942.831
69.49540678888889,-49.701097930555555,953.128,0.85000,181,2009,-392624.773
69.4954068,-49.701097975,953.1237,0.85833,181,2009,-435307.961
69.49540680555556,-49.70109800555556,953.1206,0.86667,181,2009,-477994.302
69.49540681388889,-49.701098038888894,953.1166,0.87500,181,2009,479318.905
69.49540681388889,-49.70109806388889,953.1124,0.88333,181,2009,436630.571
69.49540681944445,-49.7010980888889,953.109,0.89167,181,2009,393940.466
69.49540682222222,-49.70109811666668,953.1055,0.90000,181,2009,351247.279
69.495406825,-49.70109813611111,953.1018,0.90833,181,2009,308549.524
69.495406825,-49.701098158333345,953.0997,0.91667,181,2009,265847.174
69.49540681944445,-49.70109815555556,953.099,0.92500,181,2009,223139.302
69.49540681666667,-49.70109816111111,953.0981,0.93333,181,2009,180424.753
69.49540681111111,-49.70109816111111,953.0985,0.94167,181,2009,137702.746
69.49540680555556,-49.70109816944445,953.0993,0.95000,181,2009,94975.272
69.49540679722222,-49.70109815555556,953.101,0.95833,181,2009,52243.077
69.49540678888889,-49.70109813611111,953.1028,0.96667,181,2009,9507.489
69.49540678055556,-49.70109810833333,953.1057,0.97500,181,2009,-33231.966
69.49540677222224,-49.70109806111111,953.1086,0.98333,181,2009,-75973.033
69.4954067638889,-49.70109802222223,953.1113,0.99167,181,2009,-118716.267
69.49540675833332,-49.70109798888889,953.1147,1.00000,181,2009,-161460.957
69.49540675,-49.7010979638889,953.1166,1.00833,181,2009,-204207.795
69.49540674444445,-49.701097944444456,953.1185,1.01667,181,2009,-246955.784
69.49540673888889,-49.701097930555555,953.119,1.02500,181,2009,-289705.874
69.49540673333334,-49.70109792222223,953.1186,1.03333,181,2009,-332456.396
69.49540673055556,-49.70109791944446,953.1179,1.04167,181,2009,-375208.852
69.49540672777778,-49.70109792222223,953.1164,1.05000,181,2009,-417963.978
69.49540672777778,-49.7010979388889,953.1145,1.05833,181,2009,-460719.245
69.49540673055556,-49.7010979638889,953.1127,1.06667,181,2009,496525.230
69.49540673333334,-49.70109798333334,953.1114,1.07500,181,2009,453766.438
69.49540673888889,-49.70109800833334,953.1098,1.08333,181,2009,411006.039
69.49540674444445,-49.70109803333334,953.1081,1.09167,181,2009,368243.690
69.49540675,-49.70109805000002,953.1062,1.10000,181,2009,325480.876
69.49540675277778,-49.70109806944445,953.1043,1.10833,181,2009,282715.281
69.49540675555554,-49.70109808055557,953.1032,1.11667,181,2009,239947.862
69.4954067611111,-49.701098099999996,953.1023,1.12500,181,2009,197179.528
69.49540676944446,-49.70109811944445,953.1005,1.13333,181,2009,154409.139
69.49540677222224,-49.70109813611111,953.0992,1.14167,181,2009,111637.838
69.49540677777777,-49.701098158333345,953.0977,1.15000,181,2009,68864.108
69.49540678055556,-49.70109818055557,953.097,1.15833,181,2009,26089.489
69.49540678611112,-49.70109820277778,953.0958,1.16667,181,2009,-16686.439
69.49540678888889,-49.701098225,953.095,1.17500,181,2009,-59462.991
69.49540679166667,-49.70109823888889,953.0949,1.18333,181,2009,-102240.112
69.49540679444445,-49.701098261111106,953.0942,1.19167,181,2009,-145019.019
69.49540679722222,-49.701098283333344,953.0937,1.20000,181,2009,-187801.640
69.49540680277778,-49.701098308333336,953.0929,1.20833,181,2009,-230587.674
69.49540680833333,-49.701098336111116,953.0919,1.21667,181,2009,-273377.218
69.49540681388889,-49.701098361111114,953.0911,1.22500,181,2009,-316169.907
69.49540681666667,-49.701098388888894,953.0901,1.23333,181,2009,-358967.484
69.49540681944445,-49.7010984138889,953.0891,1.24167,181,2009,-401770.786
69.495406825,-49.70109844166668,953.088,1.25000,181,2009,-444581.427
69.49540682777778,-49.70109846388889,953.0869,1.25833,181,2009,-487397.695
69.49540683333333,-49.70109849166667,953.0861,1.26667,181,2009,469784.404
69.49540683611112,-49.70109851111113,953.0854,1.27500,181,2009,426963.600
69.49540683888888,-49.701098525000006,953.085,1.28333,181,2009,384141.601
69.49540683888888,-49.70109854722223,953.0841,1.29167,181,2009,341316.704
69.49540684166665,-49.701098566666666,953.0833,1.30000,181,2009,298489.093
69.49540684444443,-49.70109858888889,953.0826,1.30833,181,2009,255657.232
69.49540684444443,-49.70109860555556,953.0818,1.31667,181,2009,212820.695
69.49540684722221,-49.70109862777778,953.0811,1.32500,181,2009,169980.420
69.49540684722221,-49.70109864722224,953.0803,1.33333,181,2009,127136.271
69.49540684722221,-49.70109866666667,953.0794,1.34167,181,2009,84290.011
69.49540685,-49.701098677777786,953.079,1.35000,181,2009,41442.047
69.49540684722221,-49.70109868888889,953.0786,1.35833,181,2009,-1410.260
69.49540684722221,-49.70109869166667,953.0786,1.36667,181,2009,-44264.774
69.49540684444443,-49.701098686111116,953.0787,1.37500,181,2009,-87122.914
69.49540684444443,-49.701098677777786,953.0785,1.38333,181,2009,-129986.324
69.49540684166665,-49.70109866666667,953.0787,1.39167,181,2009,-172855.575
69.49540684166665,-49.70109866111111,953.0785,1.40000,181,2009,-215730.003
69.49540683888888,-49.701098658333336,953.0784,1.40833,181,2009,-258609.698
69.49540683888888,-49.701098658333336,953.0783,1.41667,181,2009,-301494.889
69.49540683611112,-49.70109866111111,953.0781,1.42500,181,2009,-344385.103
69.49540683611112,-49.70109866666667,953.0779,1.43333,181,2009,-387280.130
69.49540683611112,-49.70109866388889,953.078,1.44167,181,2009,-430179.620
69.49540683611112,-49.70109866111111,953.078,1.45000,181,2009,-473083.905
69.49540683333333,-49.701098658333336,953.078,1.45833,181,2009,484008.212
69.49540683333333,-49.70109864722224,953.0785,1.46667,181,2009,441093.676
69.49540683333333,-49.70109864722224,953.0782,1.47500,181,2009,398175.735
69.49540683333333,-49.70109864722224,953.078,1.48333,181,2009,355253.824
69.49540683611112,-49.701098641666675,953.0782,1.49167,181,2009,312328.051
69.49540683611112,-49.7010986388889,953.0786,1.50000,181,2009,269398.341
69.49540683611112,-49.701098641666675,953.0785,1.50833,181,2009,226465.166
69.49540683611112,-49.70109864722224,953.0786,1.51667,181,2009,183528.126
69.49540683611112,-49.701098658333336,953.0786,1.52500,181,2009,140589.446
69.49540683611112,-49.70109866666667,953.0787,1.53333,181,2009,97647.911
69.49540683611112,-49.70109868055557,953.0789,1.54167,181,2009,54702.951
69.49540683888888,-49.70109869166667,953.0794,1.55000,181,2009,11754.463
69.49540683888888,-49.701098702777784,953.08,1.55833,181,2009,-31197.896
69.49540684166665,-49.70109870833334,953.0807,1.56667,181,2009,-74153.801
69.49540684444443,-49.70109871666668,953.0808,1.57500,181,2009,-117112.917
69.49540684444443,-49.701098725,953.081,1.58333,181,2009,-160074.907
69.49540684722221,-49.701098730555564,953.0811,1.59167,181,2009,-203039.447
69.49540684722221,-49.701098730555564,953.0813,1.60000,181,2009,-246006.358
69.49540685,-49.70109873333335,953.0815,1.60833,181,2009,-288977.099
69.49540685,-49.70109874166668,953.0812,1.61667,181,2009,-331951.778
69.49540685,-49.70109875555556,953.0805,1.62500,181,2009,-374931.234
69.49540684722221,-49.70109876666667,953.0801,1.63333,181,2009,-417913.721
69.49540684722221,-49.70109877222223,953.0799,1.64167,181,2009,-460899.099
69.49540684722221,-49.70109877222223,953.0802,1.65000,181,2009,496113.371
69.49540685,-49.70109876944445,953.0808,1.65833,181,2009,453122.825
69.49540685,-49.70109876666667,953.0818,1.66667,181,2009,410134.371
69.49540685277778,-49.70109876666667,953.0828,1.67500,181,2009,367148.021
69.49540685555556,-49.70109876944445,953.0833,1.68333,181,2009,324162.151
69.49540685555556,-49.70109877500001,953.0838,1.69167,181,2009,281176.909
69.49540685555556,-49.70109878055557,953.0841,1.70000,181,2009,238193.834
69.49540685555556,-49.701098783333336,953.0843,1.70833,181,2009,195211.973
69.49540685833334,-49.701098783333336,953.0846,1.71667,181,2009,152233.267
69.4954068611111,-49.70109878611112,953.0847,1.72500,181,2009,109257.743
69.49540686388889,-49.70109878611112,953.0849,1.73333,181,2009,66284.217
69.49540686388889,-49.701098791666666,953.0849,1.74167,181,2009,23311.017
69.49540686666667,-49.701098791666666,953.0851,1.75000,181,2009,-19663.302
69.49540686666667,-49.701098800000004,953.085,1.75833,181,2009,-62638.258
69.49540686666667,-49.701098811111116,953.085,1.76667,181,2009,-105614.752
69.49540686666667,-49.70109881666668,953.0852,1.77500,181,2009,-148593.265
69.49540686666667,-49.70109882222223,953.0854,1.78333,181,2009,-191574.145
69.49540686666667,-49.70109881944445,953.0856,1.79167,181,2009,-234558.263
69.49540686666667,-49.70109882222223,953.0856,1.80000,181,2009,-277545.770
69.49540686388889,-49.701098825,953.0856,1.80833,181,2009,-320536.554
69.49540686388889,-49.701098825,953.0855,1.81667,181,2009,-363531.026
69.49540686388889,-49.701098825,953.0856,1.82500,181,2009,-406528.604
69.4954068611111,-49.70109883055556,953.0854,1.83333,181,2009,-449528.198
69.4954068611111,-49.70109883333333,953.0854,1.84167,181,2009,-492530.799
69.4954068611111,-49.701098836111115,953.0853,1.85000,181,2009,464465.304
69.4954068611111,-49.701098841666685,953.0853,1.85833,181,2009,421458.190
69.4954068611111,-49.70109885000001,953.0852,1.86667,181,2009,378448.493
69.49540686388889,-49.70109885833334,953.0851,1.87500,181,2009,335436.280
69.49540686666667,-49.701098866666676,953.0851,1.88333,181,2009,292421.583
69.49540686666667,-49.70109887777779,953.085,1.89167,181,2009,249404.546
69.49540686944445,-49.70109888611111,953.0851,1.90000,181,2009,206384.450
69.49540687222222,-49.70109888888889,953.0851,1.90833,181,2009,163361.509
69.49540687222222,-49.70109889166666,953.085,1.91667,181,2009,120335.319
69.49540687222222,-49.70109889444444,953.0848,1.92500,181,2009,77305.317
69.49540687222222,-49.70109889444444,953.0847,1.93333,181,2009,34270.443
69.49540687222222,-49.70109889444444,953.0846,1.94167,181,2009,-8767.936
69.49540687222222,-49.701098897222224,953.0844,1.95000,181,2009,-51808.053
69.49540686944445,-49.701098897222224,953.0845,1.95833,181,2009,-94849.287
69.49540686944445,-49.701098900000005,953.0846,1.96667,181,2009,-137891.131
69.49540686944445,-49.701098900000005,953.0845,1.97500,181,2009,-180932.786
69.49540686666667,-49.701098900000005,953.0845,1.98333,181,2009,-223974.896
69.49540686666667,-49.701098900000005,953.0844,1.99167,181,2009,-267016.308
69.49540686666667,-49.70109890277778,953.0844,2.00000,181,2009,-310056.887
69.49540686388889,-49.70109890833334,953.0844,2.00833,181,2009,-353097.272
69.49540686388889,-49.7010989138889,953.0844,2.01667,181,2009,-396137.509
69.49540686388889,-49.70109891944445,953.0845,2.02500,181,2009,-439176.395
69.49540686388889,-49.70109892500001,953.0846,2.03333,181,2009,-482215.722
69.49540686388889,-49.70109893055556,953.0849,2.04167,181,2009,474747.217
69.49540686388889,-49.70109893611112,953.0851,2.05000,181,2009,431708.196
69.49540686388889,-49.7010989388889,953.0855,2.05833,181,2009,388668.581
69.49540686388889,-49.70109894444445,953.0858,2.06667,181,2009,345629.513
69.49540686388889,-49.701098947222235,953.086,2.07500,181,2009,302590.807
69.49540686666667,-49.70109895277779,953.086,2.08333,181,2009,259551.783
69.49540686666667,-49.701098961111114,953.0857,2.09167,181,2009,216512.846
69.49540686666667,-49.70109896666667,953.0854,2.10000,181,2009,173473.928
69.49540686666667,-49.70109897222223,953.0849,2.10833,181,2009,130435.204
69.49540686666667,-49.70109897777778,953.0845,2.11667,181,2009,87396.087
69.49540686944445,-49.701098980555564,953.0842,2.12500,181,2009,44356.452
69.49540686944445,-49.701098980555564,953.0841,2.13333,181,2009,1316.666
69.49540686944445,-49.701098980555564,953.0842,2.14167,181,2009,-41723.162
69.49540687222222,-49.701098975000015,953.0844,2.15000,181,2009,-84762.785
69.49540687222222,-49.701098969444445,953.0847,2.15833,181,2009,-127803.033
69.49540686944445,-49.70109896388889,953.0851,2.16667,181,2009,-170843.460
69.49540686944445,-49.701098961111114,953.0854,2.17500,181,2009,-213884.888
69.49540686944445,-49.70109895277779,953.0859,2.18333,181,2009,-256926.294
69.49540686944445,-49.70109895000001,953.0862,2.19167,181,2009,-299967.185
69.49540686944445,-49.701098947222235,953.0863,2.20000,181,2009,-343008.406
69.49540686944445,-49.70109894444445,953.0865,2.20833,181,2009,-386049.869
