latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543887222221,-49.700907330555566,953.5914,0.00000,138,2009,-105347.747
69.49543698333333,-49.70090224166667,953.3668,0.00833,138,2009,-151720.752
69.49543679166666,-49.70090416666667,953.2918,0.01667,138,2009,-198098.100
69.4954365138889,-49.700905502777786,953.3961,0.02500,138,2009,-244479.613
69.49543581666667,-49.70090539722223,953.2884,0.03333,138,2009,-290865.696
69.49543624444446,-49.70090663055556,953.2686,0.04167,138,2009,-337256.260
69.49543646944444,-49.700906925000005,953.2922,0.05000,138,2009,-383650.654
69.49543638888889,-49.70090694444444,953.3185,0.05833,138,2009,-430049.454
69.49543664166667,-49.700907355555564,953.2533,0.06667,138,2009,-476451.922
69.4954366861111,-49.70090770277778,953.2298,0.07500,138,2009,477142.604
69.49543664444445,-49.70090848611111,953.2252,0.08333,138,2009,430731.991
69.49543656944444,-49.7009081,953.2291,0.09167,138,2009,384316.304
69.49543622222222,-49.70090784166668,953.2316,0.10000,138,2009,337896.190
69.49543602500002,-49.700907163888886,953.224,0.10833,138,2009,291471.231
69.49543585277776,-49.70090731666668,953.2288,0.11667,138,2009,245041.174
69.49543601111111,-49.70090703888889,953.2382,0.12500,138,2009,198605.562
69.49543608333333,-49.700907102777784,953.236,0.13333,138,2009,152164.107
69.49543608055555,-49.70090715833334,953.247,0.14167,138,2009,105716.673
69.49543610833335,-49.70090733333333,953.2551,0.15000,138,2009,59263.476
69.49543615,-49.70090742222223,953.2512,0.15833,138,2009,12805.105
69.49543619166667,-49.70090724444446,953.2382,0.16667,138,2009,-33658.669
69.49543615833335,-49.700907016666676,953.2321,0.17500,138,2009,-80128.487
69.49543612777778,-49.700906933333336,953.2215,0.18333,138,2009,-126603.670
69.49543610555556,-49.70090696944444,953.2132,0.19167,138,2009,-173083.494
69.49543618333334,-49.70090683333333,953.1973,0.20000,138,2009,-219566.150
69.49543617222223,-49.70090690277778,953.183,0.20833,138,2009,-266051.976
69.49543621944444,-49.70090696666667,953.1708,0.21667,138,2009,-312542.030
69.495436175,-49.70090714444446,953.1714,0.22500,138,2009,-359038.425
69.49543618888889,-49.70090725833334,953.1751,0.23333,138,2009,-405543.483
69.49543618055556,-49.70090725000001,953.1849,0.24167,138,2009,-452056.278
69.49543614166667,-49.70090730277778,953.1959,0.25000,138,2009,-498576.113
69.4954361222222,-49.70090740833333,953.2016,0.25833,138,2009,454897.110
69.49543613333333,-49.70090742777778,953.2079,0.26667,138,2009,408360.755
69.49543616666666,-49.700907369444444,953.2049,0.27500,138,2009,361815.998
69.49543613055556,-49.700907413888906,953.21,0.28333,138,2009,315263.825
69.4954360888889,-49.70090735277779,953.2163,0.29167,138,2009,268704.783
69.49543605833334,-49.70090728333334,953.218,0.30000,138,2009,222138.464
69.49543605555556,-49.700907236111114,953.2214,0.30833,138,2009,175564.307
69.49543604722223,-49.700907163888886,953.2264,0.31667,138,2009,128982.462
69.49543601944445,-49.70090720277778,953.2325,0.32500,138,2009,82394.230
69.49543599166667,-49.7009072138889,953.2321,0.33333,138,2009,35798.916
69.49543596944444,-49.70090722777778,953.2323,0.34167,138,2009,-10803.241
69.49543594722222,-49.700907225,953.2296,0.35000,138,2009,-57410.198
69.49543594722222,-49.70090725833334,953.232,0.35833,138,2009,-104024.440
69.49543593888887,-49.70090729444445,953.2324,0.36667,138,2009,-150645.405
69.49543593055556,-49.700907305555575,953.2337,0.37500,138,2009,-197273.592
69.49543593055556,-49.70090733333333,953.238,0.38333,138,2009,-243908.402
69.49543591666666,-49.70090735000001,953.245,0.39167,138,2009,-290551.070
69.49543591388888,-49.700907336111115,953.253,0.40000,138,2009,-337200.388
69.49543591111112,-49.700907308333335,953.2547,0.40833,138,2009,-383857.237
69.49543592222223,-49.7009073138889,953.2532,0.41667,138,2009,-430523.157
69.495435925,-49.70090731666668,953.2507,0.42500,138,2009,-477196.239
69.49543593055556,-49.70090732222223,953.2475,0.43333,138,2009,476125.311
69.49543592222223,-49.700907330555566,953.2463,0.44167,138,2009,429437.681
69.495435925,-49.700907336111115,953.2439,0.45000,138,2009,382743.933
69.49543593055556,-49.70090733888889,953.2403,0.45833,138,2009,336045.638
69.49543594166666,-49.700907369444444,953.2377,0.46667,138,2009,289344.591
69.49543594722222,-49.70090737777779,953.2331,0.47500,138,2009,242640.369
69.49543595833333,-49.70090738611112,953.2305,0.48333,138,2009,195933.528
69.49543597777777,-49.70090739166667,953.2284,0.49167,138,2009,149222.128
69.49543599166667,-49.70090737777779,953.2279,0.50000,138,2009,102506.663
69.495436,-49.700907372222225,953.2264,0.50833,138,2009,55784.278
69.49543601111111,-49.70090735277779,953.2237,0.51667,138,2009,9054.752
69.49543601944445,-49.700907355555564,953.2234,0.52500,138,2009,-37683.779
69.49543602222224,-49.700907355555564,953.2228,0.53333,138,2009,-84430.496
69.49543601944445,-49.70090737777779,953.2211,0.54167,138,2009,-131185.314
69.49543602222224,-49.700907372222225,953.2185,0.55000,138,2009,-177947.315
69.49543603333333,-49.70090737777779,953.2168,0.55833,138,2009,-224717.077
69.49543603888888,-49.70090738333334,953.2152,0.56667,138,2009,-271495.277
69.49543604722223,-49.70090738055555,953.2147,0.57500,138,2009,-318280.910
69.49543605555556,-49.700907372222225,953.2154,0.58333,138,2009,-365073.950
69.4954360611111,-49.70090738333334,953.2174,0.59167,138,2009,-411875.598
69.4954360611111,-49.70090738333334,953.2181,0.60000,138,2009,-458685.429
69.49543606388889,-49.700907375,953.2189,0.60833,138,2009,494497.480
69.4954360722222,-49.70090739444445,953.2192,0.61667,138,2009,447670.445
69.49543607499999,-49.70090739166667,953.2204,0.62500,138,2009,400834.776
69.4954360722222,-49.70090740555556,953.2209,0.63333,138,2009,353990.875
69.49543607499999,-49.700907419444455,953.2195,0.64167,138,2009,307138.712
69.49543606944445,-49.70090742777778,953.2185,0.65000,138,2009,260279.271
69.49543606388889,-49.700907416666674,953.2187,0.65833,138,2009,213413.008
69.4954360611111,-49.70090738055555,953.2191,0.66667,138,2009,166538.612
69.49543606666667,-49.70090736111111,953.2184,0.67500,138,2009,119657.152
69.49543606944445,-49.700907347222234,953.2168,0.68333,138,2009,72768.246
69.4954360722222,-49.70090735000001,953.2147,0.69167,138,2009,25872.946
69.4954360722222,-49.70090733888889,953.2145,0.70000,138,2009,-21029.221
69.4954360722222,-49.700907347222234,953.2143,0.70833,138,2009,-67940.153
69.49543606666667,-49.70090735277779,953.2154,0.71667,138,2009,-114858.663
69.49543606388889,-49.70090735833334,953.2153,0.72500,138,2009,-161784.855
69.49543605555556,-49.70090736111111,953.2151,0.73333,138,2009,-208717.358
69.49543605,-49.700907363888895,953.2146,0.74167,138,2009,-255658.011
69.49543605,-49.700907372222225,953.2131,0.75000,138,2009,-302605.952
69.49543604166666,-49.70090738055555,953.2114,0.75833,138,2009,-349560.705
69.49543603611112,-49.70090739166667,953.2098,0.76667,138,2009,-396521.148
69.4954360277778,-49.700907397222224,953.2099,0.77500,138,2009,-443488.526
69.49543602500002,-49.700907416666674,953.2097,0.78333,138,2009,-490462.673
69.49543602222224,-49.700907441666686,953.2094,0.79167,138,2009,462557.811
69.49543601944445,-49.70090745833333,953.2091,0.80000,138,2009,415568.044
69.49543601944445,-49.700907461111115,953.2091,0.80833,138,2009,368567.449
69.49543601944445,-49.700907463888896,953.2088,0.81667,138,2009,321558.478
69.49543601388889,-49.700907463888896,953.2092,0.82500,138,2009,274543.019
69.49543601388889,-49.700907469444445,953.2091,0.83333,138,2009,227522.213
69.49543601111111,-49.700907475,953.21,0.84167,138,2009,180496.464
69.49543601111111,-49.700907480555564,953.21,0.85000,138,2009,133465.777
69.49543601388889,-49.70090747222223,953.2098,0.85833,138,2009,86430.341
69.49543601111111,-49.700907463888896,953.2099,0.86667,138,2009,39389.621
69.49543601111111,-49.700907461111115,953.2097,0.87500,138,2009,-7656.063
69.49543600833333,-49.70090746666668,953.21,0.88333,138,2009,-54707.331
69.49543601388889,-49.70090745833333,953.2105,0.89167,138,2009,-101761.487
69.49543601666667,-49.700907463888896,953.2089,0.90000,138,2009,-148821.150
69.49543601388889,-49.70090745833333,953.2078,0.90833,138,2009,-195885.956
69.49543601666667,-49.70090745555556,953.2065,0.91667,138,2009,-242956.032
69.49543601944445,-49.70090745277779,953.2053,0.92500,138,2009,-290031.980
69.49543602222224,-49.700907447222235,953.2039,0.93333,138,2009,-337113.480
69.49543602500002,-49.700907444444454,953.2027,0.94167,138,2009,-384200.463
69.49543602500002,-49.700907447222235,953.2017,0.95000,138,2009,-431292.923
69.49543602500002,-49.70090745555556,953.2004,0.95833,138,2009,-478391.486
69.49543602500002,-49.70090745000001,953.2001,0.96667,138,2009,474503.435
69.4954360277778,-49.70090742222223,953.1994,0.97500,138,2009,427391.691
69.49543603055555,-49.70090742222223,953.1981,0.98333,138,2009,380272.748
69.49543603611112,-49.700907416666674,953.1978,0.99167,138,2009,333146.662
69.49543604166666,-49.70090740277778,953.1969,1.00000,138,2009,286014.021
69.49543604166666,-49.700907400000006,953.1968,1.00833,138,2009,238875.013
69.49543604444445,-49.70090739166667,953.197,1.01667,138,2009,191729.542
69.49543604166666,-49.700907375,953.1982,1.02500,138,2009,144577.666
69.49543604444445,-49.70090736111111,953.199,1.03333,138,2009,97419.241
69.49543604722223,-49.700907363888895,953.1998,1.04167,138,2009,50254.834
69.49543604722223,-49.700907372222225,953.2007,1.05000,138,2009,3085.164
69.49543605277778,-49.70090738055555,953.2002,1.05833,138,2009,-44090.937
69.49543605833334,-49.70090738333334,953.1998,1.06667,138,2009,-91274.774
69.49543605833334,-49.70090738333334,953.2002,1.07500,138,2009,-138467.527
69.4954360611111,-49.70090737777779,953.2007,1.08333,138,2009,-185664.505
69.4954360611111,-49.70090737777779,953.2006,1.09167,138,2009,-232867.509
69.49543606388889,-49.70090737777779,953.2005,1.10000,138,2009,-280077.675
69.49543606388889,-49.70090737777779,953.2002,1.10833,138,2009,-327292.825
69.49543605833334,-49.700907369444444,953.1999,1.11667,138,2009,-374512.691
69.49543605555556,-49.700907363888895,953.1997,1.12500,138,2009,-421739.298
69.49543605,-49.70090736111111,953.1996,1.13333,138,2009,-468972.706
69.49543604722223,-49.70090736111111,953.1996,1.14167,138,2009,483787.529
69.49543604444445,-49.70090736111111,953.1994,1.15000,138,2009,436536.733
69.49543604166666,-49.70090736111111,953.1991,1.15833,138,2009,389276.150
69.49543604166666,-49.70090735277779,953.1989,1.16667,138,2009,342006.181
69.49543603888888,-49.700907336111115,953.1992,1.17500,138,2009,294726.682
69.49543603888888,-49.70090731111112,953.1996,1.18333,138,2009,247437.911
69.49543604166666,-49.7009073,953.1997,1.19167,138,2009,200140.250
69.49543604166666,-49.70090729166667,953.1994,1.20000,138,2009,152832.926
69.49543604166666,-49.70090727777779,953.199,1.20833,138,2009,105516.686
69.49543604166666,-49.70090725833334,953.199,1.21667,138,2009,58192.642
69.49543604166666,-49.70090724166667,953.199,1.22500,138,2009,10861.141
69.49543604444445,-49.70090722777778,953.1992,1.23333,138,2009,-36477.892
69.49543604166666,-49.70090721666668,953.1993,1.24167,138,2009,-83824.967
69.49543604166666,-49.7009072138889,953.1991,1.25000,138,2009,-131178.199
69.49543604444445,-49.700907208333334,953.1987,1.25833,138,2009,-178539.617
69.49543604444445,-49.70090721111112,953.198,1.26667,138,2009,-225911.406
69.49543604444445,-49.70090721111112,953.1976,1.27500,138,2009,-273294.123
69.49543604722223,-49.7009072138889,953.197,1.28333,138,2009,-320687.146
69.49543605,-49.70090721944446,953.1964,1.29167,138,2009,-368090.967
69.49543605277778,-49.70090721944446,953.1958,1.30000,138,2009,-415507.411
69.49543605277778,-49.70090721666668,953.1959,1.30833,138,2009,-462934.376
69.49543605277778,-49.70090721666668,953.1958,1.31667,138,2009,489628.552
69.49543605277778,-49.7009072138889,953.1959,1.32500,138,2009,442179.263
69.49543605,-49.70090720555556,953.1961,1.33333,138,2009,394718.637
69.49543604722223,-49.70090720555556,953.1961,1.34167,138,2009,347246.947
69.49543604444445,-49.70090720555556,953.1962,1.35000,138,2009,299765.043
69.49543604444445,-49.70090720277778,953.1964,1.35833,138,2009,252273.949
69.49543604166666,-49.70090720555556,953.1966,1.36667,138,2009,204774.050
69.49543604166666,-49.70090720555556,953.197,1.37500,138,2009,157264.736
69.49543604166666,-49.70090720277778,953.1972,1.38333,138,2009,109745.244
69.49543604166666,-49.700907208333334,953.1974,1.39167,138,2009,62213.521
69.49543604166666,-49.700907208333334,953.1975,1.40000,138,2009,14670.025
69.49543604166666,-49.700907208333334,953.1974,1.40833,138,2009,-32884.935
69.49543604166666,-49.70090721111112,953.1973,1.41667,138,2009,-80451.735
69.49543604166666,-49.70090721666668,953.1971,1.42500,138,2009,-128030.839
69.49543604166666,-49.70090721944446,953.1972,1.43333,138,2009,-175621.608
69.49543604166666,-49.700907225,953.1971,1.44167,138,2009,-223224.276
69.49543603888888,-49.70090722777778,953.1968,1.45000,138,2009,-270839.447
69.49543603888888,-49.70090723333334,953.1968,1.45833,138,2009,-318465.385
69.49543604166666,-49.70090723055556,953.1966,1.46667,138,2009,-366102.362
69.49543604166666,-49.700907236111114,953.1962,1.47500,138,2009,-413750.410
69.49543604166666,-49.700907238888895,953.1958,1.48333,138,2009,-461408.722
69.49543604444445,-49.70090725000001,953.1955,1.49167,138,2009,490923.735
69.49543604722223,-49.70090724722224,953.1956,1.50000,138,2009,443244.344
69.49543604722223,-49.70090725555556,953.1955,1.50833,138,2009,395554.155
69.49543604722223,-49.70090726111111,953.1955,1.51667,138,2009,347855.468
69.49543604722223,-49.700907263888894,953.1954,1.52500,138,2009,300146.686
69.49543604722223,-49.70090727222222,953.1955,1.53333,138,2009,252426.998
69.49543605,-49.70090726666667,953.1957,1.54167,138,2009,204695.732
69.49543605,-49.700907263888894,953.1957,1.55000,138,2009,156952.992
69.49543605,-49.70090726666667,953.1959,1.55833,138,2009,109199.605
69.49543605,-49.70090726666667,953.1962,1.56667,138,2009,61435.017
69.49543605,-49.70090726666667,953.1963,1.57500,138,2009,13659.962
69.49543605,-49.700907263888894,953.1965,1.58333,138,2009,-34126.307
69.49543605277778,-49.70090725833334,953.1967,1.59167,138,2009,-81923.323
69.49543605277778,-49.70090725555556,953.1968,1.60000,138,2009,-129729.086
69.49543605277778,-49.70090725555556,953.197,1.60833,138,2009,-177545.510
69.49543605277778,-49.70090725555556,953.1971,1.61667,138,2009,-225374.032
69.49543605555556,-49.70090725555556,953.197,1.62500,138,2009,-273212.417
69.49543605555556,-49.70090725277779,953.1972,1.63333,138,2009,-321061.613
69.49543605555556,-49.70090725277779,953.1974,1.64167,138,2009,-368920.691
69.49543605555556,-49.70090725277779,953.1976,1.65000,138,2009,-416790.931
69.49543605555556,-49.70090725833334,953.1978,1.65833,138,2009,-464673.658
69.49543605555556,-49.70090725555556,953.1979,1.66667,138,2009,487434.713
69.49543605277778,-49.70090725833334,953.1981,1.67500,138,2009,439528.817
69.49543605277778,-49.70090726111111,953.1982,1.68333,138,2009,391611.611
69.49543605277778,-49.70090726666667,953.1982,1.69167,138,2009,343682.300
69.49543605277778,-49.70090727222222,953.1981,1.70000,138,2009,295742.413
69.49543605555556,-49.70090727222222,953.1981,1.70833,138,2009,247792.535
69.49543605277778,-49.70090727777779,953.1981,1.71667,138,2009,199834.255
69.49543605277778,-49.70090728333334,953.1981,1.72500,138,2009,151867.692
69.49543605277778,-49.70090729166667,953.1982,1.73333,138,2009,103893.661
69.49543605,-49.700907297222216,953.1982,1.74167,138,2009,55911.016
69.49543605,-49.7009073,953.1983,1.75000,138,2009,7920.194
69.49543605,-49.700907305555575,953.1984,1.75833,138,2009,-40078.831
69.49543605,-49.70090731111112,953.1986,1.76667,138,2009,-88086.197
69.49543605,-49.7009073138889,953.1988,1.77500,138,2009,-136102.577
69.49543605,-49.7009073138889,953.199,1.78333,138,2009,-184127.377
69.49543605,-49.70090731666668,953.1994,1.79167,138,2009,-232160.802
69.49543605,-49.700907319444454,953.1997,1.80000,138,2009,-280203.431
69.49543605,-49.70090732222223,953.2,1.80833,138,2009,-328255.420
69.49543605,-49.700907327777784,953.2002,1.81667,138,2009,-376315.649
69.49543605,-49.700907336111115,953.2005,1.82500,138,2009,-424386.598
69.49543605,-49.700907336111115,953.2008,1.83333,138,2009,-472468.874
69.49543605,-49.70090733888889,953.2012,1.84167,138,2009,479438.377
69.49543605,-49.70090734444445,953.2013,1.85000,138,2009,431332.990
69.49543605,-49.70090734444445,953.2013,1.85833,138,2009,383215.365
69.49543605,-49.70090735000001,953.2015,1.86667,138,2009,335085.630
69.49543605,-49.70090735277779,953.2017,1.87500,138,2009,286943.365
69.49543604722223,-49.700907355555564,953.2017,1.88333,138,2009,238788.234
69.49543604722223,-49.700907355555564,953.2017,1.89167,138,2009,190620.626
69.49543604722223,-49.700907355555564,953.2016,1.90000,138,2009,142438.298
69.49543604722223,-49.70090735833334,953.2015,1.90833,138,2009,94243.315
69.49543604722223,-49.70090735277779,953.2013,1.91667,138,2009,46035.983
69.49543604722223,-49.700907355555564,953.2015,1.92500,138,2009,-2184.332
69.49543604722223,-49.70090735833334,953.2017,1.93333,138,2009,-50418.586
