latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495363625,-49.70143267500001,956.0432,0.00000,249,2009,433365.624
69.49535573888889,-49.701435547222225,952.9218,0.00833,249,2009,390687.472
69.49535587222222,-49.70144186388889,952.8415,0.01667,249,2009,348011.990
69.49535711111112,-49.701443566666676,952.6894,0.02500,249,2009,305332.443
69.49535654722223,-49.70144394444445,952.758,0.03333,249,2009,262652.979
69.49535727777777,-49.70144319166668,953.048,0.04167,249,2009,219973.918
69.49535718333334,-49.70144304722223,953.2087,0.05000,249,2009,177296.409
69.49535710833334,-49.701444883333345,953.295,0.05833,249,2009,134618.850
69.49535718888887,-49.701444875,953.2843,0.06667,249,2009,91941.729
69.49535675833333,-49.701447561111124,953.2115,0.07500,249,2009,49265.226
69.49535612222222,-49.7014486638889,953.1748,0.08333,249,2009,6593.438
69.49535588333332,-49.7014488,953.1047,0.09167,249,2009,-36073.705
69.49535543055556,-49.701447972222226,953.0978,0.10000,249,2009,-78734.960
69.49535505000001,-49.701446861111116,953.0732,0.10833,249,2009,-121391.288
69.49535495555556,-49.70144493888889,953.0666,0.11667,249,2009,-164042.654
69.4953549388889,-49.70144459166668,953.0824,0.12500,249,2009,-206689.126
69.495355125,-49.7014449138889,953.0773,0.13333,249,2009,-249331.145
69.49535511388889,-49.70144492222224,953.075,0.14167,249,2009,-291968.532
69.49535494166666,-49.70144505000001,953.0531,0.15000,249,2009,-334602.309
69.49535486388889,-49.70144476944445,953.0519,0.15833,249,2009,-377232.515
69.49535471666667,-49.70144431944444,953.0459,0.16667,249,2009,-419859.287
69.49535455277778,-49.70144376111112,953.043,0.17500,249,2009,-462482.668
69.49535449166667,-49.701443827777794,953.0402,0.18333,249,2009,494898.702
69.49535451388888,-49.701443961111124,953.0302,0.19167,249,2009,452282.517
69.49535450555555,-49.701444227777785,953.0247,0.20000,249,2009,409669.258
69.49535450555555,-49.701444058333344,953.02,0.20833,249,2009,367058.881
69.49535449444444,-49.70144392500001,953.0198,0.21667,249,2009,324450.990
69.49535445833334,-49.70144366666668,953.0234,0.22500,249,2009,281845.778
69.49535442222223,-49.701443458333344,953.0167,0.23333,249,2009,239243.803
69.49535433611112,-49.701443383333334,953.0247,0.24167,249,2009,196644.304
69.49535426388888,-49.70144320277779,953.0175,0.25000,249,2009,154047.038
69.4953542611111,-49.70144308333334,953.0134,0.25833,249,2009,111451.435
69.49535425555554,-49.70144285277778,952.9992,0.26667,249,2009,68856.265
69.49535421666667,-49.70144262777778,952.9865,0.27500,249,2009,26263.245
69.49535421944445,-49.70144251666667,952.9786,0.28333,249,2009,-16326.018
69.4953542388889,-49.70144235277779,952.9742,0.29167,249,2009,-58909.500
69.49535420833332,-49.70144215833334,952.9709,0.30000,249,2009,-101486.407
69.49535421666667,-49.70144218055556,952.9595,0.30833,249,2009,-144059.514
69.49535420833332,-49.70144218055556,952.9529,0.31667,249,2009,-186626.732
69.49535421388889,-49.701442238888895,952.9506,0.32500,249,2009,-229187.436
69.4953542111111,-49.701442213888896,952.9457,0.33333,249,2009,-271740.514
69.49535419722223,-49.70144192777778,952.9399,0.34167,249,2009,-314287.799
69.49535418611111,-49.70144182222222,952.9402,0.35000,249,2009,-356829.022
69.49535420277779,-49.701441861111114,952.9415,0.35833,249,2009,-399364.335
69.49535423333333,-49.70144186388889,952.9392,0.36667,249,2009,-441891.634
69.49535424722222,-49.70144185833333,952.9425,0.37500,249,2009,-484413.135
69.49535424722222,-49.701441958333334,952.9408,0.38333,249,2009,473071.835
69.49535421666667,-49.7014419138889,952.9432,0.39167,249,2009,430561.421
69.49535420555557,-49.70144187222223,952.9427,0.40000,249,2009,388057.365
69.49535420000001,-49.701441897222224,952.9427,0.40833,249,2009,345557.233
69.49535419166666,-49.70144195,952.9401,0.41667,249,2009,303062.231
69.49535418055555,-49.70144189166667,952.9417,0.42500,249,2009,260572.135
69.49535419166666,-49.70144190555555,952.9446,0.43333,249,2009,218086.927
69.49535420277779,-49.701441980555565,952.9443,0.44167,249,2009,175606.038
69.49535419722223,-49.701442077777784,952.9484,0.45000,249,2009,133129.712
69.49535419722223,-49.701441961111115,952.9432,0.45833,249,2009,90658.477
69.495354175,-49.701441994444444,952.9488,0.46667,249,2009,48191.596
69.49535414722223,-49.70144202222223,952.9576,0.47500,249,2009,5729.364
69.49535413333334,-49.701442033333336,952.9612,0.48333,249,2009,-36729.195
69.49535412777777,-49.70144201944444,952.9617,0.49167,249,2009,-79184.272
69.49535411944443,-49.70144203611112,952.964,0.50000,249,2009,-121637.665
69.49535412499999,-49.701442113888895,952.9686,0.50833,249,2009,-164089.044
69.49535413055555,-49.701442166666666,952.9693,0.51667,249,2009,-206536.749
69.49535413611112,-49.701442205555566,952.9719,0.52500,249,2009,-248981.086
69.49535413611112,-49.70144223055556,952.9747,0.53333,249,2009,-291421.785
69.49535412499999,-49.701442211111114,952.9752,0.54167,249,2009,-333861.972
69.49535413888889,-49.701442219444445,952.9753,0.55000,249,2009,-376300.200
69.49535414444445,-49.701442141666675,952.9758,0.55833,249,2009,-418736.072
69.49535413611112,-49.70144208888889,952.9799,0.56667,249,2009,-461170.026
69.49535413333334,-49.70144202777778,952.9816,0.57500,249,2009,496400.121
69.49535414444445,-49.701442044444455,952.9826,0.58333,249,2009,453970.531
69.49535415000001,-49.701441997222226,952.981,0.59167,249,2009,411542.313
69.49535415000001,-49.70144199166666,952.9791,0.60000,249,2009,369116.113
69.49535415000001,-49.70144205000001,952.9797,0.60833,249,2009,326691.089
69.49535415555557,-49.701442094444445,952.9806,0.61667,249,2009,284268.303
69.49535416666667,-49.70144210277778,952.9794,0.62500,249,2009,241847.453
69.49535417222222,-49.70144211111112,952.9793,0.63333,249,2009,199426.776
69.49535417777778,-49.70144212499999,952.9814,0.64167,249,2009,157005.763
69.49535418055555,-49.70144210277778,952.9812,0.65000,249,2009,114585.603
69.49535418611111,-49.701442094444445,952.9822,0.65833,249,2009,72166.124
69.4953541888889,-49.70144207500002,952.9815,0.66667,249,2009,29747.468
69.49535419166666,-49.70144208055556,952.9823,0.67500,249,2009,-12670.552
