latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49538284722222,-49.701279575,953.7911,0.00000,211,2009,-486429.479
69.49537986944445,-49.7012716777778,953.3063,0.00833,211,2009,471045.608
69.49538081944445,-49.701268502777786,953.5166,0.01667,211,2009,428511.724
69.49538077222222,-49.701265850000006,953.7769,0.02500,211,2009,385969.983
69.49538115833333,-49.70126561111111,953.6344,0.03333,211,2009,343418.918
69.4953815611111,-49.70126811111112,953.3697,0.04167,211,2009,300859.332
69.49538023611113,-49.70126552222222,953.3879,0.05000,211,2009,258292.641
69.49538008333332,-49.701265911111115,953.2848,0.05833,211,2009,215717.075
69.4953799138889,-49.70126561111111,953.1942,0.06667,211,2009,173133.495
69.49537951666667,-49.70126430555557,953.2236,0.07500,211,2009,130542.217
69.49537944166667,-49.70126332777778,953.2085,0.08333,211,2009,87941.900
69.49537949166667,-49.701263819444456,953.1776,0.09167,211,2009,45332.856
69.49538009444446,-49.70126418611111,953.1273,0.10000,211,2009,2715.031
69.49537990833333,-49.70126375000001,953.1534,0.10833,211,2009,-39912.206
69.49537976388888,-49.701263950000005,953.1774,0.11667,211,2009,-82548.904
69.49537983333333,-49.70126485,953.1886,0.12500,211,2009,-125195.278
69.49537990833333,-49.70126544722223,953.196,0.13333,211,2009,-167852.520
69.49538000277778,-49.70126580277778,953.1915,0.14167,211,2009,-210521.775
69.49538015277778,-49.701266627777784,953.1587,0.15000,211,2009,-253201.946
69.49538025833333,-49.70126716666667,953.1643,0.15833,211,2009,-295891.622
69.49538037777778,-49.70126759444445,953.1643,0.16667,211,2009,-338589.037
69.49538043333334,-49.70126752777778,953.1498,0.17500,211,2009,-381293.102
69.49538052777777,-49.701267825,953.1439,0.18333,211,2009,-424004.695
69.495380475,-49.70126761111112,953.1501,0.19167,211,2009,-466721.191
69.49538050277778,-49.701267525000006,953.1591,0.20000,211,2009,490556.868
69.4953804527778,-49.70126732777778,953.1724,0.20833,211,2009,447826.913
69.4953802888889,-49.70126732500001,953.1874,0.21667,211,2009,405090.663
69.49538029444444,-49.701267436111124,953.1897,0.22500,211,2009,362347.507
69.49538021944443,-49.70126734444445,953.1947,0.23333,211,2009,319597.376
69.49538026111111,-49.7012674138889,953.1921,0.24167,211,2009,276839.625
69.49538021666665,-49.701267388888894,953.1849,0.25000,211,2009,234075.542
69.49538025,-49.701267372222226,953.1828,0.25833,211,2009,191304.920
69.49538033333333,-49.701267588888896,953.1747,0.26667,211,2009,148525.829
69.49538032777778,-49.70126754722223,953.1779,0.27500,211,2009,105741.260
69.495380325,-49.701267577777784,953.184,0.28333,211,2009,62951.275
69.49538027777778,-49.701267588888896,953.185,0.29167,211,2009,20154.569
69.49538027222222,-49.701267647222224,953.1818,0.30000,211,2009,-22650.658
69.49538032222222,-49.70126761111112,953.1727,0.30833,211,2009,-65466.887
69.49538033611111,-49.70126760277778,953.1643,0.31667,211,2009,-108293.333
