latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543837222222,-49.70087961666666,953.0551,0.00000,134,2009,-173712.968
69.495436875,-49.70088432777779,952.9917,0.00833,134,2009,-230790.912
69.49543842777778,-49.700886638888896,953.4345,0.01667,134,2009,-287868.306
69.49543887777777,-49.700887266666676,953.283,0.02500,134,2009,-344949.474
69.49543928611111,-49.700886522222234,953.2674,0.03333,134,2009,-402032.784
69.49543920277777,-49.70088873611112,953.3425,0.04167,134,2009,-459118.570
69.495439525,-49.70088994444446,953.3478,0.05000,134,2009,483795.703
69.49543918611111,-49.70089043888889,953.3209,0.05833,134,2009,426705.400
69.49543880277778,-49.700891341666676,953.2876,0.06667,134,2009,369612.589
69.49543858055556,-49.70089241944445,953.2716,0.07500,134,2009,312519.360
69.49543850277777,-49.70089261666667,953.2924,0.08333,134,2009,255424.828
69.49543851111112,-49.70089219166667,953.2977,0.09167,134,2009,198329.037
69.49543846388889,-49.70089116388889,953.2875,0.10000,134,2009,141230.418
69.49543852500001,-49.70089065277779,953.2943,0.10833,134,2009,84128.980
69.49543853888889,-49.70089032500001,953.3076,0.11667,134,2009,27027.518
69.49543841111111,-49.700890113888896,953.3189,0.12500,134,2009,-30074.990
69.49543826111113,-49.70089013055555,953.3096,0.13333,134,2009,-87179.960
69.49543816944445,-49.70089012777778,953.3242,0.14167,134,2009,-144285.370
69.49543804722222,-49.700890050000005,953.3172,0.15000,134,2009,-201392.359
69.49543800555556,-49.70088988611113,953.3188,0.15833,134,2009,-258499.339
69.49543801944445,-49.700889975,953.3272,0.16667,134,2009,-315609.717
69.4954380388889,-49.700889736111115,953.3388,0.17500,134,2009,-372723.456
69.49543810555554,-49.70088951388889,953.3146,0.18333,134,2009,-429838.225
69.4954381111111,-49.700889511111114,953.3038,0.19167,134,2009,-486952.433
69.49543815833331,-49.700889505555566,953.2888,0.20000,134,2009,455934.392
69.49543816944445,-49.700889499999995,953.2849,0.20833,134,2009,398820.015
69.49543816388889,-49.70088955277779,953.2779,0.21667,134,2009,341703.507
69.49543816388889,-49.70088955277779,953.2605,0.22500,134,2009,284585.104
69.49543821388889,-49.70088949722223,953.2408,0.23333,134,2009,227465.547
69.49543828333333,-49.7008894,953.2538,0.24167,134,2009,170343.907
69.49543826666667,-49.70088937777778,953.2602,0.25000,134,2009,113221.727
69.495438275,-49.70088930833334,953.2646,0.25833,134,2009,56099.766
69.49543831111113,-49.70088925277777,953.2626,0.26667,134,2009,-1023.733
69.49543833888889,-49.70088925833334,953.2705,0.27500,134,2009,-58150.919
69.495438375,-49.70088918611112,953.2728,0.28333,134,2009,-115279.322
69.49543838333332,-49.70088906944446,953.2763,0.29167,134,2009,-172408.788
69.49543840277778,-49.70088898333335,953.2795,0.30000,134,2009,-229539.507
69.49543840277778,-49.70088890277778,953.2792,0.30833,134,2009,-286670.553
69.49543842222222,-49.70088880555556,953.2768,0.31667,134,2009,-343800.576
69.4954384388889,-49.70088875555557,953.2766,0.32500,134,2009,-400932.048
69.4954384388889,-49.700888797222234,953.2769,0.33333,134,2009,-458064.628
69.49543844722223,-49.700888813888895,953.2701,0.34167,134,2009,484803.647
69.49543844444445,-49.700888819444444,953.2596,0.35000,134,2009,427669.276
69.49543844444445,-49.70088885000002,953.2535,0.35833,134,2009,370534.623
69.49543844444445,-49.700888819444444,953.2569,0.36667,134,2009,313397.511
69.4954384611111,-49.7008888,953.2537,0.37500,134,2009,256257.785
69.495438475,-49.70088887222223,953.2502,0.38333,134,2009,199115.541
69.49543848611111,-49.70088890833333,953.2474,0.39167,134,2009,141972.119
69.4954385,-49.700888922222234,953.2521,0.40000,134,2009,84827.552
69.49543851111112,-49.70088896388889,953.2568,0.40833,134,2009,27681.961
69.49543850833334,-49.70088898055556,953.2608,0.41667,134,2009,-29464.508
69.49543851388887,-49.70088902500001,953.259,0.42500,134,2009,-86612.397
69.49543851666665,-49.700889072222225,953.2594,0.43333,134,2009,-143760.247
69.49543851388887,-49.700889083333344,953.2622,0.44167,134,2009,-200908.859
69.49543850833334,-49.70088909722223,953.2621,0.45000,134,2009,-258057.920
69.49543851111112,-49.700889100000005,953.2651,0.45833,134,2009,-315206.616
69.49543851388887,-49.70088910555556,953.2659,0.46667,134,2009,-372351.960
