latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543368611111,-49.700915361111115,953.9713,0.00000,140,2009,-208308.185
69.49543438055555,-49.700916230555556,953.6478,0.00833,140,2009,-255971.157
69.49543412777778,-49.70091529444445,953.2629,0.01667,140,2009,-303638.278
69.49543403888889,-49.70091062777779,953.1852,0.02500,140,2009,-351309.676
69.49543507777778,-49.70091015,953.2557,0.03333,140,2009,-398985.273
69.49543483333335,-49.700911033333334,953.126,0.04167,140,2009,-446666.427
69.49543441944444,-49.70091200555556,953.1288,0.05000,140,2009,-494351.319
69.49543436111111,-49.70091330555557,953.0637,0.05833,140,2009,457963.443
69.49543436388889,-49.70091471388889,953.0996,0.06667,140,2009,410274.457
69.49543437222222,-49.70091457777778,953.0576,0.07500,140,2009,362581.435
69.49543457777777,-49.700914572222224,953.072,0.08333,140,2009,314880.271
69.49543459999998,-49.700915191666674,953.0752,0.09167,140,2009,267171.428
69.49543450555555,-49.70091524722223,953.0754,0.10000,140,2009,219454.226
69.49543460277776,-49.70091520277778,953.1075,0.10833,140,2009,171727.723
69.49543475833333,-49.70091533888889,953.0903,0.11667,140,2009,123992.273
69.49543483055555,-49.70091528611112,953.0914,0.12500,140,2009,76247.285
69.495434925,-49.700915361111115,953.099,0.13333,140,2009,28492.727
69.49543490555556,-49.70091546388889,953.1124,0.14167,140,2009,-19271.374
69.49543485833334,-49.70091567222222,953.1253,0.15000,140,2009,-67044.645
69.49543484722223,-49.700915638888894,953.144,0.15833,140,2009,-114827.115
69.49543488333335,-49.700915630555556,953.1522,0.16667,140,2009,-162616.533
69.4954349111111,-49.700915772222224,953.1645,0.17500,140,2009,-210415.091
69.49543488333335,-49.70091572500001,953.1697,0.18333,140,2009,-258223.244
69.49543486388889,-49.70091557222222,953.1714,0.19167,140,2009,-306041.316
69.49543486111111,-49.70091543611111,953.1756,0.20000,140,2009,-353867.149
69.49543483888888,-49.70091549444445,953.1721,0.20833,140,2009,-401701.773
69.49543486944445,-49.700915486111114,953.1654,0.21667,140,2009,-449545.113
69.49543490277777,-49.70091556666667,953.165,0.22500,140,2009,-497397.274
69.49543492222222,-49.700915658333344,953.1657,0.23333,140,2009,454743.690
69.49543494166667,-49.700915775000006,953.1745,0.24167,140,2009,406874.848
69.49543494166667,-49.700915933333334,953.1813,0.25000,140,2009,358997.858
69.49543494722222,-49.7009160138889,953.1889,0.25833,140,2009,311112.415
69.49543491944445,-49.70091607222223,953.19,0.26667,140,2009,263218.348
69.49543488611113,-49.70091612777778,953.1906,0.27500,140,2009,215313.510
69.49543490555556,-49.700916213888895,953.1912,0.28333,140,2009,167398.194
69.49543491666667,-49.70091628888889,953.1922,0.29167,140,2009,119474.808
69.49543489166666,-49.700916372222224,953.193,0.30000,140,2009,71545.071
69.49543486111111,-49.70091646111111,953.1926,0.30833,140,2009,23608.472
69.49543482222221,-49.70091649444445,953.1922,0.31667,140,2009,-24334.553
69.49543482777777,-49.70091659166667,953.1906,0.32500,140,2009,-72282.322
69.49543481944443,-49.700916694444444,953.1921,0.33333,140,2009,-120233.630
69.49543481388889,-49.700916777777785,953.1949,0.34167,140,2009,-168186.696
69.49543481944443,-49.7009168138889,953.1947,0.35000,140,2009,-216143.600
69.49543482499999,-49.700916822222226,953.1977,0.35833,140,2009,-264107.829
69.49543483611113,-49.700916799999995,953.2013,0.36667,140,2009,-312078.636
69.49543484166666,-49.700916802777776,953.2041,0.37500,140,2009,-360056.894
69.49543483888888,-49.70091676111112,953.2068,0.38333,140,2009,-408042.515
69.49543485,-49.70091674722224,953.2076,0.39167,140,2009,-456035.256
69.49543483055555,-49.7009167388889,953.2092,0.40000,140,2009,495966.531
69.49543481111111,-49.70091673611111,953.2096,0.40833,140,2009,447958.976
69.4954348,-49.7009167388889,953.2075,0.41667,140,2009,399942.143
69.49543479166667,-49.70091671944445,953.2036,0.42500,140,2009,351917.819
69.49543478333334,-49.70091666388888,953.2062,0.43333,140,2009,303885.560
69.49543478611112,-49.70091663055556,953.2077,0.44167,140,2009,255846.778
69.49543478333334,-49.70091658055556,953.2091,0.45000,140,2009,207800.550
69.49543478333334,-49.70091654444445,953.209,0.45833,140,2009,159746.668
69.49543478888889,-49.700916483333344,953.2107,0.46667,140,2009,111687.151
69.49543479166667,-49.70091645555556,953.2096,0.47500,140,2009,63621.977
69.49543478611112,-49.700916444444445,953.2086,0.48333,140,2009,15551.544
69.49543479444445,-49.7009164138889,953.2098,0.49167,140,2009,-32525.575
69.49543480555556,-49.70091637500001,953.2107,0.50000,140,2009,-80608.539
69.49543480555556,-49.70091638611112,953.2111,0.50833,140,2009,-128697.002
69.49543479722222,-49.700916391666674,953.2128,0.51667,140,2009,-176792.938
69.49543478888889,-49.70091636666667,953.2138,0.52500,140,2009,-224893.906
69.49543479722222,-49.70091636666667,953.2164,0.53333,140,2009,-273001.257
69.49543479166667,-49.70091638611112,953.2183,0.54167,140,2009,-321112.610
69.49543478611112,-49.70091639722222,953.2203,0.55000,140,2009,-369229.224
69.49543477777777,-49.700916419444454,953.2216,0.55833,140,2009,-417351.086
69.49543477777777,-49.70091643333333,953.2242,0.56667,140,2009,-465477.368
69.49543476666666,-49.70091645277778,953.2256,0.57500,140,2009,486393.468
69.49543475833333,-49.70091643888889,953.2275,0.58333,140,2009,438256.551
69.49543475000002,-49.70091643333333,953.2297,0.59167,140,2009,390114.680
69.49543473888889,-49.700916422222235,953.2306,0.60000,140,2009,341968.425
69.49543473055556,-49.70091638888889,953.2309,0.60833,140,2009,293818.074
69.49543472222223,-49.70091638333334,953.2316,0.61667,140,2009,245662.718
69.49543471111112,-49.70091637500001,953.2301,0.62500,140,2009,197504.228
69.49543470833333,-49.70091636388889,953.2287,0.63333,140,2009,149340.299
