latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.4954115,-49.701139544444445,956.6372,0.00000,188,2009,188538.914
69.49540745833333,-49.70112975833334,952.7904,0.00833,188,2009,147532.802
69.49540087222222,-49.70112551666667,953.629,0.01667,188,2009,106533.742
69.49539968055555,-49.70112850277778,953.4406,0.02500,188,2009,65531.471
69.49540133333335,-49.70112929166667,953.1455,0.03333,188,2009,24527.106
69.49540119444444,-49.70113129166668,953.0767,0.04167,188,2009,-16479.035
69.49540215833333,-49.70113329166667,952.9334,0.05000,188,2009,-57487.551
69.49540268333334,-49.70113372222222,952.8671,0.05833,188,2009,-98498.057
69.49540166388888,-49.70113386111111,952.9442,0.06667,188,2009,-139510.262
69.49540066666667,-49.70113309722223,953.0225,0.07500,188,2009,-180525.160
69.49540213333333,-49.70113181111111,952.9878,0.08333,188,2009,-221541.832
69.49540270277778,-49.70113072777779,952.9951,0.09167,188,2009,-262560.113
69.49540203055555,-49.70113201944446,953.0876,0.10000,188,2009,-303579.134
69.49540135277778,-49.7011323,953.1883,0.10833,188,2009,-344599.307
69.49540075,-49.7011322,953.2621,0.11667,188,2009,-385620.125
69.49540126944444,-49.70113239444445,953.2447,0.12500,188,2009,-426641.099
69.4954011,-49.7011321388889,953.2581,0.13333,188,2009,-467662.321
69.49540145277778,-49.70113196111112,953.2265,0.14167,188,2009,491316.902
69.49540128333334,-49.70113163333334,953.239,0.15000,188,2009,450294.842
69.49540137777778,-49.70113185,953.2121,0.15833,188,2009,409270.819
69.49540142777778,-49.701131727777785,953.1892,0.16667,188,2009,368246.474
69.49540153611112,-49.70113187222223,953.1605,0.17500,188,2009,327221.583
69.49540193333334,-49.70113183611111,953.1181,0.18333,188,2009,286197.462
69.49540185000001,-49.70113195833334,953.1183,0.19167,188,2009,245173.510
69.49540192222223,-49.70113203888889,953.1124,0.20000,188,2009,204153.018
69.49540204722224,-49.7011318638889,953.1002,0.20833,188,2009,163137.243
69.49540204444445,-49.701131827777786,953.1044,0.21667,188,2009,122124.729
69.49540211111112,-49.70113189444445,953.0943,0.22500,188,2009,81113.726
69.49540186666667,-49.70113201111111,953.1113,0.23333,188,2009,40104.040
69.49540161666667,-49.70113181388889,953.1271,0.24167,188,2009,-905.442
69.49540180277778,-49.70113166111112,953.113,0.25000,188,2009,-41914.513
69.49540193055556,-49.70113153055556,953.0965,0.25833,188,2009,-82923.523
69.49540183611111,-49.70113151388889,953.1067,0.26667,188,2009,-123933.004
69.4954018611111,-49.70113148611112,953.1028,0.27500,188,2009,-164942.309
69.49540190555555,-49.701131477777786,953.1028,0.28333,188,2009,-205951.300
69.49540193888889,-49.70113163333334,953.1003,0.29167,188,2009,-246960.341
69.49540181666667,-49.70113176111112,953.1136,0.30000,188,2009,-287969.022
69.49540168055556,-49.701131819444456,953.1243,0.30833,188,2009,-328977.708
69.49540171666666,-49.7011317888889,953.1194,0.31667,188,2009,-369985.210
69.49540178611112,-49.70113189444445,953.119,0.32500,188,2009,-410992.368
69.49540176388889,-49.70113183888889,953.129,0.33333,188,2009,-451999.013
69.49540175277778,-49.70113188611112,953.1377,0.34167,188,2009,-493006.679
69.49540178888887,-49.70113183888889,953.1379,0.35000,188,2009,465988.503
69.49540191666667,-49.70113166944445,953.1313,0.35833,188,2009,424982.233
69.49540181944445,-49.701131608333334,953.1417,0.36667,188,2009,383976.094
69.49540188333333,-49.701131511111114,953.138,0.37500,188,2009,342969.956
69.49540181666667,-49.70113141666667,953.1468,0.38333,188,2009,301964.349
69.49540186666667,-49.70113130833334,953.1392,0.39167,188,2009,260959.001
69.49540176388889,-49.70113113888889,953.1444,0.40000,188,2009,219956.193
69.49540171111111,-49.701130988888906,953.1445,0.40833,188,2009,178955.517
69.49540170277778,-49.701130905555566,953.1363,0.41667,188,2009,137956.895
69.49540164722222,-49.70113080833334,953.1355,0.42500,188,2009,96958.299
69.49540166666667,-49.70113082222222,953.1265,0.43333,188,2009,55958.613
69.495401675,-49.70113085,953.1199,0.44167,188,2009,14956.088
69.4954017138889,-49.701130938888895,953.1116,0.45000,188,2009,-26048.010
69.4954017388889,-49.70113106944445,953.1042,0.45833,188,2009,-67054.130
69.49540174166665,-49.701131177777775,953.1012,0.46667,188,2009,-108062.862
69.49540172222223,-49.70113122222222,953.1011,0.47500,188,2009,-149074.413
69.49540173055556,-49.70113135277778,953.1011,0.48333,188,2009,-190087.909
69.49540177777777,-49.70113152777779,953.098,0.49167,188,2009,-231102.622
69.49540180833334,-49.70113166666667,953.0993,0.50000,188,2009,-272119.105
69.49540187777777,-49.70113182500001,953.0945,0.50833,188,2009,-313135.889
69.49540192499998,-49.70113191666668,953.0913,0.51667,188,2009,-354153.017
69.49540194166667,-49.70113194444444,953.0918,0.52500,188,2009,-395169.756
69.49540196944444,-49.70113196944444,953.091,0.53333,188,2009,-436186.186
69.49540194444444,-49.701131897222226,953.0946,0.54167,188,2009,-477202.420
69.49540196944444,-49.70113196944444,953.09,0.55000,188,2009,481782.577
69.49540197777777,-49.70113200000001,953.0898,0.55833,188,2009,440766.979
69.49540197222223,-49.701132013888895,953.0912,0.56667,188,2009,399751.033
69.49540198333334,-49.70113203611111,953.0902,0.57500,188,2009,358735.471
69.49540200277778,-49.70113201111111,953.0895,0.58333,188,2009,317719.782
69.49540202222222,-49.70113198611112,953.0901,0.59167,188,2009,276705.000
69.49540201666666,-49.701131975,953.0935,0.60000,188,2009,235689.736
69.49540203611112,-49.70113205833334,953.0901,0.60833,188,2009,194674.085
69.49540202777779,-49.701132016666676,953.0931,0.61667,188,2009,153658.517
69.49540201944444,-49.70113194722222,953.0956,0.62500,188,2009,112642.231
69.49540200277778,-49.70113190277778,953.0977,0.63333,188,2009,71624.779
69.49540201388888,-49.701131897222226,953.0955,0.64167,188,2009,30606.315
69.49540198888889,-49.70113194444444,953.0956,0.65000,188,2009,-10413.691
69.49540198333334,-49.70113206111112,953.0902,0.65833,188,2009,-51433.834
69.49540197500001,-49.7011321388889,953.0881,0.66667,188,2009,-92456.778
69.49540196388891,-49.70113217222222,953.0882,0.67500,188,2009,-133480.408
69.49540197500001,-49.701132208333334,953.086,0.68333,188,2009,-174505.461
69.49540197222223,-49.70113224722224,953.0851,0.69167,188,2009,-215530.270
69.49540196944444,-49.701132336111115,953.0847,0.70000,188,2009,-256554.129
69.49540196111113,-49.70113240277778,953.0871,0.70833,188,2009,-297578.680
69.49540197500001,-49.70113245833334,953.0864,0.71667,188,2009,-338605.766
69.49540198888889,-49.70113250833334,953.086,0.72500,188,2009,-379634.786
69.49540199722222,-49.701132602777776,953.0832,0.73333,188,2009,-420666.788
69.49540198888889,-49.70113265000001,953.0852,0.74167,188,2009,-461702.790
69.49540199166667,-49.7011326888889,953.0858,0.75000,188,2009,497258.636
69.49540198888889,-49.70113272222223,953.0872,0.75833,188,2009,456214.202
69.49540200277778,-49.70113275833334,953.0844,0.76667,188,2009,415165.453
69.49540200833331,-49.70113282222223,953.0811,0.77500,188,2009,374112.115
69.495402,-49.70113286944445,953.0809,0.78333,188,2009,333056.703
69.495402,-49.70113296666667,953.0781,0.79167,188,2009,291999.413
69.49540200277778,-49.7011329888889,953.0787,0.80000,188,2009,250940.844
69.49540200555556,-49.70113300277778,953.0795,0.80833,188,2009,209878.916
69.4954020111111,-49.70113300277778,953.082,0.81667,188,2009,168814.238
69.49540200833331,-49.701133011111125,953.0842,0.82500,188,2009,127745.610
69.49540201944444,-49.70113300277778,953.0848,0.83333,188,2009,86673.185
69.49540201944444,-49.70113306388888,953.0811,0.84167,188,2009,45597.174
69.49540201666666,-49.701133080555564,953.0806,0.85000,188,2009,4517.278
69.49540201666666,-49.701133075,953.0794,0.85833,188,2009,-36564.604
69.49540201666666,-49.70113309166667,953.0772,0.86667,188,2009,-77647.598
69.49540201944444,-49.70113311944446,953.0749,0.87500,188,2009,-118731.920
69.49540201666666,-49.701133144444455,953.0737,0.88333,188,2009,-159817.814
69.49540202222222,-49.701133177777784,953.0718,0.89167,188,2009,-200907.528
69.49540202222222,-49.7011332138889,953.0701,0.90000,188,2009,-241999.929
69.49540203333333,-49.701133199999994,953.0702,0.90833,188,2009,-283097.036
69.49540203333333,-49.70113319166667,953.0727,0.91667,188,2009,-324198.407
69.49540203055555,-49.70113321944445,953.0725,0.92500,188,2009,-365303.161
69.49540203055555,-49.70113320833335,953.0727,0.93333,188,2009,-406412.699
69.49540202222222,-49.701133216666676,953.0721,0.94167,188,2009,-447526.409
69.4954020111111,-49.701133244444456,953.0701,0.95000,188,2009,-488644.237
69.49540200277778,-49.70113325277779,953.0705,0.95833,188,2009,470235.327
69.49540199722222,-49.70113324722223,953.0704,0.96667,188,2009,429110.918
69.49540198888889,-49.70113320833335,953.073,0.97500,188,2009,387982.452
69.49540199166667,-49.70113319166667,953.0744,0.98333,188,2009,346850.623
69.49540198055556,-49.70113319166667,953.0742,0.99167,188,2009,305714.691
69.49540197777777,-49.70113318611112,953.0741,1.00000,188,2009,264574.667
69.49540196944444,-49.70113316666667,953.0764,1.00833,188,2009,223431.298
69.49540196111113,-49.70113319166667,953.0754,1.01667,188,2009,182284.806
69.49540195833335,-49.701133188888896,953.0755,1.02500,188,2009,141134.098
69.49540194722222,-49.701133188888896,953.0756,1.03333,188,2009,99980.217
69.49540194166667,-49.70113318611112,953.0756,1.04167,188,2009,58823.637
69.49540194444444,-49.70113319722223,953.0735,1.05000,188,2009,17664.036
69.49540194166667,-49.70113320555557,953.0732,1.05833,188,2009,-23498.138
69.49540193333334,-49.70113323888889,953.0728,1.06667,188,2009,-64662.468
69.49540193333334,-49.701133241666675,953.0734,1.07500,188,2009,-105829.886
69.49540192777776,-49.701133266666666,953.0748,1.08333,188,2009,-146998.941
69.49540193333334,-49.70113327222222,953.0759,1.09167,188,2009,-188170.037
69.49540194166667,-49.70113325833333,953.0775,1.10000,188,2009,-229342.571
69.49540194166667,-49.70113323888889,953.0795,1.10833,188,2009,-270516.940
69.49540194166667,-49.701133233333344,953.0803,1.11667,188,2009,-311692.585
69.49540193888889,-49.70113323888889,953.0805,1.12500,188,2009,-352868.676
69.49540193888889,-49.70113324722223,953.0799,1.13333,188,2009,-394048.072
69.49540193611111,-49.70113326388889,953.0786,1.14167,188,2009,-435230.225
69.49540194166667,-49.701133283333334,953.0769,1.15000,188,2009,-476414.279
69.49540194722222,-49.70113328055557,953.0761,1.15833,188,2009,482401.877
69.49540195,-49.701133283333334,953.0757,1.16667,188,2009,441216.588
69.49540195277778,-49.70113327222222,953.0763,1.17500,188,2009,400029.860
69.49540195833335,-49.70113326111111,953.0767,1.18333,188,2009,358842.860
69.49540196944444,-49.701133241666675,953.0774,1.19167,188,2009,317656.119
69.49540197500001,-49.701133244444456,953.0784,1.20000,188,2009,276470.363
69.49540197500001,-49.70113325000001,953.0787,1.20833,188,2009,235288.050
69.49540197500001,-49.70113326388889,953.0788,1.21667,188,2009,194108.187
69.49540197777777,-49.70113326111111,953.0788,1.22500,188,2009,152931.266
69.49540197500001,-49.70113327222222,953.079,1.23333,188,2009,111757.029
69.49540197500001,-49.701133283333334,953.0788,1.24167,188,2009,70586.483
69.49540197222223,-49.70113329166667,953.0784,1.25000,188,2009,29419.328
69.49540196666666,-49.70113328888889,953.0783,1.25833,188,2009,-11743.845
69.49540195833335,-49.701133302777784,953.0779,1.26667,188,2009,-52904.671
69.49540195277778,-49.701133308333326,953.0778,1.27500,188,2009,-94063.909
69.49540194722222,-49.70113329722223,953.0783,1.28333,188,2009,-135223.036
69.49540194722222,-49.701133286111116,953.0786,1.29167,188,2009,-176382.891
69.49540194166667,-49.70113327500001,953.079,1.30000,188,2009,-217543.376
69.49540193888889,-49.70113327222222,953.0796,1.30833,188,2009,-258703.936
69.49540194444444,-49.701133266666666,953.08,1.31667,188,2009,-299865.462
69.49540193888889,-49.70113326111111,953.0799,1.32500,188,2009,-341028.002
69.49540193333334,-49.70113327500001,953.0796,1.33333,188,2009,-382190.266
69.49540193055556,-49.701133266666666,953.0794,1.34167,188,2009,-423352.066
69.49540192499998,-49.70113325555556,953.0792,1.35000,188,2009,-464514.222
69.49540192777776,-49.70113327222222,953.0786,1.35833,188,2009,494324.129
69.49540192499998,-49.70113329722223,953.0782,1.36667,188,2009,453160.916
69.49540192499998,-49.7011333,953.0781,1.37500,188,2009,411997.198
69.49540192777776,-49.701133308333326,953.0778,1.38333,188,2009,370833.760
69.49540192499998,-49.7011333138889,953.0777,1.39167,188,2009,329670.926
69.49540193055556,-49.7011333,953.0782,1.40000,188,2009,288508.116
69.49540193055556,-49.7011333,953.0782,1.40833,188,2009,247345.226
69.49540193055556,-49.70113331666668,953.0783,1.41667,188,2009,206182.446
69.49540192777776,-49.70113333333334,953.0784,1.42500,188,2009,165019.927
69.49540192222223,-49.70113334722223,953.0784,1.43333,188,2009,123857.976
69.49540191944445,-49.70113335277778,953.0784,1.44167,188,2009,82695.309
69.49540191944445,-49.70113336111111,953.0782,1.45000,188,2009,41532.404
69.49540191666667,-49.70113335833334,953.078,1.45833,188,2009,367.819
69.49540191666667,-49.70113336111111,953.0779,1.46667,188,2009,-40796.374
69.49540191388888,-49.701133355555555,953.0778,1.47500,188,2009,-81959.893
69.49540191111113,-49.70113334722223,953.0777,1.48333,188,2009,-123122.239
69.49540190833333,-49.70113333611111,953.0775,1.49167,188,2009,-164284.663
69.49540190555555,-49.70113333611111,953.0773,1.50000,188,2009,-205445.654
69.49540190555555,-49.70113333333334,953.0772,1.50833,188,2009,-246604.020
69.49540190555555,-49.70113333333334,953.0772,1.51667,188,2009,-287759.471
69.49540190555555,-49.70113333333334,953.0772,1.52500,188,2009,-328913.510
69.49540190277777,-49.70113334722223,953.0773,1.53333,188,2009,-370066.371
69.49540190277777,-49.701133366666674,953.0775,1.54167,188,2009,-411217.015
69.4954019,-49.70113337500001,953.0776,1.55000,188,2009,-452365.966
69.4954019,-49.701133377777786,953.0778,1.55833,188,2009,-493512.247
69.4954019,-49.70113338333334,953.0781,1.56667,188,2009,465343.427
69.4954019,-49.70113341111112,953.0788,1.57500,188,2009,424196.917
69.4954019,-49.70113343055556,953.0794,1.58333,188,2009,383052.261
69.49540190555555,-49.70113343888889,953.0801,1.59167,188,2009,341906.891
69.49540190277777,-49.70113345000001,953.0805,1.60000,188,2009,300761.898
69.49540190555555,-49.70113344722223,953.0807,1.60833,188,2009,259616.671
69.49540190555555,-49.70113344722223,953.081,1.61667,188,2009,218471.469
69.49540190555555,-49.70113345000001,953.0809,1.62500,188,2009,177326.284
69.49540190555555,-49.70113345000001,953.0804,1.63333,188,2009,136181.433
69.49540190277777,-49.701133455555556,953.0797,1.64167,188,2009,95035.643
69.49540190277777,-49.70113345277779,953.0789,1.65000,188,2009,53890.178
69.49540190555555,-49.70113346111111,953.0786,1.65833,188,2009,12744.310
69.49540190555555,-49.70113346666667,953.0785,1.66667,188,2009,-28400.589
69.49540190833333,-49.70113348055556,953.0788,1.67500,188,2009,-69546.447
69.49540191111113,-49.701133483333344,953.0792,1.68333,188,2009,-110693.410
69.49540191388888,-49.70113346666667,953.0797,1.69167,188,2009,-151841.314
69.49540191388888,-49.70113348055556,953.0805,1.70000,188,2009,-192990.288
69.49540191388888,-49.701133483333344,953.0807,1.70833,188,2009,-234140.948
69.49540191388888,-49.70113348611112,953.0813,1.71667,188,2009,-275292.904
69.49540191666667,-49.70113348055556,953.0812,1.72500,188,2009,-316446.850
69.49540191666667,-49.70113348611112,953.0814,1.73333,188,2009,-357605.341
69.49540191666667,-49.701133483333344,953.0814,1.74167,188,2009,-398767.786
69.49540191666667,-49.70113348611112,953.081,1.75000,188,2009,-439932.919
69.49540191944445,-49.70113346944445,953.0803,1.75833,188,2009,-481099.865
69.49540191944445,-49.70113346944445,953.0799,1.76667,188,2009,477732.583
69.49540191944445,-49.70113345833334,953.0795,1.77500,188,2009,436564.908
69.49540191944445,-49.70113344722223,953.0792,1.78333,188,2009,395396.973
69.49540191666667,-49.70113345000001,953.0792,1.79167,188,2009,354228.051
69.49540191944445,-49.70113345000001,953.0792,1.80000,188,2009,313058.311
69.49540192222223,-49.70113344722223,953.0791,1.80833,188,2009,271887.921
69.49540192222223,-49.70113345277779,953.0793,1.81667,188,2009,230716.514
69.49540192499998,-49.70113345277779,953.0795,1.82500,188,2009,189543.292
69.49540192499998,-49.70113345000001,953.0797,1.83333,188,2009,148369.491
69.49540192222223,-49.70113344444445,953.0797,1.84167,188,2009,107194.350
69.49540192222223,-49.70113345000001,953.0799,1.85000,188,2009,66017.323
69.49540192222223,-49.70113344444445,953.0799,1.85833,188,2009,24840.502
69.49540191944445,-49.70113344444445,953.0798,1.86667,188,2009,-16335.310
69.49540191666667,-49.701133455555556,953.0803,1.87500,188,2009,-57511.538
69.49540191666667,-49.70113346111111,953.0805,1.88333,188,2009,-98690.508
69.49540191388888,-49.70113346944445,953.0804,1.89167,188,2009,-139872.434
69.49540191388888,-49.70113347777778,953.0806,1.90000,188,2009,-181055.486
69.49540191388888,-49.701133483333344,953.0807,1.90833,188,2009,-222239.621
69.49540191388888,-49.701133483333344,953.0807,1.91667,188,2009,-263427.465
69.49540191666667,-49.70113348611112,953.0807,1.92500,188,2009,-304618.615
69.49540191666667,-49.70113348888889,953.0808,1.93333,188,2009,-345813.740
69.49540191388888,-49.70113348611112,953.0812,1.94167,188,2009,-387014.279
69.49540191388888,-49.70113347777778,953.081,1.95000,188,2009,-428218.947
69.49540191388888,-49.70113347222223,953.0809,1.95833,188,2009,-469428.719
69.49540191388888,-49.70113347777778,953.0812,1.96667,188,2009,489357.788
69.49540191388888,-49.70113347500001,953.0808,1.97500,188,2009,448137.830
69.49540191666667,-49.70113346944445,953.0804,1.98333,188,2009,406912.779
69.49540191388888,-49.70113346666667,953.0802,1.99167,188,2009,365683.152
69.49540191388888,-49.70113346944445,953.0802,2.00000,188,2009,324449.470
69.49540191388888,-49.70113346666667,953.0802,2.00833,188,2009,283210.974
69.49540191388888,-49.701133455555556,953.0798,2.01667,188,2009,241968.623
69.49540191388888,-49.70113344722223,953.0795,2.02500,188,2009,200722.693
69.49540191388888,-49.70113344444445,953.0793,2.03333,188,2009,159472.813
69.49540191666667,-49.701133436111114,953.0789,2.04167,188,2009,118219.480
69.49540191666667,-49.701133436111114,953.0789,2.05000,188,2009,76962.480
69.49540191666667,-49.701133436111114,953.0792,2.05833,188,2009,35702.134
69.49540191388888,-49.70113343055556,953.079,2.06667,188,2009,-5561.590
69.49540191388888,-49.70113342222223,953.0791,2.07500,188,2009,-46827.892
69.49540191111113,-49.7011334138889,953.0787,2.08333,188,2009,-88097.487
69.49540190833333,-49.70113340555557,953.0788,2.09167,188,2009,-129369.864
69.49540190833333,-49.70113339722222,953.0786,2.10000,188,2009,-170645.054
69.49540190555555,-49.70113338888889,953.0788,2.10833,188,2009,-211922.255
69.49540190555555,-49.70113338055557,953.0787,2.11667,188,2009,-253202.833
69.49540190555555,-49.701133377777786,953.079,2.12500,188,2009,-294487.133
69.49540190555555,-49.70113337222222,953.0791,2.13333,188,2009,-335777.077
69.49540190277777,-49.701133377777786,953.0798,2.14167,188,2009,-377070.567
69.4954019,-49.70113337222222,953.0802,2.15000,188,2009,-418366.704
69.4954019,-49.701133366666674,953.0803,2.15833,188,2009,-459665.813
69.49540189722222,-49.701133366666674,953.0804,2.16667,188,2009,-500967.922
69.49540189722222,-49.70113336388889,953.0801,2.17500,188,2009,457729.263
69.49540189722222,-49.70113336111111,953.0798,2.18333,188,2009,416421.846
69.49540189722222,-49.70113336111111,953.0796,2.19167,188,2009,375110.771
69.49540189444444,-49.70113335833334,953.0793,2.20000,188,2009,333797.383
69.49540189166667,-49.70113336111111,953.0795,2.20833,188,2009,292481.713
69.49540189166667,-49.701133366666674,953.0797,2.21667,188,2009,251162.633
69.49540189166667,-49.70113336388889,953.0796,2.22500,188,2009,209840.374
69.49540189166667,-49.70113336111111,953.0796,2.23333,188,2009,168515.878
69.49540188888889,-49.701133355555555,953.0793,2.24167,188,2009,127188.294
69.49540188888889,-49.70113335277778,953.0791,2.25000,188,2009,85858.192
69.49540188611111,-49.701133355555555,953.0795,2.25833,188,2009,44525.598
69.49540188611111,-49.701133355555555,953.0798,2.26667,188,2009,3190.727
69.49540188611111,-49.70113335833334,953.08,2.27500,188,2009,-38146.341
69.49540188611111,-49.70113335833334,953.0803,2.28333,188,2009,-79484.843
69.49540188611111,-49.70113336388889,953.0804,2.29167,188,2009,-120822.681
69.49540188333333,-49.701133366666674,953.0806,2.30000,188,2009,-162160.055
