latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534981111113,-49.701459658333334,952.1907,0.00000,256,2009,-362359.149
69.49535105277776,-49.70146840000001,952.6189,0.00833,256,2009,-409200.114
69.49534917499999,-49.701470547222215,953.0552,0.01667,256,2009,-456041.965
69.49535011666667,-49.701473275000005,953.1096,0.02500,256,2009,497117.829
69.49535037222223,-49.70147443611111,953.1831,0.03333,256,2009,450272.070
69.49535116666667,-49.701475875,953.1275,0.04167,256,2009,403425.600
69.49535141944445,-49.701474308333346,952.9529,0.05000,256,2009,356577.159
69.49535064722224,-49.70147470277778,952.8768,0.05833,256,2009,309729.627
69.49535033888887,-49.701473408333335,952.9,0.06667,256,2009,262881.047
69.49535038333333,-49.701472822222215,952.9288,0.07500,256,2009,216031.139
69.49535051666666,-49.70147228333334,952.9529,0.08333,256,2009,169180.058
69.49535028333334,-49.701471977777786,952.9718,0.09167,256,2009,122327.289
69.49535038055555,-49.701471950000006,952.9963,0.10000,256,2009,75473.732
69.49535029722222,-49.701470944444445,953.004,0.10833,256,2009,28618.793
69.49535023611111,-49.701470922222235,952.9768,0.11667,256,2009,-18237.074
69.49535034444445,-49.70147083055556,952.9631,0.12500,256,2009,-65094.323
69.49535052222222,-49.7014713,952.9786,0.13333,256,2009,-111953.071
69.49535070277777,-49.70147134166667,953.0011,0.14167,256,2009,-158813.667
69.49535074444445,-49.70147154722223,953.0079,0.15000,256,2009,-205675.826
69.4953507138889,-49.701471277777785,953.013,0.15833,256,2009,-252539.501
69.49535072777779,-49.701471527777784,953.0202,0.16667,256,2009,-299404.291
69.49535075277778,-49.701471730555554,953.0253,0.17500,256,2009,-346270.493
69.49535073888889,-49.70147166388889,953.0255,0.18333,256,2009,-393138.454
69.49535082777778,-49.701471680555564,953.026,0.19167,256,2009,-440008.196
69.49535088333333,-49.70147160555557,953.03,0.20000,256,2009,-486879.734
69.49535089444444,-49.701471500000004,953.0248,0.20833,256,2009,466249.179
69.49535089722222,-49.70147139444445,953.0224,0.21667,256,2009,419376.072
69.49535089444444,-49.701471441666676,953.0138,0.22500,256,2009,372501.227
69.49535088055556,-49.70147145555556,953.0118,0.23333,256,2009,325624.030
69.49535083055554,-49.701471427777776,953.0046,0.24167,256,2009,278742.800
69.49535085,-49.701471438888895,953.0104,0.25000,256,2009,231859.098
69.49535081666667,-49.70147126111112,953.009,0.25833,256,2009,184974.502
69.49535081111111,-49.701471244444456,953.0093,0.26667,256,2009,138087.611
69.49535078333332,-49.70147104722223,953.0076,0.27500,256,2009,91198.879
69.49535075833333,-49.70147070833334,953.0018,0.28333,256,2009,44307.765
69.49535073333335,-49.701470455555565,953.0024,0.29167,256,2009,-2585.730
69.49535073333335,-49.70147029722223,953.0054,0.30000,256,2009,-49481.246
69.49535074444445,-49.70147022777779,953.0057,0.30833,256,2009,-96379.508
69.49535071944445,-49.70147026111112,953.0041,0.31667,256,2009,-143281.400
69.49535071666666,-49.70147026944445,953.0055,0.32500,256,2009,-190185.517
69.49535069999999,-49.701470252777796,952.999,0.33333,256,2009,-237092.754
69.49535066944445,-49.70147030555555,952.9936,0.34167,256,2009,-284001.895
69.49535064722224,-49.701470311111116,952.9886,0.35000,256,2009,-330913.871
69.49535061944445,-49.701470247222225,952.9845,0.35833,256,2009,-377827.199
69.495350625,-49.70147029722223,952.9852,0.36667,256,2009,-424743.642
69.49535064444446,-49.701470319444454,952.9869,0.37500,256,2009,-471663.728
69.49535062222222,-49.701470311111116,952.988,0.38333,256,2009,481415.592
69.49535058611112,-49.701470183333335,952.9878,0.39167,256,2009,434487.274
69.49535055,-49.70147004722222,952.9864,0.40000,256,2009,387553.760
69.495350525,-49.70146994166667,952.9826,0.40833,256,2009,340616.705
69.49535051944444,-49.70146992500002,952.9852,0.41667,256,2009,293678.066
69.49535049722222,-49.70146988055556,952.9842,0.42500,256,2009,246737.763
69.49535048333334,-49.70146977777778,952.9776,0.43333,256,2009,199798.220
69.49535046388888,-49.701469694444455,952.9695,0.44167,256,2009,152858.043
69.49535045555555,-49.70146970000001,952.9691,0.45000,256,2009,105918.914
69.49535044722222,-49.70146971944445,952.9679,0.45833,256,2009,58979.829
69.49535046944445,-49.701469841666665,952.9767,0.46667,256,2009,12041.752
69.49535049444445,-49.70146990833334,952.9819,0.47500,256,2009,-34895.826
69.49535049444445,-49.70146994166667,952.9836,0.48333,256,2009,-81833.444
69.49535048055556,-49.701469919444456,952.9786,0.49167,256,2009,-128773.107
69.49535045555555,-49.701469855555565,952.968,0.50000,256,2009,-175713.378
69.49535045277779,-49.701469836111116,952.9655,0.50833,256,2009,-222653.719
69.49535046944445,-49.701469869444445,952.9662,0.51667,256,2009,-269594.549
69.49535048888889,-49.70146991666667,952.9705,0.52500,256,2009,-316536.899
69.49535048888889,-49.7014699638889,952.9718,0.53333,256,2009,-363480.519
69.49535046388888,-49.70146997222223,952.969,0.54167,256,2009,-410425.461
69.49535043333333,-49.70146993611112,952.9642,0.55000,256,2009,-457370.824
69.49535041666667,-49.70146992500002,952.9595,0.55833,256,2009,495683.295
69.4953504,-49.70146993333334,952.9572,0.56667,256,2009,448734.818
69.49535039444444,-49.70146994166667,952.9544,0.57500,256,2009,401785.023
69.49535038333333,-49.7014699638889,952.9522,0.58333,256,2009,354833.534
69.49535036666667,-49.70146996666667,952.9478,0.59167,256,2009,307881.038
69.49535036111111,-49.70147,952.9483,0.60000,256,2009,260928.091
69.49535036666667,-49.70146995833334,952.948,0.60833,256,2009,213974.579
69.4953503777778,-49.701469969444446,952.9472,0.61667,256,2009,167019.383
69.4953503888889,-49.70146998333334,952.9476,0.62500,256,2009,120062.501
69.49535039166666,-49.70146998055556,952.9465,0.63333,256,2009,73104.927
69.49535039722223,-49.70146999444445,952.9476,0.64167,256,2009,26143.388
69.4953504,-49.70147002222223,952.9467,0.65000,256,2009,-20821.072
69.49535039722223,-49.701470033333344,952.9459,0.65833,256,2009,-67788.281
69.49535039444444,-49.70147005555557,952.9468,0.66667,256,2009,-114755.058
69.49535039444444,-49.70147008333333,952.9482,0.67500,256,2009,-161720.651
69.49535039722223,-49.70147008611111,952.9481,0.68333,256,2009,-208687.711
69.49535039444444,-49.70147007777778,952.947,0.69167,256,2009,-255656.464
69.49535039444444,-49.7014700638889,952.9447,0.70000,256,2009,-302627.863
69.4953503888889,-49.70147006666667,952.9425,0.70833,256,2009,-349604.214
69.4953503888889,-49.701470075,952.9431,0.71667,256,2009,-396585.605
69.49535038611111,-49.70147008611111,952.9446,0.72500,256,2009,-443572.067
69.49535039166666,-49.7014700888889,952.9457,0.73333,256,2009,-490564.296
69.49535039166666,-49.70147007222222,952.9457,0.74167,256,2009,462442.082
69.4953503888889,-49.701470075,952.946,0.75000,256,2009,415443.084
69.49535039444444,-49.70147009166668,952.9462,0.75833,256,2009,368441.162
69.49535039166666,-49.70147009166668,952.9462,0.76667,256,2009,321434.647
69.49535039444444,-49.70147009166668,952.9465,0.77500,256,2009,274425.285
69.4953504,-49.7014700888889,952.9476,0.78333,256,2009,227412.356
69.49535039722223,-49.70147009166668,952.9483,0.79167,256,2009,180397.511
69.49535039166666,-49.7014700888889,952.9485,0.80000,256,2009,133379.435
69.49535038611111,-49.70147010277778,952.95,0.80833,256,2009,86359.216
69.4953503888889,-49.7014701,952.9501,0.81667,256,2009,39337.328
69.49535039166666,-49.70147009444445,952.9494,0.82500,256,2009,-7686.798
69.4953503888889,-49.70147009444445,952.9494,0.83333,256,2009,-54712.669
69.4953503888889,-49.70147009722223,952.9499,0.84167,256,2009,-101739.082
69.49535039166666,-49.70147010555556,952.9512,0.85000,256,2009,-148766.398
69.49535039722223,-49.70147010833334,952.9519,0.85833,256,2009,-195796.199
