latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537958611111,-49.70130977777778,957.152,0.00000,221,2009,435653.502
69.495371025,-49.70132289444445,953.4057,0.00833,221,2009,394303.435
69.49537203888889,-49.70131829722223,953.4266,0.01667,221,2009,352957.452
69.49536944444445,-49.701321169444455,953.388,0.02500,221,2009,311607.273
69.49537171944445,-49.70132130000001,953.265,0.03333,221,2009,270251.564
69.49537239444444,-49.701320136111114,953.24,0.04167,221,2009,228890.782
69.49537350833333,-49.70132083611112,953.1167,0.05000,221,2009,187525.168
69.49537239722223,-49.70132276944445,953.1611,0.05833,221,2009,146155.898
69.49537315277777,-49.701319575,953.0622,0.06667,221,2009,104781.750
69.4953738388889,-49.701320727777784,953.0436,0.07500,221,2009,63404.019
69.49537370277778,-49.70132077777779,953.0531,0.08333,221,2009,22021.845
69.4953741861111,-49.7013203388889,953.04,0.09167,221,2009,-19365.351
69.49537397222223,-49.701320925000005,953.0865,0.10000,221,2009,-60756.369
69.49537359166665,-49.70132125277778,953.1256,0.10833,221,2009,-102152.029
69.495374025,-49.70132066666667,953.0736,0.11667,221,2009,-143552.377
69.49537394166667,-49.70132004444446,953.0762,0.12500,221,2009,-184956.260
69.49537419444445,-49.70131947777779,953.0702,0.13333,221,2009,-226364.034
69.49537430555554,-49.70131796111112,953.0791,0.14167,221,2009,-267776.680
69.49537428333333,-49.70131826111112,953.1001,0.15000,221,2009,-309193.510
69.49537403055557,-49.701318355555564,953.1283,0.15833,221,2009,-350615.125
69.49537397777777,-49.70131812222223,953.1441,0.16667,221,2009,-392042.496
69.49537382222222,-49.70131809444445,953.156,0.17500,221,2009,-433475.053
69.49537350833333,-49.70131804722222,953.1755,0.18333,221,2009,-474912.388
69.495373525,-49.70131771666667,953.1734,0.19167,221,2009,483647.374
69.49537347222224,-49.70131766944445,953.168,0.20000,221,2009,442201.035
69.49537368611111,-49.70131793055557,953.1532,0.20833,221,2009,400749.904
