latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542566666665,-49.700940772222225,950.615,0.00000,147,2009,-91128.923
69.49542881111111,-49.70093998888889,953.0107,0.00833,147,2009,-136704.857
69.49543040277779,-49.700937916666675,953.1914,0.01667,147,2009,-182294.566
69.49543100555556,-49.70094005277779,953.3917,0.02500,147,2009,-227893.274
69.49543111944445,-49.70093793611112,953.2303,0.03333,147,2009,-273501.838
69.49543137222223,-49.700936697222225,953.1117,0.04167,147,2009,-319120.138
69.49543104444443,-49.70093926666668,953.0875,0.05000,147,2009,-364748.735
69.49543051111111,-49.700941427777785,953.1221,0.05833,147,2009,-410388.687
69.49543017777778,-49.700941408333335,953.0716,0.06667,147,2009,-456041.162
69.49542989444444,-49.70094184444446,953.0605,0.07500,147,2009,498295.336
69.49542994166666,-49.70094332222222,953.0826,0.08333,147,2009,452618.323
69.49542990833334,-49.700943730555565,953.0908,0.09167,147,2009,406927.888
69.49542983333333,-49.700944980555555,953.0827,0.10000,147,2009,361221.303
69.49542988611113,-49.70094569166668,953.0799,0.10833,147,2009,315501.822
69.49542993611112,-49.700946283333344,953.0672,0.11667,147,2009,269767.919
69.49543001111111,-49.70094615277779,953.0798,0.12500,147,2009,224019.833
69.49543009444444,-49.70094615277779,953.096,0.13333,147,2009,178259.423
69.49543012222222,-49.700946419444456,953.1164,0.14167,147,2009,132484.295
69.495430225,-49.70094625833334,953.139,0.15000,147,2009,86693.779
69.495430225,-49.70094642777777,953.1577,0.15833,147,2009,40886.781
69.49543017777778,-49.700946355555566,953.1705,0.16667,147,2009,-4936.414
69.49543008333333,-49.700946255555564,953.1923,0.17500,147,2009,-50775.364
69.49543003888888,-49.70094608333334,953.2059,0.18333,147,2009,-96632.963
69.49543,-49.70094574166667,953.2205,0.19167,147,2009,-142508.123
69.49542995833333,-49.70094565277779,953.2275,0.20000,147,2009,-188399.838
69.49542995,-49.70094552777778,953.2344,0.20833,147,2009,-234308.358
69.49542996666666,-49.70094534444445,953.2302,0.21667,147,2009,-280232.884
69.49542994722222,-49.70094534166667,953.2307,0.22500,147,2009,-326173.143
69.49542996111111,-49.70094523888889,953.2275,0.23333,147,2009,-372130.544
69.49542994166666,-49.700945172222234,953.2165,0.24167,147,2009,-418102.767
69.49542994166666,-49.70094523888889,953.2067,0.25000,147,2009,-464090.281
69.49542994722222,-49.70094535277779,953.1967,0.25833,147,2009,489908.193
69.49542994722222,-49.70094543333334,953.1914,0.26667,147,2009,443890.152
69.4954299638889,-49.700945536111114,953.1838,0.27500,147,2009,397857.212
69.49542997222223,-49.700945669444444,953.179,0.28333,147,2009,351809.546
69.49542996111111,-49.70094570277778,953.1727,0.29167,147,2009,305748.062
69.49542993055556,-49.70094575277779,953.1725,0.30000,147,2009,259672.521
69.49542993611112,-49.70094576388889,953.1687,0.30833,147,2009,213584.648
69.4954299638889,-49.700945622222235,953.169,0.31667,147,2009,167484.119
69.49542997777777,-49.70094562500001,953.167,0.32500,147,2009,121372.074
69.49543000833333,-49.70094564166667,953.1629,0.33333,147,2009,75248.456
69.49543001944446,-49.70094556111112,953.1607,0.34167,147,2009,29113.322
69.49543005,-49.70094552777778,953.1616,0.35000,147,2009,-17033.347
