latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49538089166667,-49.70129438055557,954.3798,0.00000,218,2009,-422363.079
69.49537876388888,-49.70129124166667,952.8114,0.00833,218,2009,-463549.139
69.49537570277778,-49.70129900277777,952.8814,0.01667,218,2009,495266.704
69.49537484444443,-49.701301136111105,952.6505,0.02500,218,2009,454077.619
69.49537405555556,-49.701302472222224,952.6702,0.03333,218,2009,412886.693
69.49537470833332,-49.70130305277778,952.8047,0.04167,218,2009,371693.256
69.49537485555555,-49.70130295555556,952.8786,0.05000,218,2009,330497.345
69.495375325,-49.7013049888889,952.872,0.05833,218,2009,289298.089
69.49537581944445,-49.70130520277778,952.9021,0.06667,218,2009,248094.466
69.49537512777778,-49.70130253611111,952.9901,0.07500,218,2009,206888.006
69.49537418333334,-49.701302061111114,953.08,0.08333,218,2009,165678.439
69.49537411666667,-49.701301175000005,953.119,0.09167,218,2009,124465.497
69.49537416666668,-49.701300594444454,953.1066,0.10000,218,2009,83248.891
69.49537452500002,-49.70130048888889,953.1137,0.10833,218,2009,42030.578
69.49537477777778,-49.70129985277779,953.0912,0.11667,218,2009,810.153
69.49537479444446,-49.70129945277778,953.078,0.12500,218,2009,-40412.399
69.49537478333333,-49.70129923611112,953.0723,0.13333,218,2009,-81637.874
69.49537472777777,-49.70129906944445,953.0772,0.14167,218,2009,-122867.206
69.49537492777779,-49.701299230555556,953.0535,0.15000,218,2009,-164102.973
69.49537542499999,-49.701299869444455,953.0221,0.15833,218,2009,-205342.903
69.49537569444445,-49.701300102777786,953.0142,0.16667,218,2009,-246586.799
69.49537575555556,-49.701300483333334,953.0343,0.17500,218,2009,-287835.212
69.49537563055556,-49.70130048055555,953.0577,0.18333,218,2009,-329088.194
69.49537562222223,-49.70130043611112,953.0714,0.19167,218,2009,-370345.247
69.49537548055555,-49.70130041666667,953.095,0.20000,218,2009,-411608.697
69.49537540555556,-49.70130037777779,953.1063,0.20833,218,2009,-452877.188
69.495375375,-49.70130023055557,953.1073,0.21667,218,2009,-494149.713
