latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495412625,-49.70112195555556,955.1554,0.00000,187,2009,491385.340
69.495405175,-49.70113001944445,953.5626,0.00833,187,2009,448091.664
69.495402175,-49.70113006388889,953.7606,0.01667,187,2009,404795.293
69.49540176666667,-49.70113319166667,953.6115,0.02500,187,2009,361491.683
69.4954015888889,-49.70113381666667,953.4987,0.03333,187,2009,318181.747
69.49540198333334,-49.701133108333345,953.3492,0.04167,187,2009,274865.518
69.49540177777777,-49.70113144444445,953.2949,0.05000,187,2009,231541.519
69.4954018,-49.701131477777786,953.2936,0.05833,187,2009,188210.611
69.495402375,-49.701132186111124,953.2028,0.06667,187,2009,144872.608
69.49540221944444,-49.701131933333336,953.1663,0.07500,187,2009,101527.482
69.4954020888889,-49.70113125833335,953.1635,0.08333,187,2009,58174.475
69.49540209722224,-49.701131019444446,953.1477,0.09167,187,2009,14813.913
69.49540211944445,-49.70113069722223,953.1477,0.10000,187,2009,-28553.911
69.49540231666668,-49.70113054722223,953.1371,0.10833,187,2009,-71928.504
69.4954024361111,-49.701130625000005,953.106,0.11667,187,2009,-115309.875
69.49540252777778,-49.701130150000004,953.0926,0.12500,187,2009,-158698.087
69.49540260555555,-49.70113013888891,953.0808,0.13333,187,2009,-202093.344
69.49540279166666,-49.70112999166667,953.0705,0.14167,187,2009,-245495.634
69.49540298611112,-49.70112993611112,953.0527,0.15000,187,2009,-288904.863
69.49540305833334,-49.70112984722223,953.0407,0.15833,187,2009,-332320.639
69.49540308888889,-49.70112968055556,953.0455,0.16667,187,2009,-375743.584
69.49540311944445,-49.7011295138889,953.0565,0.17500,187,2009,-419172.974
69.49540314444445,-49.70112928611111,953.0672,0.18333,187,2009,-462608.510
69.495403225,-49.70112916944445,953.0738,0.19167,187,2009,493950.169
69.49540328333332,-49.70112896666667,953.0751,0.20000,187,2009,450500.887
69.49540324166666,-49.701128861111115,953.0727,0.20833,187,2009,407043.557
69.495403175,-49.70112875000001,953.0674,0.21667,187,2009,363577.095
69.49540311666667,-49.70112869166667,953.0589,0.22500,187,2009,320102.654
69.49540305555556,-49.701128697222224,953.055,0.23333,187,2009,276621.990
69.49540306666665,-49.70112870833334,953.0538,0.24167,187,2009,233136.212
69.49540304444444,-49.70112868611112,953.0585,0.25000,187,2009,189645.526
69.49540303055555,-49.70112869444445,953.0647,0.25833,187,2009,146150.458
69.49540299166668,-49.701128525,953.0725,0.26667,187,2009,102652.319
69.49540295833333,-49.7011285138889,953.0767,0.27500,187,2009,59152.455
69.49540294722222,-49.701128469444456,953.0786,0.28333,187,2009,15647.976
69.49540292500001,-49.70112852777778,953.0771,0.29167,187,2009,-27863.020
69.49540288888889,-49.701128547222226,953.0807,0.30000,187,2009,-71382.740
69.495402875,-49.70112850833333,953.0839,0.30833,187,2009,-114911.198
69.49540285,-49.70112845000001,953.0865,0.31667,187,2009,-158448.056
69.49540282777778,-49.70112839166667,953.0875,0.32500,187,2009,-201994.216
69.49540282222222,-49.70112834722223,953.085,0.33333,187,2009,-245550.188
69.49540279722223,-49.701128294444445,953.087,0.34167,187,2009,-289116.934
69.49540278611111,-49.70112834722223,953.0858,0.35000,187,2009,-332693.988
69.4954027888889,-49.70112843888889,953.0802,0.35833,187,2009,-376283.749
69.4954027888889,-49.70112856111111,953.0762,0.36667,187,2009,-419884.891
69.4954027888889,-49.70112862777778,953.0741,0.37500,187,2009,-463497.631
69.49540280000001,-49.70112872222223,953.0725,0.38333,187,2009,492879.776
69.49540281388889,-49.70112876666666,953.0707,0.39167,187,2009,449243.556
69.49540280555556,-49.7011288,953.0722,0.40000,187,2009,405595.216
69.49540278333333,-49.70112877222224,953.0739,0.40833,187,2009,361936.052
69.49540277777777,-49.701128747222235,953.0724,0.41667,187,2009,318265.472
69.49540276388889,-49.70112870277778,953.0729,0.42500,187,2009,274581.336
69.49540276388889,-49.70112863333333,953.0754,0.43333,187,2009,230882.856
69.49540273611112,-49.70112850277778,953.0781,0.44167,187,2009,187172.475
69.49540271944446,-49.7011283888889,953.0778,0.45000,187,2009,143448.682
69.4954027,-49.701128302777775,953.0784,0.45833,187,2009,99711.007
69.49540268333334,-49.7011282138889,953.0788,0.46667,187,2009,55961.644
