latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49538072777779,-49.70125422777778,952.7834,0.00000,210,2009,249719.772
69.49538316944445,-49.70126336944445,953.5622,0.00833,210,2009,208019.454
69.49538291111111,-49.701266925000006,953.6922,0.01667,210,2009,166315.348
69.49538005,-49.701269569444456,952.997,0.02500,210,2009,124606.296
69.49538040555555,-49.70126828888889,952.8162,0.03333,210,2009,82894.796
69.49538076111111,-49.70126634722222,953.0169,0.04167,210,2009,41181.226
69.49538124166666,-49.701265675,953.1003,0.05000,210,2009,-535.279
69.4953813361111,-49.701266019444446,953.1085,0.05833,210,2009,-42256.625
69.4953817,-49.701265494444456,953.0746,0.06667,210,2009,-83981.629
69.49538183055554,-49.70126408055556,952.9664,0.07500,210,2009,-125710.376
69.49538182777776,-49.70126508055556,952.9985,0.08333,210,2009,-167442.003
69.49538158055556,-49.701264677777786,953.0927,0.09167,210,2009,-209176.369
69.49538139166667,-49.701264622222226,953.1266,0.10000,210,2009,-250914.295
69.495381275,-49.701264663888885,953.1358,0.10833,210,2009,-292655.157
69.49538138055556,-49.70126465277778,953.129,0.11667,210,2009,-334398.835
69.49538133888888,-49.70126449166667,953.117,0.12500,210,2009,-376145.421
69.49538137222224,-49.70126469722224,953.1055,0.13333,210,2009,-417894.932
69.49538138333334,-49.701264486111114,953.1304,0.14167,210,2009,-459646.673
69.49538142499999,-49.701264022222226,953.1149,0.15000,210,2009,498600.576
69.49538134722222,-49.70126379444446,953.126,0.15833,210,2009,456841.938
69.49538121944444,-49.70126317222223,953.1666,0.16667,210,2009,415081.253
69.49538125277778,-49.70126272777778,953.1882,0.17500,210,2009,373316.865
69.49538122777778,-49.70126266388889,953.2191,0.18333,210,2009,331549.135
69.49538120833333,-49.701262533333335,953.2365,0.19167,210,2009,289778.022
69.49538121944444,-49.701262347222226,953.239,0.20000,210,2009,248003.336
69.49538120555555,-49.701262275000005,953.235,0.20833,210,2009,206222.880
69.49538128055556,-49.70126223611111,953.2111,0.21667,210,2009,164435.099
69.49538130555555,-49.70126215277779,953.1958,0.22500,210,2009,122642.305
69.49538134166667,-49.701262238888894,953.1963,0.23333,210,2009,80847.886
69.49538136944446,-49.701262400000005,953.1927,0.24167,210,2009,39052.046
69.49538141111111,-49.701262491666675,953.1836,0.25000,210,2009,-2746.606
69.49538148055555,-49.70126269166667,953.1761,0.25833,210,2009,-44546.278
69.49538150277779,-49.70126281944445,953.179,0.26667,210,2009,-86348.407
69.49538146944442,-49.7012627138889,953.1769,0.27500,210,2009,-128152.322
69.49538141944443,-49.70126272777778,953.1723,0.28333,210,2009,-169957.523
69.49538135555555,-49.70126273611111,953.1782,0.29167,210,2009,-211764.094
69.49538133888888,-49.701262641666666,953.1804,0.30000,210,2009,-253571.423
69.49538133055556,-49.70126264722223,953.1825,0.30833,210,2009,-295381.967
69.49538130555555,-49.70126254444445,953.1795,0.31667,210,2009,-337194.425
69.49538129722222,-49.70126256666667,953.1802,0.32500,210,2009,-379010.679
69.49538131388888,-49.70126255833334,953.1733,0.33333,210,2009,-420829.643
69.49538132222224,-49.701262547222235,953.172,0.34167,210,2009,-462650.056
69.49538133333331,-49.701262533333335,953.1636,0.35000,210,2009,495530.493
69.49538134444444,-49.70126257222223,953.1601,0.35833,210,2009,453707.669
69.49538135277778,-49.701262591666676,953.1523,0.36667,210,2009,411881.352
69.49538135,-49.70126263055556,953.1554,0.37500,210,2009,370051.890
69.49538134444444,-49.701262730555555,953.1625,0.38333,210,2009,328217.308
69.49538135,-49.70126276944445,953.1578,0.39167,210,2009,286376.512
69.49538133055556,-49.70126276111112,953.1554,0.40000,210,2009,244532.651
69.49538134166667,-49.7012628,953.1556,0.40833,210,2009,202682.494
69.49538133055556,-49.7012628,953.1561,0.41667,210,2009,160825.673
69.49538132777778,-49.70126279722223,953.1527,0.42500,210,2009,118962.158
69.4953813,-49.70126282500001,953.1518,0.43333,210,2009,77089.833
69.49538131111112,-49.70126286944445,953.1517,0.44167,210,2009,35208.894
69.49538132222224,-49.7012629,953.1521,0.45000,210,2009,-6681.234
69.49538133333331,-49.70126298055557,953.152,0.45833,210,2009,-48580.245
69.49538133888888,-49.70126298333334,953.149,0.46667,210,2009,-90487.993
69.49538133888888,-49.70126299166667,953.1446,0.47500,210,2009,-132403.989
69.49538135555555,-49.701263036111115,953.1391,0.48333,210,2009,-174328.572
69.49538137222224,-49.701263036111115,953.1353,0.49167,210,2009,-216261.194
69.49538136666668,-49.70126305833334,953.1328,0.50000,210,2009,-258200.686
69.49538136944446,-49.701263072222226,953.1312,0.50833,210,2009,-300148.171
69.49538138055556,-49.701263105555554,953.1261,0.51667,210,2009,-342103.288
69.49538137500002,-49.701263125000004,953.1267,0.52500,210,2009,-384066.311
69.49538137222224,-49.701263119444455,953.1239,0.53333,210,2009,-426037.476
69.49538136666668,-49.701263105555554,953.125,0.54167,210,2009,-468016.107
69.49538135555555,-49.701263072222226,953.1309,0.55000,210,2009,489999.774
69.49538136111111,-49.70126308611112,953.1335,0.55833,210,2009,448007.165
69.4953813638889,-49.70126307499999,953.1353,0.56667,210,2009,406007.037
69.4953813638889,-49.701263077777774,953.131,0.57500,210,2009,363999.615
69.49538135833333,-49.701263077777774,953.1282,0.58333,210,2009,321984.998
69.49538135555555,-49.701263072222226,953.1271,0.59167,210,2009,279964.052
69.49538135,-49.70126305833334,953.1269,0.60000,210,2009,237935.467
69.49538133333331,-49.70126302222223,953.1223,0.60833,210,2009,195900.468
69.49538132222224,-49.701263000000004,953.1236,0.61667,210,2009,153859.178
69.49538131666667,-49.70126299722222,953.1219,0.62500,210,2009,111812.050
69.49538131111112,-49.70126300277778,953.1257,0.63333,210,2009,69757.329
69.49538131666667,-49.70126302777778,953.1257,0.64167,210,2009,27696.103
69.49538131666667,-49.701263063888895,953.1253,0.65000,210,2009,-14372.280
69.49538130555555,-49.70126308888889,953.127,0.65833,210,2009,-56447.447
69.49538129444444,-49.70126312222223,953.1282,0.66667,210,2009,-98529.013
69.49538129444444,-49.701263147222235,953.1283,0.67500,210,2009,-140616.143
69.49538130277777,-49.701263180555564,953.1263,0.68333,210,2009,-182710.889
69.49538129722222,-49.701263205555556,953.1271,0.69167,210,2009,-224812.689
69.49538129166666,-49.701263225000005,953.1271,0.70000,210,2009,-266920.093
69.49538129722222,-49.70126324444446,953.1264,0.70833,210,2009,-309035.054
69.49538129444444,-49.70126324722223,953.1272,0.71667,210,2009,-351155.916
69.49538128888888,-49.70126325000001,953.1281,0.72500,210,2009,-393282.599
69.49538129444444,-49.70126325000001,953.1264,0.73333,210,2009,-435415.642
69.4953813,-49.70126326666667,953.1223,0.74167,210,2009,-477556.432
69.49538130277777,-49.701263280555565,953.1208,0.75000,210,2009,480296.374
69.49538131111112,-49.70126328611112,953.1186,0.75833,210,2009,438142.167
69.49538132222224,-49.70126329722222,953.1152,0.76667,210,2009,395980.722
69.49538132777778,-49.7012633138889,953.1136,0.77500,210,2009,353812.274
69.49538132777778,-49.7012633138889,953.1139,0.78333,210,2009,311638.384
69.49538133055556,-49.701263322222225,953.116,0.79167,210,2009,269457.482
69.49538132777778,-49.701263308333345,953.1165,0.80000,210,2009,227270.903
69.49538133055556,-49.7012633138889,953.1161,0.80833,210,2009,185078.412
69.4953813361111,-49.701263325,953.1155,0.81667,210,2009,142879.018
69.49538133333331,-49.70126331111112,953.1156,0.82500,210,2009,100672.967
69.4953813361111,-49.701263308333345,953.1153,0.83333,210,2009,58460.705
69.49538134166667,-49.70126332777778,953.1135,0.84167,210,2009,16242.189
69.49538134166667,-49.70126333611111,953.112,0.85000,210,2009,-25982.305
69.49538133888888,-49.70126332777778,953.1115,0.85833,210,2009,-68212.775
69.49538134166667,-49.70126333611111,953.1098,0.86667,210,2009,-110449.425
69.4953813361111,-49.70126333611111,953.1098,0.87500,210,2009,-152692.654
