latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542885833336,-49.70096168888889,953.2635,0.00000,151,2009,-402768.674
69.49542767222222,-49.70095286666668,953.2627,0.00833,151,2009,-448265.925
69.49542643333332,-49.700955425000004,952.8573,0.01667,151,2009,-493769.564
69.49542613055556,-49.700958519444455,952.9523,0.02500,151,2009,460723.384
69.49542667777777,-49.700963947222235,953.013,0.03333,151,2009,415210.444
69.49542685277778,-49.700962288888896,953.0425,0.04167,151,2009,369693.966
69.49542672777778,-49.70096394444445,953.1552,0.05000,151,2009,324172.822
69.495426925,-49.70096306666667,953.1443,0.05833,151,2009,278646.064
69.49542679444444,-49.7009633138889,953.1593,0.06667,151,2009,233113.860
69.49542667777777,-49.700964052777785,953.1459,0.07500,151,2009,187576.781
69.49542678888889,-49.70096388611112,953.1209,0.08333,151,2009,142034.067
69.49542685555554,-49.70096303333334,953.0895,0.09167,151,2009,96486.835
69.49542683333334,-49.70096259722223,953.0664,0.10000,151,2009,50933.938
69.49542688055556,-49.700962361111124,953.0647,0.10833,151,2009,5375.612
69.49542701388889,-49.700961894444454,953.069,0.11667,151,2009,-40187.736
69.49542709722222,-49.70096159444446,953.0798,0.12500,151,2009,-85756.142
69.4954271388889,-49.70096107500001,953.0775,0.13333,151,2009,-131330.231
69.49542723333333,-49.7009613388889,953.082,0.14167,151,2009,-176909.609
69.495427375,-49.70096153611112,953.0872,0.15000,151,2009,-222495.978
69.49542752777778,-49.70096147500001,953.0846,0.15833,151,2009,-268088.246
69.49542761111111,-49.700961627777794,953.0862,0.16667,151,2009,-313686.514
69.49542766111111,-49.70096168888889,953.0907,0.17500,151,2009,-359290.594
69.49542766666667,-49.70096191388889,953.1005,0.18333,151,2009,-404900.147
69.49542764444445,-49.7009620888889,953.1219,0.19167,151,2009,-450516.056
69.49542762777779,-49.70096223888889,953.1434,0.20000,151,2009,-496137.832
69.49542763055557,-49.700962172222226,953.1457,0.20833,151,2009,458236.531
69.49542759722222,-49.700962163888896,953.1571,0.21667,151,2009,412603.820
69.4954275861111,-49.700961922222234,953.1663,0.22500,151,2009,366966.854
69.495427575,-49.70096185277778,953.1693,0.23333,151,2009,321326.339
69.49542757777778,-49.70096155833333,953.1699,0.24167,151,2009,275680.273
69.49542763333335,-49.7009613388889,953.1642,0.25000,151,2009,230027.535
69.49542765833333,-49.70096117500001,953.1719,0.25833,151,2009,184367.873
69.49542770277776,-49.70096122777779,953.1709,0.26667,151,2009,138700.689
69.49542771944446,-49.700961333333346,953.1685,0.27500,151,2009,93026.523
69.49542775277776,-49.70096130833334,953.1692,0.28333,151,2009,47343.786
69.49542777222223,-49.70096150555556,953.1724,0.29167,151,2009,1651.249
69.49542779166666,-49.700961519444455,953.1712,0.30000,151,2009,-44049.600
69.49542779444444,-49.700961519444455,953.1704,0.30833,151,2009,-89758.071
69.49542780555555,-49.70096160833334,953.171,0.31667,151,2009,-135475.991
69.49542782777777,-49.70096176666667,953.1735,0.32500,151,2009,-181201.919
69.49542784722223,-49.700961902777784,953.1781,0.33333,151,2009,-226935.484
69.49542786666667,-49.70096196111112,953.181,0.34167,151,2009,-272674.535
69.49542786944444,-49.70096206944446,953.1793,0.35000,151,2009,-318419.199
69.49542786388889,-49.70096221666667,953.1834,0.35833,151,2009,-364172.304
69.49542786666667,-49.70096223333334,953.1811,0.36667,151,2009,-409933.827
69.49542785555558,-49.700962269444446,953.1817,0.37500,151,2009,-455703.372
69.49542786944444,-49.70096223055556,953.1813,0.38333,151,2009,-501481.941
69.49542788055555,-49.70096219444446,953.1843,0.39167,151,2009,452731.359
69.49542788888888,-49.70096211944444,953.1858,0.40000,151,2009,406934.263
69.49542790277779,-49.70096214166667,953.1841,0.40833,151,2009,361129.598
69.49542791666667,-49.70096211666666,953.1834,0.41667,151,2009,315313.022
69.49542792499999,-49.70096209444445,953.1812,0.42500,151,2009,269487.690
69.4954279388889,-49.70096211944444,953.1786,0.43333,151,2009,223653.696
69.49542795,-49.70096216111112,953.1771,0.44167,151,2009,177810.398
69.49542795555556,-49.70096217777779,953.1748,0.45000,151,2009,131959.011
69.49542795555556,-49.70096214166667,953.1735,0.45833,151,2009,86100.930
