latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534992777778,-49.701513530555566,952.9632,0.00000,267,2009,-499644.023
69.49535139444444,-49.701525044444445,952.4382,0.00833,267,2009,448170.758
69.495349025,-49.701523772222224,952.4818,0.01667,267,2009,395992.093
69.4953485,-49.701526102777784,952.3953,0.02500,267,2009,343816.557
69.49534601388889,-49.70152234722222,952.6251,0.03333,267,2009,291646.436
69.49534544166667,-49.701520386111106,952.653,0.04167,267,2009,239481.543
69.4953449861111,-49.701518300000004,952.7651,0.05000,267,2009,187320.650
69.4953432222222,-49.70151848611112,952.8084,0.05833,267,2009,135164.127
69.49534304722222,-49.70151755277778,952.8412,0.06667,267,2009,83011.809
69.495342875,-49.701517816666666,952.8856,0.07500,267,2009,30864.112
69.49534328055556,-49.70151664722223,952.875,0.08333,267,2009,-21280.081
69.49534365555556,-49.7015161388889,952.8494,0.09167,267,2009,-73420.769
69.49534373611111,-49.70151565555557,952.8179,0.10000,267,2009,-125558.281
69.49534378333334,-49.7015152,952.8154,0.10833,267,2009,-177691.594
69.49534404166667,-49.701515211111115,952.8244,0.11667,267,2009,-229821.492
69.49534420555554,-49.70151511944445,952.8513,0.12500,267,2009,-281947.410
69.49534411388889,-49.701515338888896,952.8905,0.13333,267,2009,-334068.834
69.49534405277778,-49.70151534444445,952.907,0.14167,267,2009,-386187.925
69.49534396944446,-49.70151528333334,952.9004,0.15000,267,2009,-438303.376
69.49534416944445,-49.701515080555566,952.8888,0.15833,267,2009,-490411.386
69.49534428333334,-49.70151476111111,952.8843,0.16667,267,2009,457485.520
69.49534434166665,-49.701514763888895,952.8972,0.17500,267,2009,405383.477
69.49534433055555,-49.701514666666675,952.9099,0.18333,267,2009,353282.099
69.49534427222223,-49.701514777777795,952.9411,0.19167,267,2009,301184.240
69.4953442,-49.701514836111116,952.9465,0.20000,267,2009,249088.721
69.49534430277778,-49.70151467500001,952.9426,0.20833,267,2009,196995.096
69.49534435277778,-49.70151451944445,952.9225,0.21667,267,2009,144903.897
69.49534432222222,-49.70151432222223,952.9123,0.22500,267,2009,92814.074
69.49534428055556,-49.70151434444445,952.9276,0.23333,267,2009,40729.352
69.49534419722222,-49.70151430277778,952.9361,0.24167,267,2009,-11353.864
69.49534419166666,-49.7015142888889,952.9424,0.25000,267,2009,-63432.864
69.49534424722222,-49.70151435000001,952.9497,0.25833,267,2009,-115507.909
