latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535192777778,-49.701414825,952.4662,0.00000,242,2009,-295388.345
69.49535873333332,-49.70142201111111,952.5798,0.00833,242,2009,-337341.707
69.49535796388889,-49.70143420000001,953.2695,0.01667,242,2009,-379301.504
69.49535385277777,-49.70145699722223,953.8874,0.02500,242,2009,-421270.642
69.49535611666667,-49.70145167777778,953.4154,0.03333,242,2009,-463249.723
69.49535442222223,-49.70144991111112,953.6265,0.04167,242,2009,494766.812
69.49535271666667,-49.70144583333334,953.988,0.05000,242,2009,452775.180
69.49535311666666,-49.701433338888904,954.2825,0.05833,242,2009,410777.113
69.49535490833334,-49.70143583611112,954.1349,0.06667,242,2009,368770.623
69.49535343888888,-49.701436186111124,954.2265,0.07500,242,2009,326758.180
69.49535364722222,-49.70143743611112,954.0349,0.08333,242,2009,284738.021
69.495355875,-49.701432575,953.603,0.09167,242,2009,242710.967
69.4953575888889,-49.70142446944446,953.2541,0.10000,242,2009,200677.689
69.49535955277778,-49.701421433333344,952.8331,0.10833,242,2009,158638.998
69.49535982222223,-49.70141995277779,952.8297,0.11667,242,2009,116596.104
69.49535878055556,-49.70142668888891,953.0531,0.12500,242,2009,74546.673
69.49535873611111,-49.701425455555565,953.0435,0.13333,242,2009,32490.781
69.49535889444445,-49.70141943888889,953.0813,0.14167,242,2009,-9569.801
69.49535846111111,-49.701421736111115,953.1791,0.15000,242,2009,-51635.692
69.49535925,-49.70141915555556,952.9808,0.15833,242,2009,-93707.834
69.49536001111112,-49.701416866666676,952.8104,0.16667,242,2009,-135784.438
69.49536055833335,-49.70141490277778,952.6402,0.17500,242,2009,-177867.525
69.4953601888889,-49.70141520277778,952.6562,0.18333,242,2009,-219957.085
69.49536038333333,-49.70141521944445,952.6738,0.19167,242,2009,-262052.762
69.49536011388889,-49.70141614722223,952.7026,0.20000,242,2009,-304153.748
69.495359675,-49.70141658611112,952.7593,0.20833,242,2009,-346260.518
69.49535960277778,-49.70141760000001,952.755,0.21667,242,2009,-388373.401
69.49535985277777,-49.701416525000006,952.7116,0.22500,242,2009,-430491.925
69.49536049166667,-49.7014130638889,952.6165,0.23333,242,2009,-472615.417
69.49536049722222,-49.70141293611111,952.6471,0.24167,242,2009,485259.812
69.49536041666667,-49.70141297777778,952.6905,0.25000,242,2009,443129.343
69.49536045555556,-49.70141300833333,952.6962,0.25833,242,2009,400992.377
69.49536054166667,-49.701412575000006,952.7069,0.26667,242,2009,358847.807
69.495360725,-49.70141092777778,952.6884,0.27500,242,2009,316695.626
69.49536135,-49.70140731388889,952.5671,0.28333,242,2009,274536.167
69.49536150833332,-49.701406158333334,952.542,0.29167,242,2009,232367.816
69.49536141666667,-49.70140571111111,952.5873,0.30000,242,2009,190190.732
69.49536140277779,-49.701405280555555,952.5995,0.30833,242,2009,148005.089
69.49536131666667,-49.70140350833334,952.6486,0.31667,242,2009,105810.614
69.49536133888888,-49.70140405,952.6408,0.32500,242,2009,63606.769
69.49536165555556,-49.701401697222224,952.5855,0.33333,242,2009,21393.659
69.4953616388889,-49.70140114166668,952.5912,0.34167,242,2009,-20827.666
69.49536147777778,-49.70140209166667,952.6224,0.35000,242,2009,-63057.032
69.49536146388888,-49.70140280555557,952.6216,0.35833,242,2009,-105293.757
69.49536138055555,-49.70140345833334,952.6464,0.36667,242,2009,-147535.801
69.49536120277777,-49.70140531111112,952.6785,0.37500,242,2009,-189783.007
69.49536086944444,-49.701407425,952.7633,0.38333,242,2009,-232035.333
69.495360625,-49.701408883333336,952.8364,0.39167,242,2009,-274291.406
69.49536034722222,-49.70141075277779,952.9182,0.40000,242,2009,-316550.758
69.49536005555555,-49.701411869444456,953.0131,0.40833,242,2009,-358813.274
69.49536008055556,-49.701412061111114,953.0097,0.41667,242,2009,-401082.531
69.49535996944445,-49.701411769444455,953.0146,0.42500,242,2009,-443359.458
69.4953599138889,-49.701411825,953.0167,0.43333,242,2009,-485645.050
69.49535981666666,-49.70141182222223,953.0269,0.44167,242,2009,472062.913
69.49535978888889,-49.70141197777779,953.0291,0.45000,242,2009,429761.630
69.49535983888889,-49.701412269444454,953.0245,0.45833,242,2009,387452.200
69.49535985555555,-49.701412225000006,953.0154,0.46667,242,2009,345134.568
69.49535983055556,-49.70141201944445,953.0148,0.47500,242,2009,302808.566
69.49535985277777,-49.70141244722222,953.0121,0.48333,242,2009,260474.045
69.4953598,-49.701412294444445,953.0213,0.49167,242,2009,218131.879
69.49535983888889,-49.70141250555557,953.0118,0.50000,242,2009,175779.381
69.49535984444445,-49.70141223611112,953.0106,0.50833,242,2009,133420.735
69.49535990277778,-49.70141175277778,952.9843,0.51667,242,2009,91055.154
69.49535991111112,-49.70141198611111,952.9776,0.52500,242,2009,48683.547
69.49535986944444,-49.70141233611111,952.9796,0.53333,242,2009,6305.557
69.4953599611111,-49.701411805555566,952.9473,0.54167,242,2009,-36080.251
69.49535992777778,-49.70141171111112,952.95,0.55000,242,2009,-78472.120
69.49535994722223,-49.70141183611112,952.9484,0.55833,242,2009,-120866.895
