latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495338,-49.70153724166668,951.5628,0.00000,271,2009,-314337.097
69.49535665555555,-49.70153665833334,953.6249,0.00833,271,2009,-361173.332
69.49534665833335,-49.70153445555556,952.7575,0.01667,271,2009,-408013.524
69.4953462527778,-49.70153041111112,952.9153,0.02500,271,2009,-454852.347
69.49533679166667,-49.70153048055556,953.0713,0.03333,271,2009,498307.770
69.49533947222223,-49.7015325388889,952.9201,0.04167,271,2009,451462.877
69.49533451111112,-49.701537619444444,952.9399,0.05000,271,2009,404615.282
69.495335525,-49.70153740555556,953.0488,0.05833,271,2009,357764.015
69.49533853333334,-49.70153510833334,952.9686,0.06667,271,2009,310908.658
69.49533828611112,-49.701535041666666,952.9921,0.07500,271,2009,264049.539
69.49534082777778,-49.701532605555556,952.9589,0.08333,271,2009,217186.980
69.49534146666667,-49.701532594444444,952.9392,0.09167,271,2009,170321.614
69.49534161944445,-49.701532786111116,952.9035,0.10000,271,2009,123453.138
69.4953410611111,-49.70153468055556,952.9132,0.10833,271,2009,76582.071
69.49534224166666,-49.70153311111112,952.8711,0.11667,271,2009,29707.046
69.49534310000001,-49.70153272777778,952.8365,0.12500,271,2009,-17170.351
69.49534304722222,-49.70153245833334,952.8376,0.13333,271,2009,-64050.889
69.49534263055556,-49.701532505555555,952.8573,0.14167,271,2009,-110933.882
69.49534197777778,-49.701533383333334,952.8929,0.15000,271,2009,-157819.133
69.49534166666666,-49.70153464444445,952.9233,0.15833,271,2009,-204708.081
69.49534168055555,-49.70153431666667,952.9302,0.16667,271,2009,-251599.438
69.4953414388889,-49.70153427777778,952.9608,0.17500,271,2009,-298491.372
69.49534163055554,-49.70153410555556,952.961,0.18333,271,2009,-345385.405
69.4953414,-49.701534383333346,952.9703,0.19167,271,2009,-392280.078
69.49534161666666,-49.70153383611112,952.9746,0.20000,271,2009,-439176.401
69.4953416361111,-49.7015337388889,952.9711,0.20833,271,2009,-486073.190
69.49534158611111,-49.70153407777778,952.972,0.21667,271,2009,467030.105
69.4953414111111,-49.70153416111113,952.9958,0.22500,271,2009,420130.540
69.49534156388889,-49.70153411388889,952.9864,0.23333,271,2009,373230.946
69.49534154166666,-49.70153400833334,952.9772,0.24167,271,2009,326329.608
69.49534166666666,-49.70153393055556,952.9701,0.25000,271,2009,279428.630
69.49534179722222,-49.70153379166667,952.9616,0.25833,271,2009,232525.928
69.49534170277776,-49.70153393055556,952.9839,0.26667,271,2009,185622.434
69.49534181388888,-49.7015339388889,952.9891,0.27500,271,2009,138718.811
69.495342275,-49.70153328611112,952.9674,0.28333,271,2009,91814.305
69.49534243055555,-49.701532963888894,952.9526,0.29167,271,2009,44909.148
69.49534214444444,-49.70153315833333,952.9704,0.30000,271,2009,-1996.725
69.49534200555556,-49.701533225000006,952.9814,0.30833,271,2009,-48902.898
69.49534219444443,-49.701532825,952.9671,0.31667,271,2009,-95808.908
69.49534205555554,-49.70153296944446,952.9822,0.32500,271,2009,-142714.952
69.49534211111111,-49.70153292222223,952.9746,0.33333,271,2009,-189622.617
69.49534210833333,-49.701532927777784,952.9796,0.34167,271,2009,-236530.326
69.495342025,-49.7015330138889,952.988,0.35000,271,2009,-283438.227
69.49534199166666,-49.70153288611112,952.9913,0.35833,271,2009,-330345.882
69.49534195555556,-49.70153296944446,952.992,0.36667,271,2009,-377253.092
69.49534203055556,-49.701532891666666,952.9838,0.37500,271,2009,-424158.546
69.49534191111111,-49.70153299722222,952.9901,0.38333,271,2009,-471060.887
69.49534194166667,-49.70153283611111,952.9825,0.39167,271,2009,482039.696
69.4953418638889,-49.70153293333333,952.9911,0.40000,271,2009,435138.580
69.49534182222223,-49.7015329138889,952.9931,0.40833,271,2009,388235.384
69.49534193333335,-49.70153274722223,952.9759,0.41667,271,2009,341329.500
69.49534204166667,-49.70153266666667,952.9601,0.42500,271,2009,294421.494
69.49534201944445,-49.70153264722223,952.9596,0.43333,271,2009,247509.807
69.49534194166667,-49.701532672222235,952.9678,0.44167,271,2009,200593.387
69.49534193055555,-49.701532658333335,952.9648,0.45000,271,2009,153673.345
69.49534192499999,-49.701532705555564,952.963,0.45833,271,2009,106751.906
69.49534192499999,-49.70153265277778,952.9651,0.46667,271,2009,59830.696
69.49534191111111,-49.70153268333334,952.9654,0.47500,271,2009,12911.044
69.4953418861111,-49.701532672222235,952.9664,0.48333,271,2009,-34006.489
69.49534186944445,-49.7015325777778,952.9689,0.49167,271,2009,-80922.117
69.49534191666666,-49.70153245833334,952.9654,0.50000,271,2009,-127835.556
69.49534194166667,-49.70153243888889,952.9607,0.50833,271,2009,-174746.337
69.49534191666666,-49.70153247500001,952.9584,0.51667,271,2009,-221654.506
69.49534191666666,-49.701532447222235,952.9541,0.52500,271,2009,-268560.465
69.4953419,-49.70153245277778,952.9542,0.53333,271,2009,-315463.785
69.49534188888889,-49.70153243333333,952.956,0.54167,271,2009,-362363.776
69.4953419138889,-49.70153234722223,952.9526,0.55000,271,2009,-409262.504
69.49534186666666,-49.70153241111112,952.9547,0.55833,271,2009,-456162.755
69.495341875,-49.70153238055557,952.9524,0.56667,271,2009,496939.496
69.49534184166667,-49.70153254444445,952.9523,0.57500,271,2009,450041.391
69.49534180277777,-49.701532602777796,952.9549,0.58333,271,2009,403146.696
69.49534181666667,-49.7015325777778,952.9512,0.59167,271,2009,356256.479
69.49534180833334,-49.70153254444445,952.952,0.60000,271,2009,309370.988
69.49534179166666,-49.7015325388889,952.9534,0.60833,271,2009,262489.017
69.49534177222222,-49.70153254444445,952.9544,0.61667,271,2009,215612.593
69.49534175555556,-49.701532580555565,952.9552,0.62500,271,2009,168741.196
69.49534177222222,-49.70153252222222,952.9534,0.63333,271,2009,121875.397
69.49534172777778,-49.70153256944444,952.9541,0.64167,271,2009,75014.707
69.49534168333334,-49.701532608333345,952.9549,0.65000,271,2009,28159.611
69.49534169444445,-49.70153258333334,952.9509,0.65833,271,2009,-18690.755
69.49534168888889,-49.70153258333334,952.95,0.66667,271,2009,-65536.099
69.49534169722223,-49.70153255000001,952.9501,0.67500,271,2009,-112376.251
69.49534168888889,-49.701532558333334,952.954,0.68333,271,2009,-159211.387
69.49534169166667,-49.70153254166668,952.9557,0.69167,271,2009,-206042.355
69.49534168888889,-49.7015325138889,952.9583,0.70000,271,2009,-252868.079
69.495341675,-49.70153252222222,952.9582,0.70833,271,2009,-299689.498
69.49534166666666,-49.701532533333335,952.9576,0.71667,271,2009,-346504.858
69.49534166666666,-49.701532516666674,952.9567,0.72500,271,2009,-393314.907
69.495341675,-49.70153247777779,952.9547,0.73333,271,2009,-440117.071
69.49534166944444,-49.70153247222223,952.9533,0.74167,271,2009,-486913.594
69.49534167777777,-49.70153244444445,952.951,0.75000,271,2009,466296.996
69.49534168055555,-49.70153243888889,952.9493,0.75833,271,2009,419511.776
69.49534166666666,-49.70153243055556,952.9491,0.76667,271,2009,372727.509
