latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541469444445,-49.70104531111113,954.8951,0.00000,171,2009,211653.958
69.49541468055556,-49.70105383888889,954.385,0.00833,171,2009,168048.446
69.49541662222222,-49.70105437222223,953.9683,0.01667,171,2009,124436.594
69.4954139611111,-49.701054449999994,953.6221,0.02500,171,2009,80820.144
69.49541128333334,-49.701054744444455,953.5541,0.03333,171,2009,37198.143
69.49541059166667,-49.70105406388889,953.4949,0.04167,171,2009,-6429.368
69.4954121388889,-49.701053963888896,953.2661,0.05000,171,2009,-50062.410
69.49541275555556,-49.70105485555556,953.2767,0.05833,171,2009,-93700.219
69.49541331666667,-49.701053844444445,953.283,0.06667,171,2009,-137343.173
69.49541414722222,-49.70105457777779,953.2453,0.07500,171,2009,-180991.036
69.49541374444443,-49.70105607500001,953.2856,0.08333,171,2009,-224643.370
69.49541414444442,-49.701056711111114,953.2376,0.09167,171,2009,-268300.881
69.49541441111111,-49.70105730555556,953.1898,0.10000,171,2009,-311965.870
69.49541434722222,-49.70105653333333,953.1693,0.10833,171,2009,-355640.063
69.49541442222223,-49.70105712777779,953.1412,0.11667,171,2009,-399321.727
69.49541463333334,-49.701058066666675,953.0844,0.12500,171,2009,-443006.476
69.49541506388888,-49.70105802500001,953.0376,0.13333,171,2009,-486693.230
69.49541512222223,-49.701058538888894,953.044,0.14167,171,2009,469622.096
69.49541511666666,-49.70105851944445,953.0496,0.15000,171,2009,425937.021
69.49541507777779,-49.70105830277778,953.0409,0.15833,171,2009,382253.720
69.49541481944445,-49.70105822500001,953.0576,0.16667,171,2009,338574.581
69.49541459722222,-49.701057947222225,953.0737,0.17500,171,2009,294895.881
69.49541472499999,-49.70105803333334,953.0545,0.18333,171,2009,251216.243
69.4954145388889,-49.70105779444446,953.0654,0.19167,171,2009,207536.585
69.49541448611112,-49.701057930555564,953.0712,0.20000,171,2009,163855.389
69.49541452777778,-49.70105800555556,953.0696,0.20833,171,2009,120171.104
69.49541456388889,-49.701057902777784,953.0782,0.21667,171,2009,76484.287
69.49541451111112,-49.70105755,953.0833,0.22500,171,2009,32795.167
69.49541434166667,-49.70105739166668,953.1055,0.23333,171,2009,-10897.823
69.49541435,-49.70105718888888,953.1078,0.24167,171,2009,-54593.344
69.49541435,-49.70105701666667,953.1134,0.25000,171,2009,-98291.624
69.49541428055554,-49.701056741666676,953.1179,0.25833,171,2009,-141992.269
69.49541420833333,-49.70105645555556,953.1225,0.26667,171,2009,-185695.199
69.49541414722222,-49.70105607500001,953.1281,0.27500,171,2009,-229400.378
69.49541409444443,-49.70105578611111,953.1386,0.28333,171,2009,-273107.910
69.49541399722223,-49.701055486111116,953.149,0.29167,171,2009,-316818.250
69.49541395555556,-49.701055269444446,953.1561,0.30000,171,2009,-360531.116
69.49541388611112,-49.70105486666667,953.1645,0.30833,171,2009,-404246.421
69.49541382222222,-49.70105457777779,953.1656,0.31667,171,2009,-447964.221
69.49541383333333,-49.70105449722222,953.1545,0.32500,171,2009,-491684.088
69.49541384444444,-49.70105428055557,953.1499,0.33333,171,2009,464595.586
69.49541385,-49.70105414444445,953.1467,0.34167,171,2009,420871.541
69.49541385555555,-49.70105393611112,953.1408,0.35000,171,2009,377144.141
69.49541390277778,-49.70105377777778,953.1318,0.35833,171,2009,333412.751
69.4954138388889,-49.7010535888889,953.1329,0.36667,171,2009,289677.787
69.4954137888889,-49.70105343333334,953.1312,0.37500,171,2009,245939.728
69.49541375000001,-49.701053300000005,953.1313,0.38333,171,2009,202198.030
69.49541371944444,-49.701053133333346,953.1286,0.39167,171,2009,158452.956
69.495413725,-49.70105302499999,953.1251,0.40000,171,2009,114704.483
69.4954136861111,-49.70105282222222,953.1296,0.40833,171,2009,70951.420
69.49541369166666,-49.70105271388889,953.1323,0.41667,171,2009,27195.207
69.49541370833333,-49.701052708333336,953.1331,0.42500,171,2009,-16564.974
69.495413725,-49.701052672222225,953.1334,0.43333,171,2009,-60328.925
69.49541373055555,-49.70105263611112,953.1314,0.44167,171,2009,-104096.568
69.49541374166665,-49.701052675,953.131,0.45000,171,2009,-147867.819
69.49541376388889,-49.701052708333336,953.13,0.45833,171,2009,-191643.570
69.49541377777778,-49.701052716666666,953.1283,0.46667,171,2009,-235423.388
69.49541376388889,-49.70105268333334,953.129,0.47500,171,2009,-279207.193
69.4954137527778,-49.701052630555566,953.1324,0.48333,171,2009,-322995.399
69.49541374722222,-49.701052608333335,953.1331,0.49167,171,2009,-366787.443
69.49541377222222,-49.70105263611112,953.129,0.50000,171,2009,-410583.677
69.49541375000001,-49.701052602777786,953.1301,0.50833,171,2009,-454383.371
69.49541374166665,-49.70105251388889,953.1266,0.51667,171,2009,-498189.932
69.49541370277778,-49.701052419444444,953.1266,0.52500,171,2009,457998.037
69.4954137138889,-49.701052400000016,953.1235,0.53333,171,2009,414179.555
69.495413725,-49.701052425000015,953.1227,0.54167,171,2009,370356.442
69.49541373888887,-49.70105243611112,953.1224,0.55000,171,2009,326530.157
69.49541374722222,-49.701052422222226,953.1237,0.55833,171,2009,282699.467
69.49541377222222,-49.70105246111111,953.1237,0.56667,171,2009,238866.195
69.49541379444445,-49.701052394444446,953.1256,0.57500,171,2009,195030.996
69.49541377777778,-49.701052358333335,953.1314,0.58333,171,2009,151194.740
69.49541378333333,-49.70105231111111,953.132,0.59167,171,2009,107353.945
69.49541376944444,-49.701052288888896,953.1346,0.60000,171,2009,63510.383
69.49541376388889,-49.70105223611112,953.135,0.60833,171,2009,19663.765
69.49541376111111,-49.70105222222222,953.1345,0.61667,171,2009,-24185.802
69.49541376388889,-49.70105223333333,953.1349,0.62500,171,2009,-68038.304
69.49541375555557,-49.70105223333333,953.1348,0.63333,171,2009,-111894.572
69.49541375833333,-49.701052266666686,953.1339,0.64167,171,2009,-155753.255
69.49541377222222,-49.70105227500001,953.1319,0.65000,171,2009,-199616.057
69.49541379166666,-49.701052322222225,953.131,0.65833,171,2009,-243482.231
69.49541380277779,-49.70105231111111,953.1318,0.66667,171,2009,-287352.012
69.4954138111111,-49.7010523638889,953.132,0.67500,171,2009,-331225.795
69.49541381388889,-49.701052361111124,953.1311,0.68333,171,2009,-375104.032
69.49541383055555,-49.70105237777778,953.1293,0.69167,171,2009,-418987.260
69.49541382777777,-49.70105237222223,953.1299,0.70000,171,2009,-462874.413
69.49541383055555,-49.7010523638889,953.1293,0.70833,171,2009,493237.176
69.49541383333333,-49.70105237222223,953.1287,0.71667,171,2009,449341.970
69.49541383333333,-49.70105237222223,953.1298,0.72500,171,2009,405442.417
69.49541384722222,-49.701052386111115,953.1301,0.73333,171,2009,361538.292
69.49541385277777,-49.70105239166667,953.1294,0.74167,171,2009,317630.820
69.49541385833334,-49.701052394444446,953.1295,0.75000,171,2009,273720.825
69.49541386388888,-49.70105240833334,953.1306,0.75833,171,2009,229806.544
69.49541388055556,-49.70105243055556,953.1315,0.76667,171,2009,185886.299
69.49541388611112,-49.701052441666675,953.1312,0.77500,171,2009,141958.940
69.49541388611112,-49.70105245277777,953.1315,0.78333,171,2009,98024.138
69.49541389166669,-49.701052466666674,953.1314,0.79167,171,2009,54081.312
69.49541389722222,-49.701052458333336,953.1313,0.80000,171,2009,10130.272
69.49541390277778,-49.701052455555555,953.1308,0.80833,171,2009,-33828.401
69.49541391111111,-49.701052458333336,953.1309,0.81667,171,2009,-77794.032
69.49541391666666,-49.701052441666675,953.1308,0.82500,171,2009,-121766.502
69.49541392222223,-49.701052441666675,953.1312,0.83333,171,2009,-165744.985
69.49541393055556,-49.701052455555555,953.131,0.84167,171,2009,-209730.802
69.49541393611112,-49.70105247777778,953.1312,0.85000,171,2009,-253722.635
