latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537281666667,-49.70133557777778,952.7508,0.00000,223,2009,-201057.624
69.49537492500001,-49.70133777500001,953.2738,0.00833,223,2009,-242559.561
69.49537427777778,-49.70133763055556,952.9784,0.01667,223,2009,-284068.343
69.49537738055555,-49.70132785277779,953.1905,0.02500,223,2009,-325580.689
69.49537788055555,-49.70132824166668,953.1131,0.03333,223,2009,-367096.314
69.49537597222222,-49.7013297027778,953.1376,0.04167,223,2009,-408616.632
69.49537568055555,-49.70133042777779,953.0562,0.05000,223,2009,-450141.424
69.49537744166666,-49.70132740277778,952.919,0.05833,223,2009,-491672.623
69.49537484722221,-49.701328377777784,952.9693,0.06667,223,2009,466793.882
69.49537330277778,-49.701328630555565,953.025,0.07500,223,2009,425254.512
69.49537298333335,-49.70133010277779,953.0697,0.08333,223,2009,383712.212
69.49537324166667,-49.70133128055556,953.0867,0.09167,223,2009,342165.737
69.49537297500001,-49.70133077222223,953.1247,0.10000,223,2009,300613.493
69.49537303333334,-49.70133037777778,953.1065,0.10833,223,2009,259056.806
69.4953735,-49.70133057500001,953.0726,0.11667,223,2009,217495.347
69.49537331944443,-49.70133048888889,953.0485,0.12500,223,2009,175929.752
69.49537372500001,-49.7013302638889,953.011,0.13333,223,2009,134359.826
69.4953734861111,-49.70133009166667,953.0106,0.14167,223,2009,92785.245
69.49537353888888,-49.70132995833334,953.0092,0.15000,223,2009,51205.579
69.49537347222224,-49.70132941111112,953.014,0.15833,223,2009,9622.060
69.49537333333335,-49.701329622222225,953.0309,0.16667,223,2009,-31965.548
69.49537365555555,-49.70132989166667,953.0106,0.17500,223,2009,-73557.264
69.49537366666667,-49.70132997500001,953.0123,0.18333,223,2009,-115153.435
69.49537324166667,-49.70132988333334,953.0273,0.19167,223,2009,-156754.030
69.49537306111111,-49.70132969166667,953.0335,0.20000,223,2009,-198359.724
69.49537318333331,-49.701329572222235,953.0181,0.20833,223,2009,-239970.286
69.49537286111111,-49.701329569444454,953.0313,0.21667,223,2009,-281584.957
69.49537292777778,-49.70132973055556,953.0306,0.22500,223,2009,-323204.824
69.49537255833332,-49.70133003333334,953.0578,0.23333,223,2009,-364829.431
69.49537265833334,-49.70133013055557,953.054,0.24167,223,2009,-406457.962
