latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542129166667,-49.7010262388889,953.322,0.00000,166,2009,-269709.170
69.49542135555555,-49.701024247222215,953.4078,0.00833,166,2009,-313862.685
69.49541747777778,-49.701030302777795,953.2997,0.01667,166,2009,-358019.716
69.49541809444445,-49.701032775,953.1178,0.02500,166,2009,-402180.379
69.49541765277776,-49.70103445277778,953.1444,0.03333,166,2009,-446343.430
69.49541803333334,-49.70103655000001,953.1323,0.04167,166,2009,-490512.103
69.49541838333333,-49.70103660833334,953.1092,0.05000,166,2009,465316.383
69.49541856388889,-49.70103685277779,953.1212,0.05833,166,2009,421140.129
69.49541872500002,-49.701037366666675,953.116,0.06667,166,2009,376961.148
69.49541852777777,-49.70103612777779,953.1184,0.07500,166,2009,332781.597
69.495418225,-49.70103530277779,953.1212,0.08333,166,2009,288600.331
69.49541816111113,-49.70103508333334,953.0952,0.09167,166,2009,244417.944
69.49541800555555,-49.7010335,953.0752,0.10000,166,2009,200235.689
69.49541760277778,-49.701032394444454,953.0514,0.10833,166,2009,156053.330
69.49541750277778,-49.70103124166667,953.058,0.11667,166,2009,111870.915
69.49541736666667,-49.701030336111124,953.0557,0.12500,166,2009,67687.988
69.49541737777778,-49.701030019444445,953.0522,0.13333,166,2009,23504.400
69.49541734444445,-49.70102962222222,953.058,0.14167,166,2009,-20678.372
69.49541718333333,-49.70102889722222,953.074,0.15000,166,2009,-64863.537
69.49541704166668,-49.7010282888889,953.0968,0.15833,166,2009,-109050.253
69.49541690833335,-49.70102761388889,953.1209,0.16667,166,2009,-153238.000
69.49541685555556,-49.70102739166668,953.1391,0.17500,166,2009,-197427.604
69.49541678888889,-49.70102678888889,953.156,0.18333,166,2009,-241617.599
69.49541677777778,-49.70102648611111,953.159,0.19167,166,2009,-285808.652
69.49541682777777,-49.701026577777775,953.1577,0.20000,166,2009,-330001.348
69.49541688888887,-49.70102668888889,953.1678,0.20833,166,2009,-374196.363
69.49541695,-49.701026994444454,953.1628,0.21667,166,2009,-418392.883
69.49541703888889,-49.701027375,953.1563,0.22500,166,2009,-462590.929
69.4954170888889,-49.701027730555566,953.1575,0.23333,166,2009,493210.495
69.49541716388887,-49.70102817777778,953.15,0.24167,166,2009,449007.974
69.49541721111112,-49.701028533333336,953.1477,0.25000,166,2009,404803.509
69.49541728333334,-49.701028919444454,953.1485,0.25833,166,2009,360598.743
69.49541731666666,-49.70102908611112,953.1479,0.26667,166,2009,316393.459
69.49541734722223,-49.701029294444446,953.1454,0.27500,166,2009,272186.968
69.49541739166666,-49.701029463888894,953.142,0.28333,166,2009,227977.421
69.49541741944445,-49.70102951111113,953.1364,0.29167,166,2009,183762.440
69.49541742777778,-49.70102958611111,953.1321,0.30000,166,2009,139542.274
69.4954174361111,-49.70102957222223,953.1271,0.30833,166,2009,95316.702
69.49541745833334,-49.70102964444446,953.1244,0.31667,166,2009,51085.776
69.49541747777778,-49.70102967777779,953.122,0.32500,166,2009,6849.228
69.49541750555555,-49.70102974166667,953.1173,0.33333,166,2009,-37393.219
69.49541751666665,-49.70102981111112,953.1197,0.34167,166,2009,-81641.305
69.49541754166667,-49.70103001111112,953.1216,0.35000,166,2009,-125895.129
69.49541757222221,-49.701030138888896,953.1235,0.35833,166,2009,-170154.110
69.49541758055557,-49.70103015833334,953.125,0.36667,166,2009,-214418.945
69.495417575,-49.70103006944446,953.1274,0.37500,166,2009,-258688.917
69.49541755833333,-49.70102995000001,953.1257,0.38333,166,2009,-302963.995
69.49541753888889,-49.70102980277779,953.1284,0.39167,166,2009,-347244.144
69.495417525,-49.70102967777779,953.1314,0.40000,166,2009,-391526.989
69.49541749444445,-49.701029463888894,953.1331,0.40833,166,2009,-435813.344
69.49541744722224,-49.701029244444456,953.1353,0.41667,166,2009,-480105.441
69.49541742222222,-49.70102915555557,953.1378,0.42500,166,2009,475599.828
69.49541740000002,-49.70102905555556,953.141,0.43333,166,2009,431298.415
69.49541739722223,-49.70102899444445,953.1434,0.44167,166,2009,386988.784
69.49541736388889,-49.701028919444454,953.1453,0.45000,166,2009,342668.869
69.49541732222222,-49.70102884444445,953.1487,0.45833,166,2009,298343.262
69.49541729999999,-49.7010288,953.1495,0.46667,166,2009,254014.046
69.49541728055556,-49.701028738888894,953.1519,0.47500,166,2009,209684.485
69.49541726666666,-49.701028716666684,953.1542,0.48333,166,2009,165355.730
69.49541726111111,-49.701028716666684,953.1544,0.49167,166,2009,121026.886
69.49541726111111,-49.70102874166668,953.1536,0.50000,166,2009,76700.037
69.49541726111111,-49.70102879166667,953.1539,0.50833,166,2009,32375.776
69.49541726666666,-49.70102886111111,953.1512,0.51667,166,2009,-11947.522
69.4954172638889,-49.70102890555555,953.1521,0.52500,166,2009,-56270.787
69.49541726666666,-49.70102895277779,953.1507,0.53333,166,2009,-100596.601
69.495417275,-49.70102901666667,953.1506,0.54167,166,2009,-144925.198
69.49541728055556,-49.70102907222224,953.1486,0.55000,166,2009,-189256.668
69.49541729166667,-49.70102913888889,953.1469,0.55833,166,2009,-233591.662
69.4954172972222,-49.7010292,953.1426,0.56667,166,2009,-277931.246
69.49541729999999,-49.70102924722223,953.142,0.57500,166,2009,-322276.769
69.49541730833334,-49.70102927500001,953.143,0.58333,166,2009,-366625.494
69.49541731388891,-49.70102933611111,953.1427,0.59167,166,2009,-410977.426
69.49541733055555,-49.70102939166667,953.1413,0.60000,166,2009,-455333.865
69.49541734166667,-49.701029427777776,953.1417,0.60833,166,2009,-499694.138
69.49541734722223,-49.70102945,953.1415,0.61667,166,2009,455943.875
