latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.495425575,-49.700970636111116,953.643,0.00000,155,2009,-169066.094
69.49542609722222,-49.70097226388889,952.2339,0.00833,155,2009,-211812.443
69.49542604166666,-49.70097787500001,952.6777,0.01667,155,2009,-254556.220
69.49542468888887,-49.70097688611112,952.7999,0.02500,155,2009,-297301.962
69.49542489444444,-49.700978036111124,952.7997,0.03333,155,2009,-340050.831
69.49542531111109,-49.70097933611112,952.8671,0.04167,155,2009,-382801.288
69.49542525277778,-49.70097964444445,953.0809,0.05000,155,2009,-425550.889
69.49542566666665,-49.700980891666674,953.1242,0.05833,155,2009,-468300.129
69.49542583611112,-49.70098158888889,953.1867,0.06667,155,2009,488952.877
69.49542586666666,-49.700982325000005,953.195,0.07500,155,2009,446205.942
69.49542578333333,-49.70098237500001,953.2311,0.08333,155,2009,403459.667
69.49542574722223,-49.70098252777778,953.1699,0.09167,155,2009,360711.440
69.49542584166669,-49.70098206944446,953.1424,0.10000,155,2009,317961.651
69.49542586666666,-49.70098111944446,953.1174,0.10833,155,2009,275209.564
69.49542588055556,-49.700979722222215,953.102,0.11667,155,2009,232455.472
69.49542584444444,-49.70097908611111,953.0847,0.12500,155,2009,189698.649
69.495425825,-49.70097833055557,953.0907,0.13333,155,2009,146939.497
69.49542581111112,-49.70097796666668,953.0807,0.14167,155,2009,104178.649
69.49542576111111,-49.70097765277778,953.08,0.15000,155,2009,61417.372
69.49542568333334,-49.700977586111115,953.0862,0.15833,155,2009,18653.609
69.49542560833333,-49.70097739722222,953.0933,0.16667,155,2009,-24112.175
69.49542546944444,-49.70097719722222,953.119,0.17500,155,2009,-66879.954
69.49542538333334,-49.70097751111112,953.1397,0.18333,155,2009,-109648.895
69.49542530000001,-49.70097735555556,953.1575,0.19167,155,2009,-152420.379
69.49542526388888,-49.70097766111111,953.1644,0.20000,155,2009,-195193.854
69.49542526666666,-49.70097786111111,953.1842,0.20833,155,2009,-237966.661
69.49542523333334,-49.70097795555556,953.1923,0.21667,155,2009,-280738.359
69.49542520555556,-49.70097796666668,953.2093,0.22500,155,2009,-323511.663
69.4954252,-49.70097767500002,953.204,0.23333,155,2009,-366287.037
69.49542519166667,-49.70097794722223,953.2087,0.24167,155,2009,-409064.473
69.49542519444445,-49.70097815277778,953.1958,0.25000,155,2009,-451844.353
69.49542517499998,-49.700978150000005,953.2059,0.25833,155,2009,-494624.297
69.49542513055555,-49.70097820277779,953.2157,0.26667,155,2009,462593.149
69.49542510277777,-49.700978266666674,953.2221,0.27500,155,2009,419806.628
69.49542507222222,-49.70097835555555,953.2215,0.28333,155,2009,377017.565
69.49542504444443,-49.70097833055557,953.2193,0.29167,155,2009,334225.905
69.49542501944444,-49.700978319444445,953.2132,0.30000,155,2009,291432.045
69.49542500555556,-49.70097829166667,953.203,0.30833,155,2009,248636.714
69.49542500833333,-49.700978277777786,953.2017,0.31667,155,2009,205839.296
69.49542500555556,-49.70097808888889,953.1935,0.32500,155,2009,163040.598
69.49542501111111,-49.700978169444454,953.1892,0.33333,155,2009,120240.883
69.49542501388889,-49.700978269444455,953.1925,0.34167,155,2009,77439.826
69.49542501111111,-49.70097832777778,953.1867,0.35000,155,2009,34637.092
69.49542500277778,-49.70097833611112,953.1914,0.35833,155,2009,-8166.453
69.49542499722222,-49.70097840555557,953.1973,0.36667,155,2009,-50971.098
69.49542498888889,-49.70097842777779,953.202,0.37500,155,2009,-93776.713
69.49542497777777,-49.70097832222223,953.1992,0.38333,155,2009,-136583.309
69.49542495833333,-49.7009784138889,953.2015,0.39167,155,2009,-179391.060
69.49542493055556,-49.70097838888889,953.2062,0.40000,155,2009,-222200.356
69.4954249111111,-49.70097841666668,953.2069,0.40833,155,2009,-265011.917
69.49542490277778,-49.70097847222223,953.2024,0.41667,155,2009,-307824.267
69.49542489444444,-49.70097846944445,953.2011,0.42500,155,2009,-350637.528
69.49542489166667,-49.700978480555555,953.1999,0.43333,155,2009,-393452.483
