latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536489166667,-49.701392188888896,954.1822,0.00000,231,2009,11402.345
69.49535817222221,-49.70141343611111,954.1801,0.00833,231,2009,-31159.821
69.49534704166666,-49.70140839166666,952.1242,0.01667,231,2009,-73734.490
69.49535623333334,-49.70139710555556,952.9317,0.02500,231,2009,-116309.002
69.49535988333334,-49.701384719444455,953.1577,0.03333,231,2009,-158887.927
69.49536266111113,-49.70137572222223,953.2074,0.04167,231,2009,-201472.003
69.49536371944444,-49.70137663333333,953.0801,0.05000,231,2009,-244061.828
69.49536100000002,-49.701377400000005,953.2088,0.05833,231,2009,-286656.947
69.49536188055556,-49.701376486111116,953.0761,0.06667,231,2009,-329260.355
69.49536523055556,-49.70137197222223,952.917,0.07500,231,2009,-371871.528
69.49536210555556,-49.70137543055556,953.1215,0.08333,231,2009,-414490.312
69.49536113611113,-49.70137709722222,953.1592,0.09167,231,2009,-457117.744
69.49536046111112,-49.701379686111125,953.2206,0.10000,231,2009,-499752.541
69.49536161111111,-49.701378397222236,953.171,0.10833,231,2009,457604.422
69.49536208333335,-49.701378872222215,953.1176,0.11667,231,2009,414951.793
69.49536275555556,-49.701376747222234,953.0934,0.12500,231,2009,372290.770
69.49536380555556,-49.70137475555556,953.0675,0.13333,231,2009,329621.325
69.49536438055556,-49.701372869444455,953.0909,0.14167,231,2009,286943.625
69.49536483611111,-49.701371836111115,953.0629,0.15000,231,2009,244257.562
69.49536445833333,-49.70137292222223,953.0857,0.15833,231,2009,201562.817
69.49536510833333,-49.70137110277778,953.0514,0.16667,231,2009,158858.487
69.49536547222222,-49.70137056111112,953.032,0.17500,231,2009,116145.926
69.49536540277778,-49.70137160277778,953.0075,0.18333,231,2009,73426.370
69.49536535833333,-49.70137160555556,953.0199,0.19167,231,2009,30702.155
69.49536454444444,-49.701373294444444,953.0508,0.20000,231,2009,-12026.664
69.49536461944444,-49.70137307777778,953.0552,0.20833,231,2009,-54758.435
69.49536466388888,-49.70137256944445,953.0792,0.21667,231,2009,-97493.218
69.49536448055555,-49.701373022222235,953.0979,0.22500,231,2009,-140233.748
69.4953648638889,-49.70137178611112,953.0945,0.23333,231,2009,-182978.513
69.49536487222223,-49.701372319444445,953.0777,0.24167,231,2009,-225726.660
69.49536485,-49.70137271944446,953.0672,0.25000,231,2009,-268476.380
69.49536487777779,-49.701372286111116,953.0815,0.25833,231,2009,-311226.754
69.49536495833334,-49.701371988888894,953.0925,0.26667,231,2009,-353980.231
69.49536450277778,-49.70137321666667,953.109,0.27500,231,2009,-396734.360
69.49536423333333,-49.70137445,953.1,0.28333,231,2009,-439489.387
69.49536435833333,-49.70137459166668,953.0824,0.29167,231,2009,-482245.527
69.49536423055555,-49.701375075,953.0932,0.30000,231,2009,474999.460
69.49536440277778,-49.70137475555556,953.0822,0.30833,231,2009,432241.849
69.49536451388889,-49.701374413888885,953.0848,0.31667,231,2009,389483.293
69.49536474444446,-49.701373666666676,953.0965,0.32500,231,2009,346727.293
69.49536491388889,-49.701373400000016,953.0881,0.33333,231,2009,303968.090
69.49536481944445,-49.70137386388889,953.0849,0.34167,231,2009,261207.222
69.495364775,-49.70137403055557,953.0887,0.35000,231,2009,218445.560
69.49536481111112,-49.70137389166666,953.0915,0.35833,231,2009,175682.656
69.49536484166667,-49.70137382500001,953.0893,0.36667,231,2009,132918.818
69.4953649361111,-49.70137381111112,953.0795,0.37500,231,2009,90152.361
69.49536517777778,-49.70137314166668,953.0747,0.38333,231,2009,47384.293
69.495365275,-49.70137292777778,953.0698,0.39167,231,2009,4613.949
69.49536533333334,-49.701372886111116,953.0622,0.40000,231,2009,-38157.929
69.49536550277779,-49.701372425,953.0565,0.40833,231,2009,-80932.141
69.49536546388889,-49.701372383333336,953.0612,0.41667,231,2009,-123708.451
69.49536556944444,-49.70137201111112,953.0629,0.42500,231,2009,-166487.123
69.49536565833334,-49.70137174166668,953.0693,0.43333,231,2009,-209266.444
69.49536562777777,-49.70137191944445,953.0745,0.44167,231,2009,-252046.550
69.49536564722223,-49.70137188888889,953.0732,0.45000,231,2009,-294829.088
69.49536565,-49.701371947222235,953.0646,0.45833,231,2009,-337613.081
69.49536566388889,-49.70137204722223,953.0523,0.46667,231,2009,-380402.155
69.49536567777778,-49.701371980555564,953.0584,0.47500,231,2009,-423197.432
69.49536557777776,-49.70137232222223,953.065,0.48333,231,2009,-465999.972
69.49536564444445,-49.70137217222224,953.0617,0.49167,231,2009,491191.955
69.49536572222223,-49.70137189166666,953.055,0.50000,231,2009,448375.395
69.49536581388891,-49.701371563888884,953.0538,0.50833,231,2009,405552.667
69.49536588888888,-49.70137131944445,953.0579,0.51667,231,2009,362724.303
69.49536592777778,-49.701371247222234,953.0609,0.52500,231,2009,319891.367
69.49536589166667,-49.70137145000001,953.0607,0.53333,231,2009,277054.165
69.4953659,-49.701371475,953.0579,0.54167,231,2009,234211.873
69.49536590277778,-49.701371516666676,953.0558,0.55000,231,2009,191363.305
69.49536593055554,-49.701371419444456,953.0548,0.55833,231,2009,148508.237
69.49536591111111,-49.70137151388891,953.0524,0.56667,231,2009,105644.178
69.49536589166667,-49.70137152777778,953.0561,0.57500,231,2009,62769.150
69.49536582777777,-49.701371672222216,953.0614,0.58333,231,2009,19883.724
69.4953658361111,-49.70137154722223,953.0646,0.59167,231,2009,-23011.007
69.49536588611112,-49.70137144722223,953.0631,0.60000,231,2009,-65915.043
69.49536588611112,-49.70137144722223,953.0629,0.60833,231,2009,-108828.255
69.49536594444444,-49.70137130555556,953.0568,0.61667,231,2009,-151750.354
69.4953660027778,-49.70137105277779,953.0538,0.62500,231,2009,-194681.346
69.49536601944445,-49.70137101666667,953.0534,0.63333,231,2009,-237621.014
69.49536604166667,-49.70137093333334,953.0533,0.64167,231,2009,-280569.033
69.49536597777778,-49.7013712138889,953.0591,0.65000,231,2009,-323525.773
69.49536593888888,-49.701371383333345,953.0607,0.65833,231,2009,-366489.983
69.49536594444444,-49.701371355555565,953.0589,0.66667,231,2009,-409460.590
69.49536595000002,-49.701371375000015,953.057,0.67500,231,2009,-452439.390
69.49536598333331,-49.70137120555556,953.0557,0.68333,231,2009,-495426.122
69.49536601111112,-49.70137109444445,953.0543,0.69167,231,2009,461583.596
69.49536600555555,-49.70137115277779,953.0532,0.70000,231,2009,418586.226
69.49536599166667,-49.701371275,953.0544,0.70833,231,2009,375582.353
69.49536598333331,-49.70137120833333,953.0577,0.71667,231,2009,332569.018
69.4953659861111,-49.70137114722223,953.058,0.72500,231,2009,289546.710
69.49536600000002,-49.701371122222234,953.0553,0.73333,231,2009,246514.491
69.49536601944445,-49.70137108333334,953.05,0.74167,231,2009,203472.843
69.49536604166667,-49.70137102777778,953.0452,0.75000,231,2009,160420.898
69.49536602222223,-49.701371111111115,953.0475,0.75833,231,2009,117359.261
69.495366025,-49.70137113611111,953.047,0.76667,231,2009,74289.294
69.49536604444445,-49.70137100555556,953.0462,0.77500,231,2009,31209.612
69.49536602777778,-49.701371099999996,953.0496,0.78333,231,2009,-11879.068
69.49536603888889,-49.70137111666668,953.0467,0.79167,231,2009,-54976.880
69.49536606944443,-49.70137104722224,953.0405,0.80000,231,2009,-98083.869
69.49536604166667,-49.70137104444446,953.0441,0.80833,231,2009,-141198.515
69.49536604444445,-49.70137101666667,953.0422,0.81667,231,2009,-184320.971
69.49536603611111,-49.701371030555556,953.0448,0.82500,231,2009,-227452.155
69.49536604722222,-49.70137100833334,953.0453,0.83333,231,2009,-270590.507
69.49536605555555,-49.701370980555566,953.0466,0.84167,231,2009,-313738.220
69.49536605277778,-49.70137095555557,953.0461,0.85000,231,2009,-356894.299
69.49536604444445,-49.701371011111114,953.0493,0.85833,231,2009,-400056.093
69.49536606111111,-49.70137095555557,953.0456,0.86667,231,2009,-443225.158
69.49536607499999,-49.70137098611112,953.0435,0.87500,231,2009,-486401.041
69.49536606944443,-49.70137098888889,953.0462,0.88333,231,2009,470416.330
69.49536605277778,-49.70137102777778,953.0508,0.89167,231,2009,427224.445
69.49536603888889,-49.70137104722224,953.0535,0.90000,231,2009,384024.697
69.49536604166667,-49.70137104444446,953.0536,0.90833,231,2009,340818.675
69.49536605277778,-49.70137100555556,953.0519,0.91667,231,2009,297604.642
69.49536606666665,-49.70137100277778,953.0494,0.92500,231,2009,254382.997
69.49536608611113,-49.701370916666676,953.0477,0.93333,231,2009,211154.236
69.49536607222221,-49.701370916666676,953.0503,0.94167,231,2009,167919.037
69.4953660638889,-49.7013709388889,953.0509,0.95000,231,2009,124676.728
69.49536603055556,-49.70137104444446,953.057,0.95833,231,2009,81430.220
