latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49543731388889,-49.70089365000001,954.7583,0.00000,136,2009,39864.027
69.49543669444445,-49.70089557222223,953.8895,0.00833,136,2009,-14328.345
69.49543640277778,-49.700896830555564,953.6062,0.01667,136,2009,-68524.945
69.49543659444444,-49.70089710555556,953.5309,0.02500,136,2009,-122728.256
69.49543603333333,-49.70089785277779,953.4335,0.03333,136,2009,-176937.329
69.49543604722223,-49.70089894166668,953.3639,0.04167,136,2009,-231153.144
69.49543625555556,-49.70089781944446,953.3206,0.05000,136,2009,-285374.903
69.49543625277778,-49.70089745,953.2787,0.05833,136,2009,-339603.028
69.49543655555556,-49.700897552777775,953.291,0.06667,136,2009,-393836.816
69.49543659722222,-49.700897055555565,953.2679,0.07500,136,2009,-448078.582
69.49543676944444,-49.70089693333335,953.2303,0.08333,136,2009,497674.588
69.495436825,-49.70089706111113,953.1987,0.09167,136,2009,443418.984
69.49543699166666,-49.700897350000005,953.1996,0.10000,136,2009,389156.965
69.49543705277779,-49.700897547222226,953.1996,0.10833,136,2009,334887.902
69.49543713611112,-49.70089762500001,953.1923,0.11667,136,2009,280610.456
69.495437175,-49.70089780833334,953.1658,0.12500,136,2009,226326.544
69.49543723888888,-49.70089800833333,953.1719,0.13333,136,2009,172036.755
69.49543733888889,-49.700898275,953.1794,0.14167,136,2009,117739.182
69.49543744722223,-49.70089821666668,953.186,0.15000,136,2009,63433.932
69.49543749166666,-49.70089803611111,953.1722,0.15833,136,2009,9120.572
69.49543744166667,-49.70089785000001,953.188,0.16667,136,2009,-45199.217
69.49543744166667,-49.70089773888889,953.1879,0.17500,136,2009,-99527.206
69.49543746111111,-49.70089780000001,953.1939,0.18333,136,2009,-153863.388
69.49543750555556,-49.700898002777784,953.1954,0.19167,136,2009,-208208.939
69.49543754444446,-49.70089805555556,953.2031,0.20000,136,2009,-262562.844
69.49543754722224,-49.70089804722224,953.2032,0.20833,136,2009,-316924.770
69.49543753611111,-49.700898002777784,953.2001,0.21667,136,2009,-371294.542
69.49543757222222,-49.70089814722223,953.1949,0.22500,136,2009,-425672.601
69.49543759444444,-49.70089812777778,953.1977,0.23333,136,2009,-480058.818
69.49543757777778,-49.70089813333335,953.2036,0.24167,136,2009,465549.462
69.49543755000002,-49.7008982138889,953.2183,0.25000,136,2009,411146.912
69.49543754166667,-49.700898241666685,953.2321,0.25833,136,2009,356735.822
69.49543752222222,-49.70089832777778,953.2372,0.26667,136,2009,302315.768
69.4954375,-49.70089831111111,953.2419,0.27500,136,2009,247888.490
69.49543746944444,-49.700898361111115,953.2442,0.28333,136,2009,193453.270
69.49543744166667,-49.700898494444445,953.2482,0.29167,136,2009,139010.509
69.49543743333334,-49.700898444444455,953.2508,0.30000,136,2009,84559.500
69.49543742222222,-49.70089847777779,953.2499,0.30833,136,2009,30100.880
