latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49541427777778,-49.701074261111124,951.3263,0.00000,173,2009,-10445.259
69.49541435833333,-49.70106451944445,952.7371,0.00833,173,2009,-54751.536
69.49541545555556,-49.701066819444456,953.2284,0.01667,173,2009,-99054.874
69.49541440277778,-49.701065255555555,953.064,0.02500,173,2009,-143355.654
69.49541383611111,-49.70106186666668,953.0586,0.03333,173,2009,-187654.263
69.49541370277778,-49.701062838888895,953.0807,0.04167,173,2009,-231953.140
69.49541312500001,-49.70106211666667,953.079,0.05000,173,2009,-276253.491
69.49541277222224,-49.701061469444454,953.0233,0.05833,173,2009,-320555.617
69.49541266666667,-49.70106120000001,952.9776,0.06667,173,2009,-364860.185
69.49541295,-49.70106192500001,952.9793,0.07500,173,2009,-409167.123
69.49541275,-49.701061775,953.0024,0.08333,173,2009,-453476.320
69.49541290555557,-49.70106201111112,953.029,0.09167,173,2009,-497788.143
69.49541291944445,-49.70106196666668,953.0899,0.10000,173,2009,457898.368
69.49541296944444,-49.701061758333346,953.1523,0.10833,173,2009,413579.624
69.49541287777778,-49.70106123055557,953.1628,0.11667,173,2009,369257.881
69.49541275,-49.701061288888894,953.1609,0.12500,173,2009,324934.207
69.4954126111111,-49.701061075000005,953.1732,0.13333,173,2009,280606.311
69.49541268888888,-49.70106137777778,953.1732,0.14167,173,2009,236273.904
69.49541265555555,-49.70106133333334,953.1813,0.15000,173,2009,191938.446
69.49541260555556,-49.70106100000002,953.1759,0.15833,173,2009,147600.119
69.49541256944444,-49.7010608638889,953.1793,0.16667,173,2009,103258.548
69.49541253055556,-49.70106082777778,953.174,0.17500,173,2009,58914.149
69.49541254444445,-49.70106069166667,953.1739,0.18333,173,2009,14566.382
69.49541254999998,-49.70106068333334,953.1616,0.19167,173,2009,-29784.530
69.49541253333334,-49.70106055833334,953.1548,0.20000,173,2009,-74138.421
69.49541254166667,-49.70106050277777,953.1447,0.20833,173,2009,-118496.844
69.49541246666665,-49.70106053333333,953.1374,0.21667,173,2009,-162858.537
69.49541245277779,-49.70106039444444,953.138,0.22500,173,2009,-207222.218
69.49541241666665,-49.70106039444444,953.139,0.23333,173,2009,-251590.283
69.49541242222222,-49.70106054166668,953.1368,0.24167,173,2009,-295961.638
69.49541241944443,-49.70106063611112,953.1383,0.25000,173,2009,-340336.113
69.49541242222222,-49.70106059166667,953.1456,0.25833,173,2009,-384713.624
69.49541241944443,-49.70106065555556,953.149,0.26667,173,2009,-429095.785
69.4954123888889,-49.70106059444445,953.1539,0.27500,173,2009,-473482.243
69.4954123888889,-49.70106054444445,953.1645,0.28333,173,2009,482129.955
69.49541241111112,-49.701060580555556,953.1704,0.29167,173,2009,437738.273
69.49541239444444,-49.701060580555556,953.1717,0.30000,173,2009,393344.323
69.49541241111112,-49.70106067222224,953.175,0.30833,173,2009,348947.666
69.49541240833334,-49.701060780555565,953.1752,0.31667,173,2009,304547.507
69.49541240555556,-49.7010608388889,953.1737,0.32500,173,2009,260144.638
69.49541239444444,-49.70106081944445,953.1717,0.33333,173,2009,215738.537
69.49541240277777,-49.70106090277779,953.1709,0.34167,173,2009,171329.713
69.4954124138889,-49.70106093055556,953.168,0.35000,173,2009,126917.173
69.49541241666665,-49.70106096666666,953.17,0.35833,173,2009,82502.177
69.49541243055556,-49.701061044444444,953.1696,0.36667,173,2009,38082.360
69.49541242222222,-49.70106110555556,953.1688,0.37500,173,2009,-6339.124
69.49541244166667,-49.70106115833334,953.1662,0.38333,173,2009,-50764.517
69.49541244444444,-49.701061275,953.161,0.39167,173,2009,-95193.791
69.49541244166667,-49.701061375,953.1552,0.40000,173,2009,-139625.653
69.49541243888889,-49.70106142500001,953.1521,0.40833,173,2009,-184057.457
69.49541245555555,-49.701061463888905,953.1535,0.41667,173,2009,-228489.998
69.49541246388887,-49.70106154444444,953.1532,0.42500,173,2009,-272921.727
69.49541247222221,-49.7010615638889,953.1526,0.43333,173,2009,-317351.899
69.49541247777778,-49.701061566666674,953.1541,0.44167,173,2009,-361780.442
69.49541248055556,-49.70106157500001,953.1553,0.45000,173,2009,-406208.441
69.49541246944443,-49.701061533333345,953.1587,0.45833,173,2009,-450635.039
69.49541247222221,-49.70106153055556,953.1596,0.46667,173,2009,-495060.559
69.49541246388887,-49.70106157500001,953.1592,0.47500,173,2009,460516.566
69.49541245555555,-49.70106161666667,953.1574,0.48333,173,2009,416092.886
69.49541245,-49.701061672222224,953.1535,0.49167,173,2009,371670.167
69.49541244722222,-49.70106171666667,953.1519,0.50000,173,2009,327249.092
69.49541245277779,-49.70106178611111,953.1509,0.50833,173,2009,282828.641
69.49541245833333,-49.70106181111112,953.1503,0.51667,173,2009,238410.331
69.49541246944443,-49.70106183055557,953.1544,0.52500,173,2009,193992.955
69.49541248055556,-49.70106187222222,953.1549,0.53333,173,2009,149576.437
69.4954124861111,-49.701061891666676,953.1556,0.54167,173,2009,105160.657
69.49541250000001,-49.701061905555555,953.1557,0.55000,173,2009,60745.668
69.49541250555558,-49.70106191111111,953.1573,0.55833,173,2009,16331.254
69.49541250833333,-49.70106192222222,953.1575,0.56667,173,2009,-28081.804
