latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534580555556,-49.70150364166667,953.0866,0.00000,264,2009,393011.882
69.49533861666667,-49.70149942222223,954.3724,0.00833,264,2009,335364.089
69.49532987777778,-49.70150432500001,954.413,0.01667,264,2009,277712.379
69.49532588055555,-49.70151325833334,954.1006,0.02500,264,2009,220059.512
69.49531188888889,-49.70150789166667,955.0154,0.03333,264,2009,162409.998
69.49531562222222,-49.70151096111111,954.8734,0.04167,264,2009,104757.746
69.49531965833333,-49.701501213888896,954.5918,0.05000,264,2009,47105.632
69.49531874722223,-49.701496652777784,954.6265,0.05833,264,2009,-10546.603
69.49532348055554,-49.70149946944445,954.3552,0.06667,264,2009,-68198.130
69.49532978333333,-49.70150039166668,953.9078,0.07500,264,2009,-125847.936
69.495333075,-49.70150088055556,953.7042,0.08333,264,2009,-183497.678
69.49533721666667,-49.70150112500001,953.442,0.09167,264,2009,-241149.517
69.49534256944445,-49.7015004888889,953.0643,0.10000,264,2009,-298801.946
69.49534285,-49.70150097222223,953.0256,0.10833,264,2009,-356453.833
69.49534417777778,-49.70150182222223,952.9304,0.11667,264,2009,-414104.067
69.49534348055556,-49.70150109444445,952.9241,0.12500,264,2009,-471750.997
69.49534164166667,-49.70150069166667,953.0564,0.13333,264,2009,470611.197
69.49533945277778,-49.701501730555556,953.2392,0.14167,264,2009,412975.765
69.49534064444443,-49.70150216388889,953.1806,0.15000,264,2009,355341.860
69.49534259999999,-49.70150248611112,953.0434,0.15833,264,2009,297705.650
69.4953426861111,-49.701501472222226,953.0397,0.16667,264,2009,240066.937
69.495343625,-49.70150278333333,952.9977,0.17500,264,2009,182426.674
69.49534262777777,-49.70150295000001,953.0749,0.18333,264,2009,124784.814
69.49534358888889,-49.70150372222223,953.0425,0.19167,264,2009,67141.567
69.49534296111112,-49.70150446944445,953.1135,0.20000,264,2009,9496.477
69.49534311111111,-49.7015042638889,953.0852,0.20833,264,2009,-48151.334
69.49534324444444,-49.70150400000001,953.072,0.21667,264,2009,-105800.124
69.49534377222223,-49.70150330833334,953.0226,0.22500,264,2009,-163453.414
69.49534355277778,-49.70150355555556,953.0327,0.23333,264,2009,-221106.900
69.49534380833333,-49.70150299166667,952.9881,0.24167,264,2009,-278763.279
69.49534368333333,-49.70150280277779,952.9907,0.25000,264,2009,-336423.193
69.49534301111112,-49.701502869444454,953.0441,0.25833,264,2009,-394085.050
69.49534254999999,-49.701502619444454,953.0848,0.26667,264,2009,-451749.888
69.49534271666667,-49.701502999999995,953.08,0.27500,264,2009,490583.374
69.495342375,-49.7015033638889,953.1141,0.28333,264,2009,432909.214
69.49534199166666,-49.70150334444445,953.1507,0.29167,264,2009,375231.930
69.495341825,-49.70150354722223,953.1759,0.30000,264,2009,317552.969
69.49534197777778,-49.70150350833334,953.1724,0.30833,264,2009,259873.264
69.49534089722222,-49.701503225,953.2638,0.31667,264,2009,202192.303
69.49534109444444,-49.701503191666674,953.2442,0.32500,264,2009,144509.519
69.49534073888888,-49.70150346666667,953.2813,0.33333,264,2009,86824.869
69.4953409,-49.701503161111106,953.2664,0.34167,264,2009,29138.592
69.49534096388889,-49.70150339722223,953.2687,0.35000,264,2009,-28551.139
69.49534061111112,-49.70150366111111,953.3014,0.35833,264,2009,-86244.822
69.49534061111112,-49.70150376111112,953.3115,0.36667,264,2009,-143941.370
69.4953408138889,-49.70150428055556,953.3246,0.37500,264,2009,-201641.426
69.49534088055556,-49.701504422222236,953.3373,0.38333,264,2009,-259344.152
69.49534087222222,-49.70150438333334,953.3524,0.39167,264,2009,-317049.570
69.49534087777778,-49.701504427777785,953.363,0.40000,264,2009,-374757.546
69.49534102222222,-49.70150460277778,953.3615,0.40833,264,2009,-432467.588
69.4953414111111,-49.701505119444455,953.3444,0.41667,264,2009,-490181.176
69.49534139444445,-49.70150506666667,953.3491,0.42500,264,2009,452105.983
69.4953415388889,-49.70150530277779,953.3507,0.43333,264,2009,394389.280
69.495341475,-49.70150526388889,953.36,0.44167,264,2009,336669.640
69.49534145555556,-49.7015051888889,953.3623,0.45000,264,2009,278946.954
69.49534091111111,-49.70150495555556,953.3984,0.45833,264,2009,221222.610
69.4953409527778,-49.70150494722224,953.4014,0.46667,264,2009,163501.198
69.49534100277776,-49.701505022222236,953.3989,0.47500,264,2009,105783.233
69.49534097777777,-49.70150504166667,953.4006,0.48333,264,2009,48069.213
69.4953409361111,-49.70150503333333,953.404,0.49167,264,2009,-9645.216
69.4953407861111,-49.701505044444446,953.4112,0.50000,264,2009,-67362.432
69.4953408111111,-49.70150503888889,953.4078,0.50833,264,2009,-125082.714
69.4953407,-49.70150493888888,953.416,0.51667,264,2009,-182808.335
69.49534073055557,-49.70150494444445,953.4124,0.52500,264,2009,-240538.683
69.49534073333335,-49.70150494722224,953.4129,0.53333,264,2009,-298273.232
69.49534074444445,-49.70150495277779,953.4112,0.54167,264,2009,-356013.314
69.49534078333332,-49.70150497222223,953.4105,0.55000,264,2009,-413759.643
69.49534078888888,-49.70150494444445,953.4107,0.55833,264,2009,-471510.321
69.49534084722222,-49.701504936111114,953.4074,0.56667,264,2009,470735.862
69.49534108333334,-49.70150500555556,953.3925,0.57500,264,2009,412976.769
69.49534136111113,-49.701505069444444,953.3755,0.58333,264,2009,355214.777
69.49534130833335,-49.701505008333335,953.3749,0.59167,264,2009,297448.175
69.4953412277778,-49.70150496944445,953.3747,0.60000,264,2009,239675.709
69.49534118888887,-49.70150484444445,953.365,0.60833,264,2009,181898.183
69.49534131388889,-49.70150484166667,953.3474,0.61667,264,2009,124116.236
69.49534143611112,-49.70150490555556,953.3372,0.62500,264,2009,66328.885
69.49534144166668,-49.70150498611112,953.3394,0.63333,264,2009,8536.915
69.49534138888889,-49.70150490555556,953.3363,0.64167,264,2009,-49258.914
69.49534150277778,-49.70150496666667,953.3274,0.65000,264,2009,-107059.220
69.49534144166668,-49.701504936111114,953.3303,0.65833,264,2009,-164864.944
69.49534149166668,-49.70150509444446,953.3381,0.66667,264,2009,-222675.062
69.49534161944445,-49.70150518055556,953.3266,0.67500,264,2009,-280487.983
69.49534215,-49.70150537222222,953.2824,0.68333,264,2009,-338306.396
69.4953426861111,-49.701505575,953.2382,0.69167,264,2009,-396129.092
69.49534288333335,-49.701505747222235,953.2254,0.70000,264,2009,-453955.775
69.49534260277778,-49.70150575833334,953.2543,0.70833,264,2009,488217.119
69.49534269444446,-49.70150581111111,953.2581,0.71667,264,2009,430383.339
69.49534282222221,-49.70150593888889,953.2586,0.72500,264,2009,372547.291
69.49534269722224,-49.701505852777785,953.2508,0.73333,264,2009,314707.733
69.49534265555556,-49.701505916666676,953.2589,0.74167,264,2009,256864.727
69.49534269722224,-49.70150605000001,953.2717,0.75000,264,2009,199016.730
69.4953428138889,-49.70150609166667,953.2785,0.75833,264,2009,141165.488
69.49534285555556,-49.70150604722223,953.2767,0.76667,264,2009,83311.587
69.49534293333333,-49.701506119444446,953.2817,0.77500,264,2009,25453.685
69.49534296111112,-49.70150601944445,953.2788,0.78333,264,2009,-32408.142
69.49534301944445,-49.701505975,953.2728,0.79167,264,2009,-90271.643
69.49534291944444,-49.7015059138889,953.2789,0.80000,264,2009,-148137.048
69.49534291388889,-49.701505977777785,953.2845,0.80833,264,2009,-206006.019
69.49534297222222,-49.70150596944445,953.2845,0.81667,264,2009,-263880.551
69.49534291944444,-49.701505847222236,953.2878,0.82500,264,2009,-321757.736
69.49534284166667,-49.70150588611112,953.2974,0.83333,264,2009,-379637.351
69.49534280833333,-49.70150580833334,953.3015,0.84167,264,2009,-437515.375
69.49534277777778,-49.701505902777775,953.3083,0.85000,264,2009,-495388.618
69.4953424888889,-49.701505874999995,953.3408,0.85833,264,2009,446740.009
69.49534248333333,-49.701505897222226,953.3388,0.86667,264,2009,388865.760
69.4953424611111,-49.70150595000001,953.3375,0.87500,264,2009,330989.374
69.49534243611112,-49.70150598333335,953.3394,0.88333,264,2009,273107.924
69.49534244444445,-49.701506,953.3347,0.89167,264,2009,215222.612
69.49534245277778,-49.70150596666667,953.3363,0.90000,264,2009,157334.585
69.49534243888888,-49.70150598333335,953.3367,0.90833,264,2009,99440.195
69.49534238611112,-49.701505961111124,953.3435,0.91667,264,2009,41536.426
69.49534229444444,-49.701505925,953.3561,0.92500,264,2009,-16377.245
69.49534225833334,-49.70150595555556,953.3577,0.93333,264,2009,-74300.762
69.4953422611111,-49.70150595000001,953.3562,0.94167,264,2009,-132228.444
69.49534220000001,-49.70150599166667,953.3589,0.95000,264,2009,-190159.442
69.49534227222222,-49.70150603055556,953.3484,0.95833,264,2009,-248093.412
69.49534216944444,-49.70150601111111,953.3626,0.96667,264,2009,-306029.409
69.4953421138889,-49.70150596666667,953.3723,0.97500,264,2009,-363966.449
69.4953422388889,-49.701505861111116,953.3593,0.98333,264,2009,-421908.986
69.49534230277777,-49.70150592222223,953.3492,0.99167,264,2009,-479852.382
69.49534226944445,-49.701505899999994,953.3548,1.00000,264,2009,462204.997
69.4953423,-49.701505899999994,953.3513,1.00833,264,2009,404260.208
69.4953422388889,-49.701505897222226,953.3794,1.01667,264,2009,346315.692
69.49534215277778,-49.70150585000002,953.4051,1.02500,264,2009,288371.495
69.49534203055556,-49.70150581944445,953.4431,1.03333,264,2009,230428.216
69.49534194166667,-49.701505775,953.4639,1.04167,264,2009,172483.195
69.49534204166667,-49.70150575000001,953.45,1.05000,264,2009,114534.991
69.495342275,-49.70150576666666,953.414,1.05833,264,2009,56579.807
69.49534224166666,-49.701505769444445,953.4284,1.06667,264,2009,-1377.875
69.4953422611111,-49.70150570555556,953.4241,1.07500,264,2009,-59336.590
69.49534225833334,-49.701505733333335,953.4299,1.08333,264,2009,-117295.517
69.495342225,-49.70150581111111,953.4421,1.09167,264,2009,-175250.912
69.49534221666667,-49.7015058138889,953.4401,1.10000,264,2009,-233199.597
69.49534220555557,-49.70150581111111,953.4397,1.10833,264,2009,-291146.025
69.49534221666667,-49.701505763888896,953.4407,1.11667,264,2009,-349089.291
69.49534226944445,-49.70150575277779,953.4365,1.12500,264,2009,-407032.393
69.4953422611111,-49.7015057388889,953.4382,1.13333,264,2009,-464972.700
69.49534224722223,-49.701505761111115,953.4372,1.14167,264,2009,477093.740
69.49534219722221,-49.701505794444444,953.4361,1.15000,264,2009,419159.904
69.49534213888889,-49.701505894444445,953.4322,1.15833,264,2009,361229.712
69.4953421138889,-49.701505933333344,953.4295,1.16667,264,2009,303299.175
69.49534208611111,-49.70150598333335,953.4312,1.17500,264,2009,245365.309
69.49534214444444,-49.701505986111115,953.4249,1.18333,264,2009,187430.527
69.49534230277777,-49.701505899999994,953.416,1.19167,264,2009,129495.274
69.49534255555555,-49.701505741666686,953.4022,1.20000,264,2009,71564.313
69.49534269722224,-49.701505672222225,953.3921,1.20833,264,2009,13640.714
69.49534268888888,-49.701505675,953.3912,1.21667,264,2009,-44270.481
69.49534288888889,-49.70150558333334,953.3751,1.22500,264,2009,-102171.880
