latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.4953847611111,-49.70124791666667,953.5068,0.00000,209,2009,-265868.807
69.49538112777778,-49.70125316388889,954.25,0.00833,209,2009,-307617.370
69.4953798388889,-49.70125851944445,953.5539,0.01667,209,2009,-349374.530
69.49537895277778,-49.701262247222225,953.3815,0.02500,209,2009,-391134.913
69.49538000833334,-49.70126803333334,953.2318,0.03333,209,2009,-432899.120
69.4953800611111,-49.70126548333334,953.2403,0.04167,209,2009,-474664.543
69.49538063888889,-49.70126134722223,953.148,0.05000,209,2009,483570.093
69.49538076111111,-49.701259536111124,953.0148,0.05833,209,2009,441802.315
69.49538070833331,-49.70125753888889,953.0779,0.06667,209,2009,400034.761
69.49538090555555,-49.70125651666667,953.0963,0.07500,209,2009,358267.110
69.49538148055555,-49.701255233333335,953.0786,0.08333,209,2009,316498.306
69.49538113055556,-49.7012555,953.1204,0.09167,209,2009,274729.059
69.49538116666666,-49.70125465833333,953.1162,0.10000,209,2009,232958.585
69.49538125277778,-49.701255272222234,953.0948,0.10833,209,2009,191187.472
69.49538120833333,-49.701255505555565,953.0968,0.11667,209,2009,149415.278
69.49538118333334,-49.70125638888889,953.0766,0.12500,209,2009,107642.289
69.49538130277777,-49.70125758611112,953.0667,0.13333,209,2009,65869.557
69.49538104166666,-49.701257063888896,953.1002,0.14167,209,2009,24095.845
69.49538097777778,-49.70125673611112,953.1099,0.15000,209,2009,-17679.489
69.49538108611111,-49.701257283333334,953.1305,0.15833,209,2009,-59457.173
69.49538111111112,-49.701257975000004,953.1777,0.16667,209,2009,-101236.598
69.49538085555555,-49.70125801944445,953.2358,0.17500,209,2009,-143015.911
69.49538098055554,-49.70125795555557,953.2523,0.18333,209,2009,-184797.809
69.49538117777777,-49.70125801111111,953.2501,0.19167,209,2009,-226581.312
69.49538139444445,-49.70125792222223,953.2188,0.20000,209,2009,-268366.926
69.4953813861111,-49.701257947222224,953.2216,0.20833,209,2009,-310154.434
69.49538146388889,-49.70125820277777,953.2357,0.21667,209,2009,-351944.151
69.49538160833333,-49.70125811944445,953.2146,0.22500,209,2009,-393735.202
69.49538149722223,-49.701258066666675,953.243,0.23333,209,2009,-435530.806
69.49538155277776,-49.7012580888889,953.2407,0.24167,209,2009,-477328.966
69.49538145,-49.70125807777778,953.28,0.25000,209,2009,480871.601
69.49538156388888,-49.7012579138889,953.2651,0.25833,209,2009,439069.028
69.49538158611111,-49.70125782222224,953.2586,0.26667,209,2009,397264.091
69.49538168888887,-49.70125774722222,953.2403,0.27500,209,2009,355455.422
69.49538162777777,-49.70125751944446,953.2392,0.28333,209,2009,313642.257
69.4953815611111,-49.70125737777778,953.2476,0.29167,209,2009,271825.143
69.49538157777778,-49.701257475000006,953.2634,0.30000,209,2009,230004.946
69.495381575,-49.70125743888889,953.2711,0.30833,209,2009,188183.584
69.49538168611112,-49.70125760277779,953.2626,0.31667,209,2009,146360.594
69.49538179722222,-49.70125772500001,953.2511,0.32500,209,2009,104537.760
69.49538186944444,-49.701257986111116,953.2455,0.33333,209,2009,62715.447
69.49538192777779,-49.70125809444445,953.2357,0.34167,209,2009,20892.039
69.49538194166666,-49.701258211111124,953.2312,0.35000,209,2009,-20931.564
69.49538195833334,-49.701258177777795,953.229,0.35833,209,2009,-62756.580
69.49538191666666,-49.701258177777795,953.2351,0.36667,209,2009,-104582.371
69.49538195555556,-49.701258155555564,953.2198,0.37500,209,2009,-146408.869
69.49538199444446,-49.70125823888889,953.2198,0.38333,209,2009,-188236.162
69.49538197777778,-49.70125820277777,953.2201,0.39167,209,2009,-230064.616
69.49538195833334,-49.701258177777795,953.23,0.40000,209,2009,-271894.750
69.49538195,-49.70125819444445,953.2372,0.40833,209,2009,-313724.428
69.49538195555556,-49.701258150000015,953.2284,0.41667,209,2009,-355553.504
69.4953819888889,-49.701258183333344,953.2167,0.42500,209,2009,-397383.307
69.49538203611111,-49.70125827777778,953.2024,0.43333,209,2009,-439215.669
69.49538209999999,-49.70125826388889,953.1875,0.44167,209,2009,-481050.837
69.49538210833333,-49.701258300000006,953.1952,0.45000,209,2009,477111.303
69.49538215833333,-49.701258305555555,953.1851,0.45833,209,2009,435268.690
69.49538213055557,-49.701258219444455,953.1835,0.46667,209,2009,393422.809
69.49538215555556,-49.701258180555556,953.1776,0.47500,209,2009,351572.602
69.49538215555556,-49.70125808611112,953.1724,0.48333,209,2009,309716.660
69.49538219722223,-49.70125808055557,953.1633,0.49167,209,2009,267854.380
69.49538224444444,-49.701258072222224,953.153,0.50000,209,2009,225984.704
69.49538228055556,-49.70125808055557,953.1465,0.50833,209,2009,184108.168
69.49538225277777,-49.70125808055557,953.1546,0.51667,209,2009,142224.329
69.49538230833333,-49.701258091666666,953.1433,0.52500,209,2009,100333.416
69.49538233888889,-49.70125816666667,953.1394,0.53333,209,2009,58434.344
69.4953823138889,-49.701258163888895,953.1437,0.54167,209,2009,16526.753
69.49538232777778,-49.701258158333346,953.1311,0.55000,209,2009,-25388.925
69.49538234166667,-49.701258147222234,953.1252,0.55833,209,2009,-67312.029
69.49538235833333,-49.701258155555564,953.1206,0.56667,209,2009,-109243.143
69.4953823361111,-49.701258158333346,953.1216,0.57500,209,2009,-151181.448
69.4953823527778,-49.701258136111115,953.1155,0.58333,209,2009,-193126.657
69.49538235833333,-49.701258136111115,953.1115,0.59167,209,2009,-235079.782
69.4953823361111,-49.701258108333334,953.1144,0.60000,209,2009,-277040.164
69.49538230833333,-49.70125814444444,953.1173,0.60833,209,2009,-319007.303
69.49538231944443,-49.70125819444445,953.1172,0.61667,209,2009,-360980.718
69.49538229166667,-49.701258180555556,953.122,0.62500,209,2009,-402962.377
69.495382275,-49.7012581527778,953.124,0.63333,209,2009,-444951.708
69.49538224444444,-49.70125817500001,953.1339,0.64167,209,2009,-486947.841
69.4953822388889,-49.701258183333344,953.1353,0.65000,209,2009,471050.328
69.4953822111111,-49.70125816666667,953.1396,0.65833,209,2009,429040.867
69.49538218888888,-49.701258172222225,953.1445,0.66667,209,2009,387022.952
69.4953822111111,-49.701258200000005,953.1366,0.67500,209,2009,344997.224
69.495382175,-49.7012582138889,953.146,0.68333,209,2009,302964.208
69.49538216111111,-49.70125822500001,953.1502,0.69167,209,2009,260924.334
69.49538214722223,-49.701258211111124,953.1528,0.70000,209,2009,218877.628
69.49538215555556,-49.701258200000005,953.1549,0.70833,209,2009,176822.683
69.49538215277778,-49.70125821666667,953.1579,0.71667,209,2009,134759.326
69.49538214166667,-49.70125824166667,953.1619,0.72500,209,2009,92687.795
69.49538214166667,-49.70125826111112,953.1609,0.73333,209,2009,50609.415
69.49538213611113,-49.701258280555564,953.1614,0.74167,209,2009,8525.402
69.49538213888889,-49.701258300000006,953.1597,0.75000,209,2009,-33565.228
69.49538215,-49.70125829444445,953.1545,0.75833,209,2009,-75664.020
69.49538216944444,-49.701258319444456,953.149,0.76667,209,2009,-117770.370
69.49538218055554,-49.701258305555555,953.1438,0.77500,209,2009,-159884.267
69.49538219444445,-49.701258319444456,953.1389,0.78333,209,2009,-202004.740
69.49538220555556,-49.701258338888884,953.1362,0.79167,209,2009,-244131.418
69.49538220277778,-49.70125835833334,953.1382,0.80000,209,2009,-286265.421
69.4953822,-49.70125837777779,953.141,0.80833,209,2009,-328407.559
69.49538218888888,-49.70125837777779,953.1425,0.81667,209,2009,-370557.160
69.49538218333332,-49.70125837777779,953.1442,0.82500,209,2009,-412713.743
69.49538218055554,-49.701258372222235,953.1449,0.83333,209,2009,-454876.530
69.49538217222222,-49.701258375,953.1488,0.84167,209,2009,-497047.308
69.49538218333332,-49.70125838333335,953.1473,0.85000,209,2009,460776.214
69.49538219166666,-49.7012584,953.1459,0.85833,209,2009,418591.663
69.4953821861111,-49.70125840277778,953.1473,0.86667,209,2009,376400.135
69.49538218888888,-49.701258430555555,953.1482,0.87500,209,2009,334201.595
69.49538218333332,-49.70125843333334,953.1483,0.88333,209,2009,291997.402
69.49538218888888,-49.701258452777786,953.1452,0.89167,209,2009,249786.159
69.49538218888888,-49.70125843888889,953.1441,0.90000,209,2009,207568.955
69.49538218333332,-49.701258447222216,953.1437,0.90833,209,2009,165344.652
69.49538218888888,-49.70125846111112,953.1418,0.91667,209,2009,123115.600
69.49538218888888,-49.70125846666667,953.1393,0.92500,209,2009,80878.865
69.49538219444445,-49.70125846388889,953.1374,0.93333,209,2009,38634.808
69.49538219444445,-49.70125846388889,953.1358,0.94167,209,2009,-3614.979
69.49538220277778,-49.70125847777779,953.1334,0.95000,209,2009,-45871.675
69.49538219722223,-49.70125847777779,953.1337,0.95833,209,2009,-88134.541
69.49538218333332,-49.70125846111112,953.1337,0.96667,209,2009,-130403.294
69.49538218333332,-49.70125846388889,953.1334,0.97500,209,2009,-172676.779
69.49538218333332,-49.70125846388889,953.1331,0.98333,209,2009,-214957.858
69.49538218888888,-49.70125846666667,953.1314,0.99167,209,2009,-257244.595
69.49538218055554,-49.701258450000005,953.1324,1.00000,209,2009,-299537.796
69.49538216944444,-49.701258430555555,953.1355,1.00833,209,2009,-341839.883
69.4953821861111,-49.70125843611111,953.1318,1.01667,209,2009,-384149.041
69.4953821861111,-49.701258430555555,953.1323,1.02500,209,2009,-426465.107
69.49538217222222,-49.7012584138889,953.1372,1.03333,209,2009,-468789.211
69.49538216944444,-49.701258405555556,953.1378,1.04167,209,2009,488880.833
69.49538216944444,-49.70125839722223,953.1366,1.05000,209,2009,446541.918
69.49538217777778,-49.7012584138889,953.1325,1.05833,209,2009,404195.630
69.49538219166666,-49.701258444444456,953.1299,1.06667,209,2009,361841.676
69.49538220833334,-49.70125846944445,953.1263,1.07500,209,2009,319480.492
69.4953822111111,-49.70125847777779,953.1248,1.08333,209,2009,277112.006
69.49538221666667,-49.7012584888889,953.1239,1.09167,209,2009,234735.665
69.49538221944447,-49.70125848611112,953.1232,1.10000,209,2009,192353.918
69.49538222222222,-49.70125849166667,953.1222,1.10833,209,2009,149964.511
69.49538221388889,-49.70125847222223,953.1229,1.11667,209,2009,107566.998
69.49538220555556,-49.701258450000005,953.1237,1.12500,209,2009,65162.010
69.49538219444445,-49.70125843333334,953.1253,1.13333,209,2009,22749.788
69.49538219166666,-49.701258425000006,953.1261,1.14167,209,2009,-19670.293
69.49538218888888,-49.701258422222224,953.1269,1.15000,209,2009,-62096.621
69.495382175,-49.70125839722223,953.129,1.15833,209,2009,-104530.090
69.49538216111111,-49.701258375,953.1307,1.16667,209,2009,-146970.601
69.49538216388889,-49.70125837777779,953.1299,1.17500,209,2009,-189418.861
69.49538216388889,-49.701258372222235,953.1304,1.18333,209,2009,-231872.523
69.49538216111111,-49.70125837777779,953.131,1.19167,209,2009,-274330.669
69.49538215555556,-49.701258375,953.1319,1.20000,209,2009,-316795.615
69.49538215277778,-49.701258380555565,953.1321,1.20833,209,2009,-359269.168
69.49538215,-49.701258375,953.1326,1.21667,209,2009,-401751.229
69.49538214444445,-49.70125836388889,953.1324,1.22500,209,2009,-444242.648
69.49538215,-49.701258372222235,953.131,1.23333,209,2009,-486742.444
69.49538215277778,-49.70125836944445,953.1306,1.24167,209,2009,470749.820
69.49538213888889,-49.70125834722223,953.1319,1.25000,209,2009,428230.695
69.49538213888889,-49.70125835555557,953.1323,1.25833,209,2009,385702.481
69.49538212777779,-49.70125833611112,953.1338,1.26667,209,2009,343163.993
69.49538213333335,-49.701258352777785,953.1326,1.27500,209,2009,300615.986
69.49538213055557,-49.70125835833334,953.134,1.28333,209,2009,258058.323
69.49538213055557,-49.701258361111115,953.1346,1.29167,209,2009,215490.972
69.49538211666666,-49.70125833055556,953.1359,1.30000,209,2009,172914.611
69.4953821138889,-49.70125832777778,953.1353,1.30833,209,2009,130329.178
69.49538211666666,-49.701258333333335,953.1349,1.31667,209,2009,87733.704
69.49538211666666,-49.701258333333335,953.1357,1.32500,209,2009,45128.500
69.49538211666666,-49.70125833611112,953.136,1.33333,209,2009,2514.340
69.49538211111111,-49.70125833055556,953.1375,1.34167,209,2009,-40108.793
69.49538211111111,-49.70125833055556,953.1375,1.35000,209,2009,-82741.432
69.49538211944444,-49.70125835833334,953.1359,1.35833,209,2009,-125382.313
69.49538211666666,-49.70125835555557,953.1356,1.36667,209,2009,-168033.551
69.4953821138889,-49.70125835000001,953.1356,1.37500,209,2009,-210692.894
69.49538211944444,-49.70125836388889,953.135,1.38333,209,2009,-253361.674
69.49538211944444,-49.70125836944445,953.1343,1.39167,209,2009,-296039.578
69.49538211666666,-49.70125836944445,953.1349,1.40000,209,2009,-338726.608
69.495382125,-49.70125838611112,953.1338,1.40833,209,2009,-381421.179
69.49538211944444,-49.70125837777779,953.135,1.41667,209,2009,-424123.324
69.4953821138889,-49.701258372222235,953.1362,1.42500,209,2009,-466835.353
69.49538210833333,-49.701258361111115,953.1376,1.43333,209,2009,490444.676
69.49538210833333,-49.701258361111115,953.1382,1.44167,209,2009,447714.536
69.49538210833333,-49.70125835833334,953.1388,1.45000,209,2009,404974.410
69.49538210833333,-49.70125835833334,953.1389,1.45833,209,2009,362227.155
69.49538211111111,-49.70125835833334,953.1388,1.46667,209,2009,319470.976
69.49538211111111,-49.70125836666667,953.139,1.47500,209,2009,276705.960
69.49538211666666,-49.70125837777779,953.1387,1.48333,209,2009,233932.244
69.4953821138889,-49.701258372222235,953.1393,1.49167,209,2009,191149.658
69.49538211111111,-49.70125836666667,953.1402,1.50000,209,2009,148356.595
69.49538210833333,-49.701258352777785,953.1415,1.50833,209,2009,105556.110
69.4953821138889,-49.701258375,953.1404,1.51667,209,2009,62747.696
69.49538211666666,-49.701258380555565,953.1406,1.52500,209,2009,19930.795
69.4953821138889,-49.701258372222235,953.1418,1.53333,209,2009,-22895.734
69.49538212222222,-49.70125839444445,953.1406,1.54167,209,2009,-65731.395
69.495382125,-49.701258405555556,953.1405,1.55000,209,2009,-108576.638
69.49538212222222,-49.70125839166667,953.142,1.55833,209,2009,-151431.704
69.49538212222222,-49.70125839722223,953.1425,1.56667,209,2009,-194295.462
69.49538211666666,-49.701258380555565,953.1441,1.57500,209,2009,-237166.540
69.49538211944444,-49.70125839722223,953.1433,1.58333,209,2009,-280045.916
69.49538212777779,-49.70125843333334,953.1419,1.59167,209,2009,-322934.470
69.49538212222222,-49.7012584138889,953.1436,1.60000,209,2009,-365832.239
69.49538213055557,-49.70125843611111,953.1424,1.60833,209,2009,-408740.471
69.49538213055557,-49.70125843611111,953.1431,1.61667,209,2009,-451657.587
69.49538212777779,-49.70125842777778,953.144,1.62500,209,2009,-494585.254
69.49538212777779,-49.70125842777778,953.1448,1.63333,209,2009,462479.063
69.49538212777779,-49.701258425000006,953.1457,1.64167,209,2009,419534.458
69.49538212777779,-49.70125842777778,953.1466,1.65000,209,2009,376583.645
69.49538213333335,-49.70125843888889,953.1466,1.65833,209,2009,333626.233
69.49538213333335,-49.701258444444456,953.1468,1.66667,209,2009,290662.982
69.49538213888889,-49.70125846388889,953.1459,1.67500,209,2009,247693.203
69.49538214166667,-49.70125848611112,953.1452,1.68333,209,2009,204716.852
69.49538213888889,-49.70125850277778,953.1445,1.69167,209,2009,161735.190
69.49538214166667,-49.70125852777778,953.1431,1.70000,209,2009,118747.351
69.49538214166667,-49.701258538888894,953.1428,1.70833,209,2009,75754.297
69.49538214166667,-49.70125853611111,953.1435,1.71667,209,2009,32756.074
