latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49542179166669,-49.70095073611111,951.8901,0.00000,149,2009,347794.555
69.49542600555556,-49.700949175000005,953.439,0.00833,149,2009,301778.695
69.49542790555556,-49.70094829166666,953.5558,0.01667,149,2009,255755.701
69.49542962777778,-49.700947955555556,953.231,0.02500,149,2009,209725.323
69.49542924722222,-49.700947325,953.1996,0.03333,149,2009,163690.727
69.49542913333333,-49.7009514388889,953.1779,0.04167,149,2009,117652.280
69.49542934444445,-49.70095137777779,953.2235,0.05000,149,2009,71608.931
69.49542916666667,-49.70095184166668,953.2154,0.05833,149,2009,25560.291
69.49542889444444,-49.700950938888894,953.1848,0.06667,149,2009,-20493.337
69.49542891388889,-49.700951125,953.1737,0.07500,149,2009,-66548.668
69.49542879722222,-49.70095075833334,953.1773,0.08333,149,2009,-112604.699
69.49542887777778,-49.70095101111112,953.1908,0.09167,149,2009,-158661.583
69.49542881388889,-49.70095044166667,953.1934,0.10000,149,2009,-204718.598
69.49542886944442,-49.70095125000001,953.1939,0.10833,149,2009,-250776.147
69.49542890555557,-49.700951883333346,953.1905,0.11667,149,2009,-296834.441
69.49542889166666,-49.70095228055556,953.2043,0.12500,149,2009,-342894.961
69.49542892777778,-49.70095230833334,953.2016,0.13333,149,2009,-388958.873
69.49542889444444,-49.700952247222226,953.2095,0.14167,149,2009,-435027.744
69.49542882499999,-49.700952455555566,953.1999,0.15000,149,2009,-481100.483
69.49542884444445,-49.70095264444445,953.1798,0.15833,149,2009,472823.950
69.49542881388889,-49.70095270277778,953.1667,0.16667,149,2009,426741.818
69.49542887777778,-49.70095249722223,953.1489,0.17500,149,2009,380654.095
69.49542892777778,-49.70095252777778,953.1411,0.18333,149,2009,334560.470
69.49542896944445,-49.70095288611111,953.142,0.19167,149,2009,288460.721
69.49542899722222,-49.7009531138889,953.1384,0.20000,149,2009,242353.914
69.49542903055556,-49.700953527777784,953.142,0.20833,149,2009,196239.886
69.49542912500002,-49.70095382777779,953.1383,0.21667,149,2009,150117.596
69.4954291388889,-49.70095394166667,953.1427,0.22500,149,2009,103986.525
69.49542914444444,-49.70095402500001,953.141,0.23333,149,2009,57847.315
69.4954291388889,-49.7009543,953.1375,0.24167,149,2009,11699.070
69.49542914444444,-49.70095433888889,953.1375,0.25000,149,2009,-34458.641
69.49542914166666,-49.700954352777785,953.1409,0.25833,149,2009,-80625.378
69.49542911388889,-49.70095434166667,953.1457,0.26667,149,2009,-126802.019
69.49542911666667,-49.700954361111116,953.1512,0.27500,149,2009,-172988.756
69.4954291,-49.700954275,953.1558,0.28333,149,2009,-219185.992
69.49542908333333,-49.700954286111106,953.1591,0.29167,149,2009,-265393.374
69.49542907777779,-49.70095430833334,953.1595,0.30000,149,2009,-311612.522
69.49542905833333,-49.700954397222226,953.1605,0.30833,149,2009,-357842.249
69.49542906666667,-49.70095435000001,953.1642,0.31667,149,2009,-404085.324
69.49542906944444,-49.700954227777785,953.169,0.32500,149,2009,-450341.047
69.49542906944444,-49.70095413055556,953.1769,0.33333,149,2009,-496608.704
69.49542903611112,-49.70095407500001,953.1788,0.34167,149,2009,457113.353
69.49542903333334,-49.70095401944445,953.1814,0.35000,149,2009,410822.263
69.49542900833332,-49.70095390277778,953.1809,0.35833,149,2009,364520.327
69.49542900833332,-49.700953772222235,953.1826,0.36667,149,2009,318206.793
69.49542898888889,-49.7009537638889,953.1825,0.37500,149,2009,271879.630
69.49542897777778,-49.70095372222223,953.184,0.38333,149,2009,225539.790
69.495428975,-49.70095368333334,953.1859,0.39167,149,2009,179185.495
69.49542897777778,-49.70095369444446,953.1879,0.40000,149,2009,132815.614
69.49542896666667,-49.70095367222223,953.1893,0.40833,149,2009,86429.110
69.49542896666667,-49.70095373611112,953.1912,0.41667,149,2009,40026.570
69.49542896666667,-49.700953777777784,953.1904,0.42500,149,2009,-6392.051
69.49542896388888,-49.70095376944445,953.1914,0.43333,149,2009,-52827.062
69.495428975,-49.70095378611112,953.1907,0.44167,149,2009,-99280.405
69.49542898055556,-49.70095379444446,953.1893,0.45000,149,2009,-145750.931
69.49542898055556,-49.70095387222222,953.1891,0.45833,149,2009,-192237.961
69.49542899166669,-49.70095391666667,953.1882,0.46667,149,2009,-238741.924
69.49542899722222,-49.70095394444445,953.1876,0.47500,149,2009,-285261.107
69.49542900833332,-49.70095395555557,953.1883,0.48333,149,2009,-331793.453
69.49542901666666,-49.70095397777778,953.1895,0.49167,149,2009,-378338.874
69.49542901944444,-49.70095399166669,953.1925,0.50000,149,2009,-424899.478
69.49542902222223,-49.70095402777779,953.1991,0.50833,149,2009,-471477.122
69.49542903333334,-49.70095401944445,953.1995,0.51667,149,2009,481928.262
69.49542904444446,-49.70095401944445,953.1983,0.52500,149,2009,435314.640
69.49542904722222,-49.700953988888905,953.1936,0.53333,149,2009,388682.153
69.49542905555556,-49.7009540138889,953.1929,0.54167,149,2009,342031.716
69.49542905555556,-49.70095397777778,953.1921,0.55000,149,2009,295362.850
69.49542905277778,-49.700953975000004,953.1917,0.55833,149,2009,248676.676
69.49542905277778,-49.700953975000004,953.1885,0.56667,149,2009,201971.935
69.49542905555556,-49.70095393611111,953.1885,0.57500,149,2009,155249.007
69.49542906111111,-49.70095395277779,953.1879,0.58333,149,2009,108509.261
69.49542906111111,-49.70095395000001,953.1877,0.59167,149,2009,61751.497
69.49542905833333,-49.70095393333334,953.1886,0.60000,149,2009,14977.390
69.49542905555556,-49.70095392222223,953.1898,0.60833,149,2009,-31813.380
69.49542904722222,-49.70095394444445,953.1909,0.61667,149,2009,-78619.004
69.49542904166668,-49.700953947222224,953.193,0.62500,149,2009,-125439.362
69.49542903333334,-49.700953947222224,953.1932,0.63333,149,2009,-172275.538
69.49542903055556,-49.70095391388889,953.194,0.64167,149,2009,-219128.302
69.49542902777777,-49.700953905555565,953.1952,0.65000,149,2009,-265999.303
69.495429025,-49.700953911111114,953.195,0.65833,149,2009,-312889.301
69.495429025,-49.70095389166668,953.1952,0.66667,149,2009,-359798.710
69.49542902222223,-49.7009539,953.1948,0.67500,149,2009,-406727.750
69.49542901666666,-49.700953911111114,953.195,0.68333,149,2009,-453675.662
69.49542901666666,-49.70095390277778,953.195,0.69167,149,2009,-500642.440
69.4954290138889,-49.70095391666667,953.1947,0.70000,149,2009,452373.019
69.49542901666666,-49.70095393333334,953.1959,0.70833,149,2009,405368.150
69.49542901666666,-49.70095393333334,953.1968,0.71667,149,2009,358342.942
69.49542901666666,-49.700953919444444,953.1978,0.72500,149,2009,311299.139
69.49542901944444,-49.70095389722223,953.198,0.73333,149,2009,264238.168
69.49542901666666,-49.700953883333334,953.1979,0.74167,149,2009,217160.557
