latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49538165277778,-49.70130899166668,953.8109,0.00000,219,2009,-250055.970
69.49537384444444,-49.70131382222223,952.6593,0.00833,219,2009,-291289.789
69.49537561666666,-49.70130675833334,952.8306,0.01667,219,2009,-332522.243
69.49537262222223,-49.70130970277778,952.825,0.02500,219,2009,-373756.607
69.49537271111113,-49.70130794444445,952.8937,0.03333,219,2009,-414993.008
69.49537280833333,-49.70130962222223,953.0367,0.04167,219,2009,-456229.143
69.49537647777777,-49.70130392777778,952.6373,0.05000,219,2009,-497466.630
69.49537670277778,-49.70130445277778,952.7212,0.05833,219,2009,461298.837
69.49537545,-49.701303372222235,952.8374,0.06667,219,2009,420063.443
69.49537605000002,-49.701303725,952.8388,0.07500,219,2009,378827.663
69.49537763611112,-49.70130365,952.7615,0.08333,219,2009,337593.777
69.4953772861111,-49.701303908333344,952.8146,0.09167,219,2009,296358.251
69.49537661944444,-49.701303619444445,952.8368,0.10000,219,2009,255122.545
69.49537662222222,-49.70130437222223,952.8779,0.10833,219,2009,213888.400
69.49537661388888,-49.70130470555556,952.8882,0.11667,219,2009,172654.149
69.49537626111112,-49.70130506111112,952.8891,0.12500,219,2009,131419.851
69.49537637777777,-49.701304819444445,952.8778,0.13333,219,2009,90184.683
69.49537652777778,-49.701304872222224,952.8667,0.14167,219,2009,48948.662
69.49537596666667,-49.701305833333336,952.9222,0.15000,219,2009,7711.124
69.49537594444445,-49.70130650833335,952.9347,0.15833,219,2009,-33526.913
69.49537558333333,-49.70130724444446,952.9932,0.16667,219,2009,-74764.907
69.49537548333333,-49.70130719722223,953.0009,0.17500,219,2009,-116003.747
69.49537547777778,-49.70130623888889,952.9808,0.18333,219,2009,-157243.349
69.4953751638889,-49.70130654166667,953.0087,0.19167,219,2009,-198483.665
69.49537475555556,-49.701306577777785,953.0348,0.20000,219,2009,-239724.448
69.49537454722223,-49.70130675555556,953.0418,0.20833,219,2009,-280968.462
69.49537474444446,-49.70130603055556,952.9954,0.21667,219,2009,-322212.736
69.49537475833334,-49.701306616666685,953.028,0.22500,219,2009,-363457.789
69.49537463055556,-49.70130668333334,953.0463,0.23333,219,2009,-404702.901
69.49537466666666,-49.7013071138889,953.0676,0.24167,219,2009,-445949.469
69.49537465277778,-49.70130713055555,953.0715,0.25000,219,2009,-487198.678
69.49537465,-49.70130747777779,953.0936,0.25833,219,2009,471550.299
69.49537470277778,-49.70130782222223,953.1109,0.26667,219,2009,430294.981
69.49537480833334,-49.70130798888889,953.1064,0.27500,219,2009,389037.114
69.49537483611111,-49.70130824166667,953.1193,0.28333,219,2009,347778.075
69.49537470555556,-49.70130821666667,953.1368,0.29167,219,2009,306516.951
69.49537471944444,-49.701308727777786,953.1535,0.30000,219,2009,265252.744
69.4953747388889,-49.701308933333344,953.1533,0.30833,219,2009,223986.737
69.49537475833334,-49.70130916944445,953.1659,0.31667,219,2009,182719.395
69.49537485555555,-49.701309369444445,953.1896,0.32500,219,2009,141450.263
69.49537487777779,-49.70130927777778,953.1861,0.33333,219,2009,100178.276
69.495374975,-49.70130935555557,953.1794,0.34167,219,2009,58904.861
69.4953750138889,-49.70130965000001,953.2014,0.35000,219,2009,17630.391
69.49537505277777,-49.701309694444454,953.2091,0.35833,219,2009,-23646.281
69.49537512777778,-49.70130957222223,953.1947,0.36667,219,2009,-64924.828
69.49537516666666,-49.70130955833334,953.1965,0.37500,219,2009,-106204.612
69.49537519444445,-49.70130926666668,953.1783,0.38333,219,2009,-147485.898
69.49537528055556,-49.701309147222226,953.1715,0.39167,219,2009,-188769.007
69.49537532222222,-49.70130915277778,953.1703,0.40000,219,2009,-230053.222
69.49537534166666,-49.70130911388889,953.1638,0.40833,219,2009,-271338.476
69.49537537222224,-49.701309175000006,953.163,0.41667,219,2009,-312625.004
69.49537539166667,-49.701309194444455,953.1621,0.42500,219,2009,-353913.207
69.49537535277778,-49.70130906111112,953.1552,0.43333,219,2009,-395203.490
69.49537539166667,-49.701309183333336,953.1595,0.44167,219,2009,-436493.534
69.49537537777778,-49.70130925277779,953.1629,0.45000,219,2009,-477785.046
69.49537537222224,-49.70130923333334,953.1602,0.45833,219,2009,480924.559
69.49537537222224,-49.70130915,953.1502,0.46667,219,2009,439629.830
69.495375375,-49.701309050000006,953.1442,0.47500,219,2009,398334.057
69.49537540277778,-49.701309030555564,953.1415,0.48333,219,2009,357037.478
69.49537538333334,-49.70130900555556,953.1408,0.49167,219,2009,315739.970
69.49537538333334,-49.701308891666685,953.1298,0.50000,219,2009,274441.215
69.49537538055556,-49.70130881666667,953.124,0.50833,219,2009,233142.935
69.49537537222224,-49.70130874722223,953.1189,0.51667,219,2009,191844.647
69.49537538333334,-49.70130869166667,953.1118,0.52500,219,2009,150545.564
69.49537538055556,-49.70130862222223,953.1039,0.53333,219,2009,109244.297
69.49537540555556,-49.701308594444455,953.0987,0.54167,219,2009,67941.953
69.49537542777777,-49.70130860555556,953.0995,0.55000,219,2009,26639.004
69.49537544444445,-49.70130860555556,953.1012,0.55833,219,2009,-14665.807
69.4953753861111,-49.70130846111111,953.0978,0.56667,219,2009,-55972.630
69.4953753861111,-49.70130846111111,953.0986,0.57500,219,2009,-97279.697
69.49537535833333,-49.7013084388889,953.0991,0.58333,219,2009,-138590.530
69.49537530833334,-49.70130840277779,953.1053,0.59167,219,2009,-179903.411
69.49537528055556,-49.701308375,953.109,0.60000,219,2009,-221219.516
69.49537527777778,-49.70130844444445,953.1133,0.60833,219,2009,-262537.079
69.49537527222222,-49.70130843611112,953.113,0.61667,219,2009,-303856.405
69.49537528888891,-49.70130850000001,953.1156,0.62500,219,2009,-345177.728
69.49537531388889,-49.70130856944446,953.1144,0.63333,219,2009,-386500.459
69.49537529444444,-49.701308566666675,953.1137,0.64167,219,2009,-427824.658
69.49537526944445,-49.70130855833333,953.1181,0.65000,219,2009,-469151.259
69.49537525277778,-49.701308566666675,953.1226,0.65833,219,2009,489524.254
69.49537525277778,-49.70130856111113,953.1274,0.66667,219,2009,448198.644
69.4953751972222,-49.70130851388889,953.1295,0.67500,219,2009,406870.805
69.49537513888889,-49.70130848611112,953.1358,0.68333,219,2009,365540.938
69.49537513333334,-49.701308547222226,953.1434,0.69167,219,2009,324207.117
69.49537511388887,-49.701308566666675,953.1487,0.70000,219,2009,282870.392
69.49537510555555,-49.70130856944446,953.1525,0.70833,219,2009,241529.289
69.49537504166666,-49.70130856111113,953.1574,0.71667,219,2009,200183.090
69.49537502222222,-49.701308566666675,953.1628,0.72500,219,2009,158831.302
69.49537496666669,-49.70130851666667,953.1634,0.73333,219,2009,117474.661
69.4953749361111,-49.701308475000005,953.1657,0.74167,219,2009,76112.730
69.49537493055554,-49.701308475000005,953.1659,0.75000,219,2009,34745.961
69.49537492500001,-49.701308519444446,953.1654,0.75833,219,2009,-6625.296
69.49537491944444,-49.70130851666667,953.1642,0.76667,219,2009,-48001.784
69.49537488333335,-49.70130851388889,953.1648,0.77500,219,2009,-89383.799
69.49537486111112,-49.70130852222223,953.1658,0.78333,219,2009,-130770.114
69.49537485277777,-49.701308525,953.1648,0.79167,219,2009,-172161.787
69.49537484722221,-49.70130855277778,953.1647,0.80000,219,2009,-213557.933
69.49537480555556,-49.70130851666667,953.1677,0.80833,219,2009,-254959.903
69.49537482777778,-49.701308505555566,953.1698,0.81667,219,2009,-296367.042
69.49537483888889,-49.70130852222223,953.1724,0.82500,219,2009,-337779.345
69.49537484166667,-49.701308519444446,953.1744,0.83333,219,2009,-379196.224
69.49537484166667,-49.70130853611112,953.1773,0.84167,219,2009,-420617.764
69.49537485277777,-49.70130856111113,953.1767,0.85000,219,2009,-462043.217
69.49537484722221,-49.70130858055556,953.1753,0.85833,219,2009,496526.521
69.49537484166667,-49.70130860000001,953.1743,0.86667,219,2009,455089.658
69.49537484444443,-49.701308625,953.1731,0.87500,219,2009,413648.142
69.49537484722221,-49.701308675,953.1717,0.88333,219,2009,372199.654
