latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49535494444444,-49.70145238055556,952.2055,0.00000,248,2009,423307.252
69.4953528638889,-49.70143787500001,952.9449,0.00833,248,2009,380799.696
69.49535515,-49.701444961111115,953.8873,0.01667,248,2009,338285.502
69.49535717222223,-49.70144728888889,953.6843,0.02500,248,2009,295760.119
69.49535510833333,-49.70144403611111,953.6817,0.03333,248,2009,253227.348
69.49535437222222,-49.701443322222225,953.4694,0.04167,248,2009,210685.562
69.49535525277778,-49.70144574444445,953.4072,0.05000,248,2009,168135.821
69.4953539861111,-49.70144489166667,953.5449,0.05833,248,2009,125577.750
69.49535410833333,-49.70144238888889,953.4555,0.06667,248,2009,83009.876
69.49535490555556,-49.70144046388889,953.29,0.07500,248,2009,40432.297
69.49535555,-49.7014413638889,953.1927,0.08333,248,2009,-2155.404
69.49535611388889,-49.70144146944444,953.0085,0.09167,248,2009,-44754.067
69.49535615,-49.70144154444446,952.9405,0.10000,248,2009,-87360.762
69.49535559444446,-49.70144036944445,953.0783,0.10833,248,2009,-129973.724
69.4953554388889,-49.70143960555556,953.1044,0.11667,248,2009,-172593.914
69.49535547777778,-49.70143949444446,953.1124,0.12500,248,2009,-215220.329
69.49535549722222,-49.7014400777778,953.0886,0.13333,248,2009,-257854.170
69.49535506111111,-49.701440102777774,953.1483,0.14167,248,2009,-300494.352
69.49535473055556,-49.70144222777778,953.2074,0.15000,248,2009,-343138.617
69.49535467222222,-49.70143994166668,953.1438,0.15833,248,2009,-385787.031
69.49535479166667,-49.70143962777779,953.1145,0.16667,248,2009,-428437.108
69.4953548138889,-49.70143967777778,953.1032,0.17500,248,2009,-471088.894
69.4953548138889,-49.7014384388889,953.0798,0.18333,248,2009,486257.460
69.49535503888889,-49.701439463888896,953.0444,0.19167,248,2009,443597.860
69.49535502222223,-49.70143908055556,953.0266,0.20000,248,2009,400935.385
69.4953549388889,-49.701439830555564,953.0443,0.20833,248,2009,358271.013
69.49535495555556,-49.70143991111111,953.0435,0.21667,248,2009,315603.126
69.49535489166666,-49.70143976944445,953.0498,0.22500,248,2009,272929.976
69.49535491111112,-49.70143958611113,953.0383,0.23333,248,2009,230252.919
69.49535488055554,-49.70143927777778,953.0336,0.24167,248,2009,187571.422
69.4953548861111,-49.70143899444445,953.0221,0.25000,248,2009,144886.748
69.49535474999999,-49.70143972222224,953.0536,0.25833,248,2009,102197.600
69.49535474166667,-49.70143945833334,953.0512,0.26667,248,2009,59504.091
69.49535476944445,-49.70144000277778,953.0509,0.27500,248,2009,16805.383
69.49535481944444,-49.701440152777785,953.0489,0.28333,248,2009,-25898.658
69.49535483333335,-49.701440544444445,953.0562,0.29167,248,2009,-68607.114
69.49535472222222,-49.701440677777775,953.0797,0.30000,248,2009,-111321.651
69.49535465833334,-49.70144111666667,953.0973,0.30833,248,2009,-154041.444
69.49535473333333,-49.7014415027778,953.0885,0.31667,248,2009,-196765.895
69.49535478333335,-49.70144147500002,953.0727,0.32500,248,2009,-239497.187
69.49535473055556,-49.701441163888894,953.0704,0.33333,248,2009,-282237.982
69.49535471944445,-49.701440775,953.0617,0.34167,248,2009,-324987.001
69.49535474722221,-49.7014403888889,953.0402,0.35000,248,2009,-367742.821
69.49535477222223,-49.70144039444445,953.0389,0.35833,248,2009,-410503.599
69.49535477777778,-49.70144000277778,953.0338,0.36667,248,2009,-453269.218
69.49535486111111,-49.701440405555566,953.0382,0.37500,248,2009,-496037.453
69.49535490277778,-49.70143994722223,953.015,0.38333,248,2009,461192.393
69.49535491666668,-49.701440136111124,953.0186,0.39167,248,2009,418418.032
69.4953549,-49.70144008055556,953.0205,0.40000,248,2009,375640.397
69.49535493055555,-49.701439794444454,953.0096,0.40833,248,2009,332859.800
69.49535491944447,-49.701439588888896,953.0102,0.41667,248,2009,290075.918
69.49535494444444,-49.70143960277778,953.0122,0.42500,248,2009,247288.861
69.49535495277777,-49.70143934722223,953.0096,0.43333,248,2009,204497.955
69.49535493611111,-49.70143954444445,953.0197,0.44167,248,2009,161702.810
69.49535492777778,-49.70143972777779,953.0245,0.45000,248,2009,118903.319
69.49535496666668,-49.70143986388889,953.0227,0.45833,248,2009,76099.791
69.49535499444444,-49.70143989166667,953.0185,0.46667,248,2009,33292.704
69.49535498888889,-49.70143975555557,953.0162,0.47500,248,2009,-9518.730
69.49535498055556,-49.70143950277779,953.0121,0.48333,248,2009,-52333.429
69.49535497222222,-49.701439427777785,953.0116,0.49167,248,2009,-95151.237
69.49535494722222,-49.70143901944445,953.008,0.50000,248,2009,-137974.793
69.49535496111112,-49.70143901111111,953.0095,0.50833,248,2009,-180804.263
69.49535492222222,-49.70143898055555,953.0181,0.51667,248,2009,-223637.656
69.49535491666668,-49.701438958333334,953.0196,0.52500,248,2009,-266474.843
69.49535491944447,-49.70143899444445,953.0219,0.53333,248,2009,-309316.475
69.49535493055555,-49.70143896944445,953.0202,0.54167,248,2009,-352163.249
69.49535494166666,-49.70143915277778,953.0255,0.55000,248,2009,-395014.934
69.49535495833334,-49.70143918888889,953.0241,0.55833,248,2009,-437872.148
69.49535496111112,-49.70143931944445,953.0304,0.56667,248,2009,-480735.071
69.49535500277779,-49.701439408333336,953.0282,0.57500,248,2009,476396.934
69.495355025,-49.70143942500001,953.0279,0.58333,248,2009,433520.564
69.49535502777778,-49.70143948333334,953.0296,0.59167,248,2009,390640.393
69.49535503055556,-49.70143948055556,953.0293,0.60000,248,2009,347755.050
69.49535502222223,-49.70143943333334,953.0305,0.60833,248,2009,304864.404
69.49535501944445,-49.701439330555566,953.0294,0.61667,248,2009,261967.595
69.49535500833333,-49.70143930000001,953.0331,0.62500,248,2009,219065.684
69.49535501944445,-49.701439252777774,953.032,0.63333,248,2009,176157.135
69.49535502777778,-49.701439233333346,953.0309,0.64167,248,2009,133242.595
69.49535504166667,-49.70143930555556,953.0331,0.65000,248,2009,90323.098
69.49535506111111,-49.70143927777778,953.029,0.65833,248,2009,47395.731
69.49535506666666,-49.701439252777774,953.026,0.66667,248,2009,4462.873
69.49535507222222,-49.70143923611111,953.0253,0.67500,248,2009,-38475.623
69.495355075,-49.701439294444455,953.0277,0.68333,248,2009,-81420.956
69.49535506666666,-49.70143931388889,953.0311,0.69167,248,2009,-124371.814
69.49535506666666,-49.701439336111115,953.0333,0.70000,248,2009,-167330.347
69.495355075,-49.70143932777779,953.0326,0.70833,248,2009,-210295.699
69.49535506944444,-49.70143928055556,953.0322,0.71667,248,2009,-253265.243
69.49535506944444,-49.701439302777786,953.0333,0.72500,248,2009,-296241.099
69.49535506666666,-49.70143933333333,953.0352,0.73333,248,2009,-339225.666
69.495355075,-49.701439336111115,953.0345,0.74167,248,2009,-382218.373
