latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49536014722223,-49.701465847222224,954.1135,0.00000,251,2009,-101058.532
69.49535670833335,-49.70145065555556,948.5872,0.00833,251,2009,-144514.991
69.49534802777778,-49.70144680277779,948.9345,0.01667,251,2009,-187961.506
69.49534709722222,-49.70145071111112,950.9112,0.02500,251,2009,-231404.662
69.49534560833334,-49.70145146944446,953.7098,0.03333,251,2009,-274847.121
69.49534615555554,-49.70145392222223,953.9875,0.04167,251,2009,-318297.045
69.49534908611109,-49.701461244444445,954.7421,0.05000,251,2009,-361746.745
69.495351175,-49.701464238888896,954.8502,0.05833,251,2009,-405199.166
69.49535110277776,-49.70146532500001,954.948,0.06667,251,2009,-448653.414
69.49535115,-49.701465472222225,954.8716,0.07500,251,2009,-492110.101
69.49535094722222,-49.701459883333335,954.4421,0.08333,251,2009,464432.050
69.49535260277777,-49.70145477500001,953.8222,0.09167,251,2009,420971.048
69.4953514611111,-49.70145440833334,953.3096,0.10000,251,2009,377507.437
69.49535148333334,-49.70145639722224,953.0952,0.10833,251,2009,334042.744
69.49535217777778,-49.70145733055556,952.8722,0.11667,251,2009,290575.589
69.49535174444445,-49.701456166666674,952.7648,0.12500,251,2009,247104.402
69.49535238611112,-49.70145595,952.5643,0.13333,251,2009,203627.697
69.49535191111111,-49.701459697222234,952.883,0.14167,251,2009,160149.453
69.49535235277777,-49.70146654444446,953.0418,0.15000,251,2009,116669.093
69.49535245833331,-49.70147021666668,953.0307,0.15833,251,2009,73189.064
69.49535225000001,-49.701469075000006,952.9655,0.16667,251,2009,29711.155
69.49535240277778,-49.70146857777778,953.0183,0.17500,251,2009,-13764.924
69.49535223888887,-49.70146748611112,953.1005,0.18333,251,2009,-57240.506
69.49535213888889,-49.70146700277778,953.0994,0.19167,251,2009,-100714.255
69.49535136666667,-49.70146530555556,953.1088,0.20000,251,2009,-144188.523
69.4953509638889,-49.701463716666666,953.1596,0.20833,251,2009,-187663.188
69.49535075,-49.70146217222223,953.2025,0.21667,251,2009,-231137.933
69.49535100833333,-49.70146144444445,953.145,0.22500,251,2009,-274611.786
69.49535124166667,-49.701460544444444,953.0711,0.23333,251,2009,-318085.148
69.49535140277779,-49.70146088888889,952.9886,0.24167,251,2009,-361557.229
69.49535150833333,-49.701461258333346,952.9298,0.25000,251,2009,-405028.370
69.49535178333333,-49.701460969444454,952.8742,0.25833,251,2009,-448499.825
69.49535198611113,-49.701460525,952.8398,0.26667,251,2009,-491970.476
69.49535199166667,-49.701459080555566,952.8405,0.27500,251,2009,464562.338
69.49535201111111,-49.701458236111115,952.8224,0.28333,251,2009,421095.785
69.49535186666667,-49.70146005,952.777,0.29167,251,2009,377629.307
69.4953518,-49.70146030277779,952.7934,0.30000,251,2009,334162.170
69.4953517888889,-49.70146090000001,952.7887,0.30833,251,2009,290694.195
69.49535155277778,-49.70146220555556,952.8623,0.31667,251,2009,247226.893
69.4953513,-49.701463225000005,952.9419,0.32500,251,2009,203761.213
69.495351125,-49.701464730555564,953.0001,0.33333,251,2009,160296.444
69.49535123888887,-49.70146428611111,952.9928,0.34167,251,2009,116831.763
69.4953511861111,-49.70146384722223,953.0391,0.35000,251,2009,73366.350
69.49535135277779,-49.70146294444445,953.0334,0.35833,251,2009,29901.136
69.49535184166666,-49.701461858333346,952.9283,0.36667,251,2009,-13563.925
69.49535193888889,-49.70146249444445,952.9153,0.37500,251,2009,-57027.531
69.49535193888889,-49.70146216944445,952.9132,0.38333,251,2009,-100491.184
69.49535209444444,-49.70146245000001,952.901,0.39167,251,2009,-143954.487
