latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49534160833333,-49.70154889444445,951.5919,0.00000,272,2009,168551.305
69.495341425,-49.70153780277779,953.077,0.00833,272,2009,123319.309
69.49534368055555,-49.70153390000001,953.3005,0.01667,272,2009,78084.308
69.49534440555556,-49.701535380555555,952.8079,0.02500,272,2009,32843.941
69.49534290555555,-49.70153772777778,952.7385,0.03333,272,2009,-12397.405
69.49534145277778,-49.701537961111114,952.7577,0.04167,272,2009,-57639.966
69.49534157222222,-49.70153960555556,952.8044,0.05000,272,2009,-102884.409
69.49534063888889,-49.70153820000001,952.9658,0.05833,272,2009,-148130.214
69.49534038888889,-49.70153796666666,953.007,0.06667,272,2009,-193377.739
69.495340875,-49.70153755277777,953.0076,0.07500,272,2009,-238627.335
69.49534145833333,-49.70153804166667,952.9996,0.08333,272,2009,-283878.611
69.49534155555556,-49.70153798333334,952.9924,0.09167,272,2009,-329130.455
69.49534129722223,-49.70153757500001,952.9601,0.10000,272,2009,-374383.039
69.49534091111111,-49.701537433333336,952.9653,0.10833,272,2009,-419636.185
69.49534061944445,-49.70153798333334,953.0119,0.11667,272,2009,-464890.214
69.49534015277779,-49.70153870277779,953.0609,0.12500,272,2009,489857.506
69.49534005833334,-49.70153890555556,953.1008,0.13333,272,2009,444604.489
69.49534019722222,-49.701538883333335,953.0843,0.14167,272,2009,399350.023
69.4953403388889,-49.701538525000004,953.063,0.15000,272,2009,354094.496
69.49534027222222,-49.70153825555556,953.0585,0.15833,272,2009,308838.090
69.49534018333334,-49.70153804444445,953.0517,0.16667,272,2009,263581.555
69.49534011666667,-49.70153835833334,953.0408,0.17500,272,2009,218324.972
69.49534003611112,-49.70153842777779,953.0497,0.18333,272,2009,173069.645
69.49534005555556,-49.70153853888889,953.0426,0.19167,272,2009,127814.155
69.49534018333334,-49.70153829722223,953.0339,0.20000,272,2009,82558.446
69.495340175,-49.701537988888894,953.0043,0.20833,272,2009,37301.852
69.4953401888889,-49.70153799722224,953.0095,0.21667,272,2009,-7955.864
69.49534023611112,-49.70153803333334,953.0146,0.22500,272,2009,-53214.081
69.4953401111111,-49.70153795555556,953.0113,0.23333,272,2009,-98472.075
69.49534010555557,-49.70153794166667,953.0093,0.24167,272,2009,-143730.308
69.49534010833332,-49.70153779444445,953.0071,0.25000,272,2009,-188988.504
69.49534009722223,-49.70153785555555,953.0235,0.25833,272,2009,-234246.718
69.49534013888889,-49.70153780833334,953.0281,0.26667,272,2009,-279504.844
69.49534015277779,-49.70153769722224,953.0175,0.27500,272,2009,-324763.712
69.49534020833333,-49.701537650000006,953.0163,0.28333,272,2009,-370022.896
69.4953402388889,-49.70153749166667,953.0152,0.29167,272,2009,-415282.102
69.49534029444443,-49.701537475000016,953.0156,0.30000,272,2009,-460541.488
69.49534035277777,-49.70153742777778,953.019,0.30833,272,2009,494202.068
69.49534039722222,-49.70153744722223,953.014,0.31667,272,2009,448947.303
69.49534042222223,-49.70153740277779,953.0065,0.32500,272,2009,403694.979
69.49534042499998,-49.70153711388889,952.9902,0.33333,272,2009,358441.938
69.49534047777777,-49.701537050000006,952.9915,0.34167,272,2009,313188.250
69.49534054166666,-49.7015369138889,952.995,0.35000,272,2009,267931.824
69.49534058611111,-49.70153682777778,952.9945,0.35833,272,2009,222672.698
69.49534060277777,-49.70153651944445,952.9675,0.36667,272,2009,177408.799
69.49534060277777,-49.70153641111112,952.9535,0.37500,272,2009,132138.826
69.49534060833334,-49.7015365,952.9628,0.38333,272,2009,86863.093
69.49534060277777,-49.70153650277778,952.9507,0.39167,272,2009,41585.730
69.49534061944445,-49.70153647500001,952.9437,0.40000,272,2009,-3692.711
69.49534061111112,-49.70153645277779,952.9456,0.40833,272,2009,-48971.929
69.49534061388889,-49.70153637777779,952.9488,0.41667,272,2009,-94250.595
69.495340625,-49.70153633333334,952.9509,0.42500,272,2009,-139530.131
69.49534061944445,-49.70153636388889,952.9532,0.43333,272,2009,-184808.156
69.49534059722224,-49.701536413888896,952.9558,0.44167,272,2009,-230084.737
69.49534061666667,-49.70153645555556,952.9574,0.45000,272,2009,-275359.771
69.49534062222223,-49.70153651111112,952.9617,0.45833,272,2009,-320634.817
69.495340625,-49.7015365,952.9634,0.46667,272,2009,-365908.753
69.49534062777778,-49.70153651388889,952.9688,0.47500,272,2009,-411182.042
69.49534063888889,-49.701536425,952.9652,0.48333,272,2009,-456456.333
69.49534066666666,-49.701536375,952.9641,0.49167,272,2009,498267.407
69.495340625,-49.70153615833334,952.9608,0.50000,272,2009,452988.672
69.4953406472222,-49.701536180555564,952.9679,0.50833,272,2009,407711.354
69.49534067222223,-49.701536211111105,952.967,0.51667,272,2009,362436.469
69.49534066944445,-49.70153625000001,952.967,0.52500,272,2009,317164.204
69.49534066944445,-49.701536261111116,952.9662,0.53333,272,2009,271895.245
69.49534069166667,-49.70153622222223,952.9668,0.54167,272,2009,226628.542
69.49534069722222,-49.701536083333345,952.9609,0.55000,272,2009,181365.452
69.495340725,-49.70153619444445,952.9622,0.55833,272,2009,136106.155
69.49534074722223,-49.70153623055556,952.9618,0.56667,272,2009,90849.906
69.49534075277778,-49.701536119444455,952.9547,0.57500,272,2009,45596.584
69.49534075555556,-49.70153598055557,952.9468,0.58333,272,2009,345.157
69.49534075,-49.70153602500001,952.9468,0.59167,272,2009,-44903.958
69.49534074444445,-49.70153595277779,952.9358,0.60000,272,2009,-90150.888
69.49534073055557,-49.701535938888895,952.9361,0.60833,272,2009,-135395.584
69.49534072777779,-49.70153588333333,952.9353,0.61667,272,2009,-180638.413
69.49534070833333,-49.70153576111112,952.9347,0.62500,272,2009,-225880.218
69.49534070833333,-49.701535802777784,952.9383,0.63333,272,2009,-271120.190
69.49534071111111,-49.70153583611111,952.9389,0.64167,272,2009,-316358.983
69.4953407,-49.70153583611111,952.9345,0.65000,272,2009,-361595.508
69.49534069166667,-49.70153581388889,952.9314,0.65833,272,2009,-406827.526
69.49534069722222,-49.70153576944445,952.9301,0.66667,272,2009,-452056.562
69.49534070833333,-49.701535772222215,952.9298,0.67500,272,2009,-497285.478
69.495340725,-49.7015357888889,952.93,0.68333,272,2009,457485.274
69.49534071944444,-49.7015358,952.9306,0.69167,272,2009,412252.349
69.49534071944444,-49.701535780555574,952.9302,0.70000,272,2009,367014.687
69.495340725,-49.70153577777778,952.9291,0.70833,272,2009,321773.500
69.49534073055557,-49.70153575833334,952.9243,0.71667,272,2009,276530.418
69.49534073333335,-49.701535730555555,952.9215,0.72500,272,2009,231287.109
69.49534073055557,-49.70153575833334,952.922,0.73333,272,2009,186045.049
69.49534073888888,-49.70153575277779,952.9238,0.74167,272,2009,140801.717
69.49534073055557,-49.70153576388889,952.9243,0.75000,272,2009,95559.211
69.49534073888888,-49.70153578611112,952.9274,0.75833,272,2009,50317.144
69.49534073055557,-49.701535794444446,952.9282,0.76667,272,2009,5076.618
69.49534071944444,-49.70153587222222,952.9316,0.77500,272,2009,-40163.395
69.4953407138889,-49.70153589166668,952.9328,0.78333,272,2009,-85402.629
69.49534072222222,-49.701535913888904,952.9337,0.79167,272,2009,-130641.022
69.49534072777779,-49.70153589444445,952.9324,0.80000,272,2009,-175878.840
69.4953407361111,-49.70153588611112,952.9313,0.80833,272,2009,-221115.806
69.49534075277778,-49.70153587222222,952.9275,0.81667,272,2009,-266351.940
69.49534074166667,-49.70153588333333,952.9241,0.82500,272,2009,-311586.795
69.49534073888888,-49.70153587777778,952.9217,0.83333,272,2009,-356820.780
69.49534075,-49.70153588055557,952.9216,0.84167,272,2009,-402054.236
69.49534073888888,-49.70153589722222,952.921,0.85000,272,2009,-447288.607
69.49534074166667,-49.70153587777778,952.9201,0.85833,272,2009,-492522.711
69.49534073055557,-49.70153590277778,952.9199,0.86667,272,2009,462244.587
69.495340725,-49.701535944444444,952.9219,0.87500,272,2009,417009.773
69.49534072777779,-49.70153595833334,952.9213,0.88333,272,2009,371774.509
69.49534073055557,-49.701535972222224,952.9212,0.89167,272,2009,326539.209
69.49534074166667,-49.70153598055557,952.9219,0.90000,272,2009,281303.276
69.49534073055557,-49.70153601111112,952.9234,0.90833,272,2009,236066.418
69.49534073333335,-49.70153604166667,952.9249,0.91667,272,2009,190828.024
69.49534072222222,-49.701536072222225,952.9252,0.92500,272,2009,145587.541
69.49534073055557,-49.70153606111111,952.924,0.93333,272,2009,100347.933
69.49534073055557,-49.70153607499999,952.9224,0.94167,272,2009,55111.458
69.49534072777779,-49.701536083333345,952.9215,0.95000,272,2009,9878.072
69.495340725,-49.70153609444445,952.9209,0.95833,272,2009,-35354.053
69.49534071944444,-49.70153611111111,952.9209,0.96667,272,2009,-80585.730
69.4953407138889,-49.701536119444455,952.9203,0.97500,272,2009,-125818.146
69.49534071111111,-49.70153614166667,952.9202,0.98333,272,2009,-171051.214
69.49534070555556,-49.701536144444454,952.9205,0.99167,272,2009,-216284.834
69.49534070555556,-49.70153614166667,952.921,1.00000,272,2009,-261518.800
69.49534070277778,-49.701536119444455,952.9207,1.00833,272,2009,-306754.365
69.49534070555556,-49.7015361138889,952.9219,1.01667,272,2009,-351990.789
69.4953407,-49.7015360888889,952.9208,1.02500,272,2009,-397228.125
69.49534069166667,-49.701536105555554,952.9197,1.03333,272,2009,-442468.539
69.4953407,-49.701536063888895,952.9158,1.04167,272,2009,-487711.252
69.49534069722222,-49.70153603888889,952.9124,1.05000,272,2009,467045.549
69.49534069444445,-49.701536036111115,952.9108,1.05833,272,2009,421799.919
69.49534068888889,-49.701536036111115,952.9097,1.06667,272,2009,376552.758
69.49534068055557,-49.701536055555565,952.911,1.07500,272,2009,331304.420
69.49534068055557,-49.701536047222234,952.9108,1.08333,272,2009,286055.397
69.49534067777779,-49.701536063888895,952.9124,1.09167,272,2009,240803.978
69.49534067777779,-49.701536044444445,952.9113,1.10000,272,2009,195553.172
69.49534068333335,-49.701536036111115,952.91,1.10833,272,2009,150301.006
69.49534068055557,-49.701536019444454,952.9081,1.11667,272,2009,105048.955
69.49534068055557,-49.701536008333335,952.9064,1.12500,272,2009,59795.739
69.49534067222223,-49.70153599166667,952.9049,1.13333,272,2009,14540.415
69.49534067222223,-49.70153599166667,952.9047,1.14167,272,2009,-30716.234
69.49534066944445,-49.70153599444445,952.9049,1.15000,272,2009,-75973.749
69.49534066666666,-49.70153598611112,952.9048,1.15833,272,2009,-121230.452
69.49534066666666,-49.70153600555556,952.9057,1.16667,272,2009,-166487.894
69.49534066944445,-49.701535963888894,952.9039,1.17500,272,2009,-211746.354
69.49534066944445,-49.70153595833334,952.9033,1.18333,272,2009,-257006.214
69.49534067222223,-49.701535941666684,952.9024,1.19167,272,2009,-302267.196
69.49534067222223,-49.701535938888895,952.9023,1.20000,272,2009,-347525.691
69.49534067222223,-49.701535936111114,952.9018,1.20833,272,2009,-392782.237
69.49534066944445,-49.701535938888895,952.9017,1.21667,272,2009,-438037.840
69.49534066666666,-49.701535936111114,952.9018,1.22500,272,2009,-483294.677
69.4953406638889,-49.701535941666684,952.9022,1.23333,272,2009,471448.559
69.4953406638889,-49.70153593055556,952.9016,1.24167,272,2009,426187.793
69.4953406638889,-49.70153593055556,952.9019,1.25000,272,2009,380923.785
69.49534065833333,-49.701535938888895,952.9019,1.25833,272,2009,335657.023
69.49534066111111,-49.70153592777778,952.9007,1.26667,272,2009,290387.900
69.49534066111111,-49.70153592500001,952.9002,1.27500,272,2009,245115.130
69.49534065833333,-49.701535916666685,952.9005,1.28333,272,2009,199840.896
69.49534065277777,-49.70153592500001,952.901,1.29167,272,2009,154564.771
69.49534064999999,-49.70153593055556,952.9023,1.30000,272,2009,109285.818
69.49534064444443,-49.701535944444444,952.9028,1.30833,272,2009,64003.942
69.49534064166667,-49.70153595277779,952.9021,1.31667,272,2009,18719.196
69.49534063888889,-49.70153595555556,952.9012,1.32500,272,2009,-26567.281
69.49534063611111,-49.70153595555556,952.9009,1.33333,272,2009,-71855.716
69.49534063055556,-49.70153597777778,952.9022,1.34167,272,2009,-117145.161
69.49534063055556,-49.70153598333334,952.903,1.35000,272,2009,-162434.871
69.49534063055556,-49.70153598333334,952.9029,1.35833,272,2009,-207724.547
69.49534063333333,-49.70153598055557,952.9029,1.36667,272,2009,-253014.808
69.49534062777778,-49.70153598333334,952.9027,1.37500,272,2009,-298305.183
69.495340625,-49.70153599722222,952.9036,1.38333,272,2009,-343594.580
69.49534062222223,-49.701536008333335,952.9041,1.39167,272,2009,-388883.838
69.49534062222223,-49.7015360138889,952.9042,1.40000,272,2009,-434174.870
69.49534061944445,-49.70153602500001,952.9053,1.40833,272,2009,-479463.439
69.49534061666667,-49.701536036111115,952.9061,1.41667,272,2009,475249.944
