latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,rcvr_clk_ns
69.49537700555555,-49.70127678055557,951.956,0.00000,213,2009,-49052.620
69.49537894166667,-49.70128203333334,952.418,0.00833,213,2009,-89880.280
69.49537466944444,-49.701278719444446,952.8911,0.01667,213,2009,-130711.229
69.4953804527778,-49.70127366666668,952.7143,0.02500,213,2009,-171546.311
69.49537581388888,-49.701274755555566,952.3265,0.03333,213,2009,-212382.932
69.4953749361111,-49.701270102777784,952.3107,0.04167,213,2009,-253218.827
69.49537762777778,-49.701281022222226,952.2942,0.05000,213,2009,-294054.249
69.49537901666666,-49.701274530555565,952.3336,0.05833,213,2009,-334889.401
69.49537831388889,-49.701275149999994,952.398,0.06667,213,2009,-375724.231
69.49537674166665,-49.70127527777778,952.5057,0.07500,213,2009,-416559.556
69.49537553611111,-49.701274350000006,952.6955,0.08333,213,2009,-457394.967
69.49537639722223,-49.70127537222222,952.7518,0.09167,213,2009,-498230.126
69.495376175,-49.70127356944445,952.8882,0.10000,213,2009,460936.044
69.49537575833334,-49.701274663888896,952.976,0.10833,213,2009,420099.772
69.4953756388889,-49.70127415277778,953.0568,0.11667,213,2009,379264.662
69.49537701388887,-49.701276005555556,953.0179,0.12500,213,2009,338428.784
69.49537728333334,-49.70127786111112,953.0518,0.13333,213,2009,297592.818
69.49537811111111,-49.70127937500001,952.9992,0.14167,213,2009,256758.584
69.49537879722224,-49.70127938055556,952.9455,0.15000,213,2009,215925.437
69.49537804166667,-49.70127917222222,953.0247,0.15833,213,2009,175091.551
69.495379075,-49.70127915,952.8552,0.16667,213,2009,134255.969
69.4953789638889,-49.70127833055556,952.8685,0.17500,213,2009,93418.749
69.49537860833334,-49.70127727777779,952.9085,0.18333,213,2009,52579.854
69.49537866388889,-49.70127720555557,952.9156,0.19167,213,2009,11741.052
69.49537867777777,-49.701277286111115,952.9296,0.20000,213,2009,-29099.524
69.49537890277777,-49.701278105555566,952.9347,0.20833,213,2009,-69943.588
69.49537952222222,-49.70127880555556,952.8714,0.21667,213,2009,-110792.006
69.49537977777779,-49.70127840833334,952.8263,0.22500,213,2009,-151645.576
69.49537978888888,-49.70127824444444,952.8176,0.23333,213,2009,-192505.694
69.49537918055556,-49.70127738888889,952.8979,0.24167,213,2009,-233370.854
69.49537939166667,-49.701277858333334,952.8828,0.25000,213,2009,-274240.014
69.49537913333333,-49.70127761111112,952.9215,0.25833,213,2009,-315114.135
69.49537924166667,-49.70127745833334,952.9024,0.26667,213,2009,-355991.833
69.49537879722224,-49.70127702777778,952.9641,0.27500,213,2009,-396873.964
69.49537879166668,-49.70127694444445,952.9609,0.28333,213,2009,-437760.906
69.49537843055556,-49.70127705833334,953.0144,0.29167,213,2009,-478652.072
69.49537868611111,-49.70127720833335,953.0251,0.30000,213,2009,480454.199
69.49537880277778,-49.70127695833334,953.0267,0.30833,213,2009,439555.209
69.49537876666666,-49.70127704444445,953.028,0.31667,213,2009,398653.360
69.49537877222222,-49.70127709722223,953.0276,0.32500,213,2009,357749.501
69.495378775,-49.70127715277778,953.0297,0.33333,213,2009,316842.605
69.49537876944444,-49.701277358333336,953.0322,0.34167,213,2009,275931.643
69.49537882222222,-49.701277469444456,953.0243,0.35000,213,2009,235016.546
69.49537877222222,-49.701277700000006,953.0223,0.35833,213,2009,194099.411
69.49537880277778,-49.70127759444445,953.0154,0.36667,213,2009,153178.996
69.495378875,-49.7012778388889,953.008,0.37500,213,2009,112256.385
69.49537891944445,-49.701277958333336,953.0047,0.38333,213,2009,71330.274
69.49537887777778,-49.70127800833334,953.0074,0.39167,213,2009,30401.500
69.49537891944445,-49.70127834722223,953.0017,0.40000,213,2009,-10530.655
69.49537893888889,-49.70127838333334,952.9993,0.40833,213,2009,-51465.346
69.49537895833333,-49.70127851944445,952.9974,0.41667,213,2009,-92402.812
69.49537906111112,-49.7012786638889,952.9905,0.42500,213,2009,-133341.681
69.49537916944445,-49.70127886111112,952.9798,0.43333,213,2009,-174281.508
69.49537919444445,-49.70127896111113,952.9778,0.44167,213,2009,-215223.685
69.49537922777778,-49.70127912777779,952.9728,0.45000,213,2009,-256169.358
69.49537927222222,-49.701279211111114,952.9649,0.45833,213,2009,-297117.646
69.49537935833334,-49.70127933333334,952.9624,0.46667,213,2009,-338068.260
69.4953792361111,-49.70127918611112,952.9787,0.47500,213,2009,-379021.491
69.49537930833334,-49.70127923611111,952.9695,0.48333,213,2009,-419977.101
69.49537955277779,-49.701279383333336,952.9488,0.49167,213,2009,-460935.182
69.49537966111112,-49.70127948611112,952.9397,0.50000,213,2009,498106.427
69.49537959722223,-49.701279419444454,952.9458,0.50833,213,2009,457144.934
69.49537948055556,-49.701279383333336,952.9578,0.51667,213,2009,416181.492
69.49537940555554,-49.701279322222234,952.9667,0.52500,213,2009,375216.464
69.49537931944442,-49.701279288888905,952.9727,0.53333,213,2009,334249.764
69.4953793,-49.70127925555555,952.973,0.54167,213,2009,293280.868
69.49537939722222,-49.70127930833333,952.9623,0.55000,213,2009,252310.468
69.49537944722222,-49.70127937500001,952.958,0.55833,213,2009,211338.072
69.49537940833332,-49.701279283333335,952.9625,0.56667,213,2009,170364.458
69.49537958611111,-49.70127953055556,952.9531,0.57500,213,2009,129389.799
69.49537961111112,-49.70127948333335,952.9541,0.58333,213,2009,88413.051
69.49537954444443,-49.70127937777778,952.9596,0.59167,213,2009,47435.437
69.49537951111111,-49.70127931944445,952.9629,0.60000,213,2009,6456.972
69.49537951666667,-49.70127925555555,952.9626,0.60833,213,2009,-34523.366
69.49537939444444,-49.701279005555556,952.9691,0.61667,213,2009,-75505.787
69.49537959722223,-49.70127919166668,952.9503,0.62500,213,2009,-116488.307
69.49537962777778,-49.701279211111114,952.9492,0.63333,213,2009,-157472.794
69.49537952222222,-49.70127904722222,952.9636,0.64167,213,2009,-198459.110
69.49537967499998,-49.70127918611112,952.9504,0.65000,213,2009,-239448.071
69.4953797,-49.70127921388889,952.9496,0.65833,213,2009,-280439.416
69.495379575,-49.70127903611112,952.9633,0.66667,213,2009,-321432.972
69.49537965833333,-49.7012791638889,952.9592,0.67500,213,2009,-362428.570
69.49537944444444,-49.70127893333334,952.9803,0.68333,213,2009,-403425.870
69.49537942777778,-49.70127891944445,952.9838,0.69167,213,2009,-444425.387
69.49537926666667,-49.70127874166668,952.9982,0.70000,213,2009,-485424.624
69.4953791388889,-49.701278574999996,953.0084,0.70833,213,2009,473576.437
69.49537909166666,-49.70127852777779,953.0139,0.71667,213,2009,432572.909
69.49537916666667,-49.701278583333334,953.0081,0.72500,213,2009,391565.200
69.49537915,-49.70127853888889,953.015,0.73333,213,2009,350555.198
69.49537928611113,-49.70127869722223,953.0048,0.74167,213,2009,309543.080
69.4953793,-49.701278702777785,953.0084,0.75000,213,2009,268529.123
69.49537906111112,-49.70127837222223,953.0325,0.75833,213,2009,227511.914
69.49537906666669,-49.70127835,953.0328,0.76667,213,2009,186492.878
69.49537903888888,-49.70127833611112,953.033,0.77500,213,2009,145471.358
69.49537897500001,-49.70127833611112,953.0343,0.78333,213,2009,104446.671
69.4953789861111,-49.70127833333334,953.0325,0.79167,213,2009,63419.047
69.49537903055555,-49.70127833611112,953.0304,0.80000,213,2009,22388.897
69.49537900555556,-49.70127832500001,953.0314,0.80833,213,2009,-18644.332
69.49537906944444,-49.701278363888896,953.0286,0.81667,213,2009,-59679.548
69.495379075,-49.70127834722223,953.0296,0.82500,213,2009,-100717.589
